LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.973526e-03,7.573941e-04,1.219302e-01,6.063444e-02,6.129573e-02,9.236663e-02,9.076334e-01,1.070328e-04,5.504560e-04,3.466093e-08,2.968828e-07,3.022044e-08,3.405688e-07,6.249899e-04,2.918094e-05,1.650684e-07,1.379180e-06,1.400004e-07,1.617698e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.019827e-04,4.558792e-04,0.000000e+00,1.332874e-12,4.261982e-08,2.268856e-06,7.257380e-02,1.301813e-03,4.261695e-08,1.333011e-12,1.068631e-08,2.471249e-14,2.537050e-14,7.648907e-10,1.954775e-10,2.268855e-06,5.683631e-07,7.093052e-11,1.815978e-02,1.333106e-12,4.075830e-08,2.521324e-14,4.262938e-08,1.068816e-08,7.817384e-10,3.259355e-04,8.611150e-16,4.262991e-07,1.332815e-11,2.268889e-05,7.093154e-10,4.262011e-07,2.268890e-05,7.257488e-01,5.683727e-06,1.068912e-07,1.332817e-11,1.818326e-01,2.509363e-13
-8.50,-9.00,6.241523e-03,2.308218e-03,2.719738e-01,1.352045e-01,1.367693e-01,9.246142e-02,9.075386e-01,3.383264e-04,1.739562e-03,1.095931e-07,7.800847e-07,7.949681e-08,1.075480e-06,1.978887e-03,9.257161e-05,5.247016e-07,3.621584e-06,3.686607e-07,5.143927e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.834008e-04,1.397072e-03,0.000000e+00,1.281597e-12,4.103850e-08,1.885098e-06,6.037904e-02,1.152556e-03,4.103087e-08,1.281688e-12,2.076025e-08,2.618194e-14,2.805260e-14,7.847845e-10,4.190141e-10,1.885098e-06,9.479287e-07,5.886159e-11,3.034406e-02,1.281234e-12,3.614102e-08,2.817899e-14,4.105031e-08,2.074417e-08,8.300326e-10,5.808425e-04,8.147959e-16,4.105065e-07,1.281534e-11,1.885126e-05,5.886245e-10,4.103821e-07,1.885127e-05,6.037994e-01,9.479458e-06,2.074845e-07,1.281576e-11,3.036910e-01,2.798727e-13
-8.00,-9.00,1.970261e-02,6.813951e-03,5.302368e-01,2.632085e-01,2.670283e-01,9.295937e-02,9.070406e-01,1.070983e-03,5.491275e-03,3.471032e-07,1.610501e-06,1.647063e-07,3.385263e-06,6.243223e-03,2.979494e-04,1.665994e-06,7.441441e-06,7.641590e-07,1.631927e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.402061e-03,4.165424e-03,0.000000e+00,1.192004e-12,3.840525e-08,1.230419e-06,3.957601e-02,8.994593e-04,3.838893e-08,1.192184e-12,5.038704e-08,3.035705e-14,3.748763e-14,8.775337e-10,1.259389e-09,1.230418e-06,1.589096e-06,3.827131e-11,5.130523e-02,1.191656e-12,2.828204e-08,3.746536e-14,3.834417e-08,5.021911e-08,9.798399e-10,1.174375e-03,1.070767e-15,3.834415e-07,1.191907e-11,1.230437e-05,3.827190e-10,3.840389e-07,1.230440e-05,3.957660e-01,1.589126e-05,5.024007e-07,1.192054e-11,5.112329e-01,3.743824e-13
-7.50,-9.00,6.214223e-02,2.003459e-02,7.934294e-01,3.920309e-01,4.013985e-01,9.502171e-02,9.049783e-01,3.417431e-03,1.728233e-02,1.108371e-06,2.445964e-06,2.528952e-07,1.054409e-05,1.968300e-02,9.621752e-04,5.275360e-06,1.114961e-05,1.176171e-06,5.127337e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.328400e-03,1.238567e-02,0.000000e+00,1.093737e-12,3.612940e-08,5.903754e-07,1.924196e-02,6.591818e-04,3.610193e-08,1.093700e-12,1.372879e-07,4.380944e-14,6.786060e-14,1.247062e-09,5.085372e-09,5.903715e-07,2.186286e-06,1.813979e-11,7.260971e-02,1.093160e-12,2.068135e-08,6.791092e-14,3.564085e-08,1.364072e-07,1.446192e-09,2.507075e-03,2.654896e-15,3.564039e-07,1.093766e-11,5.903811e-06,1.814006e-10,3.612662e-07,5.903896e-06,1.924225e-01,2.186326e-05,1.364967e-06,1.093698e-11,7.125201e-01,6.787588e-13
-7.00,-9.00,1.953283e-01,6.040328e-02,9.802303e-01,4.778949e-01,5.023354e-01,1.018452e-01,8.981548e-01,1.115792e-02,5.391274e-02,3.624068e-06,3.007559e-06,3.210050e-07,3.179934e-05,6.179864e-02,3.124073e-03,1.649416e-05,1.315239e-05,1.500212e-06,1.555765e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.750401e-02,3.760548e-02,0.000000e+00,1.000422e-12,3.587736e-08,2.284080e-07,7.756044e-03,5.495508e-04,3.583369e-08,9.999297e-13,3.902557e-07,8.426099e-14,1.593507e-13,2.494046e-09,2.760629e-08,2.283979e-07,2.419330e-06,6.770043e-12,8.747361e-02,1.000341e-12,1.668276e-08,1.595430e-13,3.390491e-08,3.869857e-07,2.924273e-09,6.062134e-03,1.157664e-14,3.390394e-07,1.001010e-11,2.284021e-06,6.770138e-11,3.587244e-07,2.284249e-06,7.756159e-02,2.419369e-05,3.873082e-06,9.999404e-12,8.205599e-01,1.594779e-12
-6.50,-9.00,6.072840e-01,1.848367e-01,1.163179e+00,5.490584e-01,6.141206e-01,1.212629e-01,8.787371e-01,3.810718e-02,1.642169e-01,1.245474e-05,3.522971e-06,4.077427e-07,8.750667e-05,1.915957e-01,1.033587e-02,5.008696e-05,1.368485e-05,1.899251e-06,4.308167e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.711610e-02,1.153119e-01,0.000000e+00,8.573098e-13,3.849170e-08,8.211618e-08,3.149785e-03,5.869771e-04,3.840920e-08,8.555570e-13,1.054442e-06,2.012983e-13,4.012298e-13,6.385540e-09,1.836093e-07,8.209032e-08,2.221234e-06,2.221006e-12,1.008753e-01,8.590160e-13,1.596433e-08,4.017529e-13,3.259317e-08,1.044714e-06,7.675263e-09,1.664610e-02,7.102071e-14,3.259128e-07,8.594478e-12,8.209206e-07,2.221043e-11,3.848151e-07,8.215093e-07,3.149831e-02,2.221253e-05,1.045765e-05,8.555738e-12,8.472037e-01,4.016050e-12
-6.00,-9.00,1.830776e+00,5.570126e-01,1.449706e+00,6.470371e-01,8.026687e-01,1.670027e-01,8.329973e-01,1.334133e-01,4.766018e-01,4.485784e-05,4.536288e-06,6.223600e-07,1.936177e-04,5.747999e-01,3.433519e-02,1.432615e-04,1.324089e-05,2.666680e-06,9.645871e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.651095e-01,3.451492e-01,0.000000e+00,5.993215e-13,4.358565e-08,2.890370e-08,1.528319e-03,8.163826e-04,4.339720e-08,5.953036e-13,2.341280e-06,4.927663e-13,8.698089e-13,1.782046e-08,1.164305e-06,2.884978e-08,1.579418e-06,6.537778e-13,1.170680e-01,6.042409e-13,1.780009e-08,8.713679e-13,3.069836e-08,2.318734e-06,2.258123e-08,4.758242e-02,4.375336e-13,3.069507e-07,6.042731e-12,2.885008e-07,6.537874e-12,4.356091e-07,2.897329e-07,1.528338e-02,1.579373e-05,2.321947e-05,5.953096e-12,8.176736e-01,8.709874e-12
-5.50,-9.00,5.114032e+00,1.579820e+00,1.829353e+00,7.620074e-01,1.067346e+00,2.530506e-01,7.469494e-01,4.085985e-01,1.295623e+00,1.502979e-04,6.802033e-06,1.299115e-06,2.978688e-04,1.601389e+00,1.013914e-01,3.737090e-04,1.195807e-05,4.063562e-06,1.507060e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.570307e-01,9.476466e-01,0.000000e+00,2.924087e-13,4.511676e-08,8.882040e-09,9.097693e-04,1.349667e-03,4.470272e-08,2.867096e-13,3.648114e-06,1.004498e-12,1.343263e-12,4.770050e-08,5.449333e-06,8.808365e-09,7.624073e-07,1.535866e-13,1.222897e-01,2.997337e-13,2.134382e-08,1.347326e-12,2.745819e-08,3.609868e-06,6.184565e-08,1.284878e-01,2.026549e-12,2.745449e-07,2.994581e-12,8.807862e-08,1.535899e-12,4.506051e-07,8.976877e-08,9.097737e-03,7.622274e-06,3.618958e-05,2.867511e-12,7.378069e-01,1.346570e-11
-5.00,-9.00,1.212824e+01,3.857226e+00,2.211018e+00,8.505631e-01,1.360455e+00,3.963061e-01,6.036939e-01,9.026561e-01,3.139362e+00,3.946526e-04,1.051237e-05,3.296817e-06,3.217927e-04,3.814899e+00,2.254149e-01,8.465494e-04,9.695448e-06,6.377800e-06,1.571554e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.873851e+00,2.168898e+00,0.000000e+00,9.682975e-14,3.621884e-08,2.072080e-09,5.680501e-04,2.206283e-03,3.556636e-08,9.214815e-14,3.802582e-06,1.373014e-12,1.390089e-12,1.090357e-07,1.676460e-05,2.011994e-09,2.428324e-07,2.339888e-14,9.869548e-02,1.028178e-13,2.215113e-08,1.399654e-12,2.216844e-08,3.747806e-06,1.314154e-07,2.948113e-01,6.206046e-12,2.216644e-07,1.027207e-12,2.011559e-08,2.338255e-13,3.612803e-07,2.150207e-08,5.680363e-03,2.425261e-06,3.769957e-05,9.214618e-13,5.979728e-01,1.398163e-11
-4.50,-9.00,2.193389e+01,7.158106e+00,2.565439e+00,9.104081e-01,1.655031e+00,5.844254e-01,4.155746e-01,1.408934e+00,5.901303e+00,7.403842e-04,1.433885e-05,6.839823e-06,2.966488e-04,6.945763e+00,3.628296e-01,1.504680e-03,6.686447e-06,9.418909e-06,1.182366e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.523234e+00,3.788062e+00,0.000000e+00,2.489844e-14,2.239134e-08,4.104512e-10,3.232546e-04,3.109937e-03,2.172338e-08,2.243776e-14,2.865639e-06,1.090303e-12,1.032471e-12,1.918458e-07,3.368575e-05,3.785548e-10,5.812673e-08,2.176577e-15,6.133271e-02,2.801074e-14,1.572193e-08,1.050291e-12,1.525386e-08,2.787859e-06,2.059856e-07,5.196197e-01,1.244207e-11,1.525353e-07,2.806954e-13,3.784690e-09,2.159741e-14,2.229550e-07,4.523793e-09,3.232181e-03,5.785015e-07,2.828996e-05,2.241550e-13,4.123131e-01,1.047646e-11
