LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,8.535152e-06,3.630786e-06,3.244239e-02,1.616390e-02,1.627849e-02,9.216385e-02,9.078362e-01,-4.950935e-10,-2.874011e-09,-1.786310e-13,-1.580291e-12,-1.604989e-13,-1.696915e-12,4.167172e-06,4.706899e-07,1.359464e-09,3.838712e-09,3.943640e-10,8.272102e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.160373e-07,3.170761e-06,0.000000e+00,5.922943e-12,8.147255e-08,5.354069e-06,7.365204e-02,1.120670e-03,8.147255e-08,5.923215e-12,1.895194e-08,9.100349e-14,9.050713e-14,1.239826e-09,3.097592e-10,5.354069e-06,1.244377e-06,3.891988e-10,1.711809e-02,5.923035e-12,8.146595e-08,9.036205e-14,8.147255e-08,1.895191e-08,1.239783e-09,2.607285e-04,2.013140e-15,8.147377e-07,5.922906e-11,5.354149e-05,3.892047e-09,8.147377e-07,5.354149e-05,7.365314e-01,1.244395e-05,1.895221e-07,5.922837e-11,1.711834e-01,9.023495e-13
-18.00,-8.50,1.367161e-06,5.514388e-07,9.530453e-02,4.747693e-02,4.782760e-02,9.222306e-02,9.077769e-01,-1.377288e-09,-8.130314e-09,-5.374672e-13,-4.640934e-12,-4.714941e-13,-5.289298e-12,1.038646e-06,1.828043e-07,3.424604e-10,8.242911e-10,8.576261e-11,2.557245e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.481741e-07,4.995933e-07,0.000000e+00,5.800027e-12,7.981201e-08,5.008101e-06,6.891496e-02,1.098248e-03,7.981201e-08,5.800425e-12,2.531090e-08,9.361576e-14,9.261161e-14,1.271951e-09,4.067956e-10,5.008101e-06,1.587824e-06,3.639164e-10,2.184961e-02,5.800473e-12,7.981025e-08,9.255903e-14,7.981201e-08,2.531090e-08,1.271960e-09,3.482721e-04,1.895360e-15,7.981320e-07,5.799997e-11,5.008176e-05,3.639218e-09,7.981320e-07,5.008176e-05,6.891598e-01,1.587847e-05,2.531127e-07,5.800063e-11,2.184992e-01,9.249012e-13
-18.00,-8.00,-5.361679e-06,-2.385297e-06,2.501914e-01,1.245721e-01,1.256193e-01,9.241070e-02,9.075893e-01,-4.353564e-09,-2.578275e-08,-1.695731e-12,-1.216639e-11,-1.238818e-12,-1.666089e-11,-3.028677e-06,-3.750141e-07,-9.338551e-10,-2.865945e-09,-2.947156e-10,-7.462140e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.279176e-08,-1.843471e-06,0.000000e+00,5.497918e-12,7.572521e-08,4.157175e-06,5.726382e-02,1.043157e-03,7.572521e-08,5.497842e-12,4.426379e-08,1.007941e-13,1.005346e-13,1.379364e-09,7.990855e-10,4.157175e-06,2.430754e-06,3.018066e-10,3.348279e-02,5.498468e-12,7.572977e-08,1.004396e-13,7.572522e-08,4.426382e-08,1.379387e-09,6.097863e-04,2.199935e-15,7.572635e-07,5.498046e-11,4.157237e-05,3.018110e-09,7.572634e-07,4.157237e-05,5.726467e-01,2.430790e-05,4.426448e-07,5.497833e-11,3.348331e-01,1.001830e-12
-18.00,-7.50,2.338850e-06,1.131240e-06,5.169278e-01,2.569676e-01,2.599602e-01,9.300522e-02,9.069948e-01,-1.370602e-08,-8.187043e-08,-5.390470e-12,-2.502481e-11,-2.566124e-12,-5.256887e-11,1.880320e-06,2.450412e-07,5.852553e-10,1.212726e-09,1.265548e-10,4.437552e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.993525e-07,3.435764e-09,0.000000e+00,4.972803e-12,6.871741e-08,2.701548e-06,3.733286e-02,9.495854e-04,6.871741e-08,4.973232e-12,9.821741e-08,1.272051e-13,1.265727e-13,1.747927e-09,2.503707e-09,2.701548e-06,3.861024e-06,1.954938e-10,5.335581e-02,4.972790e-12,6.871603e-08,1.266606e-13,6.871738e-08,9.821739e-08,1.747906e-09,1.357227e-03,3.507331e-15,6.871841e-07,4.972868e-11,2.701588e-05,1.954967e-09,6.871843e-07,2.701588e-05,3.733341e-01,3.861082e-05,9.821886e-07,4.972876e-11,5.335656e-01,1.265055e-12
-18.00,-7.00,-2.843761e-07,-2.048456e-07,7.856270e-01,3.885999e-01,3.970272e-01,9.487837e-02,9.051216e-01,-4.319515e-08,-2.581771e-07,-1.720897e-11,-3.750679e-11,-3.931634e-12,-1.641814e-10,-1.221700e-07,4.595657e-08,-3.169148e-11,-7.346394e-11,-7.691372e-12,-1.751402e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.657580e-07,3.594783e-07,0.000000e+00,4.427049e-12,6.179722e-08,1.280654e-06,1.787697e-02,8.626445e-04,6.179722e-08,4.427104e-12,2.510536e-07,2.138973e-13,2.136862e-13,2.981994e-09,1.211390e-08,1.280654e-06,5.202691e-06,9.174040e-11,7.262570e-02,4.427121e-12,6.179729e-08,2.137473e-13,6.179722e-08,2.510536e-07,2.982015e-09,3.504517e-03,1.035528e-14,6.179814e-07,4.427085e-11,1.280673e-05,9.174177e-10,6.179814e-07,1.280673e-05,1.787724e-01,5.202769e-05,2.510573e-06,4.427099e-11,7.262679e-01,2.136668e-12
-18.00,-6.50,-3.021092e-06,-9.538039e-07,9.674811e-01,4.715435e-01,4.959376e-01,1.007511e-01,8.992489e-01,-1.356519e-07,-8.109576e-07,-5.600462e-11,-4.429503e-11,-4.962786e-12,-4.998916e-10,-1.011258e-06,-3.967693e-08,-3.182575e-10,-2.228674e-10,-2.623827e-11,-2.875075e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.321190e-07,-5.873816e-07,0.000000e+00,3.998855e-12,5.759334e-08,4.783184e-07,6.889013e-03,8.294980e-04,5.759334e-08,3.998860e-12,6.941195e-07,4.815466e-13,4.815046e-13,6.934737e-09,8.357760e-08,4.783184e-07,5.764737e-06,3.321054e-11,8.302696e-02,3.998871e-12,5.759378e-08,4.815075e-13,5.759337e-08,6.941196e-07,6.934781e-09,9.997162e-03,5.801863e-14,5.759423e-07,3.998896e-11,4.783255e-06,3.321103e-10,5.759420e-07,4.783255e-06,6.889116e-02,5.764823e-05,6.941299e-06,3.998902e-11,8.302825e-01,4.814937e-12
-18.00,-6.00,-8.725811e-06,-2.727263e-06,1.130479e+00,5.300223e-01,6.004570e-01,1.188246e-01,8.811754e-01,-4.202913e-07,-2.512641e-06,-1.902998e-10,-4.615922e-11,-6.224483e-12,-1.411280e-09,-2.714528e-06,-1.920160e-07,-9.157607e-10,-1.902047e-10,-2.977588e-11,-7.837262e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.316834e-06,-1.558873e-06,0.000000e+00,3.476723e-12,5.494571e-08,1.576641e-07,2.491717e-03,8.683658e-04,5.494571e-08,3.476717e-12,1.887962e-06,1.211706e-12,1.211659e-12,1.914861e-08,6.579566e-07,1.576641e-07,5.417428e-06,9.976444e-12,8.561664e-02,3.476719e-12,5.494609e-08,1.211631e-12,5.494580e-08,1.887962e-06,1.914873e-08,2.983745e-02,4.222624e-13,5.494661e-07,3.476764e-11,1.576665e-06,9.976587e-11,5.494653e-07,1.576665e-06,2.491754e-02,5.417509e-05,1.887990e-05,3.476766e-11,8.561806e-01,1.211650e-11
-18.00,-5.50,-2.614698e-05,-8.171436e-06,1.399988e+00,6.064396e-01,7.935487e-01,1.714273e-01,8.285727e-01,-1.248987e-06,-7.468437e-06,-6.776352e-10,-4.429245e-11,-9.163914e-12,-3.275382e-09,-7.913716e-06,-7.979640e-07,-3.127268e-09,-1.551045e-10,-5.116369e-11,-2.230484e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.000833e-06,-4.687397e-06,0.000000e+00,2.530050e-12,5.118399e-08,4.788128e-08,9.686661e-04,1.035492e-03,5.118399e-08,2.530056e-12,4.326435e-06,2.704589e-12,2.704549e-12,5.471497e-08,4.624904e-06,4.788128e-08,4.047283e-06,2.366879e-12,8.187847e-02,2.530051e-12,5.118451e-08,2.704555e-12,5.118419e-08,4.326436e-06,5.471538e-08,8.752693e-02,2.891140e-12,5.118495e-07,2.530088e-11,4.788200e-07,2.366915e-11,5.118475e-07,4.788199e-07,9.686806e-03,4.047344e-05,4.326500e-05,2.530085e-11,8.188002e-01,2.704590e-11
-18.00,-5.00,-6.949208e-05,-2.229427e-05,1.831009e+00,7.067086e-01,1.124300e+00,3.026134e-01,6.973866e-01,-3.316648e-06,-1.983890e-05,-2.232931e-09,-3.752258e-11,-1.628213e-11,-5.146029e-09,-2.024915e-05,-2.827415e-06,-9.719502e-09,-1.094429e-10,-1.428896e-10,-5.311328e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.108415e-05,-1.210530e-05,0.000000e+00,1.256546e-12,4.294753e-08,1.286130e-08,4.395910e-04,1.467948e-03,4.294754e-08,1.256549e-12,6.769450e-06,4.196077e-12,4.195949e-12,1.434166e-07,2.260555e-05,1.286130e-08,2.027228e-06,3.762438e-13,6.928862e-02,1.256552e-12,4.294842e-08,4.195943e-12,4.294784e-08,6.769451e-06,1.434180e-07,2.313786e-01,1.401171e-11,4.294848e-07,1.256570e-11,1.286149e-07,3.762466e-12,4.294818e-07,1.286149e-07,4.395975e-03,2.027258e-05,6.769552e-05,1.256565e-11,6.929015e-01,4.196006e-11
-18.00,-4.50,-1.457563e-04,-4.783216e-05,2.316971e+00,7.870387e-01,1.529932e+00,5.335682e-01,4.664318e-01,-6.958094e-06,-4.163214e-05,-5.423523e-09,-2.514794e-11,-2.876796e-11,-4.741209e-09,-4.127394e-05,-7.152165e-06,-2.235141e-08,-7.406071e-11,-5.401345e-10,-9.701324e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.379733e-05,-2.481248e-05,0.000000e+00,3.688527e-13,2.869586e-08,2.748873e-09,2.138648e-04,2.232673e-03,2.869586e-08,3.688537e-13,6.228746e-06,3.850604e-12,3.850387e-12,2.995743e-07,6.502586e-05,2.748874e-09,5.966772e-07,3.530454e-14,4.642131e-02,3.688558e-13,2.869733e-08,3.850393e-12,2.869612e-08,6.228747e-06,2.995774e-07,4.846216e-01,4.019649e-11,2.869654e-07,3.688530e-12,2.748915e-08,3.530616e-13,2.869629e-07,2.748913e-08,2.138680e-03,5.966861e-06,6.228839e-05,3.688486e-12,4.642242e-01,3.850431e-11
