LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.240450e-06,-2.311202e-07,2.767721e-02,1.388860e-02,1.378861e-02,8.670460e-01,1.329540e-01,-9.799517e-09,-1.393835e-07,-3.089039e-10,-1.571847e-11,-1.150610e-10,-1.770339e-10,-5.706891e-07,-1.040939e-11,-1.909189e-08,-1.155460e-10,-7.580154e-10,-2.812630e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.966531e-07,-3.005194e-07,0.000000e+00,3.449098e-08,6.747746e-05,1.050806e-06,2.055775e-03,1.320115e-01,6.747746e-05,3.449098e-08,3.525888e-04,2.214837e-06,2.214837e-06,4.333063e-03,2.264148e-02,1.050806e-06,5.490757e-06,5.371304e-10,1.074200e-02,3.449098e-08,6.747746e-05,2.214837e-06,6.747746e-05,3.525888e-04,4.333063e-03,6.897974e-01,1.422257e-04,6.747846e-04,3.449149e-07,1.050821e-05,5.371385e-09,6.747846e-04,1.050821e-05,2.055806e-02,5.490839e-05,3.525940e-03,3.449149e-07,1.074216e-01,2.214870e-05
-18.00,-8.50,5.173047e-07,9.773794e-07,8.269603e-02,4.150466e-02,4.119137e-02,8.670549e-01,1.329451e-01,-3.727685e-08,-3.346240e-07,-3.712281e-10,-1.760019e-11,-5.907942e-11,-6.396173e-11,7.111819e-07,1.508252e-11,2.568846e-08,4.478941e-10,2.920202e-09,3.872782e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.223375e-07,7.679286e-07,0.000000e+00,3.254349e-08,6.368823e-05,9.917193e-07,1.940814e-03,1.246391e-01,6.368823e-05,3.254349e-08,3.563750e-04,2.089943e-06,2.089943e-06,4.090060e-03,2.288641e-02,9.917193e-07,5.549282e-06,5.067653e-10,1.086005e-02,3.254349e-08,6.368823e-05,2.089943e-06,6.368823e-05,3.563750e-04,4.090060e-03,6.974328e-01,1.342162e-04,6.368918e-04,3.254397e-07,9.917341e-06,5.067728e-09,6.368918e-04,9.917341e-06,1.940843e-02,5.549364e-05,3.563803e-03,3.254397e-07,1.086022e-01,2.089974e-05
-18.00,-8.00,-5.160959e-06,-2.207052e-06,2.222112e-01,1.115866e-01,1.106245e-01,8.670831e-01,1.329169e-01,-1.400795e-11,-3.866922e-09,-3.645498e-11,-1.620442e-11,-3.471260e-11,-1.191394e-10,-3.112822e-06,-6.134590e-11,-7.764011e-08,-1.079030e-09,-7.052124e-09,-1.122123e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.438281e-08,-1.852612e-06,0.000000e+00,2.761363e-08,5.409618e-05,8.421478e-07,1.649800e-03,1.059765e-01,5.409618e-05,2.761363e-08,3.658791e-04,1.773788e-06,1.773788e-06,3.474921e-03,2.350260e-02,8.421478e-07,5.695860e-06,4.298947e-10,1.115841e-02,2.761363e-08,5.409618e-05,1.773788e-06,5.409618e-05,3.658791e-04,3.474921e-03,7.167711e-01,1.139410e-04,5.409699e-04,2.761404e-07,8.421603e-06,4.299012e-09,5.409699e-04,8.421603e-06,1.649825e-02,5.695945e-05,3.658845e-03,2.761404e-07,1.115857e-01,1.773815e-05
-18.00,-7.50,4.945807e-07,7.099760e-07,4.777956e-01,2.403381e-01,2.374575e-01,8.671723e-01,1.328277e-01,-3.848742e-08,-2.995232e-07,-8.144403e-10,-1.698673e-11,-1.917825e-10,-1.691395e-10,1.040817e-07,-5.983998e-12,8.163852e-09,2.080614e-10,1.355799e-09,1.734091e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.454318e-07,4.728143e-07,0.000000e+00,1.864039e-08,3.663639e-05,5.698929e-07,1.120085e-03,7.200631e-02,3.663639e-05,1.864039e-08,3.826333e-04,1.198324e-06,1.198324e-06,2.355224e-03,2.459814e-02,5.698929e-07,5.952005e-06,2.899585e-10,1.169826e-02,1.864038e-08,3.663639e-05,1.198324e-06,3.663639e-05,3.826333e-04,2.355224e-03,7.520394e-01,7.703603e-05,3.663694e-04,1.864066e-07,5.699014e-06,2.899625e-09,3.663694e-04,5.699014e-06,1.120102e-02,5.952094e-05,3.826390e-03,1.864066e-07,1.169843e-01,1.198342e-05
-18.00,-7.00,-6.575273e-07,-4.585718e-08,7.565191e-01,3.825056e-01,3.740135e-01,8.674533e-01,1.325467e-01,-7.284812e-08,-6.163429e-07,-1.871442e-09,-2.387856e-11,-2.001190e-10,-3.638866e-10,3.003466e-07,5.803842e-13,-4.497940e-10,-4.816784e-11,-3.117639e-10,-8.471623e-11,0.000000e+00,0.000000e+00,0.000000e+00,5.019534e-08,-3.155250e-07,0.000000e+00,9.136094e-09,1.814099e-05,2.814910e-07,5.589395e-04,3.602146e-02,1.814099e-05,9.136094e-09,3.977229e-04,5.887853e-07,5.887853e-07,1.169115e-03,2.563168e-02,2.814910e-07,6.171407e-06,1.417644e-10,1.225419e-02,9.136094e-09,1.814099e-05,5.887853e-07,1.814099e-05,3.977229e-04,1.169115e-03,7.897343e-01,3.794490e-05,1.814126e-04,9.136230e-08,2.814952e-06,1.417664e-09,1.814126e-04,2.814952e-06,5.589479e-03,6.171499e-05,3.977288e-03,9.136230e-08,1.225437e-01,5.887941e-06
-18.00,-6.50,-5.876039e-06,-1.445357e-06,9.540139e-01,4.894420e-01,4.645719e-01,8.683340e-01,1.316660e-01,-1.999454e-07,-1.765816e-06,-5.647611e-09,-2.510469e-11,-1.702150e-10,-1.009373e-09,-1.994069e-06,-5.534994e-11,-6.503942e-08,-1.695037e-10,-1.118638e-09,-8.770198e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.794763e-07,-2.113680e-06,0.000000e+00,3.414521e-09,6.998176e-06,1.077459e-07,2.208289e-04,1.434299e-02,6.998176e-06,3.414522e-09,3.970187e-04,2.217757e-07,2.217756e-07,4.545366e-04,2.578665e-02,1.077459e-07,6.112613e-06,5.257439e-11,1.252800e-02,3.414522e-09,6.998176e-06,2.217756e-07,6.998176e-06,3.970187e-04,4.545366e-04,8.137030e-01,1.440449e-05,6.998280e-05,3.414572e-08,1.077475e-06,5.257505e-10,6.998280e-05,1.077475e-06,2.208322e-03,6.112704e-05,3.970246e-03,3.414572e-08,1.252819e-01,2.217789e-06
-18.00,-6.00,-1.501987e-05,-4.708180e-06,1.125331e+00,5.969212e-01,5.284097e-01,8.710423e-01,1.289577e-01,-5.069068e-07,-4.844593e-06,-1.587918e-08,-2.202057e-11,-1.723086e-10,-2.489066e-09,-4.659839e-06,-8.047721e-11,-1.545444e-07,-1.848427e-10,-1.236651e-09,-2.319702e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.726250e-07,-4.038098e-06,0.000000e+00,1.061805e-09,2.390638e-06,3.592469e-08,8.088394e-05,5.382488e-03,2.390638e-06,1.061805e-09,3.675829e-04,7.065866e-08,7.065865e-08,1.590870e-04,2.446110e-02,3.592469e-08,5.523756e-06,1.595606e-11,1.243666e-02,1.061805e-09,2.390638e-06,7.065865e-08,2.390638e-06,3.675829e-04,1.590870e-04,8.276078e-01,4.702038e-06,2.390674e-05,1.061820e-08,3.592523e-07,1.595628e-10,2.390674e-05,3.592523e-07,8.088514e-04,5.523838e-05,3.675883e-03,1.061820e-08,1.243684e-01,7.065970e-07
-18.00,-5.50,-4.309263e-05,-1.278920e-05,1.398449e+00,7.759261e-01,6.225226e-01,8.789069e-01,1.210931e-01,-1.383700e-06,-1.263354e-05,-3.848170e-08,-2.244702e-11,-1.590505e-10,-6.087693e-09,-1.414022e-05,-2.648245e-10,-3.990853e-07,-1.847813e-10,-1.282836e-09,-5.942890e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.943961e-06,-1.148621e-05,0.000000e+00,2.722314e-10,7.865106e-07,1.098753e-08,3.174435e-05,2.272328e-03,7.865106e-07,2.722315e-10,2.918619e-04,1.948690e-08,1.948690e-08,5.630009e-05,2.089209e-02,1.098753e-08,4.077303e-06,3.804411e-12,1.177984e-02,2.722315e-10,7.865107e-07,1.948690e-08,7.865106e-07,2.918619e-04,5.630009e-05,8.432258e-01,1.394913e-06,7.865223e-06,2.722355e-09,1.098770e-07,3.804443e-11,7.865223e-06,1.098770e-07,3.174482e-04,4.077363e-05,2.918662e-03,2.722355e-09,1.178001e-01,1.948719e-07
-18.00,-5.00,-9.229740e-05,-2.860295e-05,1.833157e+00,1.024874e+00,8.082829e-01,8.984044e-01,1.015956e-01,-2.952146e-06,-2.784688e-05,-6.925337e-08,-1.855034e-11,-1.583601e-10,-9.344799e-09,-2.993559e-05,-5.408701e-10,-6.584795e-07,-1.637164e-10,-1.179225e-09,-9.984330e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.088427e-06,-2.263538e-05,0.000000e+00,5.301740e-11,2.595555e-07,2.968709e-09,1.453381e-05,1.270700e-03,2.595556e-07,5.301739e-11,1.779511e-04,4.635341e-09,4.635333e-09,2.269309e-05,1.555837e-02,2.968709e-09,2.035345e-06,6.069349e-13,9.964363e-03,5.301747e-11,2.595557e-07,4.635333e-09,2.595556e-07,1.779511e-04,2.269309e-05,8.711916e-01,4.052697e-07,2.595594e-06,5.301819e-10,2.968753e-08,6.069630e-12,2.595594e-06,2.968753e-08,1.453403e-04,2.035375e-05,1.779537e-03,5.301816e-10,9.964510e-02,4.635402e-08
-18.00,-4.50,-1.599001e-04,-5.201503e-05,2.322450e+00,1.226508e+00,1.095942e+00,9.323326e-01,6.766735e-02,-5.029165e-06,-4.813604e-05,-8.877259e-08,-1.198567e-11,-1.729759e-10,-8.563252e-09,-5.245355e-05,-9.358120e-10,-7.412694e-07,-1.547399e-10,-1.059088e-09,-1.163660e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.796198e-05,-3.536202e-05,0.000000e+00,7.827326e-12,8.722781e-08,6.377146e-10,7.106686e-06,9.720779e-04,8.722786e-08,7.827357e-12,8.195142e-05,1.070638e-09,1.070637e-09,1.193129e-05,1.120959e-02,6.377147e-10,5.991398e-07,5.788267e-14,6.676802e-03,7.827333e-12,8.722824e-08,1.070637e-09,8.722779e-08,8.195148e-05,1.193130e-05,9.132782e-01,1.464448e-07,8.722910e-07,7.827423e-11,6.377242e-09,5.786352e-13,8.722916e-07,6.377239e-09,7.106793e-05,5.991487e-06,8.195270e-04,7.827442e-11,6.676900e-02,1.070653e-08
