LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.460985e-03,3.341867e-03,9.138291e-02,4.586992e-02,4.551300e-02,8.237169e-01,1.762831e-01,1.679661e-04,1.645800e-03,4.880534e-06,2.090010e-07,1.018058e-06,1.079213e-06,1.748194e-03,2.444452e-08,5.021506e-05,1.861221e-06,8.696758e-06,1.072287e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.016973e-04,1.418621e-03,0.000000e+00,4.464057e-08,7.248244e-05,1.585087e-06,2.573689e-03,1.176889e-01,7.248243e-05,4.464047e-08,4.080002e-04,2.041301e-06,2.041313e-06,3.314455e-03,1.865691e-02,1.585083e-06,8.922393e-06,9.762311e-10,1.448714e-02,4.464048e-08,7.248200e-05,2.041313e-06,7.248244e-05,4.080009e-04,3.314455e-03,6.624637e-01,9.334454e-05,7.248352e-04,4.464123e-07,1.585109e-05,9.762460e-09,7.248352e-04,1.585110e-05,2.573727e-02,8.922521e-05,4.080070e-03,4.464121e-07,1.448739e-01,2.041343e-05
-8.50,-18.00,1.708075e-02,9.577292e-03,2.419855e-01,1.215391e-01,1.204464e-01,8.237473e-01,1.762527e-01,5.408480e-04,5.132886e-03,1.521674e-05,5.524463e-07,2.692041e-06,3.462715e-06,5.472506e-03,7.679075e-08,1.576330e-04,4.920637e-06,2.299650e-05,3.354020e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.234151e-03,4.459269e-03,0.000000e+00,3.728331e-08,6.060936e-05,1.325138e-06,2.154201e-03,9.852881e-02,6.060934e-05,3.728303e-08,4.196760e-04,1.705237e-06,1.705269e-06,2.772150e-03,1.919517e-02,1.325128e-06,9.175743e-06,8.151440e-10,1.491607e-02,3.728305e-08,6.060818e-05,1.705270e-06,6.060935e-05,4.196818e-04,2.772150e-03,6.822319e-01,7.799563e-05,6.061025e-04,3.728385e-07,1.325155e-05,8.151569e-09,6.061025e-04,1.325158e-05,2.154233e-02,9.175867e-05,4.196882e-03,3.728380e-07,1.491652e-01,1.705295e-05
-8.00,-18.00,5.289532e-02,2.481082e-02,5.062970e-01,2.547737e-01,2.515233e-01,8.238385e-01,1.761615e-01,1.760328e-03,1.580710e-02,4.683568e-05,1.149639e-06,5.609565e-06,1.120427e-05,1.697806e-02,2.397170e-07,4.910511e-04,1.024327e-05,4.789970e-05,1.038334e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.700009e-03,1.393175e-02,0.000000e+00,2.447317e-08,3.993582e-05,8.725122e-07,1.423780e-03,6.516717e-02,3.993577e-05,2.447259e-08,4.392577e-04,1.120096e-06,1.120163e-06,1.827884e-03,2.010526e-02,8.724906e-07,9.597616e-06,5.346800e-10,1.565896e-02,2.447263e-08,3.993333e-05,1.120164e-06,3.993578e-05,4.392959e-04,1.827883e-03,7.167232e-01,5.127052e-05,3.993637e-04,2.447350e-07,8.725193e-06,5.346899e-09,3.993639e-04,8.725258e-06,1.423801e-02,9.597725e-05,4.393028e-03,2.447339e-07,1.566066e-01,1.120180e-05
-7.50,-18.00,1.626034e-01,6.083613e-02,7.806711e-01,3.951068e-01,3.855643e-01,8.241076e-01,1.758924e-01,5.683494e-03,4.832843e-02,1.428026e-04,1.744794e-06,8.549280e-06,3.590363e-05,5.227914e-02,7.427032e-07,1.514534e-03,1.554993e-05,7.284564e-05,3.184259e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.102183e-02,4.317941e-02,0.000000e+00,1.165337e-08,1.924355e-05,4.194771e-07,6.926845e-04,3.177554e-02,1.924346e-05,1.165249e-08,4.553308e-04,5.344952e-07,5.345976e-07,8.827608e-04,2.088820e-02,4.194445e-07,9.929061e-06,2.540195e-10,1.638403e-02,1.165254e-08,1.923961e-05,5.345994e-07,1.924339e-05,4.555119e-04,8.827590e-04,7.515769e-01,2.452387e-05,1.924368e-04,1.165349e-07,4.194745e-06,2.540265e-09,1.924379e-04,4.194842e-06,6.926940e-03,9.929118e-05,4.555195e-03,1.165332e-07,1.639121e-01,5.346070e-06
-7.00,-18.00,4.934978e-01,1.572638e-01,9.737662e-01,5.008280e-01,4.729382e-01,8.248767e-01,1.751233e-01,1.771158e-02,1.462366e-01,4.278990e-04,2.077690e-06,1.031176e-05,1.106249e-04,1.588725e-01,2.263384e-06,4.560730e-03,1.853159e-05,8.726932e-05,9.581654e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.320086e-02,1.312983e-01,0.000000e+00,4.283709e-09,7.337128e-06,1.588002e-07,2.719620e-04,1.256258e-02,7.336951e-06,4.282698e-09,4.520128e-04,1.977924e-07,1.979171e-07,3.389289e-04,2.088127e-02,1.587619e-07,9.795676e-06,9.270197e-11,1.673734e-02,4.282690e-09,7.331820e-06,1.979196e-07,7.336568e-06,4.526641e-04,3.389228e-04,7.727918e-01,9.143198e-06,7.336679e-05,4.283703e-08,1.587923e-06,9.270708e-10,7.337126e-05,1.588033e-06,2.719639e-03,9.795572e-05,4.526733e-03,4.283520e-08,1.676270e-01,1.979217e-06
-6.50,-18.00,1.424206e+00,4.249673e-01,1.152937e+00,6.148772e-01,5.380602e-01,8.267362e-01,1.732638e-01,5.141230e-02,4.218000e-01,1.197222e-03,2.183930e-06,1.125083e-05,3.123297e-04,4.592142e-01,6.532897e-06,1.270913e-02,1.955354e-05,9.326469e-05,2.692559e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.903580e-02,3.756993e-01,0.000000e+00,1.329389e-09,2.532661e-06,5.361326e-08,1.020754e-04,4.811307e-03,2.532278e-06,1.328428e-09,4.152525e-04,6.264280e-08,6.278293e-08,1.194597e-04,1.957578e-02,5.357454e-08,8.823816e-06,2.813287e-11,1.671847e-02,1.328246e-09,2.525095e-06,6.278651e-08,2.531045e-06,4.171380e-04,1.194393e-04,7.844351e-01,2.963391e-06,2.531091e-05,1.329318e-08,5.360409e-07,2.813681e-10,2.532399e-05,5.361422e-07,1.020713e-03,8.823284e-05,4.171507e-03,1.329177e-08,1.679310e-01,6.278548e-07
-6.00,-18.00,3.635515e+00,1.082983e+00,1.430408e+00,8.034309e-01,6.269773e-01,8.291599e-01,1.708401e-01,1.298452e-01,1.078438e+00,2.810381e-03,2.157268e-06,1.222681e-05,7.305895e-04,1.176082e+00,1.660849e-05,2.924458e-02,1.969514e-05,9.552225e-05,6.380345e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.796140e-01,9.322245e-01,0.000000e+00,3.530054e-10,8.815710e-07,1.744618e-08,4.356842e-05,2.146677e-03,8.806999e-07,3.522689e-10,3.320428e-04,1.762069e-08,1.778810e-08,4.391108e-05,1.643662e-02,1.741089e-08,6.628580e-06,6.987986e-12,1.652367e-02,3.517360e-10,8.683294e-07,1.779424e-08,8.780737e-07,3.360810e-04,4.384356e-05,7.932424e-01,8.918509e-07,8.781054e-06,3.528862e-09,1.743823e-07,6.990704e-11,8.808297e-06,1.744533e-07,4.355469e-04,6.627202e-05,3.361024e-03,3.528515e-09,1.669591e-01,1.778984e-07
-5.50,-18.00,7.787650e+00,2.416145e+00,1.815861e+00,1.056394e+00,7.594667e-01,8.256889e-01,1.743111e-01,2.709884e-01,2.318634e+00,4.974586e-03,2.047513e-06,1.417845e-05,1.269728e-03,2.535253e+00,3.524784e-05,4.891742e-02,2.023245e-05,9.573847e-05,1.156188e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.162289e-01,1.879654e+00,0.000000e+00,8.221516e-11,3.530212e-07,5.748186e-09,2.522071e-05,1.274457e-03,3.512052e-07,8.177786e-11,2.302761e-04,4.703539e-09,4.945985e-09,1.920788e-05,1.211951e-02,5.717455e-09,3.793101e-06,1.359561e-12,1.689036e-02,8.089051e-11,3.256716e-07,4.957510e-09,3.485545e-07,2.351795e-04,1.899873e-05,7.948702e-01,2.805974e-07,3.485709e-06,8.206096e-10,5.742481e-08,1.360946e-11,3.513927e-06,5.745847e-08,2.518903e-04,3.790836e-05,2.352188e-03,8.215242e-10,1.716619e-01,4.947469e-08
-5.00,-18.00,1.427910e+01,4.675804e+00,2.225527e+00,1.295905e+00,9.296220e-01,8.059282e-01,1.940718e-01,4.867610e-01,4.264442e+00,6.802930e-03,1.883686e-06,1.801970e-05,1.674142e-03,4.683623e+00,6.388850e-05,5.934893e-02,2.256943e-05,9.361155e-05,1.654875e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.573889e+00,3.185812e+00,0.000000e+00,2.012935e-11,1.992826e-07,2.021225e-09,2.146170e-05,9.624382e-04,1.959332e-07,1.988282e-11,1.725475e-04,1.451849e-09,1.860756e-09,1.075687e-05,8.372796e-03,1.992172e-09,1.747128e-06,2.226817e-13,1.891531e-02,1.898971e-11,1.434715e-07,1.881849e-09,1.978797e-07,1.731233e-04,1.023143e-05,7.772869e-01,1.119810e-07,1.978348e-06,1.998002e-10,2.017114e-08,2.232628e-12,1.962280e-06,2.018779e-08,2.139997e-04,1.744730e-05,1.731931e-03,2.012493e-10,1.921044e-01,1.862561e-08
-4.50,-18.00,2.184865e+01,7.414097e+00,2.592648e+00,1.484835e+00,1.107813e+00,7.744290e-01,2.255710e-01,7.724353e-01,6.500565e+00,7.959918e-03,1.709814e-06,2.315462e-05,1.897090e-03,7.202600e+00,9.698816e-05,5.953857e-02,2.624199e-05,8.997749e-05,2.053030e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.681498e+00,4.601384e+00,0.000000e+00,6.352447e-12,1.674184e-07,8.057865e-10,2.297201e-05,8.165406e-04,1.622481e-07,6.161486e-12,1.652279e-04,5.977376e-10,1.230136e-09,7.310011e-06,5.785383e-03,7.753367e-10,7.735793e-07,3.508019e-14,2.214267e-02,5.584778e-12,7.462369e-08,1.263068e-09,1.722826e-07,1.574119e-04,6.360492e-06,7.453237e-01,5.730357e-08,1.721403e-06,6.241399e-11,8.022849e-09,3.528193e-13,1.626743e-06,8.044453e-09,2.287394e-04,7.717631e-06,1.575190e-03,6.363208e-11,2.237560e-01,1.232640e-08
