LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.737300e-03,3.428935e-03,7.997058e-02,4.010848e-02,3.986209e-02,7.863398e-01,2.136602e-01,1.761537e-04,1.724942e-03,7.976118e-06,2.995428e-07,1.174195e-06,2.265521e-06,1.796203e-03,7.144356e-08,8.143780e-05,2.634249e-06,9.694796e-06,2.209399e-05,0.000000e+00,0.000000e+00,0.000000e+00,5.025789e-04,1.409774e-03,0.000000e+00,1.220836e-07,9.605079e-05,2.682692e-06,2.110642e-03,7.556911e-02,9.605078e-05,1.220834e-07,8.283134e-04,4.371053e-06,4.371066e-06,3.438989e-03,2.965680e-02,2.682689e-06,2.313476e-05,3.409787e-09,1.820152e-02,1.220834e-07,9.605050e-05,4.371066e-06,9.605079e-05,8.283136e-04,3.438989e-03,6.516844e-01,1.565010e-04,9.605222e-04,1.220854e-06,2.682732e-05,3.409838e-08,9.605222e-04,2.682732e-05,2.110673e-02,2.313510e-04,8.283260e-03,1.220854e-06,1.820180e-01,4.371131e-05
-8.50,-18.00,1.799124e-02,9.942774e-03,2.162524e-01,1.085067e-01,1.077457e-01,7.863939e-01,2.136061e-01,5.697481e-04,5.391717e-03,2.491705e-05,8.084029e-07,3.170816e-06,7.296875e-06,5.637522e-03,2.247474e-07,2.560086e-04,7.110707e-06,2.617753e-05,6.927609e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.585854e-03,4.411411e-03,0.000000e+00,1.041024e-07,8.201474e-05,2.289893e-06,1.804041e-03,6.461335e-02,8.201471e-05,1.041019e-07,8.418789e-04,3.728491e-06,3.728526e-06,2.937432e-03,3.015256e-02,2.289883e-06,2.350584e-05,2.906594e-09,1.851826e-02,1.041019e-07,8.201394e-05,3.728527e-06,8.201473e-05,8.418814e-04,2.937431e-03,6.632459e-01,1.335406e-04,8.201595e-04,1.041038e-06,2.289924e-05,2.906640e-08,8.201595e-04,2.289926e-05,1.804068e-02,2.350617e-04,8.418941e-03,1.041038e-06,1.851859e-01,3.728582e-05
-8.00,-18.00,5.592263e-02,2.616045e-02,4.698222e-01,2.360589e-01,2.337633e-01,7.865617e-01,2.134383e-01,1.872756e-03,1.665925e-02,7.688285e-05,1.746319e-06,6.862179e-06,2.379995e-05,1.755370e-02,7.028523e-07,7.989329e-04,1.536227e-05,5.661003e-05,2.151406e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.985927e-03,1.365496e-02,0.000000e+00,7.091598e-08,5.610848e-05,1.564906e-06,1.238147e-03,4.439248e-02,5.610841e-05,7.091504e-08,8.654754e-04,2.542559e-06,2.542634e-06,2.011712e-03,3.103009e-02,1.564885e-06,2.413976e-05,1.977882e-09,1.909731e-02,7.091502e-08,5.610673e-05,2.542636e-06,5.610845e-05,8.654926e-04,2.011711e-03,6.846986e-01,9.116365e-05,5.610928e-04,7.091688e-07,1.564924e-05,1.977916e-08,5.610928e-04,1.564928e-05,1.238165e-02,2.414006e-04,8.655060e-03,7.091680e-07,1.909799e-01,2.542674e-05
-7.50,-18.00,1.723317e-01,6.438842e-02,7.538619e-01,3.803381e-01,3.735238e-01,7.870764e-01,2.129236e-01,6.117402e-03,5.100165e-02,2.345824e-04,2.753309e-06,1.088237e-05,7.694851e-05,5.420156e-02,2.179506e-06,2.465860e-03,2.422849e-05,8.955280e-05,6.604299e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.557882e-02,4.186481e-02,0.000000e+00,3.505529e-08,2.810887e-05,7.813437e-07,6.265096e-04,2.253808e-02,2.810874e-05,3.505383e-08,8.839193e-04,1.260994e-06,1.261113e-06,1.011193e-03,3.179484e-02,7.813107e-07,2.457523e-05,9.744069e-10,1.969593e-02,3.505377e-08,2.810600e-05,1.261117e-06,2.810878e-05,8.840040e-04,1.011191e-03,7.084429e-01,4.536780e-05,2.810919e-04,3.505557e-07,7.813469e-06,9.744286e-09,2.810922e-04,7.813523e-06,6.265177e-03,2.457545e-04,8.840185e-03,3.505546e-07,1.969814e-01,1.261134e-05
-7.00,-18.00,5.226362e-01,1.648305e-01,9.642585e-01,4.920996e-01,4.721589e-01,7.886149e-01,2.113851e-01,1.917412e-02,1.540812e-01,7.021919e-04,3.345211e-06,1.346090e-05,2.374858e-04,1.646846e-01,6.627729e-06,7.405304e-03,2.946704e-05,1.099150e-04,1.976334e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.787728e-02,1.263349e-01,0.000000e+00,1.312059e-08,1.096175e-05,3.015081e-07,2.518781e-04,9.155865e-03,1.096147e-05,1.311887e-08,8.695364e-04,4.768679e-07,4.770143e-07,3.984823e-04,3.159352e-02,3.014686e-07,2.393414e-05,3.608575e-10,1.996251e-02,1.311872e-08,1.095782e-05,4.770199e-07,1.096143e-05,8.698442e-04,3.984769e-04,7.250276e-01,1.734144e-05,1.096159e-04,1.312049e-07,3.015025e-06,3.608714e-09,1.096172e-04,3.015085e-06,2.518787e-03,2.393409e-04,8.698609e-03,1.312037e-07,1.996980e-01,4.770245e-06
-6.50,-18.00,1.501207e+00,4.406444e-01,1.156375e+00,6.053250e-01,5.510495e-01,7.928143e-01,2.071857e-01,5.548833e-02,4.422717e-01,1.961853e-03,3.518403e-06,1.491808e-05,6.619769e-04,4.743435e-01,1.898587e-05,2.044491e-02,3.109531e-05,1.189514e-04,5.445165e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.403297e-01,3.600726e-01,0.000000e+00,4.049884e-09,3.812095e-06,1.015030e-07,9.549416e-05,3.580393e-03,3.811459e-06,4.048249e-09,7.909602e-04,1.519311e-07,1.520925e-07,1.430405e-04,2.960344e-02,1.014633e-07,2.110454e-05,1.077985e-10,1.978175e-02,4.047875e-09,3.806555e-06,1.521011e-07,3.811191e-06,7.918158e-04,1.430161e-04,7.378416e-01,5.709967e-06,3.811262e-05,4.049627e-08,1.014948e-06,1.078081e-09,3.811621e-05,1.014996e-06,9.548707e-04,2.110378e-04,7.918376e-03,4.049559e-08,1.980216e-01,1.520978e-06
-6.00,-18.00,3.801528e+00,1.114705e+00,1.439787e+00,7.801280e-01,6.596593e-01,8.020331e-01,1.979669e-01,1.386271e-01,1.122418e+00,4.622499e-03,3.406686e-06,1.654884e-05,1.488528e-03,1.208671e+00,4.753924e-05,4.606531e-02,3.045071e-05,1.232910e-04,1.223830e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.716488e-01,8.955272e-01,0.000000e+00,1.038380e-09,1.320791e-06,3.196436e-08,4.061335e-05,1.646325e-03,1.319313e-06,1.037145e-09,6.197802e-04,4.268960e-08,4.287180e-08,5.407635e-05,2.503877e-02,3.192961e-08,1.506699e-05,2.511557e-11,1.907530e-02,1.036336e-09,1.311481e-06,4.288751e-08,1.318920e-06,6.213129e-04,5.395148e-05,7.548607e-01,1.763648e-06,1.318986e-05,1.038076e-08,3.195706e-07,2.512177e-10,1.319488e-05,3.195866e-07,4.059242e-04,1.506486e-04,6.213472e-03,1.038126e-08,1.911693e-01,4.287543e-07
-5.50,-18.00,8.139182e+00,2.499645e+00,1.814503e+00,1.001186e+00,8.133170e-01,8.168255e-01,1.831745e-01,2.871548e-01,2.415075e+00,8.443295e-03,3.060070e-06,2.001688e-05,2.364701e-03,2.618751e+00,9.939943e-05,7.440659e-02,2.839868e-05,1.265162e-04,1.964905e-02,0.000000e+00,0.000000e+00,0.000000e+00,8.634078e-01,1.849653e+00,0.000000e+00,2.215187e-10,5.086723e-07,9.559558e-09,2.212807e-05,1.025645e-03,5.055453e-07,2.208167e-10,4.061475e-04,1.143519e-08,1.168226e-08,2.502257e-05,1.886310e-02,9.532391e-09,7.670483e-06,4.188042e-12,1.783704e-02,2.195862e-10,4.905008e-07,1.171279e-08,5.065851e-07,4.065087e-04,2.448707e-05,7.782051e-01,5.894027e-07,5.066437e-06,2.212229e-09,9.554626e-08,4.190909e-11,5.058114e-06,9.552642e-08,2.208008e-04,7.666973e-05,4.065693e-03,2.214029e-09,1.788009e-01,1.168558e-07
-5.00,-18.00,1.525589e+01,4.974793e+00,2.202293e+00,1.199561e+00,1.002732e+00,8.364866e-01,1.635134e-01,5.244270e-01,4.545709e+00,1.253851e-02,2.461621e-06,2.725480e-05,2.593353e-03,4.977165e+00,1.809681e-04,8.554527e-02,2.541081e-05,1.298470e-04,2.225113e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.770573e+00,3.314725e+00,0.000000e+00,4.442654e-11,2.448541e-07,2.672591e-09,1.536473e-05,8.296698e-04,2.389088e-07,4.409167e-11,2.550188e-04,3.496703e-09,3.904673e-09,1.528231e-05,1.325417e-02,2.652241e-09,2.766961e-06,5.137287e-13,1.610658e-02,4.287554e-11,2.088254e-07,3.962421e-09,2.452646e-07,2.491124e-04,1.368198e-05,8.057437e-01,2.528881e-07,2.452295e-06,4.418456e-10,2.669596e-08,5.147298e-12,2.393527e-06,2.666415e-08,1.526875e-04,2.763322e-05,2.492212e-03,4.440393e-10,1.608359e-01,3.909052e-08
-4.50,-18.00,2.422960e+01,8.214092e+00,2.562584e+00,1.355754e+00,1.206830e+00,8.584734e-01,1.415266e-01,8.712810e-01,7.186926e+00,1.611386e-02,1.702604e-06,3.751074e-05,2.174888e-03,7.977183e+00,2.817300e-04,7.894725e-02,2.200451e-05,1.333342e-04,1.996762e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.984551e+00,5.091983e+00,0.000000e+00,9.686017e-12,1.532261e-07,7.128451e-10,1.223972e-05,7.636703e-04,1.436623e-07,9.510246e-12,1.813020e-04,1.261388e-09,1.905376e-09,1.145878e-05,8.836906e-03,6.976139e-10,8.145545e-07,5.426167e-14,1.412032e-02,8.723201e-12,9.265314e-08,1.999143e-09,1.584976e-07,1.649107e-04,8.290975e-06,8.343728e-01,1.305448e-07,1.582906e-06,9.526533e-11,7.109490e-09,5.448190e-13,1.443408e-06,7.090247e-09,1.208099e-04,8.119913e-06,1.650831e-03,9.693965e-11,1.397438e-01,1.911740e-08
