LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.180863e-06,8.801640e-07,2.378333e-02,1.184422e-02,1.193911e-02,9.186093e-02,9.081391e-01,-4.363945e-10,-2.714859e-09,-1.666812e-13,-1.556934e-12,-1.576001e-13,-1.635968e-12,1.416955e-06,1.447764e-07,4.982009e-10,1.611884e-09,1.650827e-10,3.946630e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.968923e-08,5.163753e-07,0.000000e+00,4.370246e-12,6.241998e-08,5.407139e-06,7.723267e-02,8.915370e-04,6.241998e-08,4.370446e-12,1.097243e-08,5.115860e-14,5.056813e-14,7.205930e-10,1.297608e-10,5.407139e-06,9.499045e-07,3.785424e-10,1.356799e-02,4.370498e-12,6.241756e-08,5.071918e-14,6.241998e-08,1.097243e-08,7.205716e-10,1.566925e-04,1.049737e-15,6.242091e-07,4.370304e-11,5.407220e-05,3.785481e-09,6.242091e-07,5.407220e-05,7.723382e-01,9.499186e-06,1.097259e-07,4.370297e-11,1.356819e-01,5.053079e-13
-18.00,-8.50,-2.198519e-06,-9.974193e-07,7.127098e-02,3.548906e-02,3.578192e-02,9.190637e-02,9.080936e-01,-1.177512e-09,-8.591461e-09,-5.181064e-13,-4.664205e-12,-4.720750e-13,-5.115923e-12,-1.475428e-06,3.754355e-08,-5.486755e-10,-2.074478e-09,-2.119768e-10,-5.357960e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.405581e-07,-9.832192e-07,0.000000e+00,4.356547e-12,6.224568e-08,5.146061e-06,7.352846e-02,8.894305e-04,6.224568e-08,4.356572e-12,1.460907e-08,5.320234e-14,5.271852e-14,7.529101e-10,1.763607e-10,5.146061e-06,1.208540e-06,3.601542e-10,1.726788e-02,4.356719e-12,6.224873e-08,5.287813e-14,6.224570e-08,1.460909e-08,7.529713e-10,2.088191e-04,1.030334e-15,6.224663e-07,4.356580e-11,5.146138e-05,3.601594e-09,6.224661e-07,5.146138e-05,7.352956e-01,1.208558e-05,1.460930e-07,4.356593e-11,1.726816e-01,5.272436e-13
-18.00,-8.00,-7.886305e-07,-6.762184e-08,1.959426e-01,9.752810e-02,9.841449e-02,9.205084e-02,9.079492e-01,-3.807934e-09,-2.707950e-08,-1.643783e-12,-1.280558e-11,-1.298357e-12,-1.620848e-11,-2.982803e-07,-5.380152e-09,-5.923337e-11,-3.600532e-10,-3.674957e-11,-8.502227e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.115436e-07,-2.412008e-07,0.000000e+00,4.319878e-12,6.178730e-08,4.461853e-06,6.382080e-02,8.837807e-04,6.178730e-08,4.320111e-12,2.610159e-08,6.025467e-14,5.993753e-14,8.556181e-10,3.622323e-10,4.461853e-06,1.884959e-06,3.119331e-10,2.696178e-02,4.320044e-12,6.178538e-08,5.993949e-14,6.178732e-08,2.610159e-08,8.556382e-10,3.733668e-04,1.292885e-15,6.178824e-07,4.319960e-11,4.461919e-05,3.119377e-09,6.178822e-07,4.461919e-05,6.382175e-01,1.884987e-05,2.610198e-07,4.319931e-11,2.696220e-01,5.985988e-13
-18.00,-7.50,-4.894561e-07,-2.611953e-07,4.381153e-01,2.177839e-01,2.203314e-01,9.250713e-02,9.074929e-01,-1.204908e-08,-8.516354e-08,-5.205131e-12,-2.850842e-11,-2.906103e-12,-5.106150e-11,-3.303813e-07,-2.455360e-08,-1.194501e-10,-3.862055e-10,-3.969783e-11,-1.052188e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.066304e-09,-4.168963e-08,0.000000e+00,4.242707e-12,6.089095e-08,3.141057e-06,4.508105e-02,8.739265e-04,6.089095e-08,4.242701e-12,6.166819e-08,8.250250e-14,8.231257e-14,1.180406e-09,1.195086e-09,3.141057e-06,3.181204e-06,2.188607e-10,4.565723e-02,4.242782e-12,6.089143e-08,8.239850e-14,6.089095e-08,6.166819e-08,1.180413e-09,8.850872e-04,1.741780e-15,6.089186e-07,4.242784e-11,3.141104e-05,2.188640e-09,6.089186e-07,3.141104e-05,4.508172e-01,3.181252e-05,6.166911e-07,4.242769e-11,4.565792e-01,8.228841e-13
-18.00,-7.00,-2.637870e-09,-6.904982e-08,7.245629e-01,3.587326e-01,3.658303e-01,9.394697e-02,9.060530e-01,-3.806295e-08,-2.686105e-07,-1.653952e-11,-4.651703e-11,-4.823297e-12,-1.595130e-10,1.840122e-07,4.839441e-08,4.907037e-11,-7.904761e-11,-7.673032e-12,-2.812702e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.287465e-08,8.479678e-08,0.000000e+00,4.122528e-12,5.979987e-08,1.620736e-06,2.350986e-02,8.674384e-04,5.979987e-08,4.122558e-12,1.706411e-07,1.523530e-13,1.521962e-13,2.206436e-09,6.297709e-09,1.620736e-06,4.624808e-06,1.117279e-10,6.708594e-02,4.122596e-12,5.979996e-08,1.521419e-13,5.979987e-08,1.706411e-07,2.206437e-09,2.475275e-03,5.686757e-15,5.980076e-07,4.122606e-11,1.620761e-05,1.117295e-09,5.980077e-07,1.620761e-05,2.351021e-01,4.624877e-05,1.706436e-06,4.122579e-11,6.708693e-01,1.521248e-12
-18.00,-6.50,-3.031545e-06,-8.599162e-07,9.389062e-01,4.593780e-01,4.795282e-01,9.846934e-02,9.015307e-01,-1.196634e-07,-8.445889e-07,-5.303524e-11,-5.789712e-11,-6.323790e-12,-4.855991e-10,-9.816320e-07,-7.563182e-08,-3.802202e-10,-3.331577e-10,-3.844489e-11,-3.648700e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.398548e-07,-5.651710e-07,0.000000e+00,3.926508e-12,5.886164e-08,6.379799e-07,9.563906e-03,8.823986e-04,5.886164e-08,3.926522e-12,4.959361e-07,3.622842e-13,3.622889e-13,5.430767e-09,4.575670e-08,6.379799e-07,5.375291e-06,4.255881e-11,8.058049e-02,3.926547e-12,5.886218e-08,3.622580e-13,5.886169e-08,4.959361e-07,5.430796e-09,7.434617e-03,3.346357e-14,5.886256e-07,3.926572e-11,6.379894e-06,4.255945e-10,5.886252e-07,6.379894e-06,9.564048e-02,5.375371e-05,4.959435e-06,3.926559e-11,8.058175e-01,3.622742e-12
-18.00,-6.00,-8.902925e-06,-2.767723e-06,1.119516e+00,5.310504e-01,5.884653e-01,1.124721e-01,8.875279e-01,-3.724810e-07,-2.628884e-06,-1.737233e-10,-6.190954e-11,-7.845533e-12,-1.370976e-09,-2.701341e-06,-2.514559e-07,-1.109093e-09,-3.063429e-10,-4.530516e-11,-1.001358e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.349630e-06,-1.586045e-06,0.000000e+00,3.490320e-12,5.767654e-08,2.157980e-07,3.566015e-03,9.531020e-04,5.767654e-08,3.490324e-12,1.377665e-06,9.328978e-13,9.328653e-13,1.541540e-08,3.682136e-07,2.157980e-07,5.154586e-06,1.305994e-11,8.517819e-02,3.490317e-12,5.767703e-08,9.328758e-13,5.767666e-08,1.377665e-06,1.541550e-08,2.276586e-02,2.493393e-13,5.767752e-07,3.490373e-11,2.158012e-06,1.306013e-10,5.767740e-07,2.158012e-06,3.566068e-02,5.154662e-05,1.377686e-05,3.490370e-11,8.517964e-01,9.328758e-12
-18.00,-5.50,-2.713736e-05,-8.484429e-06,1.389547e+00,6.190414e-01,7.705055e-01,1.539705e-01,8.460295e-01,-1.122055e-06,-7.921226e-06,-5.809778e-10,-6.066772e-11,-1.104116e-11,-3.192561e-09,-8.102489e-06,-9.388340e-07,-3.658939e-09,-2.874120e-10,-8.139294e-11,-2.886741e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.254997e-06,-4.761021e-06,0.000000e+00,2.568639e-12,5.488805e-08,6.694122e-08,1.430446e-03,1.172904e-03,5.488805e-08,2.568652e-12,3.191094e-06,2.106168e-12,2.106133e-12,4.500575e-08,2.616556e-06,6.694122e-08,3.891864e-06,3.132863e-12,8.316349e-02,2.568642e-12,5.488885e-08,2.106129e-12,5.488832e-08,3.191094e-06,4.500614e-08,6.819034e-02,1.726940e-12,5.488914e-07,2.568679e-11,6.694221e-07,3.132909e-11,5.488887e-07,6.694221e-07,1.430468e-02,3.891922e-05,3.191142e-05,2.568676e-11,8.316515e-01,2.106159e-11
-18.00,-5.00,-7.462270e-05,-2.375787e-05,1.799564e+00,7.295796e-01,1.069985e+00,2.625453e-01,7.374547e-01,-3.084467e-06,-2.178435e-05,-1.822048e-09,-5.335414e-11,-1.899532e-11,-5.118213e-09,-2.130180e-05,-3.452419e-06,-1.085634e-08,-2.168345e-10,-2.221504e-10,-7.041290e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.211380e-05,-1.279715e-05,0.000000e+00,1.305753e-12,4.781721e-08,1.867735e-08,6.839820e-04,1.751161e-03,4.781722e-08,1.305770e-12,5.107134e-06,3.343039e-12,3.342919e-12,1.224235e-07,1.307549e-05,1.867735e-08,1.994856e-06,5.102620e-13,7.305249e-02,1.305747e-12,4.781858e-08,3.342927e-12,4.781765e-08,5.107134e-06,1.224249e-07,1.870319e-01,8.558695e-12,4.781836e-07,1.305770e-11,1.867763e-07,5.102689e-12,4.781793e-07,1.867763e-07,6.839922e-03,1.994886e-05,5.107210e-05,1.305776e-11,7.305424e-01,3.342973e-11
-18.00,-4.50,-1.668273e-04,-5.412795e-05,2.260362e+00,8.155112e-01,1.444851e+00,4.734025e-01,5.265975e-01,-6.897296e-06,-4.872954e-05,-4.472247e-09,-3.820655e-11,-3.434807e-11,-4.975065e-09,-4.609672e-05,-9.336003e-06,-2.473075e-08,-1.583056e-10,-8.418931e-10,-1.316016e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.757610e-05,-2.802481e-05,0.000000e+00,4.054341e-13,3.413871e-08,4.272924e-09,3.598089e-04,2.874901e-03,3.413871e-08,4.054254e-13,4.961605e-06,3.239360e-12,3.239122e-12,2.727706e-07,3.964355e-05,4.272925e-09,6.210176e-07,5.039010e-14,5.229291e-02,4.054350e-13,3.414087e-08,3.239115e-12,3.413908e-08,4.961606e-06,2.727739e-07,4.178240e-01,2.588073e-11,3.413959e-07,4.054355e-12,4.272989e-08,5.038735e-13,3.413922e-07,4.272987e-08,3.598143e-03,6.210268e-06,4.961680e-05,4.054334e-12,5.229428e-01,3.239164e-11
