LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.116384e-06,-2.892557e-06,2.431194e-02,1.214941e-02,1.216254e-02,9.192615e-02,9.080739e-01,-3.900587e-10,-1.909912e-09,-1.546733e-13,-1.483250e-12,-1.502689e-13,-1.525497e-12,-2.849305e-06,-2.789430e-07,-1.153885e-09,-5.287138e-09,-5.380823e-10,-1.166264e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.388352e-07,-2.028355e-06,0.000000e+00,2.756839e-12,5.136736e-08,4.164411e-06,7.760914e-02,9.574531e-04,5.136736e-08,2.756863e-12,8.712045e-09,3.468262e-14,3.436304e-14,6.336485e-10,1.080328e-10,4.164411e-06,7.076483e-07,2.234589e-10,1.318771e-02,2.757294e-12,5.137484e-08,3.455868e-14,5.136737e-08,8.712068e-09,6.336702e-10,1.625737e-04,1.030772e-15,5.136813e-07,2.756832e-11,4.164473e-05,2.234623e-09,5.136812e-07,4.164473e-05,7.761030e-01,7.076588e-06,8.712188e-08,2.756687e-11,1.318794e-01,3.407590e-13
-18.00,-8.50,-2.408036e-07,4.405183e-07,7.397554e-02,3.696655e-02,3.700899e-02,9.197392e-02,9.080261e-01,-1.294309e-09,-6.055682e-09,-5.017910e-13,-4.510013e-12,-4.569962e-13,-4.944585e-12,5.700555e-07,2.200605e-07,1.174369e-10,7.320085e-10,7.442267e-11,2.689797e-10,0.000000e+00,0.000000e+00,0.000000e+00,7.349476e-08,-1.098247e-06,0.000000e+00,2.739526e-12,5.106582e-08,3.954073e-06,7.371611e-02,9.520092e-04,5.106581e-08,2.739821e-12,1.182778e-08,3.613781e-14,3.566833e-14,6.595110e-10,1.552001e-10,3.954073e-06,9.159548e-07,2.121013e-10,1.707619e-02,2.740011e-12,5.106680e-08,3.572721e-14,5.106582e-08,1.182778e-08,6.595210e-10,2.205547e-04,1.326721e-15,5.106659e-07,2.739530e-11,3.954132e-05,2.121044e-09,5.106658e-07,3.954132e-05,7.371721e-01,9.159684e-06,1.182796e-07,2.739423e-11,1.707646e-01,3.547044e-13
-18.00,-8.00,-2.432315e-06,-9.244061e-07,2.019949e-01,1.009270e-01,1.010679e-01,9.212399e-02,9.078760e-01,-3.884038e-09,-1.923647e-08,-1.582595e-12,-1.229746e-11,-1.247945e-12,-1.559662e-11,-1.035771e-06,-6.660734e-08,-4.261968e-10,-1.725571e-09,-1.764735e-10,-4.701667e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.829417e-07,-3.168134e-07,0.000000e+00,2.694649e-12,5.028855e-08,3.412848e-06,6.369887e-02,9.386588e-04,5.028856e-08,2.694864e-12,2.137138e-08,4.017673e-14,4.009510e-14,7.410243e-10,3.162158e-10,3.412848e-06,1.450837e-06,1.828609e-10,2.707894e-02,2.694875e-12,5.029082e-08,4.014231e-14,5.028857e-08,2.137140e-08,7.410410e-10,3.989918e-04,1.333072e-15,5.028932e-07,2.694613e-11,3.412899e-05,1.828635e-09,5.028930e-07,3.412899e-05,6.369982e-01,1.450859e-05,2.137171e-07,2.694566e-11,2.707938e-01,3.981837e-13
-18.00,-7.50,1.315688e-06,7.701114e-07,4.478468e-01,2.236799e-01,2.241669e-01,9.259891e-02,9.074011e-01,-1.224673e-08,-6.106833e-08,-5.019588e-12,-2.713969e-11,-2.769629e-12,-4.917989e-11,1.323905e-06,1.431562e-07,5.028535e-10,9.359095e-10,9.827066e-11,4.004294e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.835609e-08,-2.515973e-08,0.000000e+00,2.605040e-12,4.879645e-08,2.380401e-06,4.458977e-02,9.140275e-04,4.879645e-08,2.605214e-12,5.050087e-08,5.389749e-14,5.371297e-14,1.000297e-09,1.037960e-09,2.380401e-06,2.463242e-06,1.270789e-10,4.614167e-02,2.605152e-12,4.879466e-08,5.345698e-14,4.879642e-08,5.050085e-08,1.000276e-09,9.459152e-04,1.564478e-15,4.879715e-07,2.604997e-11,2.380437e-05,1.270807e-09,4.879718e-07,2.380437e-05,4.459043e-01,2.463279e-05,5.050161e-07,2.605045e-11,4.614230e-01,5.343726e-13
-18.00,-7.00,1.983845e-08,6.503242e-08,7.334720e-01,3.658914e-01,3.675806e-01,9.409647e-02,9.059035e-01,-3.850421e-08,-1.917383e-07,-1.594094e-11,-4.382023e-11,-4.551671e-12,-1.534692e-10,1.224640e-07,-7.440111e-09,5.762510e-11,5.936601e-11,6.524775e-12,6.563468e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.032100e-07,3.128509e-08,0.000000e+00,2.484223e-12,4.706481e-08,1.215569e-06,2.302983e-02,8.916747e-04,4.706481e-08,2.484357e-12,1.380555e-07,9.623371e-14,9.628245e-14,1.822270e-09,5.345040e-09,1.215569e-06,3.565605e-06,6.415631e-11,6.755296e-02,2.484201e-12,4.706485e-08,9.625119e-14,4.706481e-08,1.380555e-07,1.822263e-09,2.615536e-03,3.851798e-15,4.706551e-07,2.484228e-11,1.215587e-05,6.415732e-10,4.706551e-07,1.215587e-05,2.303017e-01,3.565658e-05,1.380575e-06,2.484243e-11,6.755395e-01,9.621382e-13
-18.00,-6.50,-1.993519e-06,-6.983142e-07,9.460239e-01,4.701815e-01,4.758424e-01,9.879952e-02,9.012005e-01,-1.211377e-07,-6.027789e-07,-5.109788e-11,-5.416793e-11,-5.938493e-12,-4.661099e-10,-6.042654e-07,-5.869606e-08,-2.528812e-10,-2.661456e-10,-3.019910e-11,-2.464812e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.570130e-07,-3.460365e-07,0.000000e+00,2.333002e-12,4.577643e-08,4.752230e-07,9.324516e-03,8.982032e-04,4.577643e-08,2.333036e-12,3.966119e-07,2.247729e-13,2.247282e-13,4.409510e-09,3.820462e-08,4.752230e-07,4.117384e-06,2.422018e-11,8.078858e-02,2.333059e-12,4.577674e-08,2.247854e-13,4.577645e-08,3.966120e-07,4.409522e-09,7.782129e-03,2.167035e-14,4.577714e-07,2.333035e-11,4.752301e-06,2.422055e-10,4.577711e-07,4.752301e-06,9.324655e-02,4.117446e-05,3.966179e-06,2.333038e-11,8.078984e-01,2.247401e-12
-18.00,-6.00,-6.708147e-06,-2.040300e-06,1.129563e+00,5.555465e-01,5.740168e-01,1.133502e-01,8.866498e-01,-3.769017e-07,-1.875266e-06,-1.671351e-10,-5.772155e-11,-7.379194e-12,-1.307426e-09,-2.015986e-06,-1.447684e-07,-8.731867e-10,-2.210230e-10,-3.427961e-11,-7.906564e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.033130e-06,-1.251521e-06,0.000000e+00,2.049915e-12,4.459999e-08,1.601838e-07,3.485135e-03,9.703754e-04,4.459999e-08,2.049942e-12,1.089973e-06,5.708087e-13,5.707656e-13,1.241807e-08,3.034839e-07,1.601838e-07,3.914730e-06,7.362275e-12,8.517293e-02,2.049938e-12,4.460042e-08,5.707660e-13,4.460008e-08,1.089973e-06,1.241814e-08,2.371488e-02,1.589403e-13,4.460074e-07,2.049942e-11,1.601862e-06,7.362378e-11,4.460066e-07,1.601862e-06,3.485187e-02,3.914789e-05,1.089990e-05,2.049951e-11,8.517437e-01,5.707645e-12
-18.00,-5.50,-2.030160e-05,-6.318331e-06,1.406938e+00,6.739444e-01,7.329933e-01,1.563714e-01,8.436286e-01,-1.133602e-06,-5.642277e-06,-5.560480e-10,-5.640276e-11,-1.045462e-11,-3.000017e-09,-5.943755e-06,-8.037676e-07,-2.824201e-09,-2.168182e-10,-6.392768e-11,-2.255356e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.144800e-06,-3.604118e-06,0.000000e+00,1.483711e-12,4.228927e-08,4.954332e-08,1.412112e-03,1.205370e-03,4.228927e-08,1.483731e-12,2.483957e-06,1.266524e-12,1.266462e-12,3.609783e-08,2.120291e-06,4.954332e-08,2.910054e-06,1.738501e-12,8.294352e-02,1.483730e-12,4.228986e-08,1.266464e-12,4.228947e-08,2.483958e-06,3.609809e-08,7.080002e-02,1.081063e-12,4.229010e-07,1.483736e-11,4.954406e-07,1.738526e-11,4.228990e-07,4.954405e-07,1.412133e-02,2.910098e-05,2.483995e-05,1.483737e-11,8.294515e-01,1.266481e-11
-18.00,-5.00,-5.571067e-05,-1.767957e-05,1.820727e+00,8.235585e-01,9.971690e-01,2.682192e-01,7.317808e-01,-3.102753e-06,-1.545226e-05,-1.722839e-09,-4.934585e-11,-1.808684e-11,-4.700568e-09,-1.560436e-05,-2.915898e-06,-8.251863e-09,-1.547876e-10,-1.788753e-10,-5.508487e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.938384e-06,-9.626854e-06,0.000000e+00,7.364921e-13,3.664057e-08,1.374721e-08,6.839351e-04,1.822948e-03,3.664057e-08,7.365030e-13,3.883380e-06,1.963022e-12,1.962963e-12,9.766099e-08,1.035068e-05,1.374721e-08,1.457019e-06,2.764260e-13,7.248700e-02,7.364900e-13,3.664156e-08,1.962973e-12,3.664087e-08,3.883380e-06,9.766197e-08,1.932053e-01,5.232034e-12,3.664142e-07,7.365011e-12,1.374741e-07,2.764295e-12,3.664111e-07,1.374741e-07,6.839453e-03,1.457041e-05,3.883438e-05,7.364996e-12,7.248870e-01,1.962995e-11
-18.00,-4.50,-1.234607e-04,-3.999189e-05,2.278289e+00,9.367155e-01,1.341573e+00,4.825381e-01,5.174619e-01,-6.878396e-06,-3.427101e-05,-4.160281e-09,-3.498894e-11,-3.262784e-11,-4.461516e-09,-3.331454e-05,-7.698284e-06,-1.835572e-08,-1.056505e-10,-7.024497e-10,-1.021923e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.036123e-05,-2.080716e-05,0.000000e+00,2.230379e-13,2.589991e-08,3.111176e-09,3.612895e-04,3.007856e-03,2.589992e-08,2.230520e-13,3.683291e-06,1.856867e-12,1.856726e-12,2.156252e-07,3.066459e-05,3.111178e-09,4.424516e-07,2.696869e-14,5.137943e-02,2.230290e-13,2.590155e-08,1.856726e-12,2.590018e-08,3.683292e-06,2.156276e-07,4.277505e-01,1.545777e-11,2.590056e-07,2.230413e-12,3.111224e-08,2.695866e-13,2.590030e-07,3.111221e-08,3.612949e-03,4.424582e-06,3.683347e-05,2.230451e-12,5.138072e-01,1.856746e-11
