LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.761885e-03,3.491672e-03,1.289180e-01,6.476046e-02,6.415756e-02,8.364558e-01,1.635442e-01,1.785229e-04,1.736222e-03,5.626216e-06,1.998109e-07,1.064976e-06,1.143620e-06,1.838621e-03,2.881952e-08,5.802518e-05,1.791321e-06,9.161602e-06,1.130365e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.022676e-04,1.517906e-03,0.000000e+00,4.227129e-08,6.803286e-05,1.356683e-06,2.183492e-03,1.094943e-01,6.803285e-05,4.227117e-08,4.236714e-04,2.119743e-06,2.119756e-06,3.411604e-03,2.124560e-02,1.356679e-06,8.448700e-06,8.429553e-10,1.359755e-02,4.227117e-08,6.803243e-05,2.119756e-06,6.803286e-05,4.236723e-04,3.411604e-03,6.818682e-01,1.062982e-04,6.803387e-04,4.227191e-07,1.356702e-05,8.429681e-09,6.803387e-04,1.356703e-05,2.183524e-02,8.448821e-05,4.236787e-03,4.227189e-07,1.359779e-01,2.119787e-05
-8.50,-9.00,1.800562e-02,9.900756e-03,2.899920e-01,1.457992e-01,1.441928e-01,8.364856e-01,1.635144e-01,5.747494e-04,5.404063e-03,1.750910e-05,5.162463e-07,2.752558e-06,3.670262e-06,5.754965e-03,9.059751e-08,1.822704e-04,4.633173e-06,2.370067e-05,3.534777e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.207885e-03,4.793462e-03,0.000000e+00,3.450794e-08,5.561843e-05,1.108855e-06,1.787205e-03,8.964309e-02,5.561841e-05,3.450763e-08,4.358169e-04,1.730831e-06,1.730864e-06,2.789724e-03,2.185983e-02,1.108845e-06,8.688949e-06,6.879780e-10,1.400397e-02,3.450765e-08,5.561733e-05,1.730864e-06,5.561842e-05,4.358239e-04,2.789724e-03,7.024149e-01,8.681717e-05,5.561925e-04,3.450843e-07,1.108869e-05,6.879894e-09,5.561925e-04,1.108871e-05,1.787231e-02,8.689065e-05,4.358305e-03,3.450838e-07,1.400443e-01,1.730890e-05
-8.00,-9.00,5.566868e-02,2.532559e-02,5.564335e-01,2.804979e-01,2.759356e-01,8.365742e-01,1.634258e-01,1.867210e-03,1.661795e-02,5.379544e-05,1.034288e-06,5.523210e-06,1.185879e-05,1.782200e-02,2.827030e-07,5.673973e-04,9.283417e-06,4.751736e-05,1.092255e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.489592e-03,1.506600e-02,0.000000e+00,2.179340e-08,3.528566e-05,7.029541e-07,1.138149e-03,5.713018e-02,3.528561e-05,2.179278e-08,4.547255e-04,1.093879e-06,1.093946e-06,1.771188e-03,2.282533e-02,7.029339e-07,9.059793e-06,4.341587e-10,1.466570e-02,2.179281e-08,3.528341e-05,1.093947e-06,3.528562e-05,4.547675e-04,1.771187e-03,7.361531e-01,5.491147e-05,3.528614e-04,2.179367e-07,7.029595e-06,4.341680e-09,3.528616e-04,7.029644e-06,1.138166e-02,9.059892e-05,4.547746e-03,2.179358e-07,1.466746e-01,1.093963e-05
-7.50,-9.00,1.708313e-01,6.214255e-02,8.158844e-01,4.145681e-01,4.013163e-01,8.368340e-01,1.631660e-01,5.994833e-03,5.073772e-02,1.637123e-04,1.513062e-06,8.118056e-06,3.781800e-05,5.477792e-02,8.748518e-07,1.747413e-03,1.358458e-05,6.966130e-05,3.343616e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.004012e-02,4.690365e-02,0.000000e+00,9.984025e-09,1.639658e-05,3.258736e-07,5.351662e-04,2.692603e-02,1.639648e-05,9.983141e-09,4.678367e-04,5.022531e-07,5.023514e-07,8.249697e-04,2.353861e-02,3.258442e-07,9.301715e-06,1.984167e-10,1.526299e-02,9.983152e-09,1.639311e-05,5.023534e-07,1.639641e-05,4.680251e-04,8.249672e-04,7.678830e-01,2.527537e-05,1.639665e-04,9.984097e-08,3.258712e-06,1.984236e-09,1.639677e-04,3.258781e-06,5.351734e-03,9.301757e-05,4.680330e-03,9.983964e-08,1.527013e-01,5.023603e-06
-7.00,-9.00,5.154043e-01,1.616316e-01,9.983116e-01,5.184072e-01,4.799044e-01,8.375581e-01,1.624419e-01,1.850316e-02,1.526839e-01,4.873157e-04,1.764834e-06,9.606078e-06,1.154923e-04,1.654759e-01,2.650523e-06,5.225178e-03,1.585978e-05,8.175464e-05,1.000159e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.971422e-02,1.420873e-01,0.000000e+00,3.574959e-09,6.132060e-06,1.209643e-07,2.074573e-04,1.051354e-02,6.131852e-06,3.573970e-09,4.595848e-04,1.811017e-07,1.812196e-07,3.107781e-04,2.329019e-02,1.209305e-07,9.078426e-06,7.051237e-11,1.553030e-02,3.573911e-09,6.127348e-06,1.812223e-07,6.131469e-06,4.602391e-04,3.107698e-04,7.864317e-01,9.185262e-06,6.131563e-05,3.574918e-08,1.209578e-06,7.051771e-10,6.132003e-05,1.209655e-06,2.074582e-03,9.078298e-05,4.602485e-03,3.574782e-08,1.555471e-01,1.812239e-06
-6.50,-9.00,1.461722e+00,4.328156e-01,1.184505e+00,6.443205e-01,5.401840e-01,8.391542e-01,1.608458e-01,5.267739e-02,4.328947e-01,1.336331e-03,1.840483e-06,1.043685e-05,3.201290e-04,4.701092e-01,7.518158e-06,1.425775e-02,1.661192e-05,8.663044e-05,2.762743e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.849716e-02,3.987435e-01,0.000000e+00,1.084642e-09,2.107762e-06,4.062403e-08,7.888465e-05,4.080242e-03,2.107281e-06,1.083725e-09,4.146940e-04,5.612343e-08,5.625693e-08,1.091508e-04,2.145092e-02,4.059008e-08,8.024166e-06,2.089694e-11,1.550708e-02,1.083465e-09,2.100726e-06,5.626121e-08,2.106108e-06,4.165215e-04,1.091238e-04,7.969680e-01,2.916003e-06,2.106151e-05,1.084543e-08,4.061669e-07,2.090121e-10,2.107391e-05,4.062349e-07,7.888012e-04,8.023596e-05,4.165344e-03,1.084452e-08,1.557679e-01,5.625931e-07
-6.00,-9.00,3.606304e+00,1.069423e+00,1.476234e+00,8.532620e-01,6.229716e-01,8.402964e-01,1.597036e-01,1.284361e-01,1.069917e+00,3.009695e-03,1.821950e-06,1.143230e-05,7.252077e-04,1.164239e+00,1.847562e-05,3.140096e-02,1.680243e-05,8.834135e-05,6.337874e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.535786e-01,9.485227e-01,0.000000e+00,2.804992e-10,7.412263e-07,1.330883e-08,3.520227e-05,1.893346e-03,7.401250e-07,2.798211e-10,3.224360e-04,1.540178e-08,1.556634e-08,4.051347e-05,1.747690e-02,1.327775e-08,5.839913e-06,5.037138e-12,1.544779e-02,2.791876e-10,7.281513e-07,1.557410e-08,7.378049e-07,3.261073e-04,4.042868e-05,8.047040e-01,8.582335e-07,7.378444e-06,2.803599e-09,1.330257e-07,5.039991e-11,7.402525e-06,1.330692e-07,3.518872e-04,5.838527e-05,3.261286e-03,2.803692e-09,1.560168e-01,1.556798e-07
-5.50,-9.00,7.447683e+00,2.299244e+00,1.857043e+00,1.114213e+00,7.428294e-01,8.330259e-01,1.669741e-01,2.583586e-01,2.217895e+00,5.061953e-03,1.767572e-06,1.356469e-05,1.229379e-03,2.421681e+00,3.782156e-05,4.957371e-02,1.767158e-05,8.806719e-05,1.116255e-02,0.000000e+00,0.000000e+00,0.000000e+00,6.696578e-01,1.812903e+00,0.000000e+00,6.474923e-11,3.080177e-07,4.495898e-09,2.198911e-05,1.176134e-03,3.057749e-07,6.435791e-11,2.209671e-04,4.076754e-09,4.325320e-09,1.811059e-05,1.249699e-02,4.468369e-09,3.260034e-06,9.613605e-13,1.621260e-02,6.339156e-11,2.798045e-07,4.340053e-09,3.038731e-07,2.248474e-04,1.786323e-05,8.026317e-01,2.679007e-07,3.039058e-06,6.458611e-10,4.491380e-08,9.627479e-12,3.059647e-06,4.493045e-08,2.195919e-04,3.257894e-05,2.248850e-03,6.470049e-10,1.644668e-01,4.326797e-08
-5.00,-9.00,1.339476e+01,4.351136e+00,2.248901e+00,1.349561e+00,8.993406e-01,8.064432e-01,1.935568e-01,4.564516e-01,4.000128e+00,6.673077e-03,1.720218e-06,1.783834e-05,1.647724e-03,4.391623e+00,6.730895e-05,5.708936e-02,2.051924e-05,8.538731e-05,1.603453e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.512554e+00,2.952366e+00,0.000000e+00,1.639963e-11,1.867548e-07,1.652488e-09,2.026253e-05,9.091522e-04,1.826919e-07,1.617874e-11,1.716586e-04,1.293832e-09,1.723520e-09,1.033363e-05,8.448007e-03,1.626457e-09,1.515034e-06,1.589982e-13,1.892081e-02,1.525250e-11,1.278594e-07,1.750314e-09,1.855097e-07,1.707711e-04,9.737798e-06,7.777802e-01,1.079009e-07,1.854924e-06,1.625095e-10,1.649221e-08,1.595279e-12,1.829906e-06,1.649864e-08,2.020555e-04,1.512889e-05,1.708366e-03,1.639814e-10,1.916275e-01,1.725418e-08
-4.50,-9.00,2.034956e+01,6.829810e+00,2.603624e+00,1.535682e+00,1.067942e+00,7.671509e-01,2.328491e-01,7.250170e-01,6.048532e+00,7.654680e-03,1.695700e-06,2.351900e-05,1.956132e-03,6.707779e+00,1.015419e-04,5.485469e-02,2.469290e-05,8.124708e-05,2.034430e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.608415e+00,4.174771e+00,0.000000e+00,5.376229e-12,1.672715e-07,6.796375e-10,2.278591e-05,7.737105e-04,1.610519e-07,5.206086e-12,1.718161e-04,5.546477e-10,1.223755e-09,7.036891e-06,5.680103e-03,6.531280e-10,6.807111e-07,2.644453e-14,2.291017e-02,4.623363e-12,6.860449e-08,1.265335e-09,1.715617e-07,1.626331e-04,5.982472e-06,7.374153e-01,5.485569e-08,1.714621e-06,5.270188e-11,6.769789e-09,2.657378e-13,1.614820e-06,6.781228e-09,2.269630e-04,6.791809e-06,1.627325e-03,5.385988e-11,2.309847e-01,1.226432e-08
