LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.636983e-05,-1.246247e-05,2.974244e-02,1.491987e-02,1.482257e-02,8.535766e-01,1.464234e-01,-8.206210e-09,-8.199997e-08,-3.019461e-10,-1.723740e-11,-6.385377e-11,-6.031035e-11,-1.532973e-05,-2.826867e-10,-5.824837e-07,-8.000911e-09,-4.668902e-08,-9.761828e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.025174e-06,-1.123955e-05,0.000000e+00,4.928469e-08,7.564170e-05,1.320192e-06,2.026218e-03,1.160942e-01,7.564170e-05,4.928469e-08,4.480959e-04,2.823816e-06,2.823816e-06,4.333967e-03,2.567409e-02,1.320192e-06,7.820723e-06,8.601847e-10,1.200314e-02,4.928469e-08,7.564170e-05,2.823816e-06,7.564170e-05,4.480959e-04,4.333967e-03,6.877314e-01,1.617934e-04,7.564283e-04,4.928543e-07,1.320211e-05,8.601974e-09,7.564283e-04,1.320211e-05,2.026248e-02,7.820839e-05,4.481026e-03,4.928543e-07,1.200332e-01,2.823858e-05
-18.00,-8.50,2.696636e-06,2.188359e-07,8.980888e-02,4.506164e-02,4.474724e-02,8.535851e-01,1.464149e-01,-1.317700e-08,-8.243130e-09,-1.014163e-11,-9.997940e-12,-1.735680e-11,-1.395744e-10,2.296592e-06,6.302722e-11,5.439570e-08,2.886320e-10,1.695052e-09,7.646760e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.435509e-07,1.001103e-06,0.000000e+00,4.623939e-08,7.099130e-05,1.238942e-06,1.902147e-03,1.089929e-01,7.099130e-05,4.623939e-08,4.527587e-04,2.649513e-06,2.649513e-06,4.067796e-03,2.594304e-02,1.238942e-06,7.901559e-06,8.069798e-10,1.213126e-02,4.623939e-08,7.099130e-05,2.649513e-06,7.099130e-05,4.527587e-04,4.067796e-03,6.951204e-01,1.518169e-04,7.099236e-04,4.624008e-07,1.238961e-05,8.069918e-09,7.099236e-04,1.238961e-05,1.902176e-02,7.901676e-05,4.527655e-03,4.624008e-07,1.213144e-01,2.649553e-05
-18.00,-8.00,9.244071e-06,3.467272e-06,2.384023e-01,1.196852e-01,1.187170e-01,8.536115e-01,1.463885e-01,-4.056280e-08,-4.136556e-07,-5.939388e-10,-1.804061e-11,-9.404021e-11,-1.322985e-10,6.302935e-06,1.549294e-10,1.834003e-07,2.098091e-09,1.225541e-08,2.847763e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.600939e-07,4.129901e-06,0.000000e+00,3.871840e-08,5.950612e-05,1.038280e-06,1.595727e-03,9.145466e-02,5.950612e-05,3.871840e-08,4.641692e-04,2.219038e-06,2.219038e-06,3.410428e-03,2.660258e-02,1.038280e-06,8.098955e-06,6.755758e-10,1.244725e-02,3.871840e-08,5.950612e-05,2.219038e-06,5.950612e-05,4.641692e-04,3.410428e-03,7.133799e-01,1.271780e-04,5.950701e-04,3.871898e-07,1.038295e-05,6.755856e-09,5.950701e-04,1.038295e-05,1.595751e-02,8.099075e-05,4.641761e-03,3.871898e-07,1.244744e-01,2.219071e-05
-18.00,-7.50,-3.761681e-06,-1.515853e-06,5.003991e-01,2.516540e-01,2.487451e-01,8.536947e-01,1.463053e-01,-1.953625e-08,-2.294391e-07,-8.556550e-10,-1.863538e-11,-8.852883e-11,-1.637615e-10,-2.461443e-06,-6.068020e-11,-7.600417e-08,-6.788579e-10,-3.968663e-09,-1.173568e-08,0.000000e+00,0.000000e+00,0.000000e+00,7.774167e-07,-1.735104e-06,0.000000e+00,2.554230e-08,3.938458e-05,6.867276e-07,1.058890e-03,6.072849e-02,3.938458e-05,2.554230e-08,4.834464e-04,1.464879e-06,1.464879e-06,2.258749e-03,2.772618e-02,6.867276e-07,8.429593e-06,4.453702e-10,1.299789e-02,2.554230e-08,3.938458e-05,1.464879e-06,3.938458e-05,4.834464e-04,2.258749e-03,7.454430e-01,8.401240e-05,3.938517e-04,2.554268e-07,6.867378e-06,4.453766e-09,3.938517e-04,6.867378e-06,1.058906e-02,8.429719e-05,4.834536e-03,2.554268e-07,1.299808e-01,1.464901e-05
-18.00,-7.00,-4.755256e-06,-1.949391e-06,7.732941e-01,3.909718e-01,3.823223e-01,8.539574e-01,1.460426e-01,-9.748130e-08,-6.994268e-07,-2.675076e-09,-2.496246e-11,-1.809290e-10,-6.611734e-10,-2.103431e-06,-1.811482e-11,-7.860812e-08,-5.233223e-10,-3.060115e-09,-1.378663e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.909393e-08,-1.686285e-06,0.000000e+00,1.222056e-08,1.903818e-05,3.312482e-07,5.160451e-04,2.965920e-02,1.903818e-05,1.222056e-08,4.995352e-04,7.023652e-07,7.023652e-07,1.094201e-03,2.871031e-02,3.312482e-07,8.691492e-06,2.126277e-10,1.354030e-02,1.222056e-08,1.903818e-05,7.023652e-07,1.903818e-05,4.995352e-04,1.094201e-03,7.782161e-01,4.036777e-05,1.903846e-04,1.222075e-07,3.312532e-06,2.126308e-09,1.903846e-04,3.312532e-06,5.160528e-03,8.691621e-05,4.995426e-03,1.222075e-07,1.354051e-01,7.023757e-06
-18.00,-6.50,-6.176789e-06,-2.105976e-06,9.606254e-01,4.930774e-01,4.675480e-01,8.547818e-01,1.452182e-01,-2.463424e-07,-2.306200e-06,-8.022747e-09,-2.957481e-11,-1.598188e-10,-1.451745e-09,-1.259911e-06,-1.208479e-11,-5.419815e-08,-1.803938e-10,-1.060162e-09,-9.472757e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.132425e-06,-1.157324e-06,0.000000e+00,4.502395e-09,7.241174e-06,1.251439e-07,2.012682e-04,1.164594e-02,7.241174e-06,4.502395e-09,4.965017e-04,2.605211e-07,2.605211e-07,4.189945e-04,2.872897e-02,1.251439e-07,8.580674e-06,7.781528e-11,1.380025e-02,4.502395e-09,7.241174e-06,2.605211e-07,7.241174e-06,4.965017e-04,4.189945e-04,7.985208e-01,1.507448e-05,7.241282e-05,4.502462e-08,1.251458e-06,7.781639e-10,7.241282e-05,1.251458e-06,2.012712e-03,8.580801e-05,4.965091e-03,4.502462e-08,1.380045e-01,2.605250e-06
-18.00,-6.00,-2.048702e-05,-5.965448e-06,1.124100e+00,5.974593e-01,5.266408e-01,8.573272e-01,1.426728e-01,-6.901876e-07,-6.315970e-06,-2.268344e-08,-3.303128e-11,-1.857876e-10,-4.230570e-09,-6.298853e-06,-1.217623e-10,-2.302477e-07,-2.368614e-10,-1.415733e-09,-3.775951e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.751354e-06,-5.133745e-06,0.000000e+00,1.391771e-09,2.460117e-06,4.163245e-08,7.359022e-05,4.348544e-03,2.460117e-06,1.391771e-09,4.587225e-04,8.224157e-08,8.224157e-08,1.453716e-04,2.710652e-02,4.163245e-08,7.762940e-06,2.355322e-11,1.372190e-02,1.391771e-09,2.460117e-06,8.224157e-08,2.460117e-06,4.587225e-04,1.453716e-04,8.108456e-01,4.859764e-06,2.460154e-05,1.391791e-08,4.163308e-07,2.355359e-10,2.460154e-05,4.163308e-07,7.359132e-04,7.763056e-05,4.587293e-03,1.391791e-08,1.372211e-01,8.224280e-07
-18.00,-5.50,-5.453833e-05,-1.634659e-05,1.387671e+00,7.741561e-01,6.135146e-01,8.648065e-01,1.351935e-01,-1.764854e-06,-1.618764e-05,-5.499125e-08,-3.064611e-11,-1.779315e-10,-9.820940e-09,-1.750866e-05,-3.171139e-10,-5.778134e-07,-2.437230e-10,-1.499491e-09,-9.649007e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.757992e-06,-1.457780e-05,0.000000e+00,3.560555e-10,8.084190e-07,1.283837e-08,2.914933e-05,1.835504e-03,8.084190e-07,3.560556e-10,3.638309e-04,2.242045e-08,2.242045e-08,5.090532e-05,2.291006e-02,1.283837e-08,5.777939e-06,5.658491e-12,1.311872e-02,3.560557e-10,8.084191e-07,2.242045e-08,8.084190e-07,3.638309e-04,5.090532e-05,8.260731e-01,1.411793e-06,8.084311e-06,3.560608e-09,1.283856e-07,5.658625e-11,8.084311e-06,1.283856e-07,2.914977e-04,5.778025e-05,3.638363e-03,3.560608e-09,1.311892e-01,2.242079e-07
-18.00,-5.00,-1.188007e-04,-3.650735e-05,1.806484e+00,1.020599e+00,7.858853e-01,8.839330e-01,1.160670e-01,-3.853605e-06,-3.572587e-05,-9.897513e-08,-2.489090e-11,-2.091051e-10,-1.581372e-08,-3.832767e-05,-6.993998e-10,-9.738454e-07,-2.233720e-10,-1.405016e-09,-1.651165e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.053303e-05,-2.910417e-05,0.000000e+00,6.937245e-11,2.671677e-07,3.554749e-09,1.369008e-05,1.028921e-03,2.671677e-07,6.937248e-11,2.218418e-04,5.213892e-09,5.213889e-09,2.007981e-05,1.667321e-02,3.554749e-09,2.951673e-06,9.233521e-13,1.136750e-02,6.937249e-11,2.671682e-07,5.213889e-09,2.671677e-07,2.218418e-04,2.007982e-05,8.543614e-01,3.918658e-07,2.671717e-06,6.937347e-10,3.554802e-08,9.233669e-12,2.671717e-06,3.554802e-08,1.369028e-04,2.951717e-05,2.218451e-03,6.937345e-10,1.136767e-01,5.213967e-08
-18.00,-4.50,-2.074595e-04,-6.689502e-05,2.283694e+00,1.220155e+00,1.063538e+00,9.193457e-01,8.065430e-02,-6.591981e-06,-6.232128e-05,-1.260759e-07,-1.613706e-11,-2.003400e-10,-1.504599e-08,-6.784496e-05,-1.229124e-09,-1.110880e-06,-2.167689e-10,-1.282670e-09,-1.956226e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.248670e-05,-4.676399e-05,0.000000e+00,1.031400e-11,9.031887e-08,7.993809e-10,7.000099e-06,7.909233e-04,9.031893e-08,1.031404e-11,1.026342e-04,1.165344e-09,1.165339e-09,1.020486e-05,1.159635e-02,7.993816e-10,9.083800e-07,9.172434e-14,7.954585e-03,1.031402e-11,9.031936e-08,1.165339e-09,9.031887e-08,1.026343e-04,1.020487e-05,8.987698e-01,1.316679e-07,9.032021e-07,1.031416e-10,7.993929e-09,9.171453e-13,9.032027e-07,7.993930e-09,7.000204e-05,9.083936e-06,1.026358e-03,1.031415e-10,7.954702e-02,1.165357e-08
