LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.407032e-03,2.696352e-03,9.538608e-02,4.791212e-02,4.747396e-02,8.249162e-01,1.750838e-01,1.357879e-04,1.327786e-03,4.182137e-06,1.672876e-07,8.043259e-07,9.120912e-07,1.408981e-03,3.375583e-08,4.255545e-05,1.397644e-06,6.584954e-06,9.017652e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.312734e-04,1.137547e-03,0.000000e+00,4.263937e-08,6.625634e-05,1.436722e-06,2.232489e-03,1.029541e-01,6.625633e-05,4.263930e-08,4.360530e-04,1.966363e-06,1.966371e-06,3.055497e-03,2.010916e-02,1.436720e-06,9.455520e-06,9.246097e-10,1.469264e-02,4.263931e-08,6.625608e-05,1.966371e-06,6.625634e-05,4.360541e-04,3.055497e-03,6.775706e-01,9.068174e-05,6.625732e-04,4.264000e-07,1.436743e-05,9.246236e-09,6.625732e-04,1.436743e-05,2.232522e-02,9.455658e-05,4.360606e-03,4.263999e-07,1.469290e-01,1.966400e-05
-8.50,-18.00,1.377628e-02,7.696031e-03,2.508481e-01,1.260960e-01,1.247521e-01,8.249347e-01,1.750653e-01,4.381908e-04,4.135703e-03,1.302616e-05,4.390546e-07,2.111890e-06,2.935084e-06,4.409463e-03,1.059041e-07,1.333800e-04,3.669582e-06,1.729089e-05,2.819507e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022476e-03,3.569291e-03,0.000000e+00,3.535388e-08,5.500786e-05,1.192634e-06,1.855644e-03,8.558768e-02,5.500784e-05,3.535370e-08,4.470192e-04,1.630607e-06,1.630627e-06,2.537122e-03,2.061795e-02,1.192628e-06,9.692040e-06,7.665110e-10,1.507948e-02,3.535371e-08,5.500716e-05,1.630627e-06,5.500785e-05,4.470286e-04,2.537122e-03,6.955134e-01,7.520928e-05,5.500867e-04,3.535440e-07,1.192650e-05,7.665230e-09,5.500867e-04,1.192652e-05,1.855671e-02,9.692176e-05,4.470353e-03,3.535437e-07,1.508002e-01,1.630652e-05
-8.00,-18.00,4.261031e-02,1.982442e-02,5.184473e-01,2.612303e-01,2.572170e-01,8.249875e-01,1.750125e-01,1.430326e-03,1.271831e-02,4.003912e-05,9.027976e-07,4.347370e-06,9.534030e-06,1.365880e-02,3.294282e-07,4.140574e-04,7.545748e-06,3.556648e-05,8.718029e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.101566e-03,1.110181e-02,0.000000e+00,2.291881e-08,3.580793e-05,7.760016e-07,1.212408e-03,5.594508e-02,3.580790e-05,2.291844e-08,4.648563e-04,1.057527e-06,1.057568e-06,1.652313e-03,2.145106e-02,7.759887e-07,1.007495e-05,4.966800e-10,1.573724e-02,2.291845e-08,3.580646e-05,1.057569e-06,3.580788e-05,4.649169e-04,1.652313e-03,7.262004e-01,4.880025e-05,3.580841e-04,2.291912e-07,7.760099e-06,4.966888e-09,3.580845e-04,7.760133e-06,1.212426e-02,1.007508e-04,4.649241e-03,2.291906e-07,1.573955e-01,1.057584e-05
-7.50,-18.00,1.308020e-01,4.849564e-02,7.903042e-01,4.010775e-01,3.892267e-01,8.251334e-01,1.748666e-01,4.622188e-03,3.881875e-02,1.218681e-04,1.354820e-06,6.546300e-06,3.063366e-05,4.199439e-02,1.016997e-06,1.272572e-03,1.132422e-05,5.342683e-05,2.672592e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.356977e-03,3.424365e-02,0.000000e+00,1.077366e-08,1.705237e-05,3.690106e-07,5.840507e-04,2.698866e-02,1.705232e-05,1.077311e-08,4.781822e-04,4.977973e-07,4.978597e-07,7.879792e-04,2.210031e-02,3.689913e-07,1.035216e-05,2.331423e-10,1.636846e-02,1.077313e-08,1.704996e-05,4.978607e-07,1.705214e-05,4.784659e-04,7.879782e-04,7.564555e-01,2.300603e-05,1.705240e-04,1.077378e-07,3.690112e-06,2.331482e-09,1.705260e-04,3.690163e-06,5.840589e-03,1.035225e-04,4.784736e-03,1.077369e-07,1.637841e-01,4.978679e-06
-7.00,-18.00,3.955146e-01,1.251925e-01,9.808353e-01,5.077982e-01,4.730371e-01,8.255055e-01,1.744945e-01,1.435818e-02,1.170127e-01,3.636857e-04,1.606534e-06,7.842966e-06,9.443930e-05,1.271383e-01,3.084287e-06,3.815207e-03,1.343282e-05,6.353348e-05,8.044814e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.829241e-02,1.035457e-01,0.000000e+00,3.924643e-09,6.463956e-06,1.392386e-07,2.292864e-04,1.064168e-02,6.463857e-06,3.924018e-09,4.712636e-04,1.821103e-07,1.821869e-07,3.000096e-04,2.188516e-02,1.392160e-07,1.016670e-05,8.453372e-11,1.668926e-02,3.923981e-09,6.460348e-06,1.821883e-07,6.463145e-06,4.722786e-04,3.000064e-04,7.744713e-01,8.456606e-06,6.463241e-05,3.924650e-08,1.392350e-06,8.453764e-10,6.463990e-05,1.392407e-06,2.292884e-03,1.016669e-04,4.722872e-03,3.924556e-08,1.672431e-01,1.821906e-06
-6.50,-18.00,1.129488e+00,3.351686e-01,1.161958e+00,6.288586e-01,5.330996e-01,8.260633e-01,1.739367e-01,4.122159e-02,3.339917e-01,1.005915e-03,1.697577e-06,8.532700e-06,2.664217e-04,3.636051e-01,8.809134e-06,1.053470e-02,1.424087e-05,6.760522e-05,2.265706e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.340090e-02,2.930950e-01,0.000000e+00,1.208081e-09,2.232015e-06,4.738268e-08,8.745284e-05,4.108287e-03,2.231803e-06,1.207494e-09,4.284045e-04,5.679026e-08,5.688022e-08,1.049339e-04,2.016802e-02,4.735985e-08,9.136502e-06,2.564418e-11,1.675890e-02,1.207307e-09,2.225869e-06,5.688204e-08,2.229660e-06,4.313575e-04,1.049232e-04,7.838501e-01,2.676607e-06,2.229697e-05,1.208032e-08,4.737795e-07,2.564699e-10,2.231882e-05,4.738306e-07,8.745052e-04,9.136202e-05,4.313681e-03,1.207967e-08,1.686110e-01,5.688197e-07
-6.00,-18.00,2.816853e+00,8.335776e-01,1.441567e+00,8.310057e-01,6.105613e-01,8.242452e-01,1.757548e-01,1.014934e-01,8.345239e-01,2.296986e-03,1.711230e-06,9.227405e-06,6.252709e-04,9.096311e-01,2.190710e-05,2.377775e-02,1.468693e-05,6.882725e-05,5.437259e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.278895e-01,7.110616e-01,0.000000e+00,3.176975e-10,7.822861e-07,1.583869e-08,3.900064e-05,1.864840e-03,7.818164e-07,3.172585e-10,3.362992e-04,1.550240e-08,1.561955e-08,3.792031e-05,1.631497e-02,1.581755e-08,6.889786e-06,6.444866e-12,1.695375e-02,3.167809e-10,7.697064e-07,1.562240e-08,7.770439e-07,3.428460e-04,3.788485e-05,7.883069e-01,7.636239e-07,7.770657e-06,3.176113e-09,1.583444e-07,6.446701e-11,7.818907e-06,1.583785e-07,3.899224e-04,6.888929e-05,3.428614e-03,3.176164e-09,1.718513e-01,1.562057e-07
-5.50,-18.00,5.838339e+00,1.796293e+00,1.817549e+00,1.099241e+00,7.183081e-01,8.084293e-01,1.915707e-01,2.035792e-01,1.737545e+00,3.857564e-03,1.702666e-06,1.050704e-05,1.119366e-03,1.897077e+00,4.510180e-05,3.855141e-02,1.611486e-05,6.793210e-05,1.035546e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.588930e-01,1.387220e+00,0.000000e+00,7.394527e-11,3.201759e-07,5.538248e-09,2.472022e-05,1.118275e-03,3.192299e-07,7.369338e-11,2.298571e-04,3.959635e-09,4.145788e-09,1.590792e-05,1.129258e-02,5.518898e-09,4.063192e-06,1.310639e-12,1.852962e-02,7.292959e-11,2.925209e-07,4.150714e-09,3.124881e-07,2.392936e-04,1.579636e-05,7.769577e-01,2.175711e-07,3.125010e-06,7.383462e-10,5.535089e-08,1.311613e-11,3.193294e-06,5.536532e-08,2.470123e-04,4.061769e-05,2.393187e-03,7.391696e-10,1.888834e-01,4.146524e-08
-5.00,-18.00,1.047885e+01,3.405755e+00,2.209989e+00,1.360535e+00,8.494533e-01,7.608601e-01,2.391399e-01,3.525374e-01,3.133933e+00,4.860022e-03,1.711717e-06,1.293962e-05,1.606518e-03,3.431617e+00,8.024436e-05,4.467150e-02,2.015556e-05,6.405174e-05,1.649869e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.201423e+00,2.291528e+00,0.000000e+00,1.859128e-11,1.931428e-07,2.140512e-09,2.414924e-05,8.272392e-04,1.914369e-07,1.844943e-11,1.782601e-04,1.203877e-09,1.537266e-09,8.303430e-06,7.218312e-03,2.120411e-09,2.015098e-06,2.327043e-13,2.334047e-02,1.768340e-11,1.356327e-07,1.545939e-09,1.867521e-07,1.855578e-04,8.016423e-06,7.290670e-01,7.700252e-08,1.867361e-06,1.848593e-10,2.138053e-08,2.330150e-12,1.915876e-06,2.138814e-08,2.411289e-04,2.013599e-05,1.856003e-03,1.859436e-10,2.370187e-01,1.538053e-08
-4.50,-18.00,1.608178e+01,5.429459e+00,2.573100e+00,1.584907e+00,9.881932e-01,6.891217e-01,3.108783e-01,5.463859e-01,4.806939e+00,5.201519e-03,1.753370e-06,1.625453e-05,2.050248e-03,5.295460e+00,1.223793e-04,4.187880e-02,2.621380e-05,5.803528e-05,2.304942e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.060887e+00,3.299708e+00,0.000000e+00,6.046967e-12,1.790017e-07,9.230365e-10,2.925516e-05,6.637432e-04,1.763609e-07,5.926794e-12,1.849449e-04,5.446744e-10,1.081443e-09,5.139102e-06,4.546262e-03,8.998080e-10,9.564808e-07,3.882601e-14,3.062588e-02,5.427181e-12,8.131560e-08,1.094980e-09,1.772797e-07,1.856206e-04,4.604380e-06,6.528747e-01,3.523259e-08,1.772160e-06,5.972169e-11,9.207345e-09,3.895511e-13,1.765776e-06,9.221293e-09,2.919706e-04,9.553765e-06,1.856853e-03,6.054644e-11,3.087163e-01,1.082494e-08
-4.00,-18.00,2.025464e+01,6.954604e+00,2.818693e+00,1.731509e+00,1.087185e+00,6.324843e-01,3.675157e-01,7.745703e-01,5.969298e+00,5.209728e-03,1.842019e-06,1.909228e-05,2.446722e-03,6.686062e+00,1.536911e-04,3.751190e-02,3.099232e-05,5.326491e-05,2.773380e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.725010e+00,4.026536e+00,0.000000e+00,2.627938e-12,1.900939e-07,4.550231e-10,3.403554e-05,5.692782e-04,1.867530e-07,2.498891e-12,2.054569e-04,3.640885e-10,1.058056e-09,3.689072e-06,3.063335e-03,4.289657e-10,4.870011e-07,9.869628e-15,3.638491e-02,2.258127e-12,6.155663e-08,1.075286e-09,1.925327e-07,2.003023e-04,2.962280e-06,5.920192e-01,1.955459e-08,1.924304e-06,2.581254e-11,4.526799e-09,9.972106e-14,1.870196e-06,4.548731e-09,3.396105e-04,4.863006e-06,2.003839e-03,2.631508e-11,3.651635e-01,1.059343e-08
-3.50,-18.00,2.223976e+01,7.682075e+00,2.932016e+00,1.798290e+00,1.133726e+00,6.051448e-01,3.948552e-01,1.162396e+00,6.242827e+00,5.017319e-03,2.058599e-06,2.146752e-05,2.991177e-03,7.347922e+00,1.685708e-04,3.514217e-02,3.329841e-05,5.096000e-05,2.993836e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.060895e+00,4.352359e+00,0.000000e+00,1.576586e-12,1.979506e-07,2.850034e-10,3.642588e-05,5.275345e-04,1.942768e-07,1.439906e-12,2.172943e-04,3.095416e-10,1.078987e-09,3.106132e-06,2.428925e-03,2.575412e-10,3.079568e-07,2.026401e-15,3.917059e-02,1.329986e-12,5.460870e-08,1.097972e-09,2.024122e-07,2.092806e-04,2.288554e-06,5.625484e-01,1.370623e-08,2.022911e-06,1.543872e-11,2.826222e-09,2.053741e-14,1.945665e-06,2.852299e-09,3.634358e-04,3.074621e-06,2.093703e-03,1.577163e-11,3.923910e-01,1.080393e-08
