LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.327567e-03,3.355754e-03,1.111346e-01,5.583000e-02,5.530459e-02,8.474661e-01,1.525339e-01,1.637769e-04,1.605226e-03,4.540242e-06,1.681799e-07,9.861312e-07,8.470515e-07,1.712032e-03,2.974905e-08,4.656807e-05,1.449704e-06,8.054309e-06,8.352909e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.702224e-04,1.405313e-03,0.000000e+00,2.967453e-08,6.052503e-05,1.109326e-06,2.262614e-03,1.234485e-01,6.052502e-05,2.967442e-08,3.350291e-04,1.619035e-06,1.619047e-06,3.302252e-03,1.827923e-02,1.109322e-06,6.140552e-06,5.438853e-10,1.252441e-02,2.967443e-08,6.052455e-05,1.619047e-06,6.052503e-05,3.350296e-04,3.302252e-03,6.833331e-01,8.833541e-05,6.052593e-04,2.967496e-07,1.109342e-05,5.438936e-09,6.052593e-04,1.109343e-05,2.262647e-02,6.140640e-05,3.350346e-03,2.967494e-07,1.252462e-01,1.619072e-05
-8.50,-9.00,1.667021e-02,9.646876e-03,2.518119e-01,1.265920e-01,1.252199e-01,8.474844e-01,1.525156e-01,5.242120e-04,5.012988e-03,1.417873e-05,4.485229e-07,2.630936e-06,2.702653e-06,5.358483e-03,9.341965e-08,1.462643e-04,3.866084e-06,2.148191e-05,2.613515e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.144741e-03,4.411986e-03,0.000000e+00,2.500543e-08,5.106284e-05,9.357538e-07,1.910874e-03,1.042734e-01,5.106282e-05,2.500517e-08,3.443011e-04,1.364480e-06,1.364513e-06,2.786420e-03,1.878799e-02,9.357435e-07,6.309572e-06,4.582358e-10,1.288427e-02,2.500518e-08,5.106157e-05,1.364514e-06,5.106284e-05,3.443049e-04,2.786420e-03,7.030753e-01,7.445940e-05,5.106360e-04,2.500579e-07,9.357651e-06,4.582430e-09,5.106360e-04,9.357679e-06,1.910902e-02,6.309654e-05,3.443101e-03,2.500574e-07,1.288462e-01,1.364534e-05
-8.00,-9.00,5.168741e-02,2.504544e-02,5.047989e-01,2.543370e-01,2.504619e-01,8.475386e-01,1.524614e-01,1.691280e-03,1.547851e-02,4.375486e-05,9.484202e-07,5.568260e-06,8.669086e-06,1.663812e-02,2.922116e-07,4.565228e-04,8.175637e-06,4.544537e-05,8.099897e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.465290e-03,1.376383e-02,0.000000e+00,1.667386e-08,3.417785e-05,6.260190e-07,1.283203e-03,7.005621e-02,3.417780e-05,1.667329e-08,3.602436e-04,9.102476e-07,9.103176e-07,1.865933e-03,1.966753e-02,6.259972e-07,6.598842e-06,3.054036e-10,1.352431e-02,1.667333e-08,3.417513e-05,9.103187e-07,3.417782e-05,3.602675e-04,1.865933e-03,7.383580e-01,4.969870e-05,3.417833e-04,1.667407e-07,6.260227e-06,3.054101e-09,3.417834e-04,6.260287e-06,1.283222e-02,6.598907e-05,3.602732e-03,1.667397e-07,1.352549e-01,9.103321e-06
-7.50,-9.00,1.589889e-01,6.107225e-02,7.755792e-01,3.933981e-01,3.821811e-01,8.476959e-01,1.523041e-01,5.418127e-03,4.740634e-02,1.336745e-04,1.463437e-06,8.617990e-06,2.757104e-05,5.125328e-02,9.068907e-07,1.410869e-03,1.261749e-05,7.021791e-05,2.487224e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.041335e-02,4.258313e-02,0.000000e+00,8.066084e-09,1.673035e-05,3.059657e-07,6.346133e-04,3.469923e-02,1.673026e-05,8.065219e-09,3.738286e-04,4.409476e-07,4.410557e-07,9.147791e-04,2.044049e-02,3.059322e-07,6.838619e-06,1.475052e-10,1.417566e-02,8.065264e-09,1.672604e-05,4.410575e-07,1.673023e-05,3.739416e-04,9.147774e-04,7.750687e-01,2.411619e-05,1.673048e-04,8.066150e-08,3.059616e-06,1.475105e-09,1.673056e-04,3.059707e-06,6.346219e-03,6.838632e-05,3.739481e-03,8.065993e-08,1.418047e-01,4.410637e-06
-7.00,-9.00,4.821461e-01,1.560984e-01,9.692718e-01,5.009816e-01,4.682901e-01,8.481276e-01,1.518724e-01,1.681277e-02,1.434047e-01,4.008233e-04,1.761828e-06,1.047219e-05,8.473803e-05,1.556090e-01,2.763509e-06,4.253615e-03,1.520129e-05,8.487437e-05,7.499679e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.147706e-02,1.292383e-01,0.000000e+00,2.990735e-09,6.432990e-06,1.170720e-07,2.517934e-04,1.383234e-02,6.432821e-06,2.989731e-09,3.714487e-04,1.642032e-07,1.643339e-07,3.534089e-04,2.040639e-02,1.170321e-07,6.766956e-06,5.441874e-11,1.452659e-02,2.989744e-09,6.427329e-06,1.643362e-07,6.432567e-06,3.718572e-04,3.534032e-04,7.976182e-01,9.028623e-06,6.432663e-05,2.990713e-08,1.170636e-06,5.442325e-10,6.432987e-05,1.170741e-06,2.517950e-03,6.766813e-05,3.718651e-03,2.990536e-08,1.454354e-01,1.643380e-06
-6.50,-9.00,1.386858e+00,4.168339e-01,1.146097e+00,6.181939e-01,5.279028e-01,8.490269e-01,1.509731e-01,4.867586e-02,4.122359e-01,1.120891e-03,1.868192e-06,1.140828e-05,2.400923e-04,4.481899e-01,7.950264e-06,1.186154e-02,1.617702e-05,9.094207e-05,2.119581e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.368129e-02,3.686046e-01,0.000000e+00,9.295580e-10,2.222978e-06,3.983855e-08,9.522181e-05,5.301801e-03,2.222631e-06,9.285966e-10,3.410006e-04,5.171634e-08,5.185727e-08,1.238645e-04,1.899103e-02,3.979749e-08,6.130201e-06,1.664914e-11,1.459905e-02,9.284958e-10,2.215452e-06,5.186029e-08,2.221752e-06,3.421914e-04,1.238461e-04,8.090907e-01,2.891283e-06,2.221791e-05,9.294931e-09,3.982908e-07,1.665295e-10,2.222748e-05,3.983901e-07,9.521754e-04,6.129641e-05,3.422030e-03,9.293435e-09,1.464918e-01,5.185967e-07
-6.00,-9.00,3.509294e+00,1.044379e+00,1.414360e+00,8.120089e-01,6.023506e-01,8.490547e-01,1.509453e-01,1.225002e-01,1.044058e+00,2.622426e-03,1.875010e-06,1.227443e-05,5.694772e-04,1.137245e+00,2.001642e-05,2.728655e-02,1.654408e-05,9.299715e-05,5.103417e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.625587e-01,9.072058e-01,0.000000e+00,2.455453e-10,7.691506e-07,1.313798e-08,4.119295e-05,2.353074e-03,7.683888e-07,2.448025e-10,2.714283e-04,1.418803e-08,1.433996e-08,4.445579e-05,1.561066e-02,1.309958e-08,4.670266e-06,4.194449e-12,1.465551e-02,2.444651e-10,7.570661e-07,1.434450e-08,7.664383e-07,2.740165e-04,4.439747e-05,8.157513e-01,8.337406e-07,7.664662e-06,2.454549e-09,1.312964e-07,4.197140e-11,7.685113e-06,1.313701e-07,4.117935e-04,4.668874e-05,2.740367e-03,2.453841e-09,1.477307e-01,1.434157e-07
-5.50,-9.00,7.417779e+00,2.278660e+00,1.779133e+00,1.070848e+00,7.082845e-01,8.402337e-01,1.597663e-01,2.549024e-01,2.212062e+00,4.586662e-03,1.852163e-06,1.404721e-05,1.025925e-03,2.417469e+00,4.179620e-05,4.535168e-02,1.763814e-05,9.266823e-05,9.620601e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.716683e-01,1.800925e+00,0.000000e+00,5.646124e-11,3.038565e-07,4.467556e-09,2.471055e-05,1.384372e-03,3.023125e-07,5.602046e-11,1.859153e-04,3.573441e-09,3.764098e-09,1.850937e-05,1.101981e-02,4.433714e-09,2.762132e-06,8.384068e-13,1.556324e-02,5.542729e-11,2.798517e-07,3.771817e-09,3.001389e-07,1.891815e-04,1.833416e-05,8.118254e-01,2.389395e-07,3.001618e-06,5.635547e-10,4.461346e-08,8.397339e-12,3.024792e-06,4.465313e-08,2.467992e-04,2.759835e-05,1.892188e-03,5.638299e-10,1.575936e-01,3.765307e-08
-5.00,-9.00,1.368069e+01,4.416080e+00,2.159895e+00,1.316382e+00,8.435134e-01,8.082322e-01,1.917678e-01,4.655615e-01,4.087077e+00,6.114131e-03,1.858977e-06,1.792569e-05,1.456086e-03,4.491675e+00,7.580834e-05,5.347665e-02,2.121502e-05,8.930814e-05,1.489047e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.525466e+00,3.034763e+00,0.000000e+00,1.369445e-11,1.712842e-07,1.665016e-09,2.267280e-05,1.031943e-03,1.684423e-07,1.346555e-11,1.386373e-04,1.013380e-09,1.311711e-09,9.749565e-06,7.169644e-03,1.635174e-09,1.348437e-06,1.439990e-13,1.878326e-02,1.283088e-11,1.207585e-07,1.325432e-09,1.694426e-07,1.391709e-04,9.299866e-06,7.809258e-01,8.478594e-08,1.694320e-06,1.359493e-10,1.660613e-08,1.444660e-12,1.686976e-06,1.662546e-08,2.261305e-04,1.345952e-05,1.392379e-03,1.367337e-10,1.901324e-01,1.312977e-08
-4.50,-9.00,2.187673e+01,7.322059e+00,2.523209e+00,1.524298e+00,9.989113e-01,7.541695e-01,2.458305e-01,7.775257e-01,6.505909e+00,6.962788e-03,1.911148e-06,2.384192e-05,1.821424e-03,7.221646e+00,1.197106e-04,4.992189e-02,2.720741e-05,8.335545e-05,2.044636e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.781983e+00,4.510261e+00,0.000000e+00,4.275619e-12,1.505238e-07,6.940795e-10,2.676498e-05,8.512878e-04,1.459533e-07,4.133725e-12,1.382082e-04,3.793106e-10,8.502111e-10,6.201576e-06,4.536072e-03,6.670328e-10,6.238336e-07,2.362793e-14,2.421187e-02,3.695991e-12,6.020842e-08,8.724076e-10,1.535098e-07,1.325654e-04,5.333839e-06,7.242600e-01,3.884555e-08,1.534340e-06,4.202996e-11,6.908209e-09,2.379706e-13,1.463326e-06,6.924648e-09,2.666572e-04,6.219602e-06,1.326728e-03,4.274560e-11,2.442279e-01,8.519294e-09
