LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.913545e-03,3.195984e-03,8.959310e-02,4.495662e-02,4.463648e-02,8.670647e-01,1.329353e-01,1.494351e-04,1.482200e-03,4.943381e-06,1.448619e-07,9.782287e-07,7.713991e-07,1.570156e-03,2.152584e-08,5.049827e-05,1.240315e-06,8.089835e-06,7.720784e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.054279e-04,1.331918e-03,0.000000e+00,2.853043e-08,5.739891e-05,8.937071e-07,1.798003e-03,1.154778e-01,5.739890e-05,2.853035e-08,3.517857e-04,1.832374e-06,1.832385e-06,3.686478e-03,2.259364e-02,8.937045e-07,5.477345e-06,4.442276e-10,1.101958e-02,2.853035e-08,5.739855e-05,1.832385e-06,5.739891e-05,3.517859e-04,3.686478e-03,7.077390e-01,1.176860e-04,5.739976e-04,2.853085e-07,8.937198e-06,4.442346e-09,5.739976e-04,8.937204e-06,1.798030e-02,5.477423e-05,3.517912e-03,2.853084e-07,1.101975e-01,1.832413e-05
-8.50,-18.00,1.544479e-02,9.163571e-03,2.380002e-01,1.194934e-01,1.185068e-01,8.670891e-01,1.329109e-01,4.749941e-04,4.652958e-03,1.551318e-05,3.840769e-07,2.594406e-06,2.446754e-06,4.939074e-03,6.799612e-08,1.594086e-04,3.289757e-06,2.146141e-05,2.426662e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.546619e-04,4.193668e-03,0.000000e+00,2.390338e-08,4.814294e-05,7.494245e-07,1.509389e-03,9.696268e-02,4.814292e-05,2.390316e-08,3.609159e-04,1.535520e-06,1.535550e-06,3.092688e-03,2.318512e-02,7.494176e-07,5.618284e-06,3.720937e-10,1.131553e-02,2.390317e-08,4.814197e-05,1.535550e-06,4.814294e-05,3.609175e-04,3.092688e-03,7.269061e-01,9.864329e-05,4.814366e-04,2.390372e-07,7.494340e-06,3.721000e-09,4.814365e-04,7.494357e-06,1.509411e-02,5.618359e-05,3.609230e-03,2.390369e-07,1.131577e-01,1.535573e-05
-8.00,-18.00,4.825296e-02,2.371332e-02,5.005016e-01,2.517361e-01,2.487655e-01,8.671641e-01,1.328359e-01,1.514037e-03,1.450937e-02,4.832250e-05,8.037173e-07,5.434213e-06,7.765683e-06,1.545379e-02,2.143612e-07,5.015299e-04,6.884677e-06,4.494188e-05,7.576681e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.945752e-03,1.313835e-02,0.000000e+00,1.577965e-08,3.189176e-05,4.961002e-07,1.002652e-03,6.445476e-02,3.189172e-05,1.577920e-08,3.763503e-04,1.014330e-06,1.014393e-06,2.050139e-03,2.419338e-02,4.960858e-07,5.854605e-06,2.454604e-10,1.183226e-02,1.577923e-08,3.188972e-05,1.014394e-06,3.189175e-05,3.763612e-04,2.050139e-03,7.606253e-01,6.520961e-05,3.189222e-04,1.577986e-07,4.961041e-06,2.454655e-09,3.189222e-04,4.961076e-06,1.002667e-02,5.854670e-05,3.763671e-03,1.577979e-07,1.183288e-01,1.014409e-05
-7.50,-18.00,1.498764e-01,5.793194e-02,7.754635e-01,3.921521e-01,3.833113e-01,8.673920e-01,1.326080e-01,4.797927e-03,4.497719e-02,1.492497e-04,1.226221e-06,8.315281e-06,2.443180e-05,4.808036e-02,6.718800e-07,1.564180e-03,1.050815e-05,6.872897e-05,2.345902e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.071438e-03,4.088762e-02,0.000000e+00,7.556333e-09,1.543912e-05,2.396365e-07,4.896247e-04,3.154407e-02,1.543905e-05,7.555656e-09,3.891463e-04,4.867358e-07,4.868325e-07,9.946671e-04,2.507041e-02,2.396145e-07,6.040981e-06,1.172787e-10,1.234176e-02,7.555681e-09,1.543593e-05,4.868341e-07,1.543907e-05,3.891984e-04,9.946650e-04,7.950773e-01,3.136440e-05,1.543930e-04,7.556397e-08,2.396348e-06,1.172829e-09,1.543932e-04,2.396401e-06,4.896313e-03,6.041009e-05,3.892049e-03,7.556292e-08,1.234407e-01,4.868409e-06
-7.00,-18.00,4.593643e-01,1.495289e-01,9.683271e-01,4.972048e-01,4.711223e-01,8.680598e-01,1.319402e-01,1.487192e-02,1.377115e-01,4.517136e-04,1.463369e-06,1.001420e-05,7.458895e-05,1.475634e-01,2.068482e-06,4.750155e-03,1.255508e-05,8.259148e-05,7.108427e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.812315e-02,1.249983e-01,0.000000e+00,2.786917e-09,5.888843e-06,9.076937e-08,1.917971e-04,1.244107e-02,5.888693e-06,2.786133e-09,3.864139e-04,1.806866e-07,1.808031e-07,3.819955e-04,2.506188e-02,9.074340e-08,5.959104e-06,4.295071e-11,1.258961e-02,2.786133e-09,5.884754e-06,1.808053e-07,5.888658e-06,3.865993e-04,3.819882e-04,8.161965e-01,1.172868e-05,5.888745e-05,2.786899e-08,9.076458e-07,4.295417e-10,5.888829e-05,9.077070e-07,1.917984e-03,5.959021e-05,3.866069e-03,2.786783e-08,1.259751e-01,1.808071e-06
-6.50,-18.00,1.346183e+00,4.080572e-01,1.143403e+00,6.078554e-01,5.355472e-01,8.697646e-01,1.302354e-01,4.372281e-02,4.035046e-01,1.277924e-03,1.535030e-06,1.079764e-05,2.103146e-04,4.332510e-01,6.058042e-06,1.335786e-02,1.323358e-05,8.835633e-05,2.010773e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.700717e-02,3.617206e-01,0.000000e+00,8.653029e-10,2.018189e-06,3.044142e-08,7.101138e-05,4.700437e-03,2.017846e-06,8.645490e-10,3.562713e-04,5.722942e-08,5.735586e-08,1.336736e-04,2.356451e-02,3.041475e-08,5.380794e-06,1.304607e-11,1.256286e-02,8.644600e-10,2.012927e-06,5.735932e-08,2.017668e-06,3.567824e-04,1.336483e-04,8.278679e-01,3.800243e-06,2.017705e-05,8.652460e-09,3.043579e-07,1.304883e-10,2.017938e-05,3.044158e-07,7.100798e-04,5.380413e-05,3.567928e-03,8.651513e-09,1.258620e-01,5.735807e-07
-6.00,-18.00,3.544374e+00,1.070429e+00,1.416211e+00,7.914331e-01,6.247778e-01,8.726018e-01,1.273982e-01,1.148799e-01,1.063017e+00,3.055728e-03,1.501259e-06,1.140545e-05,4.919345e-04,1.145377e+00,1.584582e-05,3.116257e-02,1.322929e-05,9.056672e-05,4.799245e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.621198e-01,9.193384e-01,0.000000e+00,2.278880e-10,6.870304e-07,9.700153e-09,2.936220e-05,2.039203e-03,6.862084e-07,2.272977e-10,2.862640e-04,1.596361e-08,1.610410e-08,4.818229e-05,1.987458e-02,9.675276e-09,4.047884e-06,3.217467e-12,1.236257e-02,2.270271e-10,6.786612e-07,1.611053e-08,6.859951e-07,2.871468e-04,4.809175e-05,8.376184e-01,1.133842e-06,6.860238e-06,2.278089e-09,9.695139e-08,3.219417e-11,6.863107e-06,9.699472e-08,2.935099e-04,4.046905e-05,2.871644e-03,2.277727e-09,1.241785e-01,1.610562e-07
-5.50,-18.00,7.952168e+00,2.494560e+00,1.808017e+00,1.041629e+00,7.663876e-01,8.727455e-01,1.272545e-01,2.567084e-01,2.387622e+00,5.540688e-03,1.385492e-06,1.266788e-05,8.375099e-04,2.589174e+00,3.506362e-05,5.275094e-02,1.330535e-05,9.118284e-05,8.658354e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.298477e-01,1.920875e+00,0.000000e+00,5.094363e-11,2.616984e-07,3.043450e-09,1.617683e-05,1.177657e-03,2.598885e-07,5.058623e-11,1.964944e-04,4.108953e-09,4.298093e-09,2.043717e-05,1.460184e-02,3.021869e-09,2.272498e-06,6.015913e-13,1.241653e-02,5.012667e-11,2.443110e-07,4.311121e-09,2.609033e-07,1.963715e-04,2.013382e-05,8.440962e-01,3.458844e-07,2.609225e-06,5.085246e-10,3.039754e-08,6.025704e-12,2.600450e-06,3.042121e-08,1.614994e-04,2.270887e-05,1.964047e-03,5.088876e-10,1.251009e-01,4.299476e-08
-5.00,-18.00,1.513691e+01,4.981964e+00,2.231960e+00,1.272803e+00,9.591572e-01,8.634424e-01,1.365576e-01,4.925056e-01,4.544367e+00,7.723897e-03,1.199590e-06,1.539431e-05,1.024339e-03,4.969829e+00,6.568532e-05,6.366810e-02,1.430460e-05,9.037703e-05,1.196978e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.693435e+00,3.352203e+00,0.000000e+00,1.128585e-11,1.367757e-07,9.762007e-10,1.302911e-05,8.864762e-04,1.333044e-07,1.109711e-11,1.406071e-04,1.163815e-09,1.474146e-09,1.121122e-05,9.882306e-03,9.579757e-10,9.748692e-07,9.010283e-14,1.339415e-02,1.063408e-11,9.968921e-08,1.499131e-09,1.385604e-07,1.358324e-04,1.042006e-05,8.389667e-01,1.313091e-07,1.385267e-06,1.120288e-10,9.736884e-09,9.056394e-13,1.335623e-06,9.748670e-09,1.297511e-04,9.732021e-06,1.358933e-03,1.127328e-10,1.350565e-01,1.475954e-08
-4.50,-18.00,2.343029e+01,7.947132e+00,2.603124e+00,1.441336e+00,1.161788e+00,8.473015e-01,1.526985e-01,8.039087e-01,6.996008e+00,9.128680e-03,9.935412e-07,1.907743e-05,1.029654e-03,7.733238e+00,1.006318e-04,6.254354e-02,1.599958e-05,8.872021e-05,1.410832e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.923393e+00,4.886702e+00,0.000000e+00,3.098224e-12,1.078070e-07,3.427407e-10,1.334086e-05,7.673839e-04,1.023893e-07,2.981496e-12,1.274741e-04,4.125910e-10,8.869536e-10,7.691286e-06,6.641097e-03,3.271502e-10,3.833444e-07,1.249591e-14,1.503382e-02,2.686355e-12,4.513555e-08,9.264233e-10,1.138029e-07,1.156285e-04,6.258013e-06,8.245880e-01,6.436737e-08,1.136842e-06,3.038557e-11,3.409787e-09,1.259939e-13,1.027685e-06,3.419478e-09,1.325460e-04,3.821637e-06,1.157227e-03,3.100408e-11,1.514027e-01,8.895248e-09
-4.00,-18.00,2.915417e+01,1.001392e+01,2.833562e+00,1.536164e+00,1.297398e+00,8.349633e-01,1.650367e-01,1.178221e+00,8.529179e+00,9.633423e-03,8.609654e-07,2.225130e-05,9.996670e-04,9.643815e+00,1.246556e-04,5.878997e-02,1.729151e-05,8.742904e-05,1.522179e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.812840e+00,5.905217e+00,0.000000e+00,1.199811e-12,1.040830e-07,1.493247e-10,1.414077e-05,7.147264e-04,9.731634e-08,1.105944e-12,1.296469e-04,1.865518e-10,7.794607e-10,6.246725e-06,4.889506e-03,1.352663e-10,1.731052e-07,2.404261e-15,1.628185e-02,9.638244e-13,2.311691e-08,8.290551e-10,1.132325e-07,1.125645e-04,4.355665e-06,8.128097e-01,3.931202e-08,1.130497e-06,1.159166e-11,1.479418e-09,2.425709e-14,9.777948e-07,1.490215e-09,1.403202e-04,1.723789e-06,1.126819e-03,1.204640e-11,1.637657e-01,7.826146e-09
-3.50,-18.00,3.175655e+01,1.095578e+01,2.934507e+00,1.575943e+00,1.358564e+00,8.291765e-01,1.708235e-01,1.851751e+00,8.723501e+00,9.208588e-03,8.330408e-07,2.553214e-05,1.031348e-03,1.051285e+01,1.355472e-04,5.673355e-02,1.789680e-05,8.682110e-05,1.569189e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.264152e+00,6.321365e+00,0.000000e+00,6.872806e-13,1.043734e-07,8.995245e-11,1.457507e-05,6.942143e-04,9.699448e-08,6.000238e-13,1.322063e-04,1.136021e-10,7.612218e-10,5.705541e-06,4.169987e-03,7.652786e-11,1.050738e-07,5.016863e-16,1.687568e-02,5.312577e-13,1.497199e-08,8.153704e-10,1.149009e-07,1.127560e-04,3.611526e-06,8.071673e-01,3.021735e-08,1.146883e-06,6.555120e-12,8.872161e-10,5.241527e-15,9.749409e-07,8.988218e-10,1.445608e-04,1.045662e-06,1.128840e-03,6.923679e-12,1.695469e-01,7.646491e-09
-3.00,-18.00,3.276618e+01,1.132023e+01,2.972245e+00,1.589833e+00,1.382412e+00,8.269854e-01,1.730146e-01,3.353349e+00,7.559663e+00,7.782908e-03,9.330489e-07,3.196803e-05,1.232603e-03,1.084991e+01,1.397362e-04,5.601254e-02,1.812537e-05,8.659096e-05,1.589636e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.529928e+00,6.392133e+00,0.000000e+00,5.389583e-13,1.049607e-07,7.191234e-11,1.474666e-05,6.869862e-04,9.734813e-08,4.534479e-13,1.334686e-04,9.028489e-11,7.593160e-10,5.518373e-06,3.925633e-03,5.868983e-11,8.405958e-08,1.384981e-15,1.712601e-02,4.112374e-13,1.221701e-08,8.150704e-10,1.157547e-07,1.132801e-04,3.360796e-06,8.049759e-01,2.719377e-08,1.155304e-06,5.103343e-12,7.073728e-10,1.401241e-14,9.785823e-07,7.192185e-10,1.462370e-04,8.363063e-07,1.134122e-03,5.440720e-12,1.717313e-01,7.628518e-09
-2.50,-18.00,3.321927e+01,1.148180e+01,2.987536e+00,1.594201e+00,1.393335e+00,8.262223e-01,1.737777e-01,5.936590e+00,5.129059e+00,5.470607e-03,1.254446e-06,4.439578e-05,1.924720e-03,1.100099e+01,1.415564e-04,5.583126e-02,1.820412e-05,8.651116e-05,1.602646e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.762866e+00,6.310224e+00,0.000000e+00,4.997186e-13,1.056142e-07,6.701864e-11,1.480764e-05,6.843593e-04,9.790179e-08,4.144196e-13,1.341371e-04,8.276460e-11,7.616124e-10,5.449682e-06,3.853084e-03,5.385094e-11,7.838139e-08,1.450658e-15,1.725720e-02,3.806705e-13,1.127475e-08,8.178467e-10,1.160682e-07,1.139203e-04,3.284005e-06,8.041556e-01,2.622061e-08,1.158387e-06,4.719308e-12,6.587232e-10,1.477925e-14,9.841181e-07,6.704145e-10,1.468292e-04,7.797684e-07,1.140543e-03,5.048703e-12,1.724874e-01,7.651959e-09
-2.00,-18.00,3.346672e+01,1.156780e+01,2.994848e+00,1.595452e+00,1.399397e+00,8.260030e-01,1.739970e-01,8.584980e+00,2.563421e+00,3.290859e-03,1.795860e-06,5.840196e-05,3.820240e-03,1.108342e+01,1.425007e-04,5.578803e-02,1.822615e-05,8.648844e-05,1.612108e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.935272e+00,6.220300e+00,0.000000e+00,4.982234e-13,1.061749e-07,6.678347e-11,1.482500e-05,6.832743e-04,9.841051e-08,4.128270e-13,1.345208e-04,8.001180e-11,7.644455e-10,5.419088e-06,3.833001e-03,5.364640e-11,7.818268e-08,5.915709e-16,1.733628e-02,3.818262e-13,1.089326e-08,8.207468e-10,1.161320e-07,1.144898e-04,3.260476e-06,8.038775e-01,2.587637e-08,1.158996e-06,4.705510e-12,6.566320e-10,5.885528e-15,9.891801e-07,6.678740e-10,1.469935e-04,7.778560e-07,1.146248e-03,5.035130e-12,1.727009e-01,7.680472e-09
-1.50,-18.00,3.358595e+01,1.160642e+01,2.998125e+00,1.595793e+00,1.402332e+00,8.259596e-01,1.740404e-01,1.016207e+01,1.023457e+00,2.218852e-03,2.279624e-06,6.735526e-05,7.504035e-03,1.112312e+01,1.429419e-04,5.577385e-02,1.823028e-05,8.648394e-05,1.617204e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.007126e+00,6.188191e+00,0.000000e+00,5.138626e-13,1.064636e-07,6.872463e-11,1.482796e-05,6.828358e-04,9.867441e-08,4.285393e-13,1.346967e-04,7.887845e-11,7.659795e-10,5.405645e-06,3.827322e-03,5.562249e-11,8.053119e-08,2.203034e-16,1.737506e-02,3.992937e-13,1.072805e-08,8.222274e-10,1.161206e-07,1.147879e-04,3.252879e-06,8.038010e-01,2.574699e-08,1.158867e-06,4.861137e-12,6.763145e-10,2.243618e-15,9.918042e-07,6.869037e-10,1.470189e-04,8.013839e-07,1.149234e-03,5.192953e-12,1.727411e-01,7.695827e-09
-1.00,-18.00,3.363174e+01,1.161855e+01,2.999364e+00,1.595903e+00,1.403460e+00,8.259475e-01,1.740525e-01,1.081144e+01,3.849659e-01,2.393587e-03,2.776545e-06,7.197769e-05,1.170865e-02,1.113837e+01,1.431093e-04,5.576887e-02,1.823146e-05,8.648263e-05,1.619222e-02,0.000000e+00,0.000000e+00,0.000000e+00,5.024448e+00,6.186133e+00,0.000000e+00,5.339783e-13,1.065529e-07,7.125322e-11,1.482863e-05,6.826737e-04,9.875412e-08,4.487303e-13,1.347680e-04,7.841358e-11,7.664244e-10,5.400592e-06,3.825624e-03,5.817883e-11,8.354621e-08,2.542574e-16,1.739055e-02,4.210542e-13,1.066875e-08,8.226365e-10,1.161127e-07,1.148793e-04,3.250416e-06,8.037751e-01,2.570155e-08,1.158783e-06,5.061481e-12,7.018368e-10,2.323047e-15,9.925960e-07,7.118063e-10,1.470243e-04,8.315716e-07,1.150149e-03,5.395337e-12,1.727523e-01,7.700258e-09
