LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.950385e-03,3.179189e-03,1.158639e-01,5.808496e-02,5.777895e-02,8.854276e-01,1.145724e-01,1.505215e-04,1.492577e-03,5.145514e-06,1.389389e-07,1.136328e-06,6.821668e-07,1.579779e-03,2.694581e-08,5.265369e-05,1.233154e-06,9.529836e-06,6.796975e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.057303e-04,1.344433e-03,0.000000e+00,2.535646e-08,5.834821e-05,7.648979e-07,1.760121e-03,1.342660e-01,5.834820e-05,2.535635e-08,3.071545e-04,1.934234e-06,1.934250e-06,4.450934e-03,2.343043e-02,7.648946e-07,4.026553e-06,3.324074e-10,9.265554e-03,2.535635e-08,5.834773e-05,1.934250e-06,5.834821e-05,3.071546e-04,4.450934e-03,7.067969e-01,1.475490e-04,5.834908e-04,2.535683e-07,7.649085e-06,3.324125e-09,5.834908e-04,7.649093e-06,1.760147e-02,4.026610e-05,3.071592e-03,2.535681e-07,9.265697e-02,1.934279e-05
-8.50,-9.00,1.553064e-02,9.088421e-03,2.641509e-01,1.324794e-01,1.316715e-01,8.854498e-01,1.145502e-01,4.760815e-04,4.678163e-03,1.612577e-05,3.663576e-07,2.997435e-06,2.152731e-06,4.962099e-03,8.488397e-08,1.657381e-04,3.252136e-06,2.513776e-05,2.133033e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.951909e-04,4.181922e-03,0.000000e+00,2.112797e-08,4.867195e-05,6.379027e-07,1.469520e-03,1.121239e-01,4.867193e-05,2.112768e-08,3.167743e-04,1.612021e-06,1.612062e-06,3.713655e-03,2.416965e-02,6.378940e-07,4.151734e-06,2.769104e-10,9.564097e-03,2.112769e-08,4.867068e-05,1.612063e-06,4.867195e-05,3.167751e-04,3.713655e-03,7.297337e-01,1.229999e-04,4.867267e-04,2.112826e-07,6.379102e-06,2.769153e-09,4.867267e-04,6.379122e-06,1.469542e-02,4.151786e-05,3.167800e-03,2.112821e-07,9.564271e-02,1.612087e-05
-8.00,-9.00,4.835513e-02,2.345323e-02,5.225583e-01,2.624151e-01,2.601432e-01,8.855179e-01,1.144821e-01,1.505295e-03,1.455013e-02,5.011018e-05,7.594006e-07,6.218792e-06,6.774235e-06,1.547304e-02,2.660614e-07,5.185269e-04,6.739899e-06,5.213056e-05,6.638746e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.303145e-03,1.281561e-02,0.000000e+00,1.381622e-08,3.193966e-05,4.183016e-07,9.670083e-04,7.383562e-02,3.193962e-05,1.381563e-08,3.328755e-04,1.054859e-06,1.054945e-06,2.438744e-03,2.541581e-02,4.182835e-07,4.359770e-06,1.809412e-10,1.007781e-02,1.381565e-08,3.193701e-05,1.054946e-06,3.193965e-05,3.328811e-04,2.438743e-03,7.694617e-01,8.055012e-05,3.194012e-04,1.381638e-07,4.183035e-06,1.809461e-09,3.194012e-04,4.183076e-06,9.670224e-03,4.359808e-05,3.328863e-03,1.381629e-07,1.007815e-01,1.054961e-05
-7.50,-9.00,1.496920e-01,5.736139e-02,7.886011e-01,3.975639e-01,3.910372e-01,8.857244e-01,1.142756e-01,4.730894e-03,4.498045e-02,1.544122e-04,1.147679e-06,9.426294e-06,2.113320e-05,4.799414e-02,8.293156e-07,1.608790e-03,1.018790e-05,7.895782e-05,2.049900e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.088501e-02,3.901162e-02,0.000000e+00,6.554591e-09,1.531988e-05,2.001779e-07,4.678673e-04,3.580499e-02,1.531980e-05,6.553707e-09,3.463584e-04,5.015008e-07,5.016308e-07,1.172405e-03,2.650229e-02,2.001505e-07,4.526724e-06,8.564003e-11,1.057620e-02,6.553739e-09,1.531579e-05,5.016328e-07,1.531984e-05,3.463840e-04,1.172403e-03,8.092293e-01,3.838925e-05,1.532007e-04,6.554626e-08,2.001744e-06,8.564442e-10,1.532007e-04,2.001806e-06,4.678736e-03,4.526720e-05,3.463900e-03,6.554485e-08,1.057722e-01,5.016398e-06
-7.00,-9.00,4.575272e-01,1.485533e-01,9.743583e-01,4.966356e-01,4.777227e-01,8.863300e-01,1.136700e-01,1.458386e-02,1.373818e-01,4.665890e-04,1.362595e-06,1.129550e-05,6.421852e-05,1.469092e-01,2.542609e-06,4.870543e-03,1.210205e-05,9.435270e-05,6.200494e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.472650e-02,1.177827e-01,0.000000e+00,2.406089e-09,5.817311e-06,7.546608e-08,1.824483e-04,1.406116e-02,5.817161e-06,2.405069e-09,3.451095e-04,1.853180e-07,1.854736e-07,4.483560e-04,2.658198e-02,7.543370e-08,4.480415e-06,3.120437e-11,1.081965e-02,2.405074e-09,5.812189e-06,1.854762e-07,5.817184e-06,3.451994e-04,4.483488e-04,8.330550e-01,1.429566e-05,5.817269e-05,2.406049e-08,7.545962e-07,3.120856e-10,5.817306e-05,7.546670e-07,1.824491e-03,4.480285e-05,3.452066e-03,2.405892e-08,1.082289e-01,1.854781e-06
-6.50,-9.00,1.335571e+00,4.056088e-01,1.146669e+00,5.992542e-01,5.474148e-01,8.878875e-01,1.121125e-01,4.269386e-02,4.009842e-01,1.317880e-03,1.428205e-06,1.217271e-05,1.808998e-04,4.296417e-01,7.412600e-06,1.367641e-02,1.271745e-05,1.006949e-04,1.751328e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.056347e-01,3.395557e-01,0.000000e+00,7.474593e-10,1.995713e-06,2.531930e-08,6.758647e-05,5.318045e-03,1.995396e-06,7.464748e-10,3.191048e-04,5.874812e-08,5.891576e-08,1.571475e-04,2.505770e-02,2.528572e-08,4.056719e-06,9.473707e-12,1.080691e-02,7.463855e-10,1.989412e-06,5.891937e-08,1.995365e-06,3.193440e-04,1.571223e-04,8.456676e-01,4.641252e-06,1.995399e-05,7.473862e-09,2.531216e-07,9.477225e-11,1.995495e-05,2.531889e-07,6.758227e-04,4.056253e-05,3.193546e-03,7.472505e-09,1.081616e-01,5.891838e-07
-6.00,-9.00,3.488633e+00,1.059763e+00,1.418612e+00,7.680486e-01,6.505634e-01,8.905741e-01,1.094259e-01,1.115004e-01,1.047795e+00,3.143523e-03,1.403975e-06,1.292434e-05,4.246739e-04,1.126666e+00,1.922400e-05,3.190459e-02,1.267516e-05,1.031168e-04,4.172372e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.971655e-01,8.657121e-01,0.000000e+00,1.985620e-10,6.850157e-07,8.129645e-09,2.807902e-05,2.319719e-03,6.842904e-07,1.977771e-10,2.580085e-04,1.653512e-08,1.671805e-08,5.714730e-05,2.124518e-02,8.097463e-09,3.072070e-06,2.348659e-12,1.063074e-02,1.974937e-10,6.756817e-07,1.672410e-08,6.843343e-07,2.583621e-04,5.705425e-05,8.557125e-01,1.400907e-06,6.843567e-06,1.984725e-09,8.123323e-08,2.351244e-11,6.843909e-06,8.128430e-08,2.806589e-04,3.070931e-05,2.583812e-03,1.984010e-09,1.065167e-01,1.671982e-07
-5.50,-9.00,7.730423e+00,2.453389e+00,1.807853e+00,9.970851e-01,8.107684e-01,8.913138e-01,1.086862e-01,2.472036e-01,2.323168e+00,5.686076e-03,1.323882e-06,1.459359e-05,7.345370e-04,2.514849e+00,4.196614e-05,5.427803e-02,1.267322e-05,1.038736e-04,7.522460e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.452365e-01,1.831571e+00,0.000000e+00,4.568324e-11,2.660665e-07,2.612427e-09,1.552780e-05,1.348635e-03,2.644998e-07,4.518441e-11,1.796774e-04,4.365205e-09,4.600940e-09,2.466314e-05,1.581776e-02,2.583438e-09,1.761223e-06,4.478296e-13,1.063991e-02,4.469931e-11,2.477566e-07,4.612535e-09,2.655602e-07,1.792377e-04,2.434035e-05,8.630808e-01,4.394729e-07,2.655614e-06,4.558774e-10,2.607711e-08,4.491773e-12,2.646402e-06,2.610602e-08,1.549668e-04,1.759376e-05,1.792749e-03,4.559789e-10,1.067155e-01,4.602373e-08
-5.00,-9.00,1.456609e+01,4.883710e+00,2.227772e+00,1.209575e+00,1.018198e+00,8.845351e-01,1.154649e-01,4.727466e-01,4.373735e+00,7.925693e-03,1.214504e-06,1.826695e-05,9.359738e-04,4.778092e+00,7.769045e-05,6.663912e-02,1.348857e-05,1.032832e-04,1.043679e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.591960e+00,3.263402e+00,0.000000e+00,1.080062e-11,1.423976e-07,8.832464e-10,1.241488e-05,1.020719e-03,1.394087e-07,1.051564e-11,1.303621e-04,1.291694e-09,1.660913e-09,1.380477e-05,1.097334e-02,8.583484e-10,7.935810e-07,6.952557e-14,1.137893e-02,1.002521e-11,1.041027e-07,1.682812e-09,1.436320e-07,1.268608e-04,1.294398e-05,8.608643e-01,1.737004e-07,1.435542e-06,1.071652e-10,8.800323e-09,7.002992e-13,1.396338e-06,8.814738e-09,1.235267e-04,7.916724e-06,1.269296e-03,1.076991e-10,1.140613e-01,1.662576e-08
-4.50,-9.00,2.248918e+01,7.806986e+00,2.598051e+00,1.367121e+00,1.230930e+00,8.720710e-01,1.279290e-01,7.779901e-01,6.708000e+00,9.377214e-03,1.104924e-06,2.331808e-05,9.998949e-04,7.416461e+00,1.185603e-04,6.731201e-02,1.494939e-05,1.018828e-04,1.238406e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.650516e+00,4.845876e+00,0.000000e+00,3.244760e-12,1.132248e-07,3.335719e-10,1.255434e-05,8.874827e-04,1.085492e-07,3.061360e-12,1.177575e-04,4.784712e-10,1.030870e-09,9.612348e-06,7.624347e-03,3.126878e-10,3.346812e-07,1.028393e-14,1.266084e-02,2.748948e-12,4.856203e-08,1.065511e-09,1.173171e-07,1.096789e-04,8.032276e-06,8.506399e-01,8.868712e-08,1.171188e-06,3.184374e-11,3.314058e-09,1.043630e-13,1.088812e-06,3.324166e-09,1.245480e-04,3.333233e-06,1.097859e-03,3.236405e-11,1.267010e-01,1.033154e-08
