LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.910959e-03,2.605976e-03,1.144362e-01,5.717073e-02,5.726551e-02,9.845879e-01,1.541212e-02,9.657094e-04,3.032941e-08,2.605077e-06,2.979348e-08,1.905851e-06,4.055099e-08,8.974377e-04,3.251076e-08,4.409666e-05,4.356437e-07,2.773651e-05,5.754416e-07,0.000000e+00,0.000000e+00,0.000000e+00,4.934461e-04,4.768775e-04,0.000000e+00,8.326730e-12,2.400839e-06,3.754711e-09,1.082577e-03,6.907626e-01,2.399969e-06,8.325310e-12,1.036968e-06,5.310207e-09,5.322389e-09,1.531898e-03,6.400623e-04,3.753761e-09,1.593256e-09,1.342606e-14,4.675179e-04,8.321754e-12,2.394470e-06,5.324319e-09,2.400824e-06,1.003008e-06,1.531901e-03,2.885563e-01,3.397284e-06,2.400859e-05,8.325445e-11,3.754357e-08,1.304302e-13,2.400771e-05,3.754316e-08,1.082592e-02,1.583915e-08,1.003712e-05,8.326169e-11,4.528007e-03,5.324169e-08
-8.50,-9.00,8.531911e-03,7.140738e-03,2.642046e-01,1.321634e-01,1.320412e-01,9.845287e-01,1.547135e-02,2.830422e-03,9.612512e-08,8.236512e-06,7.871783e-08,5.013438e-06,1.273545e-07,2.607780e-03,2.230562e-07,1.599439e-04,1.146929e-06,7.301784e-05,1.856144e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.383897e-03,1.460072e-03,0.000000e+00,6.974351e-12,2.009459e-06,3.140794e-09,9.048417e-04,5.748240e-01,2.007095e-06,6.968115e-12,1.661948e-06,4.422249e-09,4.455894e-09,1.276163e-03,8.991781e-04,3.138166e-09,2.381334e-09,1.158968e-14,7.482012e-04,6.961589e-12,1.991913e-06,4.461151e-09,2.008825e-06,1.409407e-06,1.276167e-03,4.045861e-01,2.833216e-06,2.008852e-05,6.971123e-11,3.139659e-08,1.112532e-13,2.009207e-05,3.139741e-08,9.048515e-03,2.310867e-08,1.411379e-05,6.971319e-11,6.368406e-03,4.460583e-08
-8.00,-9.00,2.332142e-02,1.659723e-02,5.239445e-01,2.626308e-01,2.613137e-01,9.844187e-01,1.558130e-02,7.736586e-03,3.050854e-07,2.600402e-05,1.647272e-07,1.033910e-05,3.974567e-07,6.998502e-03,1.353564e-06,6.145686e-04,2.371382e-06,1.509351e-04,6.078539e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.418165e-03,4.355649e-03,0.000000e+00,4.656702e-12,1.340521e-06,2.085356e-09,5.994737e-04,3.753104e-01,1.335146e-06,4.635653e-12,3.689372e-06,2.894117e-09,2.973912e-09,8.360746e-04,1.350982e-03,2.079097e-09,4.391854e-09,8.037294e-15,1.656034e-03,4.633913e-12,1.299173e-06,2.985911e-09,1.335334e-06,2.106654e-06,8.360644e-04,6.038167e-01,1.862540e-06,1.335348e-05,4.654688e-11,2.082285e-08,7.412960e-14,1.339891e-05,2.083698e-08,5.994740e-03,3.948166e-08,2.111615e-05,4.644103e-11,9.538582e-03,2.984455e-08
-7.50,-9.00,6.241878e-02,3.386454e-02,7.895674e-01,3.980094e-01,3.915580e-01,9.842684e-01,1.573156e-02,2.070671e-02,9.673390e-07,8.159300e-05,2.603275e-07,1.549674e-05,1.233128e-06,1.830684e-02,6.209975e-06,2.241845e-03,3.582240e-06,2.277500e-04,2.003143e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.857717e-03,1.294855e-02,0.000000e+00,2.416141e-12,7.022091e-07,1.049296e-09,3.006121e-04,1.785512e-01,6.918132e-07,2.349186e-12,1.014993e-05,1.386684e-09,1.555146e-09,4.020450e-04,1.823471e-03,1.035977e-09,9.437813e-09,4.608975e-15,4.540742e-03,2.400533e-12,6.160098e-07,1.578571e-09,6.762127e-07,2.785416e-06,4.019426e-04,7.982319e-01,9.052793e-07,6.762172e-06,2.437351e-11,1.041537e-08,3.712570e-14,7.009258e-06,1.049497e-08,3.005991e-03,7.371255e-08,2.797217e-05,2.369289e-11,1.268372e-02,1.575435e-08
-7.00,-9.00,1.780138e-01,7.417488e-02,9.743668e-01,4.994833e-01,4.748835e-01,9.839863e-01,1.601372e-02,5.906151e-02,3.052584e-06,2.510469e-04,3.786493e-07,1.818426e-05,3.773011e-06,5.180378e-02,2.206080e-05,7.170045e-03,4.295106e-06,2.711732e-04,6.659498e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.998369e-02,3.935426e-02,0.000000e+00,1.307265e-12,4.163320e-07,4.791138e-10,1.393541e-04,6.703895e-02,3.957861e-07,1.103040e-12,2.968910e-05,5.309058e-10,9.027985e-10,1.559986e-04,2.178943e-03,4.494594e-10,2.316127e-08,1.983723e-15,1.323939e-02,1.358264e-12,2.288789e-07,9.497870e-10,3.206817e-07,3.150372e-06,1.555464e-04,9.010435e-01,3.626938e-07,3.206859e-06,1.418541e-11,4.588397e-09,1.766972e-14,4.136592e-06,4.890801e-09,1.393177e-03,1.572409e-07,3.181164e-05,1.152319e-11,1.458121e-02,9.427181e-09
-6.50,-9.00,5.478443e-01,1.979698e-01,1.148185e+00,6.162562e-01,5.319292e-01,9.828442e-01,1.715584e-02,1.818438e-01,9.518552e-06,7.300856e-04,8.464368e-07,1.950734e-05,1.097579e-05,1.631761e-01,6.344416e-05,1.885162e-02,4.794546e-06,2.876369e-04,2.311401e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.132589e-02,1.212889e-01,0.000000e+00,1.324204e-12,5.169898e-07,3.037925e-10,9.912011e-05,2.354260e-02,4.718540e-07,7.527670e-13,8.219568e-05,1.927352e-10,1.073236e-09,5.984774e-05,2.498310e-03,2.333432e-10,5.886294e-08,1.477052e-15,3.644523e-02,1.574478e-12,7.801273e-08,1.178494e-09,2.326976e-07,3.353825e-06,5.826259e-05,9.200537e-01,1.499634e-07,2.327011e-06,1.685082e-11,2.511080e-09,7.745781e-15,5.106999e-06,3.419379e-09,9.901790e-04,3.689150e-07,3.446920e-05,8.779437e-12,1.612337e-02,1.160371e-08
-6.00,-9.00,1.773223e+00,6.138108e-01,1.429945e+00,8.422888e-01,5.876560e-01,9.766823e-01,2.331773e-02,5.891372e-01,2.862099e-05,1.849759e-03,3.522868e-06,2.712789e-05,2.797222e-05,5.561216e-01,1.353753e-04,3.366428e-02,6.536579e-06,2.901864e-04,8.562326e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.222516e-01,3.688226e-01,0.000000e+00,2.173879e-12,9.500137e-07,3.400210e-10,1.304958e-04,1.098334e-02,8.568710e-07,9.063997e-13,1.863268e-04,8.511225e-11,1.936690e-09,3.171093e-05,2.605048e-03,1.927784e-10,1.267199e-07,1.523447e-15,8.131982e-02,2.813447e-12,3.473669e-08,2.161891e-09,3.065153e-07,4.470314e-06,2.706208e-05,8.813916e-01,8.175895e-08,3.064442e-06,3.015333e-11,2.258588e-09,5.563569e-15,9.350945e-06,4.326861e-09,1.301718e-03,7.694108e-07,4.782778e-05,1.173536e-11,2.195498e-02,2.113735e-08
-5.50,-9.00,5.583102e+00,1.904914e+00,1.824073e+00,1.185307e+00,6.387664e-01,9.497457e-01,5.025433e-02,1.857025e+00,7.847695e-05,3.791199e-03,1.437547e-05,6.650927e-05,5.827811e-05,1.826182e+00,1.839304e-04,3.135065e-02,1.453562e-05,2.817924e-04,3.021460e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.105266e-01,1.050507e+00,0.000000e+00,2.986923e-12,1.363188e-06,4.077292e-10,1.717027e-04,8.700688e-03,1.218920e-06,1.121358e-12,2.955696e-04,5.308457e-11,2.796483e-09,2.609454e-05,1.879249e-03,1.954400e-10,1.852826e-07,6.619719e-16,1.232403e-01,3.964503e-12,2.723437e-08,3.176812e-09,4.182044e-07,1.069781e-05,1.669700e-05,8.154014e-01,5.267914e-08,4.179403e-06,4.241280e-11,2.409569e-09,4.602826e-15,1.331472e-05,5.480001e-09,1.706792e-03,1.114760e-06,1.171708e-04,1.509833e-11,4.841172e-02,3.058187e-08
-5.00,-9.00,1.444234e+01,4.863044e+00,2.227318e+00,1.489987e+00,7.373312e-01,8.787858e-01,1.212142e-01,4.807050e+00,1.799365e-04,6.567587e-03,4.008805e-05,1.664556e-04,1.081282e-04,4.788528e+00,1.630116e-04,1.687955e-02,3.603422e-05,2.587599e-04,8.246987e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.287555e+00,2.526557e+00,0.000000e+00,2.709611e-12,1.298779e-06,3.559240e-10,1.637586e-04,7.023765e-03,1.131703e-06,1.002390e-12,3.359752e-04,3.461290e-11,2.763886e-09,2.178130e-05,8.505473e-04,1.623237e-10,1.718352e-07,6.647589e-16,1.246323e-01,3.610714e-12,2.180088e-08,3.286418e-09,4.554551e-07,2.822590e-05,1.017279e-05,7.457161e-01,2.952299e-08,4.552203e-06,3.860696e-11,2.028367e-09,2.700114e-15,1.238217e-05,4.860844e-09,1.611212e-03,1.037031e-06,3.088861e-04,1.355956e-11,1.192761e-01,3.032137e-08
-4.50,-9.00,2.678561e+01,8.951772e+00,2.593136e+00,1.688837e+00,9.042985e-01,7.770042e-01,2.229958e-01,8.918129e+00,3.067323e-04,9.536141e-03,7.282042e-05,2.944054e-04,1.991534e-04,8.901637e+00,1.090559e-04,1.092244e-02,6.697954e-05,2.260969e-04,1.557631e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.389595e+00,4.538943e+00,0.000000e+00,1.635710e-12,8.847113e-07,2.133590e-10,1.186091e-04,4.269663e-03,7.158223e-07,6.330344e-13,3.243070e-04,1.787898e-11,2.074996e-09,1.507296e-05,3.512901e-04,9.874293e-11,1.063245e-07,1.054074e-15,9.648449e-02,2.155525e-12,1.258211e-08,2.725153e-09,4.342242e-07,5.371082e-05,5.001060e-06,6.753799e-01,1.377809e-08,4.343757e-06,2.306572e-11,1.218878e-09,2.248054e-15,7.873160e-06,2.912642e-09,1.137369e-03,6.542964e-07,5.865241e-04,8.388844e-12,2.212590e-01,2.293227e-08
