LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,8.012294e-09,-1.370251e-07,2.253956e-02,1.131657e-02,1.122299e-02,8.524680e-01,1.475320e-01,-9.366870e-09,-1.134787e-07,-2.189322e-10,-2.964121e-11,-2.132658e-11,-2.112556e-10,1.218179e-07,2.027285e-12,4.545072e-09,6.517577e-11,3.765323e-10,7.591314e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.809712e-07,5.847444e-07,0.000000e+00,4.466336e-08,7.350483e-05,1.294491e-06,2.130412e-03,1.209707e-01,7.350483e-05,4.466336e-08,4.156654e-04,2.536110e-06,2.536110e-06,4.173809e-03,2.360264e-02,1.294491e-06,7.320271e-06,7.865786e-10,1.204735e-02,4.466337e-08,7.350483e-05,2.536110e-06,7.350483e-05,4.156654e-04,4.173809e-03,6.840823e-01,1.440074e-04,7.350593e-04,4.466403e-07,1.294511e-05,7.865900e-09,7.350593e-04,1.294511e-05,2.130444e-02,7.320380e-05,4.156716e-03,4.466403e-07,1.204753e-01,2.536148e-05
-18.00,-8.50,-4.643154e-06,-2.423674e-06,6.793269e-02,3.411275e-02,3.381995e-02,8.524769e-01,1.475231e-01,-1.718767e-11,-7.325814e-09,-3.885493e-11,-2.115587e-11,-8.156032e-11,-1.031812e-10,-2.736094e-06,-4.134519e-11,-9.459866e-08,-1.458600e-09,-8.439536e-09,-1.609437e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.751913e-07,-1.954031e-06,0.000000e+00,4.259397e-08,7.012223e-05,1.234832e-06,2.032898e-03,1.154419e-01,7.012223e-05,4.259397e-08,4.190155e-04,2.418778e-06,2.418778e-06,3.982021e-03,2.379457e-02,1.234832e-06,7.378742e-06,7.500736e-10,1.214758e-02,4.259397e-08,7.012223e-05,2.418778e-06,7.012223e-05,4.190155e-04,3.982021e-03,6.898228e-01,1.373548e-04,7.012328e-04,4.259460e-07,1.234850e-05,7.500842e-09,7.012328e-04,1.234850e-05,2.032928e-02,7.378852e-05,4.190218e-03,4.259460e-07,1.214776e-01,2.418814e-05
-18.00,-8.00,1.395564e-06,2.702106e-07,1.879178e-01,9.441232e-02,9.350544e-02,8.525050e-01,1.474950e-01,-5.853209e-08,-6.187365e-07,-6.977682e-10,-4.292202e-11,-3.209543e-10,-2.479631e-10,1.298153e-06,2.578612e-11,2.102145e-08,2.735752e-10,1.586641e-09,2.951201e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.722438e-07,1.022375e-06,0.000000e+00,3.713342e-08,6.119645e-05,1.077407e-06,1.775583e-03,1.008527e-01,6.119645e-05,3.713342e-08,4.277747e-04,2.109169e-06,2.109169e-06,3.475944e-03,2.429750e-02,1.077407e-06,7.531275e-06,6.537607e-10,1.241166e-02,3.713342e-08,6.119645e-05,2.109169e-06,6.119645e-05,4.277747e-04,3.475944e-03,7.049794e-01,1.198003e-04,6.119736e-04,3.713397e-07,1.077423e-05,6.537706e-09,6.119736e-04,1.077423e-05,1.775610e-02,7.531387e-05,4.277810e-03,3.713397e-07,1.241184e-01,2.109201e-05
-18.00,-7.50,9.355902e-07,5.041381e-07,4.252902e-01,2.140120e-01,2.112781e-01,8.525937e-01,1.474063e-01,-3.075045e-08,-2.597935e-07,-7.993124e-10,-1.630847e-11,-1.618971e-10,-2.278490e-10,8.674383e-07,2.004605e-11,1.614341e-08,1.099744e-10,6.419403e-10,1.967705e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.265376e-07,4.675557e-07,0.000000e+00,2.639618e-08,4.364485e-05,7.678469e-07,1.269599e-03,7.216470e-02,4.364485e-05,2.639618e-08,4.444307e-04,1.500374e-06,1.500374e-06,2.480798e-03,2.526169e-02,7.678469e-07,7.818900e-06,4.643902e-10,1.292818e-02,2.639618e-08,4.364485e-05,1.500374e-06,4.364485e-05,4.444307e-04,2.480798e-03,7.348453e-01,8.528209e-05,4.364550e-04,2.639658e-07,7.678583e-06,4.643969e-09,4.364550e-04,7.678583e-06,1.269618e-02,7.819017e-05,4.444373e-03,2.639658e-07,1.292838e-01,1.500396e-05
-18.00,-7.00,-2.973409e-06,-1.098981e-06,7.133204e-01,3.607017e-01,3.526188e-01,8.528734e-01,1.471266e-01,-7.972416e-08,-6.808768e-07,-2.430802e-09,-3.154541e-11,-3.117215e-10,-5.637432e-10,-1.433647e-06,-2.642382e-11,-4.510622e-08,-3.438138e-10,-1.995811e-09,-7.319406e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.672391e-07,-9.882716e-07,0.000000e+00,1.370557e-08,2.289715e-05,4.019192e-07,6.714645e-04,3.825303e-02,2.289715e-05,1.370557e-08,4.611826e-04,7.808001e-07,7.808001e-07,1.304440e-03,2.627336e-02,4.019192e-07,8.095248e-06,2.405790e-10,1.352429e-02,1.370557e-08,2.289715e-05,7.808001e-07,2.289715e-05,4.611826e-04,1.304440e-03,7.704727e-01,4.448183e-05,2.289749e-04,1.370577e-07,4.019251e-06,2.405826e-09,2.289749e-04,4.019251e-06,6.714745e-03,8.095369e-05,4.611895e-03,1.370577e-07,1.352449e-01,7.808118e-06
-18.00,-6.50,-5.386875e-06,-1.693652e-06,9.325551e-01,4.780942e-01,4.544609e-01,8.537509e-01,1.462491e-01,-2.225559e-07,-1.991787e-06,-7.088637e-09,-3.431218e-11,-2.001090e-10,-1.390212e-09,-1.085806e-06,-1.763099e-11,-4.976876e-08,-2.199831e-10,-1.277893e-09,-8.808030e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.923701e-07,-1.525550e-06,0.000000e+00,5.311248e-09,9.161936e-06,1.596785e-07,2.754465e-04,1.580440e-02,9.161936e-06,5.311248e-09,4.610528e-04,3.047455e-07,3.047455e-07,5.256879e-04,2.645400e-02,1.596785e-07,8.035445e-06,9.256831e-11,1.386119e-02,5.311248e-09,9.161936e-06,3.047455e-07,9.161936e-06,4.610528e-04,5.256879e-04,7.953190e-01,1.748550e-05,9.162072e-05,5.311327e-08,1.596809e-06,9.256958e-10,9.162072e-05,1.596809e-06,2.754506e-03,8.035565e-05,4.610597e-03,5.311327e-08,1.386140e-01,3.047500e-06
-18.00,-6.00,-1.899589e-05,-5.811536e-06,1.115761e+00,5.903650e-01,5.253963e-01,8.564568e-01,1.435432e-01,-6.518444e-07,-5.913824e-06,-2.028753e-08,-3.731289e-11,-3.972065e-10,-3.858123e-09,-5.678895e-06,-8.856640e-11,-2.075979e-07,-3.088452e-10,-1.826624e-09,-3.543599e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.051455e-07,-5.576348e-06,0.000000e+00,1.676322e-09,3.179661e-06,5.419910e-08,1.028053e-04,6.031207e-03,3.179661e-06,1.676322e-09,4.271387e-04,9.834359e-08,9.834358e-08,1.865389e-04,2.505865e-02,5.419910e-08,7.280818e-06,2.857531e-11,1.381032e-02,1.676322e-09,3.179662e-06,9.834358e-08,3.179661e-06,4.271387e-04,1.865389e-04,8.102003e-01,5.769454e-06,3.179708e-05,1.676347e-08,5.419991e-07,2.857564e-10,3.179708e-05,5.419991e-07,1.028068e-03,7.280927e-05,4.271450e-03,1.676347e-08,1.381052e-01,9.834505e-07
-18.00,-5.50,-5.211261e-05,-1.592317e-05,1.389803e+00,7.674556e-01,6.223477e-01,8.643772e-01,1.356228e-01,-1.727343e-06,-1.582585e-05,-4.933364e-08,-3.769169e-11,-3.522001e-10,-8.872971e-09,-1.668015e-05,-2.486825e-10,-4.993137e-07,-2.976141e-10,-1.837514e-09,-8.400976e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.197017e-06,-1.303796e-05,0.000000e+00,4.316100e-10,1.052743e-06,1.678084e-08,4.093025e-05,2.567752e-03,1.052743e-06,4.316101e-10,3.388593e-04,2.707697e-08,2.707697e-08,6.604363e-05,2.125828e-02,1.678084e-08,5.401455e-06,6.880692e-12,1.317472e-02,4.316100e-10,1.052744e-06,2.707697e-08,1.052743e-06,3.388593e-04,6.604363e-05,8.265143e-01,1.698669e-06,1.052758e-05,4.316164e-09,1.678109e-07,6.880835e-11,1.052758e-05,1.678109e-07,4.093086e-04,5.401535e-05,3.388643e-03,4.316164e-09,1.317492e-01,2.707737e-07
-18.00,-5.00,-1.151637e-04,-3.608218e-05,1.816297e+00,1.009597e+00,8.066997e-01,8.844278e-01,1.155722e-01,-3.740230e-06,-3.475494e-05,-8.845745e-08,-3.458049e-11,-2.117960e-10,-1.408218e-08,-3.730362e-05,-5.523897e-10,-8.604171e-07,-2.758891e-10,-1.800157e-09,-1.424211e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.073279e-05,-2.752391e-05,0.000000e+00,8.418168e-11,3.488635e-07,4.619067e-09,1.914223e-05,1.445756e-03,3.488636e-07,8.418166e-11,2.064509e-04,6.357972e-09,6.357969e-09,2.634860e-05,1.559262e-02,4.619067e-09,2.733476e-06,1.115146e-12,1.132801e-02,8.418174e-11,3.488635e-07,6.357969e-09,3.488636e-07,2.064509e-04,2.634861e-05,8.555720e-01,4.801979e-07,3.488688e-06,8.418291e-10,4.619136e-08,1.115134e-11,3.488688e-06,4.619137e-08,1.914252e-04,2.733517e-05,2.064540e-03,8.418286e-10,1.132818e-01,6.358064e-08
-18.00,-4.50,-2.013808e-04,-6.606388e-05,2.297723e+00,1.204273e+00,1.093450e+00,9.207956e-01,7.920436e-02,-6.416404e-06,-6.069397e-05,-1.126455e-07,-1.996100e-11,-2.895742e-10,-1.318039e-08,-6.598516e-05,-9.731219e-10,-9.839907e-07,-2.389899e-10,-1.620514e-09,-1.563241e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.234600e-05,-4.466995e-05,0.000000e+00,1.250304e-11,1.180255e-07,1.024029e-09,9.666558e-06,1.114141e-03,1.180256e-07,1.250308e-11,9.540857e-05,1.441060e-09,1.441052e-09,1.360325e-05,1.099651e-02,1.024029e-09,8.277967e-07,1.085327e-13,7.814177e-03,1.250310e-11,1.180263e-07,1.441052e-09,1.180255e-07,9.540860e-05,1.360326e-05,9.006417e-01,1.660909e-07,1.180273e-06,1.250324e-10,1.024044e-08,1.085006e-12,1.180273e-06,1.024044e-08,9.666703e-05,8.278091e-06,9.541002e-04,1.250323e-10,7.814292e-02,1.441074e-08
