LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.327424e-06,-1.096064e-06,2.528135e-02,1.268037e-02,1.260099e-02,8.894796e-01,1.105204e-01,-3.210384e-08,-1.222321e-08,-6.841881e-11,-2.357110e-11,-4.777960e-11,-3.241989e-10,-5.806524e-07,-1.358458e-11,-2.920241e-08,-5.613323e-10,-4.518529e-09,-3.620891e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.550759e-07,-5.089882e-07,0.000000e+00,5.393764e-08,8.314792e-05,1.046119e-06,1.612652e-03,1.281772e-01,8.314792e-05,5.393764e-08,4.540689e-04,4.287085e-06,4.287085e-06,6.608783e-03,3.609041e-02,1.046119e-06,5.712834e-06,6.786164e-10,8.806656e-03,5.393764e-08,8.314792e-05,4.287085e-06,8.314792e-05,4.540689e-04,6.608783e-03,6.999728e-01,3.407471e-04,8.314916e-04,5.393844e-07,1.046135e-05,6.786261e-09,8.314916e-04,1.046135e-05,1.612676e-02,5.712919e-05,4.540756e-03,5.393844e-07,8.806787e-02,4.287149e-05
-18.00,-8.50,-2.266680e-06,-1.079894e-06,7.591328e-02,3.808092e-02,3.783236e-02,8.894867e-01,1.105133e-01,-8.984799e-09,-9.579253e-08,-4.867095e-10,-2.390353e-11,-1.030796e-10,-1.322813e-10,-1.401432e-06,-3.374130e-11,-7.047819e-08,-6.172728e-10,-4.977688e-09,-8.466680e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.884538e-07,-8.636055e-07,0.000000e+00,5.114173e-08,7.886310e-05,9.921379e-07,1.529926e-03,1.216108e-01,7.886310e-05,5.114173e-08,4.584167e-04,4.065156e-06,4.065156e-06,6.268674e-03,3.643864e-02,9.921379e-07,5.767115e-06,6.433900e-10,8.893177e-03,5.114173e-08,7.886310e-05,4.065156e-06,7.886310e-05,4.584167e-04,6.268674e-03,7.069012e-01,3.231313e-04,7.886428e-04,5.114249e-07,9.921527e-06,6.433993e-09,7.886428e-04,9.921527e-06,1.529949e-02,5.767201e-05,4.584235e-03,5.114249e-07,8.893310e-02,4.065216e-05
-18.00,-8.00,6.546396e-07,4.195241e-07,2.067430e-01,1.037543e-01,1.029886e-01,8.895091e-01,1.104909e-01,-7.019636e-08,-5.536407e-07,-7.411393e-10,-1.161638e-11,-6.312211e-11,-3.107897e-10,2.075029e-07,-1.224172e-11,1.233833e-08,1.327202e-10,1.066044e-09,2.045451e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.925697e-07,4.639605e-07,0.000000e+00,4.392935e-08,6.780984e-05,8.528855e-07,1.316524e-03,1.046720e-01,6.780984e-05,4.392935e-08,4.695381e-04,3.492664e-06,3.492664e-06,5.391315e-03,3.733128e-02,8.528855e-07,5.905665e-06,5.525273e-10,9.116052e-03,4.392935e-08,6.780984e-05,3.492664e-06,6.780984e-05,4.695381e-04,5.391315e-03,7.247843e-01,2.776891e-04,6.781085e-04,4.393000e-07,8.528982e-06,5.525351e-09,6.781085e-04,8.528982e-06,1.316543e-02,5.905753e-05,4.695451e-03,4.393000e-07,9.116188e-02,3.492716e-05
-18.00,-7.50,-5.834761e-06,-2.289111e-06,4.545906e-01,2.284411e-01,2.261495e-01,8.895798e-01,1.104202e-01,-6.273657e-09,-1.543990e-07,-8.185075e-10,-2.329599e-11,-1.185979e-10,-1.560222e-10,-3.431681e-06,-1.182937e-10,-1.329151e-07,-1.103808e-09,-8.911926e-09,-1.511369e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.166055e-09,-2.077962e-06,0.000000e+00,3.034870e-08,4.699635e-05,5.906710e-07,9.146812e-04,7.277602e-02,4.699635e-05,3.034869e-08,4.898334e-04,2.414674e-06,2.414674e-06,3.739234e-03,3.897328e-02,5.906710e-07,6.156444e-06,3.814445e-10,9.533535e-03,3.034869e-08,4.699635e-05,2.414674e-06,4.699635e-05,4.898334e-04,3.739234e-03,7.585294e-01,1.921220e-04,4.699705e-04,3.034915e-07,5.906798e-06,3.814498e-09,4.699705e-04,5.906798e-06,9.146948e-03,6.156536e-05,4.898407e-03,3.034915e-07,9.533677e-02,2.414710e-05
-18.00,-7.00,-2.928595e-06,-1.321560e-06,7.376387e-01,3.721892e-01,3.654495e-01,8.898029e-01,1.101971e-01,-4.376287e-08,-6.454064e-07,-3.343990e-09,-4.964040e-11,-2.434014e-10,-4.681775e-10,-1.057892e-06,-7.891997e-12,-5.714031e-08,-3.462649e-10,-2.794996e-09,-7.244938e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.022336e-07,-8.076612e-07,0.000000e+00,1.525178e-08,2.385614e-05,2.991452e-07,4.679092e-04,3.731468e-02,2.385614e-05,1.525178e-08,5.091589e-04,1.216294e-06,1.216294e-06,1.902472e-03,4.060425e-02,2.991452e-07,6.384623e-06,1.912562e-10,9.986536e-03,1.525178e-08,2.385614e-05,1.216294e-06,2.385614e-05,5.091590e-04,1.902472e-03,7.964032e-01,9.699666e-05,2.385649e-04,1.525201e-07,2.991497e-06,1.912590e-09,2.385649e-04,2.991497e-06,4.679162e-03,6.384718e-05,5.091665e-03,1.525201e-07,9.986685e-02,1.216312e-05
-18.00,-6.50,-5.229300e-06,-1.739662e-06,9.433660e-01,4.815156e-01,4.618504e-01,8.905024e-01,1.094976e-01,-2.037196e-07,-1.936473e-06,-9.987194e-09,-4.217780e-11,-2.660164e-10,-1.384517e-09,-1.225413e-06,-2.591797e-11,-7.124521e-08,-2.020279e-10,-1.637392e-09,-8.975649e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.138379e-07,-1.156090e-06,0.000000e+00,5.792021e-09,9.345455e-06,1.163421e-07,1.877186e-04,1.507894e-02,9.345455e-06,5.792021e-09,5.091449e-04,4.652579e-07,4.652579e-07,7.506960e-04,4.089828e-02,1.163421e-07,6.338372e-06,7.210557e-11,1.022700e-02,5.792021e-09,9.345456e-06,4.652579e-07,9.345455e-06,5.091449e-04,7.506960e-04,8.215080e-01,3.737295e-05,9.345595e-05,5.792107e-08,1.163438e-06,7.210638e-10,9.345595e-05,1.163438e-06,1.877214e-03,6.338467e-05,5.091525e-03,5.792107e-08,1.022715e-01,4.652648e-06
-18.00,-6.00,-2.139795e-05,-6.393695e-06,1.116738e+00,5.853435e-01,5.313942e-01,8.926563e-01,1.073437e-01,-5.597515e-07,-5.456819e-06,-2.822944e-08,-4.017613e-11,-2.674242e-10,-3.577167e-09,-7.385350e-06,-1.830206e-10,-3.445032e-07,-3.143991e-10,-2.609194e-09,-4.103551e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.504454e-06,-6.070812e-06,0.000000e+00,1.816153e-09,3.213705e-06,3.911525e-08,6.921490e-05,5.686690e-03,3.213705e-06,1.816153e-09,4.726624e-04,1.492150e-07,1.492150e-07,2.640377e-04,3.883390e-02,3.911525e-08,5.752957e-06,2.211024e-11,1.017993e-02,1.816153e-09,3.213705e-06,1.492150e-07,3.213705e-06,4.726624e-04,2.640377e-04,8.363817e-01,1.225949e-05,3.213753e-05,1.816180e-08,3.911583e-07,2.211047e-10,3.213753e-05,3.911583e-07,6.921593e-04,5.753042e-05,4.726694e-03,1.816180e-08,1.018008e-01,1.492172e-06
-18.00,-5.50,-5.076238e-05,-1.499094e-05,1.385605e+00,7.524671e-01,6.331380e-01,8.989363e-01,1.010637e-01,-1.580302e-06,-1.519570e-05,-6.979890e-08,-3.184416e-11,-3.034233e-10,-8.483398e-09,-1.623118e-05,-4.005136e-10,-7.096466e-07,-2.621538e-10,-2.277526e-09,-8.469134e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.513646e-06,-1.336567e-05,0.000000e+00,4.683951e-10,1.059665e-06,1.204866e-08,2.725806e-05,2.397313e-03,1.059665e-06,4.683953e-10,3.769183e-04,4.119478e-08,4.119477e-08,9.319621e-05,3.314950e-02,1.204866e-08,4.285659e-06,5.327411e-12,9.695575e-03,4.683953e-10,1.059665e-06,4.119477e-08,1.059665e-06,3.769183e-04,9.319621e-05,8.527141e-01,3.623029e-06,1.059681e-05,4.684021e-09,1.204884e-07,5.327532e-11,1.059681e-05,1.204884e-07,2.725847e-04,4.285723e-05,3.769240e-03,4.684021e-09,9.695720e-02,4.119538e-07
-18.00,-5.00,-1.103288e-04,-3.394541e-05,1.815041e+00,9.865842e-01,8.284563e-01,9.146702e-01,8.532983e-02,-3.449630e-06,-3.315957e-05,-1.274195e-07,-2.519520e-11,-2.814397e-10,-1.345827e-08,-3.537731e-05,-8.099663e-10,-1.174078e-06,-2.381569e-10,-2.227740e-09,-1.395857e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.040859e-05,-2.647558e-05,0.000000e+00,9.149844e-11,3.491180e-07,3.287561e-09,1.254389e-05,1.332084e-03,3.491181e-07,9.149850e-11,2.306356e-04,9.716554e-09,9.716550e-09,3.707414e-05,2.449208e-02,3.287561e-09,2.171841e-06,8.616840e-13,8.286790e-03,9.149846e-11,3.491182e-07,9.716549e-09,3.491180e-07,2.306357e-04,3.707415e-05,8.800066e-01,1.031836e-06,3.491232e-06,9.149977e-10,3.287610e-08,8.616783e-12,3.491233e-06,3.287610e-08,1.254408e-04,2.171873e-05,2.306391e-03,9.149977e-10,8.286914e-02,9.716694e-08
-18.00,-4.50,-1.896019e-04,-6.131288e-05,2.304337e+00,1.179321e+00,1.125016e+00,9.426226e-01,5.737737e-02,-5.949836e-06,-5.707255e-05,-1.662452e-07,-2.102007e-11,-3.160265e-10,-1.256037e-08,-6.177447e-05,-1.400853e-09,-1.269137e-06,-1.986068e-10,-2.027101e-09,-1.464020e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.072271e-05,-4.248399e-05,0.000000e+00,1.341673e-11,1.164022e-07,7.128761e-10,6.184853e-06,1.009906e-03,1.164022e-07,1.341676e-11,1.058602e-04,2.190756e-09,2.190749e-09,1.900690e-05,1.728558e-02,7.128760e-10,6.483134e-07,8.309005e-14,5.624721e-03,1.341681e-11,1.164026e-07,2.190748e-09,1.164021e-07,1.058603e-04,1.900693e-05,9.184450e-01,3.577192e-07,1.164039e-06,1.341695e-10,7.128866e-09,8.308266e-13,1.164040e-06,7.128869e-09,6.184946e-05,6.483231e-06,1.058619e-03,1.341692e-10,5.624805e-02,2.190781e-08
