LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,8.885887e-06,3.836722e-06,2.790021e-02,1.399444e-02,1.390577e-02,8.579582e-01,1.420418e-01,-3.382542e-08,-3.400593e-07,-3.229943e-10,-6.594714e-12,-3.157506e-10,-3.947294e-11,5.748665e-06,9.807645e-11,1.729346e-07,2.191203e-09,1.326138e-08,2.711626e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.936659e-08,3.335556e-06,0.000000e+00,4.306087e-08,6.989678e-05,1.176660e-06,1.909966e-03,1.134571e-01,6.989678e-05,4.306087e-08,4.286591e-04,2.557931e-06,2.557931e-06,4.152056e-03,2.546350e-02,1.176660e-06,7.216156e-06,7.249028e-10,1.171334e-02,4.306087e-08,6.989678e-05,2.557931e-06,6.989678e-05,4.286591e-04,4.152056e-03,6.958040e-01,1.519479e-04,6.989782e-04,4.306151e-07,1.176678e-05,7.249134e-09,6.989782e-04,1.176678e-05,1.909994e-02,7.216264e-05,4.286655e-03,4.306151e-07,1.171351e-01,2.557969e-05
-18.00,-8.50,2.472023e-06,7.334608e-07,8.293580e-02,4.160560e-02,4.133020e-02,8.579683e-01,1.420317e-01,-2.126215e-08,-2.365638e-07,-1.702477e-10,-2.606515e-11,-4.249387e-11,-1.172133e-10,2.029429e-06,4.629461e-11,6.681504e-08,7.323433e-10,4.432182e-09,1.030619e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.807741e-07,1.499218e-06,0.000000e+00,4.062849e-08,6.597122e-05,1.110483e-06,1.803166e-03,1.071219e-01,6.597122e-05,4.062849e-08,4.325705e-04,2.413645e-06,2.413645e-06,3.919198e-03,2.569802e-02,1.110483e-06,7.281388e-06,6.839100e-10,1.182329e-02,4.062849e-08,6.597122e-05,2.413645e-06,6.597122e-05,4.325705e-04,3.919198e-03,7.023942e-01,1.433891e-04,6.597221e-04,4.062910e-07,1.110499e-05,6.839202e-09,6.597221e-04,1.110499e-05,1.803193e-02,7.281496e-05,4.325769e-03,4.062910e-07,1.182346e-01,2.413681e-05
-18.00,-8.00,7.084317e-07,-1.175846e-07,2.228239e-01,1.118355e-01,1.109884e-01,8.580003e-01,1.419997e-01,-2.842117e-08,-1.192382e-07,-1.273280e-10,-4.362674e-12,-6.217609e-11,-1.586638e-10,5.970402e-07,1.371181e-11,2.333356e-08,1.468005e-10,8.895924e-10,3.917341e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.002498e-07,8.313522e-07,0.000000e+00,3.445735e-08,5.601168e-05,9.425836e-07,1.532204e-03,9.104904e-02,5.601168e-05,3.445735e-08,4.423928e-04,2.047578e-06,2.047578e-06,3.328414e-03,2.628856e-02,9.425836e-07,7.444736e-06,5.798605e-10,1.210169e-02,3.445735e-08,5.601168e-05,2.047578e-06,5.601168e-05,4.423928e-04,3.328414e-03,7.191259e-01,1.216744e-04,5.601252e-04,3.445786e-07,9.425977e-06,5.798690e-09,5.601252e-04,9.425977e-06,1.532227e-02,7.444847e-05,4.423994e-03,3.445786e-07,1.210187e-01,2.047609e-05
-18.00,-7.50,7.944587e-07,1.326075e-07,4.787459e-01,2.406441e-01,2.381017e-01,8.581015e-01,1.418985e-01,-3.662646e-08,-2.483385e-07,-7.746974e-10,-1.354760e-11,-8.100388e-11,-1.864045e-10,6.831846e-07,9.947835e-12,1.626646e-08,1.327152e-10,8.056149e-10,2.856663e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.030096e-07,-2.578628e-08,0.000000e+00,2.324373e-08,3.791360e-05,6.374842e-07,1.039821e-03,6.184210e-02,3.791360e-05,2.324373e-08,4.595627e-04,1.382393e-06,1.382393e-06,2.254865e-03,2.733193e-02,6.374842e-07,7.727148e-06,3.908234e-10,1.260400e-02,2.324373e-08,3.791360e-05,1.382393e-06,3.791360e-05,4.595627e-04,2.254865e-03,7.496077e-01,8.221612e-05,3.791417e-04,2.324408e-07,6.374937e-06,3.908291e-09,3.791417e-04,6.374937e-06,1.039837e-02,7.727263e-05,4.595696e-03,2.324408e-07,1.260419e-01,1.382413e-05
-18.00,-7.00,-3.019124e-06,-1.294232e-06,7.579690e-01,3.827423e-01,3.752267e-01,8.584204e-01,1.415796e-01,-7.942685e-08,-6.391150e-07,-2.409804e-09,-2.313760e-11,-1.414292e-10,-4.983150e-10,-1.398434e-06,-2.637001e-11,-3.468539e-08,-2.764143e-10,-1.678412e-09,-5.014911e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.721082e-07,-6.852864e-07,0.000000e+00,1.137926e-08,1.876241e-05,3.146337e-07,5.187759e-04,3.093594e-02,1.876241e-05,1.137926e-08,4.744251e-04,6.785746e-07,6.785746e-07,1.118851e-03,2.829119e-02,3.146337e-07,7.955805e-06,1.908230e-10,1.311773e-02,1.137926e-08,1.876241e-05,6.785746e-07,1.876241e-05,4.744251e-04,1.118851e-03,7.822441e-01,4.046514e-05,1.876269e-04,1.137943e-07,3.146384e-06,1.908259e-09,1.876269e-04,3.146384e-06,5.187836e-03,7.955924e-05,4.744322e-03,1.137943e-07,1.311793e-01,6.785847e-06
-18.00,-6.50,-4.974197e-06,-1.712120e-06,9.571080e-01,4.895447e-01,4.675633e-01,8.594197e-01,1.405803e-01,-2.591029e-07,-2.242098e-06,-7.488434e-09,-3.521271e-11,-1.982590e-10,-1.453182e-09,-1.382765e-06,-2.449602e-11,-5.138702e-08,-1.473174e-10,-9.005366e-10,-7.778127e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.399498e-07,-5.808685e-07,0.000000e+00,4.245122e-09,7.236947e-06,1.203458e-07,2.051616e-04,1.233731e-02,7.236947e-06,4.245122e-09,4.712173e-04,2.552788e-07,2.552788e-07,4.351910e-04,2.833647e-02,1.203458e-07,7.836042e-06,7.060024e-11,1.335863e-02,4.245122e-09,7.236947e-06,2.552788e-07,7.236947e-06,4.712173e-04,4.351910e-04,8.033161e-01,1.535109e-05,7.237055e-05,4.245185e-08,1.203476e-06,7.060130e-10,7.237055e-05,1.203476e-06,2.051647e-03,7.836158e-05,4.712244e-03,4.245185e-08,1.335883e-01,2.552826e-06
-18.00,-6.00,-1.902823e-05,-5.848888e-06,1.133154e+00,5.965192e-01,5.366350e-01,8.624871e-01,1.375129e-01,-6.282273e-07,-5.705883e-06,-2.054187e-08,-2.691151e-11,-2.184023e-10,-3.678680e-09,-6.179778e-06,-9.817302e-11,-2.156446e-07,-2.312873e-10,-1.442273e-09,-3.455576e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.342237e-06,-4.895666e-06,0.000000e+00,1.314821e-09,2.473937e-06,4.008235e-08,7.541802e-05,4.654903e-03,2.473937e-06,1.314821e-09,4.339692e-04,8.115256e-08,8.115255e-08,1.526948e-04,2.678517e-02,4.008235e-08,7.031103e-06,2.130368e-11,1.322956e-02,1.314821e-09,2.473938e-06,8.115255e-08,2.473937e-06,4.339692e-04,1.526948e-04,8.165464e-01,5.008845e-06,2.473974e-05,1.314841e-08,4.008295e-07,2.130394e-10,2.473974e-05,4.008295e-07,7.541915e-04,7.031208e-05,4.339757e-03,1.314841e-08,1.322976e-01,8.115376e-07
-18.00,-5.50,-5.021014e-05,-1.516347e-05,1.414902e+00,7.721750e-01,6.427267e-01,8.713490e-01,1.286510e-01,-1.645614e-06,-1.490621e-05,-4.954767e-08,-3.084853e-11,-2.110756e-10,-8.573786e-09,-1.616023e-05,-2.472161e-10,-5.099274e-07,-2.315858e-10,-1.501547e-09,-8.203860e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.737878e-06,-1.310791e-05,0.000000e+00,3.343053e-10,8.156223e-07,1.222261e-08,2.982016e-05,1.989918e-03,8.156223e-07,3.343055e-10,3.415303e-04,2.230841e-08,2.230839e-08,5.442698e-05,2.279053e-02,1.222261e-08,5.118045e-06,5.012402e-12,1.248677e-02,3.343055e-10,8.156227e-07,2.230839e-08,8.156224e-07,3.415302e-04,5.442698e-05,8.332500e-01,1.488653e-06,8.156345e-06,3.343104e-09,1.222280e-07,5.012523e-11,8.156345e-06,1.222280e-07,2.982060e-04,5.118121e-05,3.415353e-03,3.343103e-09,1.248695e-01,2.230873e-07
-18.00,-5.00,-1.066758e-04,-3.329852e-05,1.856807e+00,1.010521e+00,8.462861e-01,8.930322e-01,1.069678e-01,-3.448235e-06,-3.198423e-05,-8.741851e-08,-2.121295e-11,-1.517445e-10,-1.298329e-08,-3.454229e-05,-5.239511e-10,-8.298530e-07,-2.061962e-10,-1.413687e-09,-1.325649e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.006014e-05,-2.557578e-05,0.000000e+00,6.441508e-11,2.702522e-07,3.276297e-09,1.374564e-05,1.133840e-03,2.702522e-07,6.441513e-11,2.059267e-04,5.313409e-09,5.313411e-09,2.229234e-05,1.698632e-02,3.276297e-09,2.496472e-06,7.809957e-13,1.047390e-02,6.441511e-11,2.702521e-07,5.313411e-09,2.702522e-07,2.059267e-04,2.229235e-05,8.639640e-01,4.382881e-07,2.702563e-06,6.441603e-10,3.276346e-08,7.809803e-12,2.702563e-06,3.276346e-08,1.374585e-04,2.496509e-05,2.059297e-03,6.441602e-10,1.047405e-01,5.313490e-08
-18.00,-4.50,-1.791937e-04,-5.870869e-05,2.345102e+00,1.198610e+00,1.146492e+00,9.298177e-01,7.018227e-02,-5.685449e-06,-5.381297e-05,-1.099825e-07,-1.392766e-11,-1.945216e-10,-1.157764e-08,-5.870411e-05,-8.837752e-10,-9.080043e-07,-1.729251e-10,-1.226923e-09,-1.421565e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.982112e-05,-3.999580e-05,0.000000e+00,9.455030e-12,9.129218e-08,6.943088e-10,6.703845e-06,8.814746e-04,9.129223e-08,9.455055e-12,9.418583e-05,1.243207e-09,1.243206e-09,1.200378e-05,1.238428e-02,6.943092e-10,7.163162e-07,7.193905e-14,6.916332e-03,9.455029e-12,9.129255e-08,1.243205e-09,9.129217e-08,9.418588e-05,1.200379e-05,9.094153e-01,1.634657e-07,9.129353e-07,9.455143e-11,6.943191e-09,7.192865e-13,9.129359e-07,6.943194e-09,6.703946e-05,7.163269e-06,9.418728e-04,9.455137e-11,6.916434e-02,1.243224e-08
