LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.319359e-06,-1.347031e-06,2.433807e-02,1.221801e-02,1.212007e-02,8.680526e-01,1.319474e-01,-3.299898e-09,-3.979776e-08,-1.172534e-10,-1.618826e-11,-3.903768e-10,-5.088389e-11,-1.301126e-06,-2.406194e-11,-4.448988e-08,-6.615353e-10,-4.354776e-09,-6.519240e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.710287e-07,-1.089540e-06,0.000000e+00,2.449705e-08,5.612849e-05,8.663305e-07,1.984966e-03,1.286035e-01,5.612849e-05,2.449705e-08,3.049454e-04,1.587134e-06,1.587134e-06,3.636496e-03,1.975704e-02,8.663305e-07,4.706763e-06,3.781068e-10,1.078430e-02,2.449705e-08,5.612849e-05,1.587134e-06,5.612849e-05,3.049454e-04,3.636496e-03,6.987013e-01,1.028285e-04,5.612933e-04,2.449742e-07,8.663434e-06,3.781125e-09,5.612933e-04,8.663434e-06,1.984996e-02,4.706833e-05,3.049499e-03,2.449742e-07,1.078446e-01,1.587158e-05
-18.00,-8.50,-6.199033e-06,-3.069157e-06,7.320814e-02,3.675761e-02,3.645052e-02,8.680605e-01,1.319395e-01,-4.850340e-08,-9.724143e-08,-2.739820e-10,-3.572583e-11,-8.654219e-11,-2.429525e-10,-3.516111e-06,-6.816130e-11,-1.021111e-07,-1.200590e-09,-7.911160e-09,-1.488176e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.770196e-11,-2.410382e-06,0.000000e+00,2.327261e-08,5.333988e-05,8.232311e-07,1.886812e-03,1.222528e-01,5.333988e-05,2.327261e-08,3.077061e-04,1.507910e-06,1.507910e-06,3.456068e-03,1.993730e-02,8.232311e-07,4.749041e-06,3.591973e-10,1.088460e-02,2.327261e-08,5.333988e-05,1.507910e-06,5.333988e-05,3.077061e-04,3.456068e-03,7.052494e-01,9.770248e-05,5.334067e-04,2.327296e-07,8.232434e-06,3.592020e-09,5.334067e-04,8.232434e-06,1.886840e-02,4.749112e-05,3.077107e-03,2.327296e-07,1.088476e-01,1.507932e-05
-18.00,-8.00,3.054132e-06,1.708032e-06,2.004663e-01,1.007079e-01,9.975835e-02,8.680856e-01,1.319144e-01,-3.934879e-08,-1.540764e-07,-2.332204e-10,-1.873086e-11,-4.421478e-10,-2.273899e-10,2.226430e-06,4.350637e-11,4.574665e-08,4.678668e-10,3.088166e-09,6.550411e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.991770e-08,8.662344e-07,0.000000e+00,2.008947e-08,4.609032e-05,7.111858e-07,1.631640e-03,1.057428e-01,4.609032e-05,2.008947e-08,3.148216e-04,1.301952e-06,1.301952e-06,2.987007e-03,2.040287e-02,7.111858e-07,4.857781e-06,3.099916e-10,1.114498e-02,2.008947e-08,4.609032e-05,1.301952e-06,4.609032e-05,3.148216e-04,2.987007e-03,7.222806e-01,8.437652e-05,4.609100e-04,2.008977e-07,7.111964e-06,3.099962e-09,4.609100e-04,7.111964e-06,1.631664e-02,4.857854e-05,3.148263e-03,2.008977e-07,1.114515e-01,1.301972e-05
-18.00,-7.50,-5.375763e-06,-2.296652e-06,4.449505e-01,2.239033e-01,2.210472e-01,8.681646e-01,1.318354e-01,-3.644950e-08,-4.799311e-07,-1.007496e-09,-2.359995e-11,-1.625546e-10,-1.910371e-10,-3.280602e-06,-8.648692e-11,-7.025231e-08,-6.576998e-10,-4.343340e-09,-9.170545e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.570345e-08,-1.548588e-06,0.000000e+00,1.401063e-08,3.224547e-05,4.972076e-07,1.144323e-03,7.421297e-02,3.224547e-05,1.401063e-08,3.279868e-04,9.086334e-07,9.086334e-07,2.091220e-03,2.127097e-02,4.972076e-07,5.057378e-06,2.160387e-10,1.163956e-02,1.401063e-08,3.224547e-05,9.086334e-07,3.224547e-05,3.279868e-04,2.091220e-03,7.548616e-01,5.892772e-05,3.224595e-04,1.401084e-07,4.972150e-06,2.160421e-09,3.224595e-04,4.972150e-06,1.144341e-02,5.057454e-05,3.279917e-03,1.401084e-07,1.163973e-01,9.086469e-06
-18.00,-7.00,-4.931745e-06,-1.455857e-06,7.296358e-01,3.690414e-01,3.605944e-01,8.684139e-01,1.315861e-01,-1.096255e-07,-1.063559e-06,-3.089535e-09,-3.222822e-11,-3.689108e-10,-5.100341e-10,-1.979111e-06,-5.589417e-11,-5.560749e-08,-3.752980e-10,-2.478207e-09,-7.838604e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.898093e-07,-1.898903e-06,0.000000e+00,7.116451e-09,1.654163e-05,2.544991e-07,5.915632e-04,3.844974e-02,1.654163e-05,7.116451e-09,3.407735e-04,4.625468e-07,4.625468e-07,1.075154e-03,2.214920e-02,2.544991e-07,5.242924e-06,1.094893e-10,1.218677e-02,7.116451e-09,1.654163e-05,4.625468e-07,1.654163e-05,3.407735e-04,1.075154e-03,7.921014e-01,3.006408e-05,1.654188e-04,7.116557e-08,2.545028e-06,1.094908e-09,1.654188e-04,2.545028e-06,5.915720e-03,5.243002e-05,3.407786e-03,7.116557e-08,1.218695e-01,4.625537e-06
-18.00,-6.50,-1.136542e-05,-3.808013e-06,9.392404e-01,4.820073e-01,4.572330e-01,8.691959e-01,1.308041e-01,-3.585374e-07,-3.133828e-06,-9.121729e-09,-3.768083e-11,-2.579206e-10,-1.623646e-09,-3.848879e-06,-7.764098e-11,-1.054307e-07,-3.256529e-10,-2.163323e-09,-1.494723e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.071688e-07,-2.983017e-06,0.000000e+00,2.720826e-09,6.521533e-06,9.963964e-08,2.388257e-04,1.563143e-02,6.521533e-06,2.720826e-09,3.408395e-04,1.780813e-07,1.780813e-07,4.268421e-04,2.230835e-02,9.963964e-08,5.207537e-06,4.157063e-11,1.248192e-02,2.720826e-09,6.521533e-06,1.780813e-07,6.521533e-06,3.408395e-04,4.268421e-04,8.169563e-01,1.165564e-05,6.521630e-05,2.720867e-08,9.964112e-07,4.157120e-10,6.521630e-05,9.964112e-07,2.388292e-03,5.207615e-05,3.408446e-03,2.720867e-08,1.248210e-01,1.780840e-06
-18.00,-6.00,-3.035686e-05,-9.198429e-06,1.114380e+00,5.914812e-01,5.228988e-01,8.716077e-01,1.283923e-01,-1.056359e-06,-9.230414e-06,-2.609885e-08,-3.900241e-11,-3.097041e-10,-4.524473e-09,-9.788549e-06,-1.933674e-10,-2.855086e-07,-3.486130e-10,-2.346946e-09,-4.086052e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.642133e-06,-8.279175e-06,0.000000e+00,8.556787e-10,2.246977e-06,3.359349e-08,8.821512e-05,5.900469e-03,2.246977e-06,8.556786e-10,3.164839e-04,5.723402e-08,5.723401e-08,1.502942e-04,2.116875e-02,3.359349e-08,4.731601e-06,1.279299e-11,1.242499e-02,8.556787e-10,2.246977e-06,5.723401e-08,2.246977e-06,3.164839e-04,1.502942e-04,8.310739e-01,3.828227e-06,2.247010e-05,8.556914e-09,3.359399e-07,1.279304e-10,2.247010e-05,3.359399e-07,8.821643e-04,4.731672e-05,3.164886e-03,8.556914e-09,1.242518e-01,5.723487e-07
-18.00,-5.50,-7.918575e-05,-2.353948e-05,1.381920e+00,7.688809e-01,6.130390e-01,8.786710e-01,1.213290e-01,-2.725842e-06,-2.350284e-05,-6.326878e-08,-3.730131e-11,-2.590592e-10,-1.077265e-08,-2.555804e-05,-5.001680e-10,-6.880132e-07,-3.382537e-10,-2.351867e-09,-9.922675e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.421082e-06,-2.111318e-05,0.000000e+00,2.210752e-10,7.404250e-07,1.036697e-08,3.472107e-05,2.479832e-03,7.404250e-07,2.210752e-10,2.524971e-04,1.578953e-08,1.578953e-08,5.288229e-05,1.803373e-02,1.036697e-08,3.535308e-06,3.096222e-12,1.184045e-02,2.210753e-10,7.404251e-07,1.578953e-08,7.404250e-07,2.524971e-04,5.288230e-05,8.456638e-01,1.127712e-06,7.404361e-06,2.210785e-09,1.036713e-07,3.096196e-11,7.404361e-06,1.036713e-07,3.472158e-04,3.535361e-05,2.525009e-03,2.210785e-09,1.184063e-01,1.578976e-07
-18.00,-5.00,-1.597703e-04,-4.847314e-05,1.806075e+00,1.017023e+00,7.890525e-01,8.965756e-01,1.034244e-01,-5.435331e-06,-4.762002e-05,-1.131243e-07,-3.030144e-11,-3.710358e-10,-1.726562e-08,-5.189244e-05,-9.998056e-10,-1.152170e-06,-3.160776e-10,-2.232133e-09,-1.692822e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.286557e-05,-4.050118e-05,0.000000e+00,4.336417e-11,2.439276e-07,2.846630e-09,1.601258e-05,1.372121e-03,2.439276e-07,4.336415e-11,1.549104e-04,3.715878e-09,3.715868e-09,2.090217e-05,1.327429e-02,2.846631e-09,1.807801e-06,5.063742e-13,1.016906e-02,4.336418e-11,2.439282e-07,3.715868e-09,2.439276e-07,1.549104e-04,2.090217e-05,8.713894e-01,3.184128e-07,2.439312e-06,4.336475e-10,2.846673e-08,5.063429e-12,2.439313e-06,2.846673e-08,1.601282e-04,1.807828e-05,1.549127e-03,4.336475e-10,1.016921e-01,3.715923e-08
-18.00,-4.50,-2.500288e-04,-7.931466e-05,2.290437e+00,1.220693e+00,1.069744e+00,9.291388e-01,7.086121e-02,-8.329823e-06,-7.485678e-05,-1.417253e-07,-2.253413e-11,-2.569980e-10,-1.636161e-08,-8.191907e-05,-1.574113e-09,-1.245352e-06,-2.875048e-10,-1.886481e-09,-1.907710e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.559372e-05,-5.773121e-05,0.000000e+00,6.437290e-12,8.183099e-08,6.288857e-10,7.994436e-06,1.040257e-03,8.183108e-08,6.437310e-12,7.170928e-05,8.376260e-10,8.376210e-10,1.064801e-05,9.330976e-03,6.288859e-10,5.510986e-07,5.008797e-14,7.005597e-03,6.437379e-12,8.183120e-08,8.376205e-10,8.183099e-08,7.170935e-05,1.064802e-05,9.115883e-01,1.089926e-07,8.183221e-07,6.437380e-11,6.288950e-09,5.014623e-13,8.183229e-07,6.288955e-09,7.994556e-05,5.511068e-06,7.171041e-04,6.437360e-11,7.005699e-02,8.376335e-09
-18.00,-4.00,-3.186347e-04,-1.051412e-04,2.673291e+00,1.322563e+00,1.350729e+00,9.636469e-01,3.635305e-02,-1.040067e-05,-9.564641e-05,-1.427480e-07,-1.094378e-11,-2.203478e-10,-9.304775e-09,-1.049388e-04,-2.116150e-09,-1.037917e-06,-2.560011e-10,-1.476437e-09,-1.637521e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.849212e-05,-6.779888e-05,0.000000e+00,8.224253e-13,2.802608e-08,1.061311e-10,3.616709e-06,9.551133e-04,2.802618e-08,8.224560e-13,2.792406e-05,2.171839e-10,2.171755e-10,7.401155e-06,7.374256e-03,1.061316e-10,1.057451e-07,3.681270e-15,3.603549e-03,8.224317e-13,2.802626e-08,2.171749e-10,2.802602e-08,2.792421e-05,7.401174e-06,9.516395e-01,5.735156e-08,2.802643e-07,8.224281e-12,1.061328e-09,3.674413e-14,2.802659e-07,1.061327e-09,3.616765e-05,1.057467e-06,2.792463e-04,8.224261e-12,3.603602e-02,2.171787e-09
-18.00,-3.50,-3.544358e-04,-1.195219e-04,2.877762e+00,1.360993e+00,1.516768e+00,9.844373e-01,1.556274e-02,-1.146892e-05,-1.066175e-04,-1.375555e-07,-5.881605e-12,-2.411756e-10,-3.906433e-09,-1.166889e-04,-2.875126e-09,-1.048189e-06,-2.446926e-10,-1.330772e-09,-1.365524e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.569633e-05,-7.263324e-05,0.000000e+00,1.090203e-13,1.010196e-08,1.599720e-11,1.482641e-06,9.363904e-04,1.010208e-08,1.090245e-13,1.052137e-05,6.883789e-11,6.882968e-11,6.379972e-06,6.644943e-03,1.599744e-11,1.666146e-08,8.188241e-16,1.544211e-03,1.090458e-13,1.010234e-08,6.882895e-11,1.010186e-08,1.052159e-05,6.379997e-06,9.752763e-01,4.346926e-08,1.010201e-07,1.090064e-12,1.599746e-10,8.331306e-15,1.010222e-07,1.599765e-10,1.482665e-05,1.666173e-07,1.052174e-04,1.090030e-12,1.544233e-02,6.883065e-10
