LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.760394e-03,3.058201e-03,9.335365e-02,4.695359e-02,4.640006e-02,8.608304e-01,1.391696e-01,1.443764e-04,1.433624e-03,4.691535e-06,1.465461e-07,9.316645e-07,7.698490e-07,1.523953e-03,2.154674e-08,4.784944e-05,1.237930e-06,7.657132e-06,7.720092e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.261066e-04,1.261308e-03,0.000000e+00,3.017507e-08,5.891085e-05,9.680405e-07,1.889908e-03,1.150117e-01,5.891085e-05,3.017498e-08,3.597030e-04,1.836317e-06,1.836327e-06,3.585063e-03,2.188999e-02,9.680377e-07,5.910749e-06,4.958770e-10,1.153957e-02,3.017499e-08,5.891054e-05,1.836327e-06,5.891085e-05,3.597032e-04,3.585063e-03,7.022489e-01,1.117510e-04,5.891173e-04,3.017551e-07,9.680543e-06,4.958843e-09,5.891173e-04,9.680548e-06,1.889936e-02,5.910834e-05,3.597086e-03,3.017550e-07,1.153975e-01,1.836355e-05
-8.50,-9.00,1.498136e-02,8.927980e-03,2.158321e-01,1.086387e-01,1.071934e-01,8.608494e-01,1.391506e-01,4.585954e-04,4.513446e-03,1.475296e-05,4.016478e-07,2.554264e-06,2.439732e-06,4.796133e-03,6.798189e-08,1.509024e-04,3.392033e-06,2.098432e-05,2.428379e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.022482e-03,3.970922e-03,0.000000e+00,2.612176e-08,5.106183e-05,8.389236e-07,1.639896e-03,9.981348e-02,5.106181e-05,2.612152e-08,3.672984e-04,1.589897e-06,1.589923e-06,3.107916e-03,2.235591e-02,8.389160e-07,6.034579e-06,4.291667e-10,1.179612e-02,2.612153e-08,5.106095e-05,1.589924e-06,5.106182e-05,3.673001e-04,3.107916e-03,7.179800e-01,9.677189e-05,5.106258e-04,2.612212e-07,8.389344e-06,4.291741e-09,5.106258e-04,8.389358e-06,1.639920e-02,6.034660e-05,3.673057e-03,2.612209e-07,1.179635e-01,1.589947e-05
-8.00,-9.00,4.691426e-02,2.370515e-02,4.536579e-01,2.288886e-01,2.247693e-01,8.609078e-01,1.390922e-01,1.458681e-03,1.411884e-02,4.606939e-05,8.930753e-07,5.683617e-06,7.727806e-06,1.503396e-02,2.141523e-07,4.742141e-04,7.540686e-06,4.667113e-05,7.594952e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.183196e-03,1.245462e-02,0.000000e+00,1.831057e-08,3.593518e-05,5.900897e-07,1.158072e-03,7.052353e-02,3.593514e-05,1.831006e-08,3.813226e-04,1.115014e-06,1.115073e-06,2.188357e-03,2.322167e-02,5.900728e-07,6.261844e-06,3.006715e-10,1.228874e-02,1.831007e-08,3.593322e-05,1.115074e-06,3.593516e-05,3.813339e-04,2.188357e-03,7.483539e-01,6.790508e-05,3.593570e-04,1.831079e-07,5.900945e-06,3.006782e-09,3.593570e-04,5.900978e-06,1.158089e-02,6.261911e-05,3.813399e-03,1.831073e-07,1.228933e-01,1.115091e-05
-7.50,-9.00,1.459090e-01,5.835224e-02,7.357715e-01,3.738975e-01,3.618740e-01,8.610838e-01,1.389162e-01,4.616533e-03,4.384194e-02,1.423699e-04,1.455154e-06,9.281684e-06,2.427011e-05,4.683580e-02,6.707085e-07,1.476771e-03,1.229027e-05,7.617669e-05,2.353711e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.869901e-03,3.876615e-02,0.000000e+00,9.343981e-09,1.856754e-05,3.043915e-07,6.048580e-04,3.689457e-02,1.856746e-05,9.343149e-09,3.943163e-04,5.698743e-07,5.699701e-07,1.132566e-03,2.405271e-02,3.043641e-07,6.465123e-06,1.531742e-10,1.284539e-02,9.343162e-09,1.856427e-05,5.699719e-07,1.856746e-05,3.943731e-04,1.132565e-03,7.835146e-01,3.476674e-05,1.856773e-04,9.344038e-08,3.043896e-06,1.531801e-09,1.856778e-04,3.043948e-06,6.048663e-03,6.465148e-05,3.943798e-03,9.343932e-08,1.284758e-01,5.699800e-06
-7.00,-9.00,4.466782e-01,1.482574e-01,9.515713e-01,4.933321e-01,4.582393e-01,8.615858e-01,1.384142e-01,1.428623e-02,1.340896e-01,4.293832e-04,1.809903e-06,1.162563e-05,7.388333e-05,1.435970e-01,2.061848e-06,4.471075e-03,1.530452e-05,9.525227e-05,7.122603e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.058742e-02,1.183053e-01,0.000000e+00,3.568117e-09,7.367021e-06,1.201435e-07,2.480549e-04,1.520798e-02,7.366872e-06,3.567118e-09,3.911304e-04,2.186677e-07,2.187863e-07,4.516767e-04,2.398110e-02,1.201097e-07,6.381482e-06,5.818151e-11,1.317275e-02,3.567107e-09,7.362651e-06,2.187886e-07,7.366741e-06,3.913422e-04,4.516716e-04,8.072399e-01,1.341444e-05,7.366849e-05,3.568068e-08,1.201375e-06,5.818683e-10,7.367042e-05,1.201437e-06,2.480567e-03,6.381381e-05,3.913501e-03,3.567946e-08,1.318043e-01,2.187912e-06
-6.50,-9.00,1.303133e+00,3.975620e-01,1.142994e+00,6.197108e-01,5.232827e-01,8.627544e-01,1.372456e-01,4.181345e-02,3.911419e-01,1.201377e-03,1.938537e-06,1.271775e-05,2.067667e-04,4.197637e-01,6.018808e-06,1.248168e-02,1.647760e-05,1.035498e-04,2.005958e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.373395e-02,3.406437e-01,0.000000e+00,1.110069e-09,2.562773e-06,4.111462e-08,9.493839e-05,5.908149e-03,2.562461e-06,1.109101e-09,3.565561e-04,6.905195e-08,6.917779e-08,1.596022e-04,2.219522e-02,4.107927e-08,5.727137e-06,1.780130e-11,1.323857e-02,1.109011e-09,2.557025e-06,6.918081e-08,2.561962e-06,3.571712e-04,1.595856e-04,8.202641e-01,4.309814e-06,2.562004e-05,1.109978e-08,4.110742e-07,1.780589e-10,2.562571e-05,4.111322e-07,9.493483e-04,5.726704e-05,3.571821e-03,1.109871e-08,1.326144e-01,6.918047e-07
-6.00,-9.00,3.408186e+00,1.030187e+00,1.420908e+00,8.205850e-01,6.003231e-01,8.639091e-01,1.360909e-01,1.091097e-01,1.023660e+00,2.800120e-03,1.926894e-06,1.341181e-05,4.763318e-04,1.102446e+00,1.569548e-05,2.871697e-02,1.679624e-05,1.065569e-04,4.759955e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.767997e-01,8.592621e-01,0.000000e+00,2.838068e-10,8.715524e-07,1.328335e-08,4.101478e-05,2.635029e-03,8.708448e-07,2.830588e-10,2.776246e-04,1.844658e-08,1.857545e-08,5.666334e-05,1.796081e-02,1.324977e-08,4.239704e-06,4.327163e-12,1.322923e-02,2.828084e-10,8.622937e-07,1.857990e-08,8.697962e-07,2.788900e-04,5.660786e-05,8.293642e-01,1.212789e-06,8.698225e-06,2.837063e-09,1.327685e-07,4.330424e-11,8.709517e-06,1.328090e-07,4.100253e-04,4.238612e-05,2.789086e-03,2.836530e-09,1.328316e-01,1.857710e-07
-5.50,-9.00,7.684338e+00,2.408361e+00,1.795382e+00,1.080344e+00,7.150372e-01,8.594338e-01,1.405662e-01,2.446904e-01,2.311081e+00,4.861200e-03,1.815269e-06,1.462712e-05,7.970626e-04,2.504653e+00,3.515319e-05,4.796989e-02,1.750327e-05,1.069176e-04,8.663206e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.594513e-01,1.801994e+00,0.000000e+00,5.953869e-11,3.256327e-07,4.227185e-09,2.417837e-05,1.560861e-03,3.240946e-07,5.909573e-11,1.798507e-04,4.333459e-09,4.489476e-09,2.291186e-05,1.231722e-02,4.196773e-09,2.332096e-06,7.876828e-13,1.375690e-02,5.867841e-11,3.061432e-07,4.497402e-09,3.234119e-07,1.810612e-04,2.273660e-05,8.313641e-01,3.272525e-07,3.234273e-06,5.944537e-10,4.222243e-08,7.893458e-12,3.242415e-06,4.224043e-08,2.414870e-04,2.330296e-05,1.810970e-03,5.945894e-10,1.384838e-01,4.490635e-08
-5.00,-9.00,1.519841e+01,4.993720e+00,2.187726e+00,1.311272e+00,8.764544e-01,8.396967e-01,1.603033e-01,4.848558e-01,4.573880e+00,6.414291e-03,1.604161e-06,1.731289e-05,9.662526e-04,4.995460e+00,6.899691e-05,5.790431e-02,2.001192e-05,1.047271e-04,1.257810e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.800700e+00,3.265436e+00,0.000000e+00,1.213441e-11,1.661751e-07,1.376569e-09,2.122351e-05,1.186544e-03,1.631246e-07,1.190107e-11,1.213287e-04,1.096661e-09,1.345941e-09,1.169753e-05,7.815500e-03,1.348397e-09,9.910792e-07,1.142873e-13,1.577486e-02,1.146883e-11,1.230229e-07,1.361110e-09,1.656723e-07,1.200454e-04,1.124066e-05,8.146325e-01,1.077045e-07,1.656407e-06,1.205734e-10,1.372955e-08,1.148726e-12,1.633661e-06,1.373624e-08,2.116156e-04,9.891275e-06,1.201141e-03,1.210710e-10,1.588773e-01,1.347169e-08
-4.50,-9.00,2.504956e+01,8.477584e+00,2.553352e+00,1.486229e+00,1.067122e+00,8.069787e-01,1.930213e-01,8.257143e-01,7.515912e+00,7.238728e-03,1.331313e-06,2.130915e-05,9.643441e-04,8.276441e+00,1.131661e-04,5.715846e-02,2.410849e-05,1.007097e-04,1.601444e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.278885e+00,5.070967e+00,0.000000e+00,3.158423e-12,1.341702e-07,4.973523e-10,2.365364e-05,1.018153e-03,1.291060e-07,3.006326e-12,1.101866e-04,3.661574e-10,7.645728e-10,7.453410e-06,5.052533e-03,4.700183e-10,3.967846e-07,1.554073e-14,1.905868e-02,2.715441e-12,5.669602e-08,7.899054e-10,1.373768e-07,1.042541e-04,6.586539e-06,7.815963e-01,4.828102e-08,1.372632e-06,3.102130e-11,4.945563e-09,1.570013e-13,1.294814e-06,4.953974e-09,2.354827e-04,3.952641e-06,1.043673e-03,3.151764e-11,1.917355e-01,7.663095e-09
