LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.766832e-07,-2.697643e-07,3.238334e-02,1.615706e-02,1.622628e-02,9.201085e-02,9.079891e-01,-4.371974e-10,-2.698728e-09,-1.693965e-13,-1.567411e-12,-1.590336e-13,-1.672269e-12,-2.430837e-07,1.692847e-07,-4.020517e-11,9.075480e-11,8.677007e-12,-4.177897e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.431216e-09,4.574115e-07,0.000000e+00,4.728367e-12,6.793329e-08,5.083622e-06,7.304255e-02,9.760735e-04,6.793329e-08,4.728762e-12,1.650034e-08,6.403763e-14,6.349574e-14,9.077843e-10,2.204608e-10,5.083622e-06,1.234911e-06,3.538221e-10,1.774343e-02,4.729273e-12,6.793221e-08,6.341160e-14,6.793330e-08,1.650035e-08,9.078447e-10,2.370888e-04,1.433724e-15,6.793431e-07,4.728476e-11,5.083698e-05,3.538272e-09,6.793430e-07,5.083698e-05,7.304364e-01,1.234930e-05,1.650059e-07,4.728256e-11,1.774372e-01,6.321937e-13
-18.00,-8.50,-9.413719e-08,2.441552e-08,9.578759e-02,4.778603e-02,4.800156e-02,9.207258e-02,9.079274e-01,-1.367903e-09,-8.530971e-09,-5.365640e-13,-4.634231e-12,-4.701042e-13,-5.287324e-12,1.470932e-08,1.099916e-07,1.465085e-11,2.901563e-10,2.936127e-11,3.129486e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.335820e-08,-2.229336e-07,0.000000e+00,4.666234e-12,6.706736e-08,4.752601e-06,6.831197e-02,9.639880e-04,6.706736e-08,4.666540e-12,2.205871e-08,6.664748e-14,6.632491e-14,9.464214e-10,3.105854e-10,4.752601e-06,1.563158e-06,3.306416e-10,2.246818e-02,4.666624e-12,6.706622e-08,6.620473e-14,6.706737e-08,2.205872e-08,9.464542e-10,3.170573e-04,1.580629e-15,6.706837e-07,4.666272e-11,4.752672e-05,3.306464e-09,6.706836e-07,4.752672e-05,6.831299e-01,1.563181e-05,2.205905e-07,4.666160e-11,2.246853e-01,6.598517e-13
-18.00,-8.00,1.540372e-06,4.346675e-08,2.515228e-01,1.254341e-01,1.260887e-01,9.226768e-02,9.077323e-01,-4.537306e-09,-2.707258e-08,-1.700267e-12,-1.214949e-11,-1.235080e-12,-1.669359e-11,4.962651e-07,5.759191e-08,1.450428e-10,-3.350046e-10,-3.304787e-11,-5.467431e-10,0.000000e+00,0.000000e+00,0.000000e+00,7.255227e-07,2.934035e-07,0.000000e+00,4.513033e-12,6.494210e-08,3.941173e-06,5.671594e-02,9.345656e-04,6.494210e-08,4.512981e-12,3.898330e-08,7.487031e-14,7.483579e-14,1.070150e-09,6.500362e-10,3.941173e-06,2.365813e-06,2.738791e-10,3.404552e-02,4.513023e-12,6.494268e-08,7.455580e-14,6.494210e-08,3.898329e-08,1.070133e-09,5.610572e-04,1.883996e-15,6.494307e-07,4.513028e-11,3.941232e-05,2.738832e-09,6.494307e-07,3.941232e-05,5.671679e-01,2.365848e-05,3.898387e-07,4.512968e-11,3.404603e-01,7.444939e-13
-18.00,-7.50,2.000280e-07,-1.338439e-08,5.189531e-01,2.585151e-01,2.604380e-01,9.288388e-02,9.071161e-01,-1.435078e-08,-8.463851e-08,-5.382941e-12,-2.494205e-11,-2.553980e-12,-5.256023e-11,1.753485e-07,-4.622234e-09,4.199562e-11,-5.054372e-11,-4.724493e-12,-4.462345e-11,0.000000e+00,0.000000e+00,0.000000e+00,6.173296e-08,6.670144e-08,0.000000e+00,4.244161e-12,6.130315e-08,2.558351e-06,3.695405e-02,8.854924e-04,6.130315e-08,4.244171e-12,8.916154e-08,1.022321e-13,1.019541e-13,1.468956e-09,2.138318e-09,2.558351e-06,3.720948e-06,1.771227e-10,5.374716e-02,4.244098e-12,6.130276e-08,1.018294e-13,6.130315e-08,8.916154e-08,1.468946e-09,1.287909e-03,2.728194e-15,6.130407e-07,4.244191e-11,2.558389e-05,1.771254e-09,6.130407e-07,2.558389e-05,3.695460e-01,3.721004e-05,8.916287e-07,4.244180e-11,5.374796e-01,1.017612e-12
-18.00,-7.00,-1.277420e-06,-3.270772e-07,7.890049e-01,3.916992e-01,3.973058e-01,9.482693e-02,9.051731e-01,-4.525428e-08,-2.666602e-07,-1.717070e-11,-3.733394e-11,-3.911143e-12,-1.639141e-10,-4.110269e-07,-3.926981e-08,-1.206207e-10,-2.372923e-10,-2.517503e-11,-1.054549e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.302297e-07,-3.833194e-07,0.000000e+00,3.946462e-12,5.767669e-08,1.211020e-06,1.769878e-02,8.429376e-04,5.767669e-08,3.946519e-12,2.372711e-07,1.880565e-13,1.879824e-13,2.746958e-09,1.130002e-08,1.211020e-06,4.981906e-06,8.286272e-11,7.280940e-02,3.946577e-12,5.767705e-08,1.880416e-13,5.767670e-08,2.372711e-07,2.746966e-09,3.467680e-03,9.074229e-15,5.767756e-07,3.946522e-11,1.211038e-05,8.286397e-10,5.767755e-07,1.211038e-05,1.769905e-01,4.981980e-05,2.372746e-06,3.946528e-11,7.281050e-01,1.879559e-12
-18.00,-6.50,-2.759003e-06,-8.421160e-07,9.752273e-01,4.792926e-01,4.959347e-01,1.009163e-01,8.990837e-01,-1.420919e-07,-8.372997e-07,-5.572623e-11,-4.404824e-11,-4.944141e-12,-4.965123e-10,-8.556201e-07,1.367246e-08,-2.648866e-10,-1.576514e-10,-1.904310e-11,-2.591325e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.083663e-07,-5.256636e-07,0.000000e+00,3.651547e-12,5.533240e-08,4.518704e-07,6.847292e-03,8.384685e-04,5.533240e-08,3.651583e-12,6.711387e-07,4.471814e-13,4.471901e-13,6.775585e-09,8.218293e-08,4.518704e-07,5.480854e-06,2.982099e-11,8.305252e-02,3.651596e-12,5.533270e-08,4.471681e-13,5.533243e-08,6.711388e-07,6.775631e-09,1.016998e-02,5.480750e-14,5.533326e-07,3.651617e-11,4.518771e-06,2.982144e-10,5.533323e-07,4.518771e-06,6.847394e-02,5.480936e-05,6.711488e-06,3.651593e-11,8.305381e-01,4.471502e-12
-18.00,-6.00,-9.247878e-06,-2.843601e-06,1.149800e+00,5.504147e-01,5.993853e-01,1.196369e-01,8.803631e-01,-4.399133e-07,-2.592228e-06,-1.877560e-10,-4.585466e-11,-6.231445e-12,-1.381726e-09,-2.868513e-06,-2.388556e-07,-9.482453e-10,-2.040073e-10,-3.238484e-11,-8.145076e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.390438e-06,-1.706978e-06,0.000000e+00,3.169063e-12,5.341497e-08,1.488007e-07,2.508068e-03,9.003286e-04,5.341497e-08,3.169073e-12,1.821331e-06,1.137645e-12,1.137597e-12,1.917452e-08,6.538087e-07,1.488007e-07,5.073778e-06,8.828711e-12,8.551947e-02,3.169072e-12,5.341539e-08,1.137618e-12,5.341506e-08,1.821331e-06,1.917463e-08,3.069916e-02,4.084092e-13,5.341586e-07,3.169104e-11,1.488029e-06,8.828838e-11,5.341577e-07,1.488029e-06,2.508105e-02,5.073853e-05,1.821359e-05,3.169105e-11,8.552090e-01,1.137615e-11
-18.00,-5.50,-2.691155e-05,-8.415344e-06,1.436917e+00,6.514088e-01,7.855084e-01,1.739562e-01,8.260438e-01,-1.304517e-06,-7.688712e-06,-6.539143e-10,-4.390189e-11,-9.245360e-12,-3.105351e-09,-8.016821e-06,-8.987020e-07,-3.053553e-09,-1.476202e-10,-5.300121e-11,-2.220895e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.189796e-06,-4.783722e-06,0.000000e+00,2.243444e-12,4.987219e-08,4.509546e-08,1.002488e-03,1.108688e-03,4.987219e-08,2.243446e-12,4.059097e-06,2.481120e-12,2.481062e-12,5.515540e-08,4.489102e-06,4.509546e-08,3.670335e-06,2.028429e-12,8.159240e-02,2.243451e-12,4.987273e-08,2.481065e-12,4.987240e-08,4.059097e-06,5.515581e-08,9.023590e-02,2.743905e-12,4.987314e-07,2.243474e-11,4.509614e-07,2.028458e-11,4.987293e-07,4.509613e-07,1.002503e-02,3.670390e-05,4.059158e-05,2.243473e-11,8.159396e-01,2.481101e-11
-18.00,-5.00,-7.130386e-05,-2.282512e-05,1.873618e+00,7.782829e-01,1.095336e+00,3.083495e-01,6.916505e-01,-3.445182e-06,-2.031202e-05,-2.074346e-09,-3.699746e-11,-1.649433e-11,-4.653144e-09,-2.044784e-05,-3.257992e-06,-9.189199e-09,-1.069355e-10,-1.580494e-10,-5.269403e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.142975e-05,-1.234216e-05,0.000000e+00,1.064695e-12,4.169035e-08,1.205552e-08,4.720636e-04,1.632524e-03,4.169036e-08,1.064700e-12,6.065824e-06,3.682020e-12,3.681920e-12,1.441764e-07,2.097725e-05,1.205552e-08,1.754053e-06,3.078959e-13,6.868353e-02,1.064696e-12,4.169129e-08,3.681910e-12,4.169065e-08,6.065825e-06,1.441777e-07,2.375260e-01,1.273303e-11,4.169128e-07,1.064706e-11,1.205570e-07,3.079019e-12,4.169097e-07,1.205570e-07,4.720706e-03,1.754079e-05,6.065915e-05,1.064714e-11,6.868505e-01,3.681963e-11
-18.00,-4.50,-1.481453e-04,-4.843630e-05,2.347238e+00,8.729385e-01,1.474299e+00,5.412922e-01,4.587078e-01,-7.157367e-06,-4.220836e-05,-4.853233e-09,-2.458731e-11,-2.901451e-11,-4.112961e-09,-4.121020e-05,-8.013979e-06,-2.019174e-08,-7.333932e-11,-6.142432e-10,-9.388895e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.432989e-05,-2.510176e-05,0.000000e+00,3.004244e-13,2.763475e-08,2.558757e-09,2.353803e-04,2.542263e-03,2.763475e-08,3.004228e-13,5.357029e-06,3.244675e-12,3.244497e-12,2.984733e-07,5.785940e-05,2.558758e-09,4.960216e-07,2.770906e-14,4.562839e-02,3.004233e-13,2.763631e-08,3.244479e-12,2.763499e-08,5.357030e-06,2.984762e-07,4.928164e-01,3.504245e-11,2.763541e-07,3.004188e-12,2.558796e-08,2.770029e-13,2.763516e-07,2.558793e-08,2.353838e-03,4.960289e-06,5.357110e-05,3.004219e-12,4.562948e-01,3.244525e-11
