LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-8.065241e-08,-4.213789e-08,2.469602e-02,1.228528e-02,1.241074e-02,9.821483e-01,1.785174e-02,-9.723039e-09,-6.723083e-14,-2.174384e-11,-3.450897e-13,-1.705392e-11,-3.997702e-13,-3.251655e-08,-3.038096e-12,-4.330163e-09,-2.003519e-11,-1.100605e-09,-8.893648e-12,0.000000e+00,0.000000e+00,0.000000e+00,-1.340471e-08,-1.950576e-08,0.000000e+00,1.011907e-11,2.745283e-06,4.998900e-09,1.356275e-03,7.448359e-01,2.745283e-06,1.011873e-11,8.552164e-07,5.556821e-09,5.556821e-09,1.507648e-03,4.696657e-04,4.998899e-09,1.557268e-09,1.873204e-14,4.225098e-04,1.011880e-11,2.745283e-06,5.556821e-09,2.745283e-06,8.552165e-07,1.507648e-03,2.320329e-01,3.051681e-06,2.745324e-05,1.011862e-10,4.998973e-08,1.847677e-13,2.745324e-05,4.998974e-08,1.356295e-02,1.557291e-08,8.552292e-06,1.011861e-10,4.225161e-03,5.556904e-08
-18.00,-8.50,-1.701909e-07,-1.085851e-07,7.418966e-02,3.689658e-02,3.729307e-02,9.821529e-01,1.784714e-02,-2.940061e-08,-2.135255e-13,-6.871915e-11,-9.684736e-13,-5.104301e-11,-1.257508e-12,-7.342918e-08,-1.309043e-12,-6.191775e-09,-3.087890e-11,-1.703174e-09,-5.329997e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.575126e-08,-3.350718e-08,0.000000e+00,9.608537e-12,2.607019e-06,4.745884e-09,1.287726e-03,7.073764e-01,2.607019e-06,9.608622e-12,9.935033e-07,5.277946e-09,5.277946e-09,1.432093e-03,5.457537e-04,4.745885e-09,1.808600e-09,1.790383e-14,4.907368e-04,9.608425e-12,2.607019e-06,5.277946e-09,2.607019e-06,9.935041e-07,1.432093e-03,2.695728e-01,2.899292e-06,2.607058e-05,9.608277e-11,4.745955e-08,1.769508e-13,2.607058e-05,4.745956e-08,1.287745e-02,1.808627e-08,9.935189e-06,9.608303e-11,4.907445e-03,5.278024e-08
-18.00,-8.00,-2.865254e-07,-2.339719e-07,2.025940e-01,1.006712e-01,1.019228e-01,9.821674e-01,1.783259e-02,-8.178654e-08,-6.756186e-13,-2.171999e-10,-2.547646e-12,-1.392343e-10,-3.826284e-12,-9.247379e-08,-3.874606e-12,-6.466687e-09,-6.197244e-11,-3.416495e-09,-1.143767e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.744633e-08,-5.439181e-08,0.000000e+00,8.286826e-12,2.248872e-06,4.090501e-09,1.110163e-03,6.103446e-01,2.248872e-06,8.286626e-12,1.351560e-06,4.555572e-09,4.555571e-09,1.236383e-03,7.430629e-04,4.090501e-09,2.458372e-09,1.551227e-14,6.672019e-04,8.286406e-12,2.248873e-06,4.555571e-09,2.248872e-06,1.351566e-06,1.236383e-03,3.668154e-01,2.504558e-06,2.248906e-05,8.286319e-11,4.090562e-08,1.509739e-13,2.248906e-05,4.090563e-08,1.110180e-02,2.458412e-08,1.351586e-05,8.286343e-11,6.672148e-03,4.555639e-08
-18.00,-7.50,-7.452798e-07,-5.280514e-07,4.481421e-01,2.221005e-01,2.260416e-01,9.822133e-01,1.778674e-02,-2.278439e-07,-2.139896e-12,-6.874357e-10,-5.556931e-12,-3.068746e-10,-1.180692e-11,-2.271961e-07,-2.092081e-11,-2.239867e-08,-1.219901e-10,-6.858345e-09,-3.284614e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.186025e-07,-1.408952e-07,0.000000e+00,5.773049e-12,1.567871e-06,2.844342e-09,7.725393e-04,4.258428e-01,1.567871e-06,5.773027e-12,2.031359e-06,3.182002e-09,3.182000e-09,8.642493e-04,1.119751e-03,2.844342e-09,3.685191e-09,1.081186e-14,1.000914e-03,5.772850e-12,1.567872e-06,3.181999e-09,1.567871e-06,2.031389e-06,8.642493e-04,5.517367e-01,1.753997e-06,1.567894e-05,5.772697e-11,2.844384e-08,1.049777e-13,1.567894e-05,2.844385e-08,7.725508e-03,3.685264e-08,2.031419e-05,5.772709e-11,1.000944e-02,3.182047e-08
-18.00,-7.00,-1.790386e-06,-9.797040e-07,7.316441e-01,3.596538e-01,3.719902e-01,9.823566e-01,1.764337e-02,-5.890727e-07,-6.740852e-12,-2.171951e-09,-8.912632e-12,-4.956597e-10,-3.604872e-11,-5.194521e-07,-8.479924e-11,-7.390215e-08,-1.769802e-10,-1.067675e-08,-9.895107e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.337921e-07,-3.595195e-07,0.000000e+00,2.943438e-12,8.011394e-07,1.441434e-09,3.924374e-04,2.181144e-01,8.011397e-07,2.943234e-12,2.791477e-06,1.635487e-09,1.635483e-09,4.452688e-04,1.551561e-03,1.441435e-09,5.022585e-09,5.593950e-15,1.367401e-03,2.942955e-12,8.011414e-07,1.635483e-09,8.011397e-07,2.791616e-06,4.452688e-04,7.600306e-01,9.089921e-07,8.011517e-06,2.942681e-11,1.441456e-08,5.348281e-14,8.011513e-06,1.441457e-08,3.924433e-03,5.022742e-08,2.791658e-05,2.942699e-11,1.367490e-02,1.635507e-08
-18.00,-6.50,-4.663422e-06,-1.685554e-06,9.382201e-01,4.501256e-01,4.880945e-01,9.827947e-01,1.720533e-02,-1.541775e-06,-2.082468e-11,-6.820496e-09,-1.081843e-11,-6.156057e-10,-1.081912e-10,-1.294559e-06,-3.204622e-10,-2.404580e-07,-1.612296e-10,-1.340822e-08,-3.139917e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.086610e-07,-1.053363e-06,0.000000e+00,1.148331e-12,3.149510e-07,5.523315e-10,1.515072e-04,8.639354e-02,3.149515e-07,1.148801e-12,3.253016e-06,6.547265e-10,6.547203e-10,1.795945e-04,1.855245e-03,5.523331e-10,5.705072e-09,2.853319e-15,1.564850e-03,1.148807e-12,3.149548e-07,6.547192e-10,3.149524e-07,3.253544e-06,1.795945e-04,8.924622e-01,3.733401e-07,3.149571e-06,1.148308e-11,5.523399e-09,2.423400e-14,3.149558e-06,5.523406e-09,1.515094e-03,5.705469e-08,3.253592e-05,1.148294e-11,1.565132e-02,6.547287e-09
-18.00,-6.00,-1.291024e-05,-3.480361e-06,1.109634e+00,4.992982e-01,6.103353e-01,9.840428e-01,1.595722e-02,-4.282190e-06,-6.095913e-11,-2.104350e-08,-1.082707e-11,-6.673437e-10,-3.065252e-10,-3.568407e-06,-9.369937e-10,-7.031722e-07,1.324028e-10,-1.491298e-08,-1.011086e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.296179e-06,-3.012370e-06,0.000000e+00,3.864092e-13,1.082736e-07,1.758645e-10,4.937661e-05,3.040142e-02,1.082745e-07,3.863897e-13,3.381394e-06,2.374504e-10,2.374361e-10,6.666705e-05,2.082866e-03,1.758683e-10,5.492700e-09,1.343163e-15,1.541919e-03,3.867460e-13,1.082816e-07,2.374344e-10,1.082779e-07,3.383021e-06,6.666706e-05,9.498265e-01,1.461937e-07,1.082795e-06,3.857682e-12,1.758693e-09,7.366346e-15,1.082752e-06,1.758677e-09,4.937734e-04,5.493741e-08,3.383069e-05,3.857304e-12,1.542739e-02,2.374373e-09
-18.00,-5.50,-3.497248e-05,-8.917533e-06,1.379309e+00,5.476474e-01,8.316611e-01,9.869916e-01,1.300838e-02,-1.159474e-05,-1.556877e-10,-6.168546e-08,-9.069894e-12,-6.873261e-10,-7.294230e-10,-1.002507e-05,-2.020706e-09,-1.578853e-06,1.808153e-09,-1.523895e-08,-3.246991e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.656794e-06,-8.005844e-06,0.000000e+00,1.187695e-13,3.556875e-08,4.695180e-11,1.413007e-05,1.070916e-02,3.557048e-08,1.185312e-13,3.227479e-06,8.960005e-11,8.956943e-11,2.696432e-05,2.448579e-03,4.695771e-11,4.259624e-09,1.563491e-15,1.281458e-03,1.186817e-13,3.558530e-08,8.956586e-11,3.557917e-08,3.231418e-06,2.696436e-05,9.724777e-01,6.789287e-08,3.557970e-07,1.183213e-12,4.695605e-10,9.084736e-15,3.556944e-07,4.695223e-10,1.413029e-04,4.262006e-08,3.231461e-05,1.182697e-12,1.283400e-02,8.956745e-10
-18.00,-5.00,-8.186928e-05,-2.402216e-05,1.831326e+00,6.354186e-01,1.195908e+00,9.916782e-01,8.321816e-03,-2.712605e-05,-3.057942e-10,-1.580748e-07,-5.847547e-12,-6.964167e-10,-1.195126e-09,-2.581564e-05,-2.117026e-09,-1.371887e-06,8.630292e-09,-1.170621e-08,-9.404771e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.460392e-06,-1.783579e-05,0.000000e+00,3.221022e-14,1.169902e-08,9.833845e-12,3.564795e-06,4.249192e-03,1.170161e-08,3.264124e-14,2.706764e-06,3.851321e-11,3.846804e-11,1.395872e-05,3.230336e-03,9.841016e-12,2.270933e-09,2.074435e-16,8.228296e-04,3.253318e-14,1.172380e-08,3.846211e-11,1.171544e-08,2.713047e-06,1.395885e-05,9.833388e-01,4.585528e-08,1.171561e-07,3.224476e-13,9.838635e-11,3.681676e-16,1.169951e-07,9.832377e-11,3.564861e-05,2.274615e-08,2.713073e-05,3.230439e-13,8.258780e-03,3.846378e-10
-18.00,-4.50,-1.486853e-04,-5.345823e-05,2.349646e+00,7.690261e-01,1.580620e+00,9.958783e-01,4.121693e-03,-4.925082e-05,-4.393718e-10,-3.114918e-07,-2.912604e-12,-7.013105e-10,-1.177505e-09,-5.341206e-05,5.982248e-10,4.045135e-06,2.244398e-08,-1.211552e-08,-2.041717e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.778824e-05,-3.177222e-05,0.000000e+00,7.711876e-15,4.034914e-09,1.669501e-12,8.975194e-07,2.175491e-03,4.037325e-09,7.961600e-15,1.837843e-06,1.826267e-11,1.822349e-11,9.794697e-06,4.452233e-03,1.675391e-12,7.568154e-10,4.604811e-16,4.067989e-04,7.790106e-15,4.056084e-09,1.821745e-11,4.048908e-09,1.843467e-06,9.795174e-06,9.888196e-01,4.410108e-08,4.049014e-08,7.509346e-14,1.673609e-11,2.846824e-15,4.035468e-08,1.667877e-11,8.975608e-06,7.599419e-09,1.843465e-05,7.582682e-14,4.094194e-03,1.821918e-10
