LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.400948e-06,-1.613504e-08,2.880845e-02,1.445546e-02,1.435299e-02,8.342156e-01,1.657844e-01,-7.677235e-09,-7.398881e-08,-1.852807e-10,-1.198065e-11,-1.869986e-10,-2.872903e-10,1.972456e-08,-6.175537e-13,-1.083073e-08,-1.396234e-10,-7.018295e-10,-2.734465e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.959871e-07,-5.279403e-07,0.000000e+00,3.728107e-08,7.174327e-05,1.454647e-06,2.799307e-03,1.380619e-01,7.174327e-05,3.728107e-08,3.404355e-04,1.838704e-06,1.838704e-06,3.538381e-03,1.679029e-02,1.454647e-06,6.902579e-06,7.559030e-10,1.328324e-02,3.728107e-08,7.174327e-05,1.838704e-06,7.174327e-05,3.404355e-04,3.538381e-03,6.551301e-01,9.068496e-05,7.174434e-04,3.728163e-07,1.454669e-05,7.559140e-09,7.174434e-04,1.454669e-05,2.799349e-02,6.902682e-05,3.404405e-03,3.728163e-07,1.328344e-01,1.838731e-05
-18.00,-8.50,5.884651e-06,2.380444e-06,8.592801e-02,4.312465e-02,4.280336e-02,8.342245e-01,1.657755e-01,-3.217469e-08,-1.858068e-07,-1.893473e-10,-4.822934e-11,-2.328790e-11,-2.726310e-10,4.496524e-06,8.191343e-11,8.531445e-08,1.406772e-09,7.094785e-09,1.551586e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.357196e-08,1.520801e-06,0.000000e+00,3.509270e-08,6.755591e-05,1.369655e-06,2.636683e-03,1.300499e-01,6.755591e-05,3.509270e-08,3.445939e-04,1.730888e-06,1.730888e-06,3.332081e-03,1.699651e-02,1.369655e-06,6.986432e-06,7.115013e-10,1.344938e-02,3.509270e-08,6.755591e-05,1.730888e-06,6.755591e-05,3.445939e-04,3.332081e-03,6.633681e-01,8.537309e-05,6.755692e-04,3.509322e-07,1.369676e-05,7.115113e-09,6.755692e-04,1.369676e-05,2.636722e-02,6.986536e-05,3.445990e-03,3.509322e-07,1.344958e-01,1.730913e-05
-18.00,-8.00,-8.239490e-07,1.762971e-07,2.295088e-01,1.152467e-01,1.142621e-01,8.342528e-01,1.657472e-01,-3.493657e-08,-3.173859e-07,-5.293039e-10,-3.119837e-11,-1.588836e-10,-2.712004e-10,-4.406150e-07,-5.389456e-12,-3.240463e-09,1.090652e-11,5.209169e-11,-4.751461e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.381904e-07,2.118275e-07,0.000000e+00,2.960167e-08,5.704900e-05,1.156393e-06,2.228626e-03,1.099461e-01,5.704900e-05,2.960167e-08,3.549402e-04,1.460357e-06,1.460357e-06,2.814432e-03,1.751048e-02,1.156393e-06,7.194698e-06,6.000383e-10,1.386578e-02,2.960167e-08,5.704901e-05,1.460357e-06,5.704900e-05,3.549402e-04,2.814432e-03,6.840488e-01,7.204463e-05,5.704986e-04,2.960211e-07,1.156410e-05,6.000469e-09,5.704986e-04,1.156410e-05,2.228660e-02,7.194805e-05,3.549455e-03,2.960211e-07,1.386599e-01,1.460378e-05
-18.00,-7.50,-3.141559e-06,-1.015541e-06,4.882767e-01,2.456091e-01,2.426676e-01,8.343421e-01,1.656579e-01,-3.104931e-08,-4.308252e-07,-8.675326e-10,-5.882071e-11,-4.047312e-10,-3.283278e-10,-1.781546e-06,-3.378845e-11,-3.342293e-08,-4.790178e-10,-2.417647e-09,-5.909167e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.124975e-07,-7.417183e-07,0.000000e+00,1.977211e-08,3.823986e-05,7.746174e-07,1.498134e-03,7.395706e-02,3.823986e-05,1.977211e-08,3.728678e-04,9.760727e-07,9.760727e-07,1.887754e-03,1.840704e-02,7.746174e-07,7.553109e-06,4.005363e-10,1.460794e-02,1.977211e-08,3.823987e-05,9.760727e-07,3.823986e-05,3.728678e-04,1.887754e-03,7.211375e-01,4.818493e-05,3.824043e-04,1.977241e-07,7.746290e-06,4.005421e-09,3.824043e-04,7.746290e-06,1.498156e-02,7.553222e-05,3.728733e-03,1.977241e-07,1.460816e-01,9.760872e-06
-18.00,-7.00,-2.665444e-06,-9.513548e-07,7.650731e-01,3.868678e-01,3.782053e-01,8.346241e-01,1.653759e-01,-7.511323e-08,-6.995468e-07,-1.900063e-09,-2.614411e-11,-2.056745e-10,-4.283860e-10,-7.972363e-07,-1.046086e-11,-2.290810e-08,-2.077298e-10,-1.048287e-09,-4.651348e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.174887e-07,-7.446729e-07,0.000000e+00,9.577045e-09,1.872847e-05,3.785898e-07,7.403546e-04,3.662463e-02,1.872847e-05,9.577045e-09,3.886024e-04,4.737673e-07,4.737672e-07,9.264797e-04,1.922379e-02,3.785898e-07,7.855467e-06,1.935969e-10,1.536183e-02,9.577045e-09,1.872848e-05,4.737672e-07,1.872847e-05,3.886024e-04,9.264797e-04,7.599349e-01,2.343681e-05,1.872875e-04,9.577188e-08,3.785954e-06,1.935998e-09,1.872875e-04,3.785954e-06,7.403656e-03,7.855584e-05,3.886082e-03,9.577188e-08,1.536206e-01,4.737743e-06
-18.00,-6.50,-7.172987e-06,-2.449284e-06,9.596099e-01,4.924694e-01,4.671405e-01,8.355091e-01,1.644909e-01,-2.826910e-07,-2.274732e-06,-5.768907e-09,-3.615857e-11,-1.704358e-10,-1.468522e-09,-2.206775e-06,-3.295281e-11,-5.693982e-08,-2.565207e-10,-1.300999e-09,-1.109675e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.774391e-07,-1.554280e-06,0.000000e+00,3.547083e-09,7.177955e-06,1.441518e-07,2.917088e-04,1.452547e-02,7.177955e-06,3.547083e-09,3.874808e-04,1.766249e-07,1.766249e-07,3.574220e-04,1.929437e-02,1.441518e-07,7.781613e-06,7.123651e-11,1.574704e-02,3.547083e-09,7.177955e-06,1.766249e-07,7.177955e-06,3.874808e-04,3.574220e-04,7.841146e-01,8.794930e-06,7.178062e-05,3.547136e-08,1.441540e-06,7.123748e-10,7.178062e-05,1.441540e-06,2.917132e-03,7.781729e-05,3.874865e-03,3.547136e-08,1.574728e-01,1.766275e-06
-18.00,-6.00,-2.099389e-05,-6.274433e-06,1.130910e+00,6.001690e-01,5.307414e-01,8.382448e-01,1.617552e-01,-7.887984e-07,-6.356440e-06,-1.629141e-08,-3.191565e-11,-2.078952e-10,-4.006400e-09,-6.757191e-06,-1.057501e-10,-1.687707e-07,-2.655063e-10,-1.366370e-09,-3.278164e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.618968e-06,-5.248665e-06,0.000000e+00,1.092489e-09,2.445768e-06,4.812365e-08,1.077350e-04,5.475369e-03,2.445768e-06,1.092489e-09,3.563962e-04,5.552313e-08,5.552313e-08,1.243003e-04,1.811298e-02,4.812365e-08,7.012556e-06,2.149628e-11,1.569909e-02,1.092489e-09,2.445768e-06,5.552313e-08,2.445768e-06,3.563962e-04,1.243003e-04,7.978684e-01,2.821829e-06,2.445805e-05,1.092506e-08,4.812436e-07,2.149656e-10,2.445805e-05,4.812436e-07,1.077366e-03,7.012660e-05,3.564015e-03,1.092506e-08,1.569932e-01,5.552395e-07
-18.00,-5.50,-5.396500e-05,-1.621739e-05,1.401908e+00,7.778422e-01,6.240657e-01,8.463106e-01,1.536894e-01,-1.899364e-06,-1.552592e-05,-3.833707e-08,-3.659146e-11,-1.727496e-10,-9.126864e-09,-1.778047e-05,-2.717703e-10,-4.149795e-07,-2.745930e-10,-1.449446e-09,-8.171471e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.201026e-06,-1.401186e-05,0.000000e+00,2.757101e-10,8.043661e-07,1.487719e-08,4.340325e-05,2.346687e-03,8.043661e-07,2.757101e-10,2.787231e-04,1.490683e-08,1.490683e-08,4.348972e-05,1.506974e-02,1.487720e-08,5.155137e-06,5.101635e-12,1.503978e-02,2.757102e-10,8.043662e-07,1.490683e-08,8.043661e-07,2.787231e-04,4.348972e-05,8.131573e-01,8.059685e-07,8.043781e-06,2.757142e-09,1.487742e-07,5.101717e-11,8.043781e-06,1.487742e-07,4.340390e-04,5.155214e-05,2.787272e-03,2.757142e-09,1.504000e-01,1.490705e-07
-18.00,-5.00,-1.077788e-04,-3.291184e-05,1.817940e+00,1.015771e+00,8.021691e-01,8.671230e-01,1.328770e-01,-3.801141e-06,-3.218102e-05,-6.603435e-08,-3.120987e-11,-1.952575e-10,-1.434061e-08,-3.495225e-05,-5.303969e-10,-6.617588e-07,-2.473180e-10,-1.313575e-09,-1.329642e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.011694e-05,-2.585000e-05,0.000000e+00,5.271596e-11,2.661822e-07,4.142383e-09,2.091644e-05,1.344058e-03,2.661822e-07,5.271598e-11,1.666695e-04,3.387435e-09,3.387429e-09,1.710444e-05,1.070991e-02,4.142384e-09,2.593742e-06,8.205355e-13,1.309678e-02,5.271609e-11,2.661825e-07,3.387429e-09,2.661822e-07,1.666694e-04,1.710444e-05,8.415799e-01,2.176706e-07,2.661862e-06,5.271673e-10,4.142445e-08,8.205305e-12,2.661862e-06,4.142444e-08,2.091675e-04,2.593781e-05,1.666719e-03,5.271672e-10,1.309697e-01,3.387480e-08
-18.00,-4.50,-1.733233e-04,-5.611135e-05,2.283123e+00,1.200505e+00,1.082619e+00,9.063793e-01,9.362071e-02,-5.827855e-06,-5.185289e-05,-7.852668e-08,-1.967069e-11,-1.963198e-10,-1.345362e-08,-5.682684e-05,-8.565083e-10,-7.220342e-07,-2.236427e-10,-1.089389e-09,-1.519471e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.857297e-05,-3.927441e-05,0.000000e+00,7.765533e-12,9.047360e-08,9.442622e-10,1.100127e-05,1.054089e-03,9.047362e-08,7.765587e-12,7.626620e-05,7.440507e-10,7.440479e-10,8.668718e-06,7.307443e-03,9.442621e-10,7.959810e-07,8.226742e-14,9.273688e-03,7.765557e-12,9.047401e-08,7.440478e-10,9.047364e-08,7.626615e-05,8.668721e-06,8.885620e-01,7.129070e-08,9.047499e-07,7.765661e-11,9.442761e-09,8.225375e-13,9.047497e-07,9.442767e-09,1.100143e-04,7.959928e-06,7.626729e-04,7.765641e-11,9.273822e-02,7.440590e-09
