LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.231411e-03,2.807078e-03,9.532679e-02,4.786404e-02,4.746275e-02,8.848433e-01,1.151567e-01,1.283487e-04,1.276389e-03,4.318335e-06,1.223952e-07,9.811497e-07,5.717436e-07,1.352362e-03,1.904612e-08,4.362915e-05,1.025456e-06,7.879356e-06,5.668369e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.418682e-04,1.168228e-03,0.000000e+00,2.421758e-08,5.716811e-05,7.538043e-07,1.779433e-03,1.349511e-01,5.716810e-05,2.421752e-08,2.992683e-04,1.836637e-06,1.836648e-06,4.335594e-03,2.269632e-02,7.538022e-07,3.946080e-06,3.193274e-10,9.315119e-03,2.421753e-08,5.716773e-05,1.836648e-06,5.716811e-05,2.992684e-04,4.335594e-03,7.064526e-01,1.392903e-04,5.716896e-04,2.421794e-07,7.538150e-06,3.193323e-09,5.716896e-04,7.538157e-06,1.779459e-02,3.946137e-05,2.992729e-03,2.421793e-07,9.315261e-02,1.836676e-05
-8.50,-9.00,1.331237e-02,8.182859e-03,2.176650e-01,1.093479e-01,1.083171e-01,8.848609e-01,1.151391e-01,4.059917e-04,4.013359e-03,1.357410e-05,3.352361e-07,2.688102e-06,1.805522e-06,4.257384e-03,6.004271e-08,1.375251e-04,2.809407e-06,2.159034e-05,1.783157e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.822974e-04,3.655116e-03,0.000000e+00,2.096024e-08,4.953248e-05,6.530045e-07,1.543157e-03,1.170530e-01,4.953247e-05,2.096006e-08,3.067862e-04,1.589869e-06,1.589901e-06,3.757186e-03,2.327059e-02,6.529988e-07,4.044493e-06,2.763263e-10,9.557718e-03,2.096008e-08,4.953146e-05,1.589901e-06,4.953248e-05,3.067869e-04,3.757186e-03,7.249796e-01,1.205987e-04,4.953322e-04,2.096054e-07,6.530128e-06,2.763309e-09,4.953322e-04,6.530145e-06,1.543179e-02,4.044548e-05,3.067915e-03,2.096051e-07,9.557885e-02,1.589925e-05
-8.00,-9.00,4.164878e-02,2.162395e-02,4.548313e-01,2.288636e-01,2.259677e-01,8.849155e-01,1.150845e-01,1.283672e-03,1.254477e-02,4.237745e-05,7.447508e-07,5.976154e-06,5.686006e-06,1.334100e-02,1.888879e-07,4.317295e-04,6.242019e-06,4.799476e-05,5.576002e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.568079e-03,1.131456e-02,0.000000e+00,1.468809e-08,3.482929e-05,4.589041e-07,1.088180e-03,8.258843e-02,3.482926e-05,1.468769e-08,3.208175e-04,1.114705e-06,1.114777e-06,2.643401e-03,2.434840e-02,4.588915e-07,4.227158e-06,1.935249e-10,1.002318e-02,1.468773e-08,3.482701e-05,1.114777e-06,3.482928e-05,3.208219e-04,2.643401e-03,7.607064e-01,8.460709e-05,3.482980e-04,1.468829e-07,4.589077e-06,1.935288e-09,3.482980e-04,4.589115e-06,1.088196e-02,4.227205e-05,3.208269e-03,1.468821e-07,1.002348e-01,1.114794e-05
-7.50,-9.00,1.294203e-01,5.280499e-02,7.346852e-01,3.715122e-01,3.631731e-01,8.850810e-01,1.149190e-01,4.038507e-03,3.894305e-02,1.310707e-04,1.212349e-06,9.750037e-06,1.776048e-05,4.153442e-02,5.904931e-07,1.343193e-03,1.016268e-05,7.826544e-05,1.727886e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.441583e-03,3.469798e-02,0.000000e+00,7.501589e-09,1.798018e-05,2.364755e-07,5.667929e-04,4.309402e-02,1.798012e-05,7.500956e-09,3.346417e-04,5.702595e-07,5.703759e-07,1.367060e-03,2.544148e-02,2.364550e-07,4.401825e-06,9.865653e-11,1.054811e-02,7.501007e-09,1.797641e-05,5.703773e-07,1.798015e-05,3.346636e-04,1.367059e-03,8.019053e-01,4.336674e-05,1.798041e-04,7.501677e-08,2.364738e-06,9.865951e-10,1.798043e-04,2.364799e-06,5.668009e-03,4.401846e-05,3.346691e-03,7.501550e-08,1.054901e-01,5.703855e-06
-7.00,-9.00,3.969100e-01,1.333758e-01,9.452828e-01,4.847411e-01,4.605417e-01,8.855655e-01,1.144345e-01,1.248469e-02,1.193539e-01,3.971825e-04,1.506863e-06,1.220382e-05,5.408919e-05,1.275872e-01,1.816751e-06,4.079269e-03,1.263994e-05,9.780392e-05,5.244777e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.710054e-02,1.052026e-01,0.000000e+00,2.877917e-09,7.130356e-06,9.324705e-08,2.310218e-04,1.766278e-02,7.130250e-06,2.877153e-09,3.350968e-04,2.199227e-07,2.200672e-07,5.451692e-04,2.561222e-02,9.322164e-08,4.384369e-06,3.763323e-11,1.085524e-02,2.877197e-09,7.125448e-06,2.200691e-07,7.130240e-06,3.351776e-04,5.451646e-04,8.293930e-01,1.682635e-05,7.130344e-05,2.877929e-08,9.324206e-07,3.763578e-10,7.130404e-05,9.324946e-07,2.310240e-03,4.384312e-05,3.351840e-03,2.877779e-08,1.085819e-01,2.200718e-06
-6.50,-9.00,1.166267e+00,3.584369e-01,1.125943e+00,5.964266e-01,5.295160e-01,8.867977e-01,1.132023e-01,3.681262e-02,3.506481e-01,1.127438e-03,1.613092e-06,1.334514e-05,1.531400e-04,3.756122e-01,5.332630e-06,1.152547e-02,1.357297e-05,1.063021e-04,1.491920e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.388581e-02,3.048698e-01,0.000000e+00,9.080718e-10,2.480416e-06,3.186918e-08,8.704402e-05,6.765634e-03,2.480206e-06,9.073201e-10,3.105545e-04,7.052080e-08,7.067581e-08,1.929107e-04,2.411347e-02,3.184224e-08,3.995304e-06,1.166084e-11,1.090441e-02,9.073087e-10,2.474367e-06,7.067821e-08,2.480090e-06,3.107826e-04,1.928939e-04,8.439003e-01,5.498444e-06,2.480129e-05,9.080472e-09,3.186314e-07,1.166289e-10,2.480300e-05,3.187051e-07,8.704194e-04,3.995032e-05,3.107911e-03,9.079111e-09,1.091330e-01,7.067824e-07
-6.00,-9.00,3.091036e+00,9.386248e-01,1.390535e+00,7.730838e-01,6.174510e-01,8.887836e-01,1.112164e-01,9.771870e-02,9.295344e-01,2.713772e-03,1.602622e-06,1.408881e-05,3.628896e-04,9.993815e-01,1.403666e-05,2.721697e-02,1.370586e-05,1.094799e-04,3.609200e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.455106e-01,7.848348e-01,0.000000e+00,2.395237e-10,8.438315e-07,1.027254e-08,3.627294e-05,2.931691e-03,8.433647e-07,2.389234e-10,2.497791e-04,1.950029e-08,1.966116e-08,6.881890e-05,2.019421e-02,1.024640e-08,3.046173e-06,2.911943e-12,1.080764e-02,2.387869e-10,8.350362e-07,1.966471e-08,8.431893e-07,2.501867e-04,6.875010e-05,8.541681e-01,1.608911e-06,8.432099e-06,2.394791e-09,1.026694e-07,2.913410e-11,8.434526e-06,1.027303e-07,3.626465e-04,3.045461e-05,2.502003e-03,2.393960e-09,1.083040e-01,1.966266e-07
-5.50,-9.00,7.031790e+00,2.213144e+00,1.765369e+00,1.013289e+00,7.520808e-01,8.882233e-01,1.117767e-01,2.229018e-01,2.115433e+00,4.946377e-03,1.514350e-06,1.549618e-05,6.316652e-04,2.290163e+00,3.146534e-05,4.694579e-02,1.389605e-05,1.103515e-04,6.665605e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.585563e-01,1.685374e+00,0.000000e+00,5.259022e-11,3.144871e-07,3.260595e-09,2.004713e-05,1.679272e-03,3.134760e-07,5.221963e-11,1.686496e-04,4.825430e-09,5.017353e-09,2.818737e-05,1.453467e-02,3.236931e-09,1.741892e-06,5.484595e-13,1.093985e-02,5.193930e-11,2.972167e-07,5.023625e-09,3.140884e-07,1.686177e-04,2.792250e-05,8.606526e-01,4.619018e-07,3.140976e-06,5.253353e-10,3.256220e-08,5.492495e-12,3.135952e-06,3.260319e-08,2.002664e-04,1.740682e-05,1.686430e-03,5.252276e-10,1.098662e-01,5.018461e-08
-5.00,-9.00,1.384823e+01,4.583505e+00,2.170317e+00,1.235050e+00,9.352662e-01,8.784922e-01,1.215078e-01,4.439855e-01,4.164398e+00,6.880808e-03,1.363354e-06,1.874813e-05,7.925025e-04,4.548771e+00,6.086958e-05,5.758933e-02,1.514273e-05,1.094206e-04,9.530939e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.529006e+00,3.087071e+00,0.000000e+00,1.116727e-11,1.565531e-07,1.056542e-09,1.621873e-05,1.258209e-03,1.545612e-07,1.097455e-11,1.150715e-04,1.275563e-09,1.569644e-09,1.475184e-05,9.583105e-03,1.036618e-09,7.585921e-07,8.133893e-14,1.194084e-02,1.066352e-11,1.188380e-07,1.581486e-09,1.582631e-07,1.127503e-04,1.397801e-05,8.554358e-01,1.614237e-07,1.582335e-06,1.111280e-10,1.053443e-08,8.162774e-13,1.547539e-06,1.055958e-08,1.617594e-04,7.572861e-06,1.127980e-03,1.114487e-10,1.202073e-01,1.570837e-08
-4.50,-9.00,2.267304e+01,7.757306e+00,2.545405e+00,1.401960e+00,1.143444e+00,8.603456e-01,1.396544e-01,7.566931e-01,6.792017e+00,8.136180e-03,1.179411e-06,2.362152e-05,8.098508e-04,7.489244e+00,9.846676e-05,5.650547e-02,1.741084e-05,1.072315e-04,1.170796e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.757717e+00,4.799964e+00,0.000000e+00,2.897868e-12,1.197352e-07,3.670216e-10,1.695156e-05,1.086578e-03,1.164483e-07,2.791820e-12,1.009548e-04,4.175065e-10,8.753459e-10,9.709109e-06,6.260388e-03,3.514393e-10,2.956241e-07,1.119553e-14,1.373615e-02,2.579684e-12,5.186172e-08,8.949495e-10,1.252400e-07,9.470357e-05,8.169253e-06,8.390312e-01,7.436423e-08,1.251434e-06,2.858801e-11,3.649433e-09,1.129149e-13,1.167439e-06,3.666262e-09,1.687898e-04,2.946780e-06,9.478156e-04,2.893224e-11,1.385324e-01,8.769892e-09
-4.00,-9.00,2.954216e+01,1.025228e+01,2.802565e+00,1.503735e+00,1.298830e+00,8.449162e-01,1.550838e-01,1.109854e+00,8.728018e+00,8.699770e-03,1.047483e-06,2.791856e-05,7.862022e-04,9.781900e+00,1.276200e-04,5.218986e-02,1.933333e-05,1.053221e-04,1.304507e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.750892e+00,6.096495e+00,0.000000e+00,1.031819e-12,1.161890e-07,1.501036e-10,1.841649e-05,1.007254e-03,1.118887e-07,9.592691e-13,1.029413e-04,1.666343e-10,7.593503e-10,7.603916e-06,4.401154e-03,1.377721e-10,1.254616e-07,1.692459e-15,1.525300e-02,8.565181e-13,2.397049e-08,7.851224e-10,1.248800e-07,9.341280e-05,5.444339e-06,8.240265e-01,4.261574e-08,1.247271e-06,1.007572e-11,1.486672e-09,1.688810e-14,1.122655e-06,1.499899e-09,1.832051e-04,1.249087e-06,9.351472e-04,1.031366e-11,1.539618e-01,7.614197e-09
-3.50,-9.00,3.289737e+01,1.147397e+01,2.923178e+00,1.549285e+00,1.373894e+00,8.372062e-01,1.627938e-01,1.646239e+00,9.310167e+00,8.550309e-03,1.015762e-06,3.136267e-05,7.992294e-04,1.090222e+01,1.418406e-04,4.964474e-02,2.029304e-05,1.043631e-04,1.365462e-02,0.000000e+00,0.000000e+00,0.000000e+00,4.281194e+00,6.684595e+00,0.000000e+00,5.305725e-13,1.174683e-07,8.175052e-11,1.923893e-05,9.748800e-04,1.126738e-07,4.696123e-13,1.057192e-04,8.515777e-11,7.447387e-10,6.790711e-06,3.600144e-03,7.097434e-11,6.891678e-08,3.164975e-16,1.601527e-02,4.242927e-13,1.322917e-08,7.735287e-10,1.276801e-07,9.459324e-05,4.330299e-06,8.163848e-01,3.087513e-08,1.274992e-06,5.138649e-12,8.060493e-10,3.329002e-15,1.130891e-06,8.179095e-10,1.913150e-04,6.856999e-07,9.470689e-04,5.308353e-12,1.616523e-01,7.470308e-09
