LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.070885e-03,8.601334e-04,1.169292e-01,5.826569e-02,5.866346e-02,9.249203e-02,9.075080e-01,1.397216e-04,5.499005e-04,4.015494e-08,3.368336e-07,3.433600e-08,3.939496e-07,6.075872e-04,7.882583e-05,1.829629e-07,1.470925e-06,1.496288e-07,1.792524e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.055656e-04,4.848824e-04,0.000000e+00,5.246669e-12,8.444397e-08,4.235134e-06,6.817112e-02,1.321961e-03,8.444146e-08,5.246866e-12,2.798235e-08,1.036521e-13,1.048840e-13,1.637631e-09,5.494940e-10,4.235134e-06,1.401922e-06,2.631062e-10,2.255069e-02,5.246736e-12,8.208902e-08,1.047796e-13,8.445560e-08,2.798602e-08,1.658253e-09,4.379848e-04,2.343630e-15,8.445675e-07,5.246713e-11,4.235198e-05,2.631101e-09,8.444491e-07,4.235198e-05,6.817214e-01,1.401944e-05,2.798732e-07,5.246824e-11,2.256859e-01,1.047119e-12
-8.50,-9.00,6.545546e-03,2.585036e-03,2.595461e-01,1.293064e-01,1.302397e-01,9.258350e-02,9.074165e-01,4.416771e-04,1.738207e-03,1.269931e-07,8.946900e-07,9.130540e-08,1.244313e-06,1.943480e-03,2.276180e-04,5.820287e-07,3.903868e-06,3.980232e-07,5.703426e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.922552e-04,1.489364e-03,0.000000e+00,4.918153e-12,7.923823e-08,3.557185e-06,5.732121e-02,1.177611e-03,7.923147e-08,4.918324e-12,4.643256e-08,1.040252e-13,1.097756e-13,1.629915e-09,9.895184e-10,3.557185e-06,2.072946e-06,2.207621e-10,3.338434e-02,4.917820e-12,7.297761e-08,1.099008e-13,7.925699e-08,4.641685e-08,1.677288e-09,6.907490e-04,2.757228e-15,7.925789e-07,4.918116e-11,3.557238e-05,2.207654e-09,7.923854e-07,3.557238e-05,5.732206e-01,2.072980e-05,4.642141e-07,4.918319e-11,3.341020e-01,1.097441e-12
-8.00,-9.00,2.068077e-02,7.418574e-03,5.125111e-01,2.550933e-01,2.574178e-01,9.301007e-02,9.069899e-01,1.397172e-03,5.490118e-03,4.021982e-07,1.880059e-06,1.925447e-07,3.919511e-06,6.264860e-03,5.996277e-04,1.858276e-06,8.182788e-06,8.402702e-07,1.819516e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.423509e-03,4.470010e-03,0.000000e+00,4.333735e-12,7.012873e-08,2.363456e-06,3.821713e-02,9.242130e-04,7.011406e-08,4.334079e-12,9.794997e-08,1.078161e-13,1.295487e-13,1.711401e-09,2.528689e-09,2.363456e-06,3.244212e-06,1.461958e-10,5.255922e-02,4.332757e-12,5.693452e-08,1.295203e-13,7.008820e-08,9.774909e-08,1.762089e-09,1.301076e-03,3.479824e-15,7.008864e-07,4.333571e-11,2.363491e-05,1.461979e-09,7.012786e-07,2.363492e-05,3.821770e-01,3.244266e-05,9.776881e-07,4.333984e-11,5.247309e-01,1.294732e-12
-7.50,-9.00,6.527894e-02,2.101977e-02,7.782136e-01,3.861667e-01,3.920469e-01,9.471560e-02,9.052844e-01,4.440239e-03,1.730272e-02,1.282006e-06,2.897294e-06,2.999796e-07,1.223710e-05,2.015791e-02,1.524471e-03,5.920267e-06,1.250432e-05,1.312756e-06,5.755166e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.411577e-03,1.334801e-02,0.000000e+00,3.712650e-12,6.114624e-08,1.151166e-06,1.881788e-02,6.705807e-04,6.112137e-08,3.712799e-12,2.408136e-07,1.237787e-13,2.010155e-13,2.252922e-09,8.986729e-09,1.151165e-06,4.384764e-06,7.048071e-11,7.250134e-02,3.711374e-12,4.064057e-08,2.010892e-13,6.070450e-08,2.397060e-07,2.098875e-09,2.718396e-03,7.316321e-15,6.070443e-07,3.712569e-11,1.151182e-05,7.048176e-10,6.114385e-07,1.151186e-05,1.881816e-01,4.384837e-05,2.397866e-06,3.712781e-11,7.170323e-01,2.010558e-12
-7.00,-9.00,2.055945e-01,6.190234e-02,9.649319e-01,4.745721e-01,4.903599e-01,1.003912e-01,8.996088e-01,1.430980e-02,5.417640e-02,4.165185e-06,3.551076e-06,3.796316e-07,3.717128e-05,6.402212e-02,4.297696e-03,1.866506e-05,1.493376e-05,1.673963e-06,1.764743e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.791279e-02,4.061871e-02,0.000000e+00,3.251051e-12,5.686537e-08,4.449710e-07,7.523882e-03,5.366674e-04,5.682651e-08,3.250490e-12,6.499302e-07,1.762408e-13,4.280128e-13,4.293449e-09,4.481211e-08,4.449658e-07,4.872405e-06,2.641853e-11,8.578039e-02,3.250456e-12,3.114444e-08,4.282729e-13,5.497189e-08,6.457073e-07,3.271824e-09,6.542939e-03,2.891337e-14,5.497137e-07,3.251729e-11,4.449717e-06,2.641892e-10,5.686085e-07,4.449865e-06,7.523994e-02,4.872480e-05,6.459953e-06,3.250517e-11,8.243037e-01,4.281948e-12
-6.50,-9.00,6.425152e-01,1.889521e-01,1.135032e+00,5.457899e-01,5.892420e-01,1.170957e-01,8.829043e-01,4.750730e-02,1.665416e-01,1.413101e-05,4.015385e-06,4.659083e-07,1.042497e-04,1.992491e-01,1.434733e-02,5.762335e-05,1.565631e-05,2.085656e-06,4.999325e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.928484e-02,1.248869e-01,0.000000e+00,2.772973e-12,5.769931e-08,1.565262e-07,2.928803e-03,5.261964e-04,5.762890e-08,2.770477e-12,1.750148e-06,3.294217e-13,1.051329e-12,1.076810e-08,2.889624e-07,1.565079e-07,4.559057e-06,8.552945e-12,9.571866e-02,2.774910e-12,2.723534e-08,1.052104e-12,5.181147e-08,1.737238e-06,7.254803e-09,1.791322e-02,1.723128e-13,5.181033e-07,2.775904e-11,1.565092e-06,8.553072e-11,5.768990e-07,1.565529e-06,2.928846e-02,4.559109e-05,1.738181e-05,2.770476e-11,8.535486e-01,1.051896e-11
-6.00,-9.00,1.958212e+00,5.785545e-01,1.403385e+00,6.467260e-01,7.566595e-01,1.595414e-01,8.404586e-01,1.614944e-01,4.909480e-01,5.049211e-05,4.735521e-06,6.432318e-07,2.390151e-04,5.967783e-01,5.459963e-02,1.701500e-04,1.523436e-05,2.902583e-06,1.171054e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.766747e-01,3.760626e-01,0.000000e+00,1.989055e-12,6.219951e-08,5.341463e-08,1.314967e-03,6.462282e-04,6.204654e-08,1.982712e-12,4.028559e-06,7.030380e-13,2.345102e-12,2.972373e-08,1.877688e-06,5.337076e-08,3.363435e-06,2.444230e-12,1.066470e-01,1.996202e-12,2.563662e-08,2.347373e-12,4.860127e-08,3.997380e-06,2.098336e-08,5.091951e-02,1.093506e-12,4.859918e-07,1.996440e-11,5.337016e-07,2.444267e-11,6.217714e-07,5.346982e-07,1.314984e-02,3.363419e-05,4.000305e-05,1.982708e-11,8.272330e-01,2.346821e-11
-5.50,-9.00,5.550407e+00,1.682968e+00,1.787137e+00,7.771772e-01,1.009960e+00,2.477688e-01,7.522312e-01,5.003343e-01,1.349246e+00,1.723712e-04,6.206283e-06,1.056737e-06,3.758219e-04,1.651179e+00,1.965464e-01,4.613198e-04,1.373665e-05,4.536571e-06,1.930381e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.063256e-01,1.043810e+00,0.000000e+00,9.905318e-13,6.313781e-08,1.619115e-08,7.252240e-04,9.800962e-04,6.281068e-08,9.808948e-13,6.603513e-06,1.337814e-12,3.802268e-12,7.890274e-08,9.271034e-06,1.612542e-08,1.673578e-06,5.634860e-13,1.095499e-01,1.002144e-12,2.401443e-08,3.808439e-12,4.326821e-08,6.549154e-06,6.343540e-08,1.364890e-01,5.359308e-12,4.326569e-07,1.001722e-11,1.612432e-07,5.634884e-12,6.308750e-07,1.627102e-07,7.252264e-03,1.673447e-05,6.557587e-05,9.809320e-12,7.448953e-01,3.807177e-11
-5.00,-9.00,1.332849e+01,4.203094e+00,2.185062e+00,8.842866e-01,1.300775e+00,4.022009e-01,5.977991e-01,1.163551e+00,3.278420e+00,4.688549e-04,8.345526e-06,1.958498e-06,3.792307e-04,3.908241e+00,5.314405e-01,1.073730e-03,1.094903e-05,7.379501e-06,2.055517e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.025444e+00,2.417384e+00,0.000000e+00,3.129747e-13,5.041749e-08,3.669008e-09,4.305828e-04,1.635398e-03,4.989029e-08,3.048979e-13,7.023332e-06,1.806897e-12,4.018842e-12,1.798091e-07,2.977296e-05,3.613476e-09,5.167947e-07,8.635948e-14,8.803731e-02,3.226456e-13,1.999066e-08,4.033612e-12,3.431231e-08,6.948792e-06,1.568580e-07,3.120528e-01,1.716429e-11,3.431091e-07,3.223866e-12,3.613229e-08,8.636325e-13,5.033331e-07,3.735673e-08,4.305683e-03,5.165702e-06,6.969690e-05,3.049767e-12,5.934177e-01,4.030941e-11
-4.50,-9.00,2.439912e+01,7.961956e+00,2.547345e+00,9.543932e-01,1.592952e+00,6.079964e-01,3.920036e-01,1.906559e+00,6.225266e+00,9.078018e-04,1.001677e-05,3.374709e-06,2.929773e-04,7.135304e+00,9.942860e-01,1.943688e-03,7.189926e-06,1.116611e-05,1.487645e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.867810e+00,4.265229e+00,0.000000e+00,7.030330e-14,3.022539e-08,6.395764e-10,2.336175e-04,2.504948e-03,2.966278e-08,6.617290e-14,5.094121e-06,1.479370e-12,2.883844e-12,3.177734e-07,6.141694e-05,6.109635e-10,1.107431e-07,7.484700e-15,5.312874e-02,7.496318e-14,1.274960e-08,2.911664e-12,2.247985e-08,4.993626e-06,2.821044e-07,5.520568e-01,3.536565e-11,2.247965e-07,7.507154e-13,6.114130e-09,7.486044e-14,3.013109e-07,6.736495e-09,2.335814e-03,1.105442e-06,5.033143e-05,6.629018e-13,3.896158e-01,2.906816e-11
-4.00,-9.00,3.344410e+01,1.111402e+01,2.805264e+00,9.963057e-01,1.808958e+00,7.750878e-01,2.249122e-01,2.409541e+00,8.736980e+00,1.270534e-03,1.073166e-05,4.615690e-06,2.275489e-04,9.786599e+00,1.357884e+00,2.657235e-03,4.127802e-06,1.424130e-05,8.763711e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.425255e+00,5.722779e+00,0.000000e+00,1.479082e-14,1.560250e-08,1.168259e-10,1.176735e-04,3.191481e-03,1.513055e-08,1.324170e-14,3.021135e-06,7.770589e-13,1.671536e-12,4.281152e-07,8.786839e-05,1.057915e-10,2.184552e-08,9.460788e-16,2.769913e-02,1.643203e-14,6.083319e-09,1.710488e-12,1.289235e-08,2.894801e-06,3.792478e-07,7.439849e-01,5.057272e-11,1.289245e-07,1.658964e-13,1.061748e-09,9.197514e-15,1.551830e-07,1.298476e-09,1.176199e-03,2.173372e-07,2.949972e-05,1.329289e-13,2.237060e-01,1.703719e-11
-3.50,-9.00,3.797420e+01,1.270935e+01,2.930222e+00,1.015593e+00,1.914629e+00,8.589055e-01,1.410945e-01,2.668636e+00,9.987762e+00,1.454130e-03,1.095095e-05,5.264374e-06,1.996959e-04,1.111799e+01,1.536493e+00,3.015402e-03,2.590163e-06,1.578413e-05,5.526882e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.216121e+00,6.441946e+00,0.000000e+00,4.040133e-15,8.843297e-09,3.058104e-11,6.651775e-05,3.530794e-03,8.441459e-09,3.523796e-15,1.924083e-06,3.380017e-13,1.030474e-12,4.829081e-07,1.012041e-04,2.680215e-11,5.826776e-09,3.729911e-16,1.591625e-02,4.554451e-15,2.589228e-09,1.075073e-12,8.085690e-09,1.783503e-06,4.267385e-07,8.392861e-01,5.823783e-11,8.085769e-08,4.642781e-14,2.699864e-10,3.437094e-15,8.767942e-08,3.496131e-10,6.645547e-04,5.771773e-08,1.846604e-05,3.547224e-14,1.404113e-01,1.067300e-11
