LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.569870e-03,2.846837e-03,8.862965e-02,4.447463e-02,4.415503e-02,8.391817e-01,1.608183e-01,1.398920e-04,1.378404e-03,4.332011e-06,1.777950e-07,9.570794e-07,8.499157e-07,1.460303e-03,2.745996e-08,4.410591e-05,1.541649e-06,8.044515e-06,8.435759e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.150218e-04,1.207777e-03,0.000000e+00,4.259064e-08,7.338226e-05,1.433727e-06,2.470264e-03,1.264351e-01,7.338226e-05,4.259055e-08,3.880755e-04,2.179900e-06,2.179911e-06,3.755911e-03,1.986280e-02,1.433724e-06,7.582149e-06,8.321351e-10,1.306375e-02,4.259056e-08,7.338190e-05,2.179911e-06,7.338226e-05,3.880760e-04,3.755911e-03,6.686396e-01,1.115740e-04,7.338335e-04,4.259127e-07,1.433748e-05,8.321474e-09,7.338335e-04,1.433749e-05,2.470301e-02,7.582258e-05,3.880818e-03,4.259126e-07,1.306397e-01,2.179944e-05
-8.50,-18.00,1.432355e-02,8.181497e-03,2.359112e-01,1.184450e-01,1.174662e-01,8.392103e-01,1.607897e-01,4.477057e-04,4.308336e-03,1.353972e-05,4.721772e-07,2.542760e-06,2.713198e-06,4.583326e-03,8.646045e-08,1.387651e-04,4.097343e-06,2.138455e-05,2.645577e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.711193e-04,3.803005e-03,0.000000e+00,3.574380e-08,6.165240e-05,1.204279e-06,2.077190e-03,1.063403e-01,6.165238e-05,3.574356e-08,3.996917e-04,1.829857e-06,1.829884e-06,3.156254e-03,2.046196e-02,1.204270e-06,7.807407e-06,6.981954e-10,1.346626e-02,3.574357e-08,6.165144e-05,1.829885e-06,6.165240e-05,3.996959e-04,3.156254e-03,6.893965e-01,9.367975e-05,6.165332e-04,3.574432e-07,1.204294e-05,6.982066e-09,6.165332e-04,1.204297e-05,2.077221e-02,7.807514e-05,3.997020e-03,3.574427e-07,1.346662e-01,1.829912e-05
-8.00,-18.00,4.448334e-02,2.125463e-02,4.975422e-01,2.502246e-01,2.473176e-01,8.392966e-01,1.607034e-01,1.443199e-03,1.332723e-02,4.186598e-05,9.909462e-07,5.342581e-06,8.703375e-06,1.425857e-02,2.704429e-07,4.332631e-04,8.600812e-06,4.491574e-05,8.214286e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.927419e-03,1.190083e-02,0.000000e+00,2.366860e-08,4.096486e-05,7.996086e-07,1.383936e-03,7.089999e-02,4.096482e-05,2.366808e-08,4.195371e-04,1.212510e-06,1.212569e-06,2.098659e-03,2.149323e-02,7.995907e-07,8.189650e-06,4.619994e-10,1.417259e-02,2.366811e-08,4.096281e-05,1.212570e-06,4.096484e-05,4.195649e-04,2.098658e-03,7.260710e-01,6.212082e-05,4.096545e-04,2.366891e-07,7.996158e-06,4.620084e-09,4.096546e-04,7.996206e-06,1.383956e-02,8.189746e-05,4.195715e-03,2.366882e-07,1.417383e-01,1.212587e-05
-7.50,-18.00,1.372551e-01,5.214255e-02,7.728707e-01,3.906935e-01,3.821772e-01,8.395542e-01,1.604458e-01,4.623889e-03,4.096228e-02,1.283308e-04,1.516842e-06,8.207228e-06,2.768717e-05,4.407521e-02,8.405885e-07,1.340666e-03,1.316741e-05,6.889192e-05,2.528419e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.779420e-03,3.697215e-02,0.000000e+00,1.137592e-08,1.990208e-05,3.875993e-07,6.780950e-04,3.481701e-02,1.990200e-05,1.137514e-08,4.366851e-04,5.840283e-07,5.841187e-07,1.021880e-03,2.242181e-02,3.875720e-07,8.507151e-06,2.215428e-10,1.487480e-02,1.137517e-08,1.989881e-05,5.841203e-07,1.990197e-05,4.368182e-04,1.021879e-03,7.637246e-01,2.999202e-05,1.990226e-04,1.137604e-07,3.875980e-06,2.215494e-09,1.990234e-04,3.876051e-06,6.781044e-03,8.507209e-05,4.368254e-03,1.137590e-07,1.487995e-01,5.841286e-06
-7.00,-18.00,4.188332e-01,1.349003e-01,9.658933e-01,4.953987e-01,4.704946e-01,8.403034e-01,1.596966e-01,1.440368e-02,1.247234e-01,3.868690e-04,1.814721e-06,9.928177e-06,8.517830e-05,1.346888e-01,2.574791e-06,4.056855e-03,1.576548e-05,8.294047e-05,7.643431e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.668944e-02,1.129216e-01,0.000000e+00,4.211653e-09,7.616878e-06,1.472914e-07,2.663599e-04,1.377174e-02,7.616724e-06,4.210745e-09,4.356759e-04,2.176820e-07,2.177930e-07,3.938287e-04,2.252489e-02,1.472592e-07,8.433873e-06,8.143238e-11,1.522471e-02,4.210722e-09,7.612471e-06,2.177953e-07,7.616468e-06,4.361585e-04,3.938231e-04,7.868051e-01,1.126158e-05,7.616582e-05,4.211644e-08,1.472854e-06,8.143722e-10,7.616893e-05,1.472936e-06,2.663622e-03,8.433809e-05,4.361669e-03,4.211495e-08,1.524294e-01,2.177977e-06
-6.50,-18.00,1.223024e+00,3.677957e-01,1.139194e+00,6.041195e-01,5.350745e-01,8.422092e-01,1.577908e-01,4.225229e-02,3.640735e-01,1.094608e-03,1.909234e-06,1.079376e-05,2.419105e-04,3.939709e-01,7.517264e-06,1.142404e-02,1.664608e-05,8.882008e-05,2.166913e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.114673e-02,3.265279e-01,0.000000e+00,1.316640e-09,2.624854e-06,4.965077e-08,9.894238e-05,5.221701e-03,2.624514e-06,1.315767e-09,4.036739e-04,6.946593e-08,6.959287e-08,1.386044e-04,2.129563e-02,4.961789e-08,7.659408e-06,2.489888e-11,1.520775e-02,1.315582e-09,2.618577e-06,6.959630e-08,2.623659e-06,4.050840e-04,1.385848e-04,7.992771e-01,3.676819e-06,2.623705e-05,1.316569e-08,4.964342e-07,2.490276e-10,2.624622e-05,4.965099e-07,9.893936e-04,7.659015e-05,4.050952e-03,1.316454e-08,1.526197e-01,6.959537e-07
-6.00,-18.00,3.198365e+00,9.589626e-01,1.408467e+00,7.846035e-01,6.238637e-01,8.453269e-01,1.546731e-01,1.095763e-01,9.533319e-01,2.626529e-03,1.878389e-06,1.159561e-05,5.733230e-04,1.033933e+00,1.956686e-05,2.684481e-02,1.667998e-05,9.110765e-05,5.216289e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.382774e-01,8.278442e-01,0.000000e+00,3.524052e-10,9.044480e-07,1.600111e-08,4.108464e-05,2.275254e-03,9.036511e-07,3.517223e-10,3.272642e-04,1.971941e-08,1.987644e-08,5.053152e-05,1.814707e-02,1.597090e-08,5.828599e-06,6.233999e-12,1.496041e-02,3.512055e-10,8.932587e-07,1.988262e-08,9.018166e-07,3.303208e-04,5.045897e-05,8.091339e-01,1.116317e-06,9.018474e-06,3.522911e-09,1.599463e-07,6.236780e-11,9.037623e-06,1.599989e-07,4.107356e-04,5.827538e-05,3.303392e-03,3.522650e-09,1.508821e-01,1.987810e-07
-5.50,-18.00,7.074698e+00,2.206511e+00,1.797651e+00,1.034908e+00,7.627430e-01,8.450211e-01,1.549789e-01,2.375632e-01,2.114868e+00,4.783249e-03,1.755093e-06,1.319804e-05,1.002875e-03,2.302410e+00,4.283571e-05,4.609883e-02,1.683092e-05,9.169236e-05,9.572739e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.429504e-01,1.715282e+00,0.000000e+00,8.147502e-11,3.524191e-07,5.134914e-09,2.267380e-05,1.314904e-03,3.506993e-07,8.106320e-11,2.281625e-04,5.253544e-09,5.492176e-09,2.177766e-05,1.357386e-02,5.108978e-09,3.347426e-06,1.204597e-12,1.502913e-02,8.019576e-11,3.282610e-07,5.504339e-09,3.490147e-07,2.318195e-04,2.152567e-05,8.145721e-01,3.513830e-07,3.490320e-06,8.133043e-10,5.130324e-08,1.206013e-11,3.508596e-06,5.132547e-08,2.264724e-04,3.345643e-05,2.318531e-03,8.141398e-10,1.523933e-01,5.493602e-08
-5.00,-18.00,1.326149e+01,4.357072e+00,2.221254e+00,1.273580e+00,9.476747e-01,8.328947e-01,1.671053e-01,4.385713e-01,3.973939e+00,6.680562e-03,1.555753e-06,1.641949e-05,1.289372e-03,4.349846e+00,7.929039e-05,5.688722e-02,1.818418e-05,9.055271e-05,1.357733e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.463786e+00,2.956712e+00,0.000000e+00,1.902405e-11,1.896588e-07,1.707831e-09,1.825220e-05,9.831814e-04,1.864132e-07,1.880050e-11,1.666391e-04,1.567735e-09,1.984017e-09,1.207402e-05,9.415294e-03,1.684970e-09,1.489863e-06,1.894832e-13,1.629475e-02,1.792310e-11,1.385536e-07,2.006901e-09,1.887287e-07,1.664858e-04,1.139889e-05,8.058243e-01,1.383854e-07,1.886891e-06,1.888744e-10,1.704781e-08,1.900263e-12,1.866686e-06,1.705430e-08,1.819935e-04,1.487989e-05,1.665461e-03,1.901634e-10,1.652391e-01,1.985781e-08
-4.50,-18.00,2.041305e+01,6.938572e+00,2.595969e+00,1.454797e+00,1.141172e+00,8.118999e-01,1.881001e-01,6.947334e-01,6.100295e+00,7.912251e-03,1.334518e-06,2.068864e-05,1.387588e-03,6.730273e+00,1.210188e-04,5.740738e-02,2.047631e-05,8.831038e-05,1.643983e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.520044e+00,4.284306e+00,0.000000e+00,5.496405e-12,1.526690e-07,6.220737e-10,1.874107e-05,8.409760e-04,1.476278e-07,5.340206e-12,1.537396e-04,5.987583e-10,1.249225e-09,8.265018e-06,6.505700e-03,6.003984e-10,6.084809e-07,2.816418e-14,1.846085e-02,4.780957e-12,6.665226e-08,1.285209e-09,1.568167e-07,1.463264e-04,7.019165e-06,7.857570e-01,7.004761e-08,1.566862e-06,5.400191e-11,6.198054e-09,2.832937e-13,1.479992e-06,6.206293e-09,1.865672e-04,6.071380e-06,1.464190e-03,5.503218e-11,1.864402e-01,1.251687e-08
