LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,6.637445e-07,1.849336e-07,2.798925e-02,1.406837e-02,1.392088e-02,8.787791e-01,1.212209e-01,-1.937983e-08,-1.835983e-07,-2.152455e-10,-4.655958e-12,-6.142620e-11,-6.234289e-11,4.784783e-07,1.778411e-11,2.604708e-08,4.337346e-10,3.143940e-09,3.757976e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.246765e-07,9.798640e-07,0.000000e+00,8.587001e-08,1.119286e-04,1.565543e-06,2.040631e-03,1.458951e-01,1.119286e-04,8.587001e-08,5.117023e-04,6.139283e-06,6.139283e-06,8.002344e-03,3.658419e-02,1.565543e-06,7.157168e-06,1.201062e-09,9.329123e-03,8.587001e-08,1.119286e-04,6.139283e-06,1.119286e-04,5.117023e-04,8.002344e-03,6.669863e-01,4.389285e-04,1.119303e-03,8.587129e-07,1.565566e-05,1.201080e-08,1.119303e-03,1.565566e-05,2.040661e-02,7.157275e-05,5.117099e-03,8.587129e-07,9.329262e-02,6.139375e-05
-18.00,-8.50,-1.340476e-05,-7.113290e-06,8.316222e-02,4.180997e-02,4.135225e-02,8.787855e-01,1.212145e-01,-1.590055e-08,-1.873065e-08,-1.026503e-10,-1.025006e-11,-1.038165e-10,-1.555853e-10,-7.513499e-06,-2.210502e-10,-4.044863e-07,-5.686346e-09,-4.126303e-08,-5.500512e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.663302e-07,-5.515921e-06,0.000000e+00,8.100494e-08,1.056284e-04,1.477331e-06,1.926401e-03,1.377366e-01,1.056284e-04,8.100494e-08,5.181264e-04,5.791810e-06,5.791810e-06,7.552370e-03,3.704575e-02,1.477331e-06,7.246580e-06,1.132945e-09,9.449332e-03,8.100494e-08,1.056284e-04,5.791810e-06,1.056284e-04,5.181264e-04,7.552370e-03,6.756219e-01,4.141113e-04,1.056299e-03,8.100615e-07,1.477353e-05,1.132962e-08,1.056299e-03,1.477353e-05,1.926430e-02,7.246689e-05,5.181341e-03,8.100615e-07,9.449473e-02,5.791896e-05
-18.00,-8.00,-2.107458e-05,-8.963115e-06,2.238111e-01,1.126115e-01,1.111996e-01,8.788059e-01,1.211941e-01,-5.147530e-09,-6.811671e-08,-3.757991e-10,-3.703301e-11,-5.651105e-11,-7.367531e-11,-1.217326e-05,-3.583564e-10,-6.020310e-07,-7.237513e-09,-5.254726e-08,-8.028828e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.089847e-06,-9.174897e-06,0.000000e+00,6.862699e-08,8.959880e-05,1.252895e-06,1.635769e-03,1.169794e-01,8.959880e-05,6.862699e-08,5.343241e-04,4.907750e-06,4.907750e-06,6.407515e-03,3.821132e-02,1.252895e-06,7.471668e-06,9.596710e-10,9.754912e-03,6.862699e-08,8.959880e-05,4.907750e-06,8.959880e-05,5.343241e-04,6.407515e-03,6.976066e-01,3.509699e-04,8.960013e-04,6.862801e-07,1.252914e-05,9.596848e-09,8.960013e-04,1.252914e-05,1.635793e-02,7.471779e-05,5.343321e-03,6.862801e-07,9.755058e-02,4.907823e-05
-18.00,-7.50,-6.215117e-07,-4.852033e-07,4.807975e-01,2.425178e-01,2.382797e-01,8.788708e-01,1.211292e-01,-9.112041e-09,-1.414906e-07,-7.875491e-10,-1.612278e-11,-2.183516e-10,-7.454989e-11,6.028083e-07,5.557778e-11,-3.194163e-08,-3.618543e-10,-2.613706e-09,-5.908902e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.029827e-08,-1.011552e-06,0.000000e+00,4.617180e-08,6.051798e-05,8.457243e-07,1.108502e-03,7.932171e-02,6.051798e-05,4.617180e-08,5.627324e-04,3.303942e-06,3.303942e-06,4.330520e-03,4.026777e-02,8.457243e-07,7.864052e-06,6.452402e-10,1.030751e-02,4.617180e-08,6.051798e-05,3.303942e-06,6.051798e-05,5.627325e-04,4.330520e-03,7.375807e-01,2.364221e-04,6.051888e-04,4.617249e-07,8.457370e-06,6.452499e-09,6.051888e-04,8.457370e-06,1.108518e-02,7.864169e-05,5.627408e-03,4.617249e-07,1.030767e-01,3.303991e-05
-18.00,-7.00,-4.134088e-06,-1.613840e-06,7.602437e-01,3.863684e-01,3.738753e-01,8.790752e-01,1.209248e-01,-5.412300e-08,-4.769341e-07,-2.643258e-09,-3.054329e-11,-1.541253e-10,-5.092859e-10,-2.152298e-06,-6.113050e-11,-6.299887e-08,-3.057965e-10,-2.238008e-09,-7.724897e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.009466e-07,-9.731208e-07,0.000000e+00,2.252896e-08,2.989360e-05,4.169427e-07,5.532398e-04,3.966571e-02,2.989360e-05,2.252896e-08,5.879221e-04,1.615262e-06,1.615262e-06,2.143285e-03,4.215232e-02,4.169427e-07,8.200078e-06,3.142245e-10,1.088065e-02,2.252896e-08,2.989360e-05,1.615262e-06,2.989360e-05,5.879221e-04,2.143285e-03,7.801116e-01,1.158096e-04,2.989404e-04,2.252929e-07,4.169489e-06,3.142290e-09,2.989404e-04,4.169489e-06,5.532481e-03,8.200201e-05,5.879308e-03,2.252929e-07,1.088082e-01,1.615286e-05
-18.00,-6.50,-1.129933e-05,-2.881590e-06,9.602856e-01,4.984065e-01,4.618791e-01,8.797170e-01,1.202830e-01,-1.125633e-07,-1.428749e-06,-7.906246e-09,-2.683853e-11,-1.947378e-10,-8.971726e-10,-5.760564e-06,-2.358143e-10,-2.457758e-07,-5.683037e-10,-4.177954e-09,-3.047064e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.335451e-06,-5.042657e-06,0.000000e+00,8.359480e-09,1.151992e-05,1.596920e-07,2.200663e-04,1.587523e-02,1.151992e-05,8.359480e-09,5.857780e-04,6.030395e-07,6.030394e-07,8.310288e-04,4.225708e-02,1.596920e-07,8.120198e-06,1.158813e-10,1.119017e-02,8.359480e-09,1.151992e-05,6.030394e-07,1.151992e-05,5.857780e-04,8.310288e-04,8.072410e-01,4.350230e-05,1.152010e-04,8.359604e-08,1.596944e-06,1.158829e-09,1.152010e-04,1.596944e-06,2.200696e-03,8.120319e-05,5.857868e-03,8.359604e-08,1.119034e-01,6.030484e-06
-18.00,-6.00,-1.022553e-05,-2.155063e-06,1.138736e+00,6.194430e-01,5.192927e-01,8.817021e-01,1.182979e-01,-5.135272e-07,-5.073095e-06,-2.303325e-08,-3.520038e-11,-2.027264e-10,-3.099175e-09,-1.377431e-06,-4.477187e-11,-1.315044e-07,-1.226967e-10,-9.062959e-10,-1.753151e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.572584e-07,-2.527737e-06,0.000000e+00,2.557066e-09,3.937478e-06,5.354677e-08,8.245358e-05,6.063096e-03,3.937478e-06,2.557066e-09,5.347009e-04,1.880298e-07,1.880298e-07,2.895363e-04,3.931840e-02,5.354677e-08,7.271534e-06,3.477545e-11,1.119701e-02,2.557066e-09,3.937478e-06,1.880298e-07,3.937478e-06,5.347009e-04,2.895363e-04,8.233551e-01,1.382648e-05,3.937537e-05,2.557104e-08,5.354757e-07,3.477600e-10,3.937537e-05,5.354757e-07,8.245481e-04,7.271643e-05,5.347089e-03,2.557104e-08,1.119718e-01,1.880326e-06
-18.00,-5.50,-3.661230e-05,-1.103435e-05,1.417254e+00,8.204793e-01,5.967744e-01,8.875642e-01,1.124358e-01,-1.215564e-06,-1.156720e-05,-5.308804e-08,-3.761408e-11,-3.342128e-10,-7.337572e-09,-1.121772e-05,-3.277020e-10,-5.062754e-07,-2.428255e-10,-1.846485e-09,-6.890004e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.276354e-06,-9.697075e-06,0.000000e+00,6.325215e-10,1.297258e-06,1.664416e-08,3.413602e-05,2.660588e-03,1.297258e-06,6.325216e-10,4.100953e-04,4.929918e-08,4.929916e-08,1.011093e-04,3.196315e-02,1.664416e-08,5.261628e-06,8.115586e-12,1.079124e-02,6.325217e-10,1.297259e-06,4.929916e-08,1.297258e-06,4.100953e-04,1.011093e-04,8.410782e-01,3.842414e-06,1.297277e-05,6.325309e-09,1.664441e-07,8.115817e-11,1.297277e-05,1.664441e-07,3.413653e-04,5.261707e-05,4.101014e-03,6.325308e-09,1.079140e-01,4.929989e-07
-18.00,-5.00,-8.780853e-05,-2.738036e-05,1.831805e+00,1.081192e+00,7.506127e-01,9.027577e-01,9.724229e-02,-2.699036e-06,-2.602980e-05,-9.159245e-08,-2.736956e-11,-2.674810e-10,-1.114259e-08,-2.844345e-05,-8.254366e-10,-8.827467e-07,-2.441483e-10,-1.917173e-09,-1.216461e-07,0.000000e+00,0.000000e+00,0.000000e+00,-7.563200e-06,-2.196264e-05,0.000000e+00,1.167432e-10,4.275592e-07,4.655632e-09,1.705075e-05,1.565894e-03,4.275592e-07,1.167432e-10,2.373715e-04,1.072134e-08,1.072133e-08,3.926580e-05,2.179953e-02,4.655633e-09,2.584704e-06,1.271436e-12,9.466202e-03,1.167433e-10,4.275599e-07,1.072133e-08,4.275592e-07,2.373715e-04,3.926580e-05,8.693504e-01,9.846158e-07,4.275655e-06,1.167450e-09,4.655702e-08,1.271511e-11,4.275656e-06,4.655703e-08,1.705101e-04,2.584743e-05,2.373751e-03,1.167449e-09,9.466343e-02,1.072149e-07
-18.00,-4.50,-1.641661e-04,-5.318082e-05,2.287204e+00,1.276204e+00,1.011000e+00,9.316823e-01,6.831770e-02,-5.116599e-06,-4.958401e-05,-1.145187e-07,-1.705493e-11,-2.326422e-10,-1.030668e-08,-5.347560e-05,-1.535898e-09,-9.744263e-07,-2.252593e-10,-1.748551e-09,-1.374354e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.920043e-05,-3.554899e-05,0.000000e+00,1.638077e-11,1.426970e-07,1.054084e-09,9.182394e-06,1.243083e-03,1.426970e-07,1.638076e-11,1.043847e-04,2.217559e-09,2.217549e-09,1.931778e-05,1.413124e-02,1.054084e-09,7.710766e-07,1.210292e-13,6.717041e-03,1.638078e-11,1.426974e-07,2.217549e-09,1.426969e-07,1.043848e-04,1.931780e-05,9.093327e-01,3.002029e-07,1.426991e-06,1.638097e-10,1.054100e-08,1.210390e-12,1.426992e-06,1.054100e-08,9.182532e-05,7.710881e-06,1.043863e-03,1.638098e-10,6.717140e-02,2.217582e-08
