LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,2.447441e-03,9.721759e-04,9.651281e-02,4.804031e-02,4.847251e-02,9.225149e-02,9.077485e-01,1.273698e-04,6.877761e-04,4.117602e-08,3.537660e-07,3.595783e-08,4.051269e-07,7.080770e-04,1.034999e-04,1.999984e-07,1.635848e-06,1.659144e-07,1.965094e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.511034e-04,5.648116e-04,0.000000e+00,7.018322e-12,9.130514e-08,5.400307e-06,7.026469e-02,1.155382e-03,9.130276e-08,7.018574e-12,2.667330e-08,1.171734e-13,1.188094e-13,1.501993e-09,4.438411e-10,5.400307e-06,1.575127e-06,4.150512e-10,2.048136e-02,7.018403e-12,8.884975e-08,1.187972e-13,9.131921e-08,2.667635e-08,1.519505e-09,3.372676e-04,2.088718e-15,9.132048e-07,7.018423e-11,5.400387e-05,4.150573e-09,9.130620e-07,5.400387e-05,7.026574e-01,1.575152e-05,2.667750e-07,7.018499e-11,2.049653e-01,1.187409e-12
-8.50,-9.00,7.739432e-03,2.976646e-03,2.193198e-01,1.091435e-01,1.101763e-01,9.234550e-02,9.076545e-01,4.026508e-04,2.174073e-03,1.302270e-07,9.682098e-07,9.853019e-08,1.279602e-06,2.263920e-03,3.045599e-04,6.372882e-07,4.476089e-06,4.549872e-07,6.262073e-06,0.000000e+00,0.000000e+00,0.000000e+00,8.415516e-04,1.738369e-03,0.000000e+00,6.866602e-12,8.942326e-08,4.673656e-06,6.087670e-02,1.075306e-03,8.941668e-08,6.866973e-12,4.421579e-08,1.247589e-13,1.319053e-13,1.583196e-09,8.098045e-10,4.673656e-06,2.293183e-06,3.588235e-10,2.985055e-02,6.866062e-12,8.269266e-08,1.318343e-13,8.944839e-08,4.420493e-08,1.621129e-09,5.308507e-04,2.825644e-15,8.944947e-07,6.866569e-11,4.673726e-05,3.588289e-09,8.942375e-07,4.673727e-05,6.087761e-01,2.293220e-05,4.420890e-07,6.866831e-11,2.987597e-01,1.317489e-12
-8.00,-9.00,2.444184e-02,8.803776e-03,4.563284e-01,2.268430e-01,2.294854e-01,9.275310e-02,9.072469e-01,1.273478e-03,6.867155e-03,4.123676e-07,2.149685e-06,2.195905e-07,4.030593e-06,7.291251e-03,8.227507e-04,2.039789e-06,9.913448e-06,1.014686e-06,2.002386e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.944978e-03,5.202425e-03,0.000000e+00,6.566359e-12,8.588091e-08,3.281059e-06,4.288537e-02,9.226355e-04,8.586586e-08,6.566664e-12,9.799963e-08,1.442413e-13,1.738123e-13,1.868396e-09,2.238388e-09,3.281058e-06,3.657915e-06,2.510767e-10,4.788136e-02,6.565240e-12,7.088665e-08,1.737576e-13,8.584360e-08,9.784179e-08,1.882448e-09,1.052987e-03,4.150959e-15,8.584431e-07,6.566189e-11,3.281107e-05,2.510804e-09,8.588025e-07,3.281109e-05,4.288601e-01,3.657976e-05,9.785930e-07,6.566700e-11,4.782819e-01,1.737007e-12
-7.50,-9.00,7.712065e-02,2.564019e-02,7.347884e-01,3.639918e-01,3.707966e-01,9.437547e-02,9.056245e-01,4.043075e-03,2.164591e-02,1.313229e-06,3.511501e-06,3.629075e-07,1.258279e-05,2.350492e-02,2.114315e-03,6.533481e-06,1.607989e-05,1.681524e-06,6.361608e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.032442e-02,1.538233e-02,0.000000e+00,6.175385e-12,8.216672e-08,1.694103e-06,2.238497e-02,7.527061e-04,8.213995e-08,6.175561e-12,2.611177e-07,1.904769e-13,3.080911e-13,2.857342e-09,9.186036e-09,1.694100e-06,5.155506e-06,1.283026e-10,6.880600e-02,6.173684e-12,5.740348e-08,3.081990e-13,8.163676e-08,2.601845e-07,2.527325e-09,2.422417e-03,1.055446e-14,8.163698e-07,6.175294e-11,1.694126e-05,1.283045e-09,8.216443e-07,1.694132e-05,2.238530e-01,5.155592e-05,2.602592e-06,6.175601e-11,6.816819e-01,3.081249e-12
-7.00,-9.00,2.425581e-01,7.643182e-02,9.447210e-01,4.632180e-01,4.815030e-01,9.983591e-02,9.001641e-01,1.299433e-02,6.781102e-02,4.255619e-06,4.446240e-06,4.755699e-07,3.820868e-05,7.472614e-02,5.888208e-03,2.071605e-05,1.991924e-05,2.219811e-06,1.954203e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.457271e-02,4.628000e-02,0.000000e+00,5.742781e-12,8.096805e-08,6.767842e-07,9.250170e-03,6.595150e-04,8.092573e-08,5.742026e-12,7.446119e-07,3.113981e-13,7.161273e-13,6.075059e-09,5.273253e-08,6.767758e-07,5.900259e-06,4.968936e-11,8.360317e-02,5.741912e-12,4.864829e-08,7.165126e-13,7.856224e-08,7.409131e-07,4.356127e-09,6.313970e-03,4.952739e-14,7.856194e-07,5.743698e-11,6.767865e-06,4.969011e-10,8.096350e-07,6.768054e-06,9.250308e-02,5.900357e-05,7.411878e-06,5.742102e-11,8.075795e-01,7.164004e-12
-6.50,-9.00,7.553332e-01,2.333680e-01,1.128080e+00,5.390141e-01,5.890660e-01,1.160037e-01,8.839963e-01,4.287400e-02,2.087766e-01,1.434255e-05,5.052544e-06,5.906765e-07,1.071172e-04,2.319061e-01,1.923160e-02,6.447687e-05,2.121385e-05,2.797505e-06,5.515175e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.106506e-01,1.411271e-01,0.000000e+00,5.024725e-12,8.369053e-08,2.398153e-07,3.627463e-03,6.713636e-04,8.361561e-08,5.021273e-12,2.044938e-06,6.404934e-13,1.819621e-12,1.599543e-08,3.701001e-07,2.397917e-07,5.590835e-06,1.617653e-11,9.374960e-02,5.027352e-12,4.455266e-08,1.820753e-12,7.606064e-08,2.033447e-06,1.040738e-08,1.794440e-02,3.263522e-13,7.605949e-07,5.028732e-11,2.397956e-06,1.617678e-10,8.368105e-07,2.398481e-06,3.627516e-02,5.590921e-05,2.034355e-05,5.021377e-11,8.476385e-01,1.820440e-11
-6.00,-9.00,2.286612e+00,7.083541e-01,1.399692e+00,6.369532e-01,7.627392e-01,1.575178e-01,8.424822e-01,1.445183e-01,6.173820e-01,5.055734e-05,5.873258e-06,8.185962e-07,2.464431e-04,6.893415e-01,7.136622e-02,1.935528e-04,2.077378e-05,3.900549e-06,1.278100e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.398557e-01,4.223483e-01,0.000000e+00,3.647384e-12,8.988650e-08,8.156646e-08,1.621449e-03,8.273279e-04,8.972879e-08,3.638619e-12,4.696229e-06,1.408855e-12,4.069901e-12,4.475359e-08,2.474338e-06,8.151327e-08,4.158862e-06,4.572908e-12,1.035441e-01,3.657174e-12,4.227587e-08,4.073179e-12,7.210866e-08,4.668213e-06,3.187352e-08,5.150837e-02,2.142449e-12,7.210609e-07,3.657525e-11,8.151438e-07,4.572981e-11,8.986425e-07,8.163191e-07,1.621470e-02,4.158907e-05,4.671014e-05,3.638762e-11,8.261760e-01,4.072360e-11
-5.50,-9.00,6.441787e+00,2.028494e+00,1.782046e+00,7.579549e-01,1.024091e+00,2.466054e-01,7.533946e-01,4.488555e-01,1.697832e+00,1.695394e-04,7.579157e-06,1.372179e-06,3.961390e-04,1.891774e+00,2.528454e-01,5.390331e-04,1.874509e-05,6.156047e-06,2.078517e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.736665e-01,1.173596e+00,0.000000e+00,1.859280e-12,9.084532e-08,2.515091e-08,8.962665e-04,1.264015e-03,9.050993e-08,1.845823e-12,7.616684e-06,2.668433e-12,6.540386e-12,1.195339e-07,1.223642e-05,2.507212e-08,2.121338e-06,1.055984e-12,1.056791e-01,1.875517e-12,3.980013e-08,6.549138e-12,6.435700e-08,7.566946e-06,1.009101e-07,1.387359e-01,1.053593e-11,6.435339e-07,1.874850e-11,2.507210e-07,1.056005e-11,9.079498e-07,2.524584e-07,8.962719e-03,2.121313e-05,7.574917e-05,1.846018e-11,7.443329e-01,6.547293e-11
-5.00,-9.00,1.541098e+01,4.963711e+00,2.188331e+00,8.541564e-01,1.334175e+00,4.085461e-01,5.914539e-01,1.060349e+00,4.075761e+00,4.524082e-04,1.016490e-05,2.690957e-06,4.176804e-04,4.451808e+00,6.816917e-01,1.283381e-03,1.476704e-05,1.022504e-05,2.184915e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.391862e+00,2.745131e+00,0.000000e+00,6.133998e-13,7.263950e-08,6.019584e-09,5.341697e-04,2.153863e-03,7.207460e-08,6.019199e-13,8.005856e-06,3.674321e-12,6.838829e-12,2.756861e-07,3.911949e-05,5.952918e-09,6.887709e-07,1.706463e-13,8.492949e-02,6.273350e-13,3.429339e-08,6.859304e-12,5.048581e-08,7.937048e-06,2.576296e-07,3.208721e-01,3.361559e-11,5.048317e-07,6.267833e-12,5.952997e-08,1.706520e-12,7.255112e-07,6.099889e-08,5.341581e-03,6.886788e-06,7.956451e-05,6.021258e-12,5.860245e-01,6.855579e-11
-4.50,-9.00,2.789560e+01,9.172534e+00,2.560061e+00,9.118694e-01,1.648191e+00,6.236490e-01,3.763510e-01,1.726054e+00,7.571279e+00,8.538696e-04,1.185535e-05,4.935835e-06,3.291037e-04,8.033404e+00,1.261230e+00,2.328900e-03,9.412700e-06,1.562604e-05,1.544224e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.455602e+00,4.842930e+00,0.000000e+00,1.400625e-13,4.272113e-08,1.084718e-09,2.831113e-04,3.314412e-03,4.208798e-08,1.343711e-13,5.671563e-06,3.133617e-12,4.803208e-12,4.890375e-07,7.975666e-05,1.051727e-09,1.523995e-07,1.608776e-14,5.022019e-02,1.467173e-13,2.285640e-08,4.840719e-12,3.211685e-08,5.581553e-06,4.654775e-07,5.697391e-01,6.847374e-11,3.211595e-07,1.467279e-12,1.052142e-08,1.608333e-13,4.261741e-07,1.124718e-08,2.830794e-03,1.522967e-06,5.617448e-05,1.345145e-12,3.734617e-01,4.834266e-11
