LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-6.387945e-06,-3.308942e-06,2.422724e-02,1.210063e-02,1.212660e-02,9.223794e-02,9.077621e-01,-5.710879e-10,-3.017194e-09,-1.594848e-13,-1.518080e-12,-1.543138e-13,-1.568992e-12,-3.536839e-06,-2.189022e-07,-1.099760e-09,-5.230286e-09,-5.338154e-10,-1.081670e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.247328e-07,-1.886199e-06,0.000000e+00,2.202355e-12,5.240626e-08,3.251656e-06,7.737431e-02,1.247206e-03,5.240627e-08,2.202694e-12,9.058941e-09,3.573687e-14,3.571007e-14,8.446901e-10,1.458693e-10,3.251656e-06,5.628621e-07,1.366498e-10,1.339336e-02,2.202739e-12,5.241360e-08,3.576667e-14,5.240626e-08,9.058963e-09,8.446756e-10,2.157774e-04,1.292133e-15,5.240704e-07,2.202272e-11,3.251705e-05,1.366517e-09,5.240704e-07,3.251705e-05,7.737546e-01,5.628705e-06,9.059090e-08,2.202438e-11,1.339357e-01,3.554468e-13
-18.00,-8.50,-7.306571e-07,2.227880e-08,7.358214e-02,3.674963e-02,3.683251e-02,9.229452e-02,9.077055e-01,-2.015689e-09,-9.447503e-09,-5.178793e-13,-4.608781e-12,-4.686479e-13,-5.063410e-12,-1.397160e-07,2.138451e-07,-9.127104e-11,-9.868587e-10,-1.001427e-10,-2.723821e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.567763e-08,-7.637326e-07,0.000000e+00,2.180511e-12,5.189594e-08,3.088307e-06,7.351085e-02,1.235307e-03,5.189594e-08,2.180736e-12,1.217493e-08,3.704313e-14,3.711984e-14,8.720906e-10,2.089923e-10,3.088307e-06,7.247570e-07,1.297567e-10,1.725130e-02,2.181193e-12,5.189697e-08,3.705398e-14,5.189595e-08,1.217494e-08,8.721418e-10,2.899192e-04,1.088174e-15,5.189672e-07,2.180503e-11,3.088353e-05,1.297585e-09,5.189671e-07,3.088353e-05,7.351195e-01,7.247679e-06,1.217512e-07,2.180418e-11,1.725158e-01,3.685810e-13
-18.00,-8.00,-7.353732e-07,-2.850019e-07,2.013026e-01,1.005195e-01,1.007831e-01,9.247278e-02,9.075272e-01,-5.989202e-09,-2.981338e-08,-1.632604e-12,-1.259069e-11,-1.282937e-12,-1.601640e-11,-1.045031e-07,1.833951e-07,-9.170732e-11,-1.970892e-10,-2.063396e-11,-1.655258e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.069214e-07,-1.083388e-06,0.000000e+00,2.122646e-12,5.057606e-08,2.666296e-06,6.352965e-02,1.205079e-03,5.057606e-08,2.122985e-12,2.166265e-08,4.063154e-14,4.063569e-14,9.593670e-10,4.126669e-10,2.666296e-06,1.142202e-06,1.119021e-10,2.721509e-02,2.122937e-12,5.057658e-08,4.060738e-14,5.057608e-08,2.166267e-08,9.594148e-10,5.162368e-04,1.205033e-15,5.057683e-07,2.122695e-11,2.666336e-05,1.119038e-09,5.057681e-07,2.666336e-05,6.353060e-01,1.142219e-05,2.166299e-07,2.122625e-11,2.721553e-01,4.035318e-13
-18.00,-7.50,1.722766e-07,-6.005933e-08,4.463826e-01,2.227697e-01,2.236130e-01,9.303614e-02,9.069639e-01,-1.865919e-08,-9.434849e-08,-5.177374e-12,-2.779812e-11,-2.851610e-12,-5.047494e-11,7.137330e-07,-2.468359e-08,1.752999e-10,-7.963795e-11,-6.774569e-12,4.606125e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.081055e-07,-2.961228e-07,0.000000e+00,2.010334e-12,4.804850e-08,1.861468e-06,4.449409e-02,1.148494e-03,4.804850e-08,2.010489e-12,4.988689e-08,5.280720e-14,5.229324e-14,1.240262e-09,1.290837e-09,1.861468e-06,1.932633e-06,7.786955e-11,4.619516e-02,2.010276e-12,4.804893e-08,5.202744e-14,4.804849e-08,4.988688e-08,1.240230e-09,1.192444e-03,1.829895e-15,4.804921e-07,2.010333e-11,1.861495e-05,7.787068e-10,4.804922e-07,1.861495e-05,4.449475e-01,1.932661e-05,4.988763e-07,2.010244e-11,4.619583e-01,5.198202e-13
-18.00,-7.00,-2.358057e-08,-8.380504e-09,7.311540e-01,3.642284e-01,3.669257e-01,9.481268e-02,9.051873e-01,-5.894915e-08,-2.982262e-07,-1.651974e-11,-4.491872e-11,-4.704976e-12,-1.577160e-10,2.339534e-07,1.636527e-08,5.858500e-11,-4.756981e-11,-4.107888e-12,5.575400e-10,0.000000e+00,0.000000e+00,0.000000e+00,-4.578763e-08,1.287232e-07,0.000000e+00,1.869681e-12,4.513669e-08,9.512015e-07,2.296418e-02,1.089703e-03,4.513669e-08,1.869773e-12,1.327696e-07,8.885828e-14,8.880394e-14,2.141850e-09,6.300310e-09,9.512015e-07,2.797924e-06,3.939917e-11,6.754830e-02,1.869726e-12,4.513671e-08,8.880359e-14,4.513668e-08,1.327696e-07,2.141845e-09,3.205343e-03,4.403367e-15,4.513735e-07,1.869713e-11,9.512157e-06,3.939972e-10,4.513736e-07,9.512157e-06,2.296452e-01,2.797966e-05,1.327716e-06,1.869694e-11,6.754929e-01,8.873657e-13
-18.00,-6.50,-3.301857e-06,-1.047359e-06,9.411421e-01,4.662924e-01,4.748497e-01,1.003844e-01,8.996156e-01,-1.851814e-07,-9.367227e-07,-5.361793e-11,-5.550845e-11,-6.193980e-12,-4.805394e-10,-1.032520e-06,-8.746872e-08,-3.284827e-10,-2.425937e-10,-2.934035e-11,-3.111654e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.860142e-07,-6.696411e-07,0.000000e+00,1.729998e-12,4.307605e-08,3.717421e-07,9.256314e-03,1.072595e-03,4.307605e-08,1.730021e-12,3.755486e-07,2.005762e-13,2.005068e-13,4.991521e-09,4.351740e-08,3.717421e-07,3.240965e-06,1.492845e-11,8.069938e-02,1.730033e-12,4.307637e-08,2.004514e-13,4.307608e-08,3.755487e-07,4.991526e-09,9.351195e-03,2.331666e-14,4.307672e-07,1.730035e-11,3.717476e-06,1.492865e-10,4.307669e-07,3.717476e-06,9.256452e-02,3.241013e-05,3.755543e-06,1.730014e-11,8.070066e-01,2.004675e-12
-18.00,-6.00,-1.058036e-05,-3.263470e-06,1.118329e+00,5.458012e-01,5.725275e-01,1.175560e-01,8.824440e-01,-5.742994e-07,-2.905398e-06,-1.810931e-10,-5.898948e-11,-7.858387e-12,-1.359477e-09,-3.331279e-06,-2.262822e-07,-1.146420e-09,-3.155558e-10,-5.027524e-11,-1.020409e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.589251e-06,-1.940525e-06,0.000000e+00,1.520772e-12,4.150865e-08,1.249571e-07,3.410661e-03,1.132979e-03,4.150865e-08,1.520791e-12,1.032376e-06,5.052551e-13,5.051774e-13,1.378865e-08,3.429425e-07,1.249571e-07,3.107860e-06,4.578314e-12,8.482770e-02,1.520799e-12,4.150919e-08,5.051855e-13,4.150877e-08,1.032376e-06,1.378872e-08,2.817870e-02,1.678236e-13,4.150939e-07,1.520797e-11,1.249589e-06,4.578380e-11,4.150927e-07,1.249589e-06,3.410712e-02,3.107906e-05,1.032391e-05,1.520791e-11,8.482922e-01,5.051825e-12
-18.00,-5.50,-3.104734e-05,-9.747745e-06,1.389948e+00,6.547772e-01,7.351713e-01,1.677418e-01,8.322582e-01,-1.712298e-06,-8.664606e-06,-6.393199e-10,-5.714135e-11,-1.151693e-11,-3.172178e-09,-9.565033e-06,-6.993604e-07,-3.798216e-09,-2.422632e-10,-8.588578e-11,-2.988827e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.778326e-06,-5.589822e-06,0.000000e+00,1.115902e-12,3.890027e-08,3.830543e-08,1.335338e-03,1.356098e-03,3.890027e-08,1.115901e-12,2.385396e-06,1.133244e-12,1.133233e-12,3.950501e-08,2.422481e-06,3.830543e-08,2.348935e-06,1.098746e-12,8.188377e-02,1.115911e-12,3.890096e-08,1.133232e-12,3.890054e-08,2.385397e-06,3.950537e-08,8.315673e-02,1.150850e-12,3.890112e-07,1.115919e-11,3.830601e-07,1.098762e-11,3.890085e-07,3.830600e-07,1.335357e-02,2.348970e-05,2.385432e-05,1.115919e-11,8.188558e-01,1.133242e-11
-18.00,-5.00,-8.337918e-05,-2.666133e-05,1.817446e+00,7.998767e-01,1.017570e+00,2.942668e-01,7.057332e-01,-4.583950e-06,-2.320425e-05,-2.100885e-09,-4.887272e-11,-2.037854e-11,-5.038694e-09,-2.525060e-05,-2.393685e-06,-1.188055e-08,-1.398908e-10,-2.560378e-10,-7.942699e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.331075e-05,-1.453704e-05,0.000000e+00,5.606902e-13,3.291710e-08,1.038502e-08,6.097014e-04,1.932620e-03,3.291710e-08,5.606975e-13,3.776911e-06,1.777272e-12,1.777178e-12,1.043399e-07,1.197197e-05,1.038502e-08,1.191591e-06,1.767678e-13,6.995658e-02,5.606961e-13,3.291827e-08,1.777178e-12,3.291753e-08,3.776911e-06,1.043414e-07,2.217468e-01,5.633251e-12,3.291802e-07,5.606970e-12,1.038518e-07,1.767688e-12,3.291759e-07,1.038517e-07,6.097105e-03,1.191609e-05,3.776968e-05,5.606967e-12,6.995855e-01,1.777201e-11
-18.00,-4.50,-1.774933e-04,-5.788322e-05,2.301350e+00,9.169771e-01,1.384372e+00,5.218752e-01,4.781248e-01,-9.753341e-06,-4.938705e-05,-5.147141e-09,-3.320118e-11,-3.623988e-11,-4.715781e-09,-5.317759e-05,-5.857518e-06,-2.743901e-08,-7.529622e-11,-1.097924e-09,-1.585969e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.899493e-05,-3.012574e-05,0.000000e+00,1.670814e-13,2.228569e-08,2.247787e-09,2.998202e-04,2.972838e-03,2.228570e-08,1.670822e-13,3.531270e-06,1.656704e-12,1.656533e-12,2.209712e-07,3.501389e-05,2.247788e-09,3.561771e-07,1.692342e-14,4.750721e-02,1.670875e-13,2.228774e-08,1.656515e-12,2.228607e-08,3.531271e-06,2.209752e-07,4.710523e-01,1.642506e-11,2.228640e-07,1.670835e-12,2.247821e-08,1.692258e-13,2.228603e-07,2.247819e-08,2.998247e-03,3.561825e-06,3.531323e-05,1.670842e-12,4.750872e-01,1.656550e-11
