LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,3.999897e-03,2.606411e-03,1.079790e-01,5.350390e-02,5.447511e-02,9.990441e-01,9.559243e-04,8.701668e-04,4.292296e-09,3.623037e-04,9.612357e-08,1.005558e-04,3.459356e-07,8.884332e-04,9.440688e-10,3.403816e-04,9.923340e-08,1.037546e-04,3.273834e-07,0.000000e+00,0.000000e+00,0.000000e+00,7.819489e-04,5.514781e-04,0.000000e+00,3.230689e-10,6.034835e-06,5.774906e-10,1.078737e-05,1.127243e-01,6.034595e-06,3.230665e-10,2.488385e-05,3.375916e-06,3.375963e-06,6.306190e-02,2.600017e-01,5.774949e-10,2.381249e-09,3.167028e-14,4.448218e-05,3.230582e-10,6.034617e-06,3.376047e-06,6.034741e-06,2.488122e-05,6.306078e-02,4.647777e-01,3.527841e-02,6.034708e-05,3.230678e-09,5.774928e-09,3.095309e-13,6.034776e-05,5.774833e-09,1.078715e-04,2.381129e-08,2.488214e-04,3.230695e-09,4.447341e-04,3.376064e-05
-8.50,-9.00,1.125350e-02,7.110605e-03,2.515564e-01,1.247604e-01,1.267959e-01,9.990445e-01,9.554558e-04,2.337166e-03,1.361051e-08,1.145266e-03,2.556537e-07,2.674588e-04,1.082754e-06,2.532762e-03,2.632041e-09,9.411058e-04,2.636682e-07,2.759687e-04,9.274474e-07,0.000000e+00,0.000000e+00,0.000000e+00,2.197549e-03,1.553678e-03,0.000000e+00,2.713620e-10,5.079674e-06,4.859442e-10,9.096490e-06,9.507469e-02,5.079031e-06,2.713555e-10,2.634382e-05,2.836120e-06,2.836246e-06,5.309182e-02,2.751543e-01,4.859546e-10,2.520308e-09,2.610054e-14,4.718630e-05,2.713344e-10,5.079114e-06,2.836469e-06,5.079437e-06,2.632688e-05,5.308854e-02,4.928516e-01,2.964587e-02,5.079187e-05,2.713519e-09,4.859340e-09,2.601671e-13,5.079352e-05,4.859111e-09,9.095566e-05,2.519229e-08,2.632876e-04,2.713559e-09,4.712226e-04,2.836422e-05
-8.00,-9.00,2.776223e-02,1.614867e-02,5.077781e-01,2.525286e-01,2.552495e-01,9.990467e-01,9.532581e-04,5.075341e-03,4.317745e-08,3.611680e-03,5.378235e-07,5.630599e-04,3.352929e-06,6.455421e-03,6.328372e-09,2.215007e-03,5.529865e-07,5.806860e-04,2.325993e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.406878e-03,3.847334e-03,0.000000e+00,1.798724e-10,3.389516e-06,3.239599e-10,6.104740e-06,6.384711e-02,3.388127e-06,1.798582e-10,2.891654e-05,1.880993e-06,1.881262e-06,3.545098e-02,3.012591e-01,3.239720e-10,2.764202e-09,1.818402e-14,5.214072e-05,1.798159e-10,3.388458e-06,1.881734e-06,3.389094e-06,2.881500e-05,3.544208e-02,5.432328e-01,1.967943e-02,3.388457e-05,1.798459e-09,3.239192e-09,1.727111e-13,3.388698e-05,3.238807e-09,6.102321e-05,2.757233e-08,2.881889e-04,1.798538e-09,5.174211e-04,1.881574e-05
-7.50,-9.00,6.235425e-02,3.055144e-02,7.800666e-01,3.911827e-01,3.888840e-01,9.990555e-01,9.444943e-04,8.630938e-03,1.359342e-07,1.127596e-02,8.256706e-07,8.666756e-04,1.026761e-05,1.536954e-02,1.348461e-08,4.516821e-03,8.409513e-07,8.921722e-04,5.361788e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.207545e-02,8.709240e-03,0.000000e+00,8.635490e-11,1.661388e-06,1.583659e-10,3.047051e-06,3.193416e-02,1.659085e-06,8.632979e-11,3.149534e-05,9.046218e-07,9.050579e-07,1.741974e-02,3.245772e-01,1.583419e-10,3.003144e-09,9.432165e-15,5.802475e-05,8.626637e-11,1.660340e-06,9.057923e-07,1.661115e-06,3.102559e-05,1.739651e-02,5.981041e-01,9.490804e-03,1.660066e-05,8.631214e-10,1.582568e-09,8.337604e-14,1.659935e-05,1.582459e-09,3.041888e-05,2.970232e-08,3.103286e-04,8.632066e-10,5.614570e-04,9.055189e-06
-7.00,-9.00,1.485216e-01,5.834798e-02,9.765658e-01,5.012368e-01,4.753290e-01,9.990839e-01,9.160652e-04,1.431606e-02,4.167995e-07,3.410747e-02,9.934582e-07,1.051731e-03,3.064524e-05,3.904353e-02,2.966219e-08,9.375401e-03,9.814466e-07,1.074238e-03,1.291060e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.849112e-02,2.101612e-02,0.000000e+00,3.170874e-11,6.497921e-07,6.153856e-11,1.261904e-06,1.331047e-02,6.463933e-07,3.166613e-11,3.281139e-05,3.338349e-07,3.344414e-07,6.885504e-03,3.261147e-01,6.134770e-11,3.104840e-09,3.855687e-15,6.452877e-05,3.160141e-11,6.505657e-07,3.353623e-07,6.507827e-07,3.112359e-05,6.823417e-03,6.422837e-01,3.532752e-03,6.494416e-06,3.165982e-10,6.125275e-10,3.275291e-14,6.474877e-06,6.141173e-10,1.250561e-05,2.985945e-08,3.113788e-04,3.165619e-10,5.758295e-04,3.350257e-06
-6.50,-9.00,3.925191e-01,1.324189e-01,1.162824e+00,6.290449e-01,5.337792e-01,9.991607e-01,8.393069e-04,3.519518e-02,1.193608e-06,9.438841e-02,1.075378e-06,1.170021e-03,8.379710e-05,1.090185e-01,6.892004e-08,2.063995e-02,9.603046e-07,1.147805e-03,3.242093e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.399681e-02,5.684291e-02,0.000000e+00,9.679428e-12,2.371043e-07,2.231143e-11,5.486830e-07,5.867807e-03,2.315342e-07,9.599221e-12,3.272845e-05,1.030358e-07,1.039099e-07,2.642634e-03,2.923812e-01,2.166157e-11,3.031641e-09,1.645186e-15,7.700300e-05,9.563784e-12,2.433772e-07,1.049946e-07,2.416684e-07,2.778170e-05,2.480950e-03,6.945302e-01,1.118537e-03,2.400649e-06,9.635814e-11,2.158155e-10,8.967540e-15,2.329581e-06,2.222956e-10,5.199251e-06,2.683314e-08,2.781519e-04,9.595512e-11,5.501517e-04,1.046418e-06
-6.00,-9.00,1.058701e+00,3.411091e-01,1.447538e+00,8.463761e-01,6.011616e-01,9.993120e-01,6.879642e-04,1.401567e-01,2.941296e-06,2.111105e-01,1.234620e-06,1.446048e-03,1.827581e-04,3.125251e-01,1.406656e-07,3.912912e-02,8.031291e-07,1.172270e-03,7.280872e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.927901e-01,1.601102e-01,0.000000e+00,2.506578e-12,9.393454e-08,9.072936e-12,3.433809e-07,3.547481e-03,8.315563e-08,2.360144e-12,3.097462e-05,2.654428e-08,2.785983e-08,1.252172e-03,2.114063e-01,7.559105e-12,2.732076e-09,5.885500e-16,1.094782e-04,2.389521e-12,1.089675e-07,2.914778e-08,1.039455e-07,1.987509e-05,9.052315e-04,7.817315e-01,3.081354e-04,1.019929e-06,2.480923e-11,7.520853e-11,2.381510e-15,8.514448e-07,9.095778e-11,2.646281e-06,1.955578e-08,1.996307e-04,2.369023e-11,4.835080e-04,2.880788e-07
-5.50,-9.00,2.724571e+00,8.885976e-01,1.815705e+00,1.126854e+00,6.888511e-01,9.994676e-01,5.324304e-04,5.766977e-01,5.825712e-06,3.288289e-01,1.871930e-06,2.391341e-03,2.644584e-04,8.586157e-01,2.116452e-07,4.826727e-02,6.248089e-07,1.179872e-03,1.264963e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.735281e-01,4.346621e-01,0.000000e+00,6.457684e-13,5.211441e-08,4.790876e-12,3.907840e-07,2.947340e-03,2.976261e-08,4.484731e-13,2.654756e-05,5.462710e-09,7.103182e-09,8.138032e-04,1.083404e-01,2.557490e-12,2.155599e-09,7.002414e-16,1.928454e-04,5.405810e-13,6.557889e-08,8.495903e-09,5.967640e-08,1.009045e-05,3.130064e-04,8.867500e-01,7.289774e-05,5.751654e-07,6.399324e-12,2.572006e-11,1.569350e-15,3.242691e-07,4.919919e-11,1.789091e-06,1.027671e-08,1.032203e-04,4.671157e-12,4.264293e-04,8.179927e-08
-5.00,-9.00,6.438049e+00,2.129569e+00,2.166810e+00,1.339424e+00,8.273863e-01,9.994705e-01,5.294923e-04,1.794877e+00,9.335967e-06,3.468207e-01,3.259471e-06,4.077624e-03,2.282268e-04,2.108586e+00,2.716991e-07,3.606734e-02,6.244216e-07,1.183589e-03,1.782614e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.086323e+00,1.059694e+00,0.000000e+00,2.344472e-13,5.734344e-08,2.711838e-12,6.735473e-07,2.565099e-03,1.103999e-08,7.073609e-14,1.908163e-05,8.768495e-10,2.267816e-09,5.315573e-04,3.903345e-02,7.885892e-13,1.356763e-09,1.918722e-15,3.832401e-04,1.616075e-13,3.771028e-08,3.450059e-09,3.814904e-08,4.061552e-06,9.250606e-05,9.568258e-01,1.484691e-05,3.651932e-07,2.389068e-12,8.227945e-12,7.939928e-15,1.434329e-07,2.844257e-11,1.575840e-06,3.921495e-09,4.619294e-05,8.889611e-13,4.811794e-04,3.152159e-08
-4.50,-9.00,1.250519e+01,4.155492e+00,2.500323e+00,1.442058e+00,1.058265e+00,9.992790e-01,7.209885e-04,3.904856e+00,1.083342e-05,2.590266e-01,4.226081e-06,4.384689e-03,1.142779e-04,4.147127e+00,3.796130e-07,1.984009e-02,8.543816e-07,1.186193e-03,2.422740e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.091275e+00,2.077121e+00,0.000000e+00,9.002580e-14,9.114819e-08,1.140868e-12,1.190326e-06,2.168325e-03,5.816163e-09,9.209071e-15,1.165531e-05,9.559411e-11,9.079010e-10,2.809449e-04,1.089151e-02,2.094971e-13,5.821498e-10,1.259790e-15,7.014268e-04,5.606303e-14,1.333351e-08,1.747261e-09,2.280517e-08,2.326988e-06,2.304066e-05,9.851959e-01,2.581417e-06,2.229455e-07,9.159281e-13,2.313263e-12,1.790998e-15,1.008480e-07,1.200070e-11,1.777244e-06,1.162217e-09,3.417198e-05,1.937882e-13,6.846999e-04,1.436636e-08
