LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.540494e-03,5.245703e-04,1.099433e-01,5.464435e-02,5.529894e-02,9.182485e-02,9.081751e-01,8.440457e-05,4.293996e-04,3.629981e-08,3.147679e-07,3.183191e-08,3.589859e-07,4.352738e-04,7.287045e-05,1.958058e-07,1.639098e-06,1.654256e-07,1.933920e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.689919e-04,3.448779e-04,0.000000e+00,3.216256e-12,5.246846e-08,4.384966e-06,7.155210e-02,8.078846e-04,5.246591e-08,3.216474e-12,1.417120e-08,3.863061e-14,3.874572e-14,5.937499e-10,1.639284e-10,4.384966e-06,1.179800e-06,2.687355e-10,1.923697e-02,3.216328e-12,4.980336e-08,3.890739e-14,5.247985e-08,1.417218e-08,6.071217e-10,2.177129e-04,9.545434e-16,5.248061e-07,3.216251e-11,4.385031e-05,2.687394e-09,5.246894e-07,4.385032e-05,7.155316e-01,1.179818e-05,1.417313e-07,3.216160e-11,1.925428e-01,3.856437e-13
-8.50,-9.00,4.879107e-03,1.632908e-03,2.529697e-01,1.256749e-01,1.272948e-01,9.190522e-02,9.080948e-01,2.668052e-04,1.357209e-03,1.147282e-07,8.374877e-07,8.477260e-08,1.133336e-06,1.404987e-03,2.104421e-04,6.307194e-07,4.368731e-06,4.419835e-07,6.232786e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.630227e-04,1.062796e-03,0.000000e+00,3.242846e-12,5.298943e-08,3.689174e-06,6.029291e-02,7.368867e-04,5.298254e-08,3.242938e-12,2.733814e-08,4.291963e-14,4.774691e-14,6.531327e-10,3.596460e-10,3.689172e-06,1.866011e-06,2.257559e-10,3.048877e-02,3.242727e-12,4.587156e-08,4.708281e-14,5.300240e-08,2.732207e-08,6.810573e-10,3.771452e-04,1.167865e-15,5.300311e-07,3.242809e-11,3.689228e-05,2.257593e-09,5.298939e-07,3.689230e-05,6.029381e-01,1.866041e-05,2.732608e-07,3.242847e-11,3.050629e-01,4.701430e-13
-8.00,-9.00,1.540923e-02,4.977827e-03,5.082925e-01,2.520809e-01,2.562116e-01,9.232078e-02,9.076792e-01,8.442480e-04,4.285846e-03,3.627181e-07,1.766234e-06,1.793024e-07,3.564147e-06,4.551938e-03,5.524796e-04,2.035742e-06,9.185412e-06,9.362756e-07,2.011667e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.939273e-03,3.197297e-03,0.000000e+00,3.281080e-12,5.399474e-08,2.459875e-06,4.040148e-02,6.122402e-04,5.397969e-08,3.281358e-12,7.061000e-08,5.436980e-14,7.417800e-14,8.410076e-10,1.193292e-09,2.459871e-06,3.064002e-06,1.498209e-10,5.050562e-02,3.280343e-12,3.891547e-08,7.410803e-14,5.390864e-08,7.045376e-08,8.506898e-10,7.931098e-04,1.477098e-15,5.390928e-07,3.280986e-11,2.459909e-05,1.498231e-09,5.399374e-07,2.459914e-05,4.040208e-01,3.064053e-05,7.047305e-07,3.281215e-11,5.035768e-01,7.402776e-13
-7.50,-9.00,4.860939e-02,1.513329e-02,7.819119e-01,3.856895e-01,3.962224e-01,9.405349e-02,9.059465e-01,2.688236e-03,1.349961e-02,1.150658e-06,2.732985e-06,2.798959e-07,1.106770e-05,1.471517e-02,1.401766e-03,6.529039e-06,1.408324e-05,1.468953e-06,6.413604e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.635749e-03,9.567414e-03,0.000000e+00,3.278354e-12,5.542361e-08,1.202643e-06,2.006203e-02,4.885870e-04,5.539771e-08,3.278327e-12,2.097429e-07,8.078333e-14,1.599303e-13,1.434830e-09,5.560948e-09,1.202636e-06,4.220977e-06,7.218831e-11,7.162697e-02,3.277324e-12,3.176629e-08,1.599945e-13,5.475442e-08,2.089211e-07,1.217860e-09,1.868650e-03,4.224834e-15,5.475489e-07,3.278300e-11,1.202656e-05,7.218938e-10,5.542128e-07,1.202667e-05,2.006233e-01,4.221046e-05,2.090040e-06,3.278430e-11,7.052538e-01,1.599400e-12
-7.00,-9.00,1.528933e-01,4.663127e-02,9.864865e-01,4.792816e-01,5.072050e-01,9.978731e-02,9.002127e-01,8.716921e-03,4.220711e-02,3.688003e-06,3.364223e-06,3.530619e-07,3.307101e-05,4.672589e-02,4.004730e-03,2.033028e-05,1.685105e-05,1.879039e-06,1.947593e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.185870e-02,2.910564e-02,0.000000e+00,3.129652e-12,5.765051e-08,4.659972e-07,8.158334e-03,4.305261e-04,5.760904e-08,3.129148e-12,6.248065e-07,1.494938e-13,4.147542e-13,3.288199e-09,3.403805e-08,4.659831e-07,4.658198e-06,2.679202e-11,8.625604e-02,3.129135e-12,2.745369e-08,4.149959e-13,5.495753e-08,6.217494e-07,2.216263e-09,4.935337e-03,2.229060e-14,5.495767e-07,3.130304e-11,4.659932e-06,2.679242e-10,5.764620e-07,4.660175e-06,8.158455e-02,4.658271e-05,6.220513e-06,3.129169e-11,8.185649e-01,4.149287e-12
-6.50,-9.00,4.763584e-01,1.447918e-01,1.191566e+00,5.593252e-01,6.322405e-01,1.158426e-01,8.841574e-01,2.925058e-02,1.294304e-01,1.205814e-05,3.844639e-06,4.253835e-07,8.883678e-05,1.443272e-01,1.385106e-02,5.965910e-05,1.769199e-05,2.331821e-06,5.282381e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.964537e-02,8.914077e-02,0.000000e+00,2.671352e-12,6.210561e-08,1.636958e-07,3.308274e-03,4.536986e-04,6.202892e-08,2.669151e-12,1.685637e-06,3.262539e-13,1.065267e-12,8.913697e-09,2.379926e-07,1.636666e-07,4.187859e-06,8.414734e-12,9.800539e-02,2.672967e-12,2.534700e-08,1.066107e-12,5.419232e-08,1.676646e-06,5.641724e-09,1.406694e-02,1.497683e-13,5.419169e-07,2.673906e-11,1.636724e-06,8.414861e-11,6.209665e-07,1.637298e-06,3.308322e-02,4.187908e-05,1.677639e-05,2.669274e-11,8.510110e-01,1.065906e-11
-6.00,-9.00,1.445562e+00,4.436968e-01,1.494301e+00,6.650894e-01,8.292116e-01,1.528123e-01,8.471877e-01,9.945476e-02,3.821663e-01,3.980548e-05,4.715335e-06,5.558228e-07,1.878756e-04,4.267900e-01,5.375526e-02,1.580906e-04,1.732994e-05,3.142208e-06,1.130187e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.151296e-01,2.667244e-01,0.000000e+00,1.791703e-12,6.871091e-08,5.508382e-08,1.614426e-03,6.009180e-04,6.854554e-08,1.786610e-12,3.600980e-06,6.870763e-13,2.238671e-12,2.506645e-08,1.484049e-06,5.502916e-08,2.850328e-06,2.263708e-12,1.103709e-01,1.797148e-12,2.393246e-08,2.241073e-12,5.198931e-08,3.580522e-06,1.827885e-08,4.021420e-02,9.233126e-13,5.198755e-07,1.797572e-11,5.503329e-07,2.263744e-11,6.869004e-07,5.514718e-07,1.614447e-02,2.850307e-05,3.583599e-05,1.786854e-11,8.309766e-01,2.240592e-11
-5.50,-9.00,4.103106e+00,1.284393e+00,1.859487e+00,7.821299e-01,1.077357e+00,2.238840e-01,7.761160e-01,3.012603e-01,1.066036e+00,1.224589e-04,6.849295e-06,8.458876e-07,2.757016e-04,1.176694e+00,1.889255e-01,3.752425e-04,1.599258e-05,4.632749e-06,1.686354e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.259970e-01,7.417051e-01,0.000000e+00,8.301663e-13,7.014290e-08,1.644845e-08,9.995882e-04,1.014025e-03,6.979629e-08,8.228549e-13,5.371562e-06,1.161372e-12,3.318536e-12,6.724801e-08,6.674351e-06,1.637535e-08,1.317165e-06,4.860379e-13,1.133876e-01,8.385592e-13,2.235090e-08,3.325086e-12,4.764081e-08,5.336343e-06,5.858431e-08,1.084637e-01,4.137281e-12,4.763882e-07,8.385600e-12,1.637892e-07,4.860472e-12,7.009715e-07,1.653377e-07,9.995943e-03,1.316999e-05,5.345213e-05,8.232162e-12,7.660519e-01,3.324015e-11
-5.00,-9.00,9.982610e+00,3.200831e+00,2.214065e+00,8.781139e-01,1.335951e+00,3.516663e-01,6.483337e-01,6.931173e-01,2.633809e+00,3.089692e-04,1.084437e-05,1.537162e-06,2.889844e-04,2.822965e+00,5.020049e-01,8.025014e-04,1.339871e-05,7.291070e-06,1.743678e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.573851e+00,1.753686e+00,0.000000e+00,2.658851e-13,5.825922e-08,3.923201e-09,6.711149e-04,1.892026e-03,5.769415e-08,2.592980e-13,5.557335e-06,1.407679e-12,3.415362e-12,1.575477e-07,2.017393e-05,3.859148e-09,4.137617e-07,7.156861e-14,9.451714e-02,2.733085e-13,1.899631e-08,3.431213e-12,3.980167e-08,5.503514e-06,1.493669e-07,2.545538e-01,1.248821e-11,3.980115e-07,2.733763e-12,3.862375e-08,7.156212e-13,5.818216e-07,3.997719e-08,6.711029e-03,4.134424e-06,5.525515e-05,2.596773e-12,6.415623e-01,3.428952e-11
-4.50,-9.00,1.853262e+01,6.057318e+00,2.556594e+00,9.565539e-01,1.600040e+00,5.299949e-01,4.700051e-01,1.151903e+00,5.024782e+00,5.772352e-04,1.553503e-05,2.713126e-06,2.585103e-04,5.230777e+00,9.439750e-01,1.407335e-03,9.728776e-06,1.099726e-05,1.359405e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.003978e+00,3.173561e+00,0.000000e+00,6.704876e-14,3.873114e-08,8.055340e-10,4.168160e-04,3.118301e-03,3.808424e-08,6.306887e-14,4.340789e-06,1.095636e-12,2.641241e-12,2.865987e-07,4.076963e-05,7.674417e-10,9.994997e-08,6.364646e-15,6.307249e-02,7.123215e-14,1.248117e-08,2.671217e-12,2.885876e-08,4.260175e-06,2.758195e-07,4.633371e-01,2.522210e-11,2.885962e-07,7.145090e-13,7.698615e-09,6.349883e-14,3.863955e-07,8.491047e-09,4.167806e-03,9.961978e-07,4.301722e-05,6.335594e-13,4.657926e-01,2.667012e-11
