LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-3.349526e-06,-1.710375e-06,2.701685e-02,1.355781e-02,1.345904e-02,8.363471e-01,1.636529e-01,-8.530024e-10,-1.585057e-08,-4.948182e-11,-2.722464e-12,-1.767562e-11,-6.810612e-12,-1.806327e-06,-2.619689e-11,-5.686254e-08,-8.752442e-10,-4.480084e-09,-1.086525e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.022385e-07,-1.351071e-06,0.000000e+00,4.685739e-08,7.674617e-05,1.531685e-06,2.508697e-03,1.257000e-01,7.674617e-05,4.685739e-08,4.063509e-04,2.347823e-06,2.347823e-06,3.845422e-03,2.036050e-02,1.531685e-06,8.109872e-06,9.351707e-10,1.328289e-02,4.685738e-08,7.674617e-05,2.347823e-06,7.674617e-05,4.063509e-04,3.845422e-03,6.655485e-01,1.176393e-04,7.674732e-04,4.685808e-07,1.531708e-05,9.351846e-09,7.674732e-04,1.531708e-05,2.508734e-02,8.109993e-05,4.063569e-03,4.685808e-07,1.328309e-01,2.347858e-05
-18.00,-8.50,3.619270e-07,3.770553e-08,8.091269e-02,4.061148e-02,4.030121e-02,8.363573e-01,1.636427e-01,-5.370703e-09,-2.061667e-08,-8.148613e-11,-2.968976e-11,-3.917343e-11,-1.985037e-10,1.724369e-07,2.533306e-12,6.780990e-09,1.168111e-10,5.972417e-10,1.376760e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.057383e-07,3.126903e-07,0.000000e+00,4.426735e-08,7.252765e-05,1.447383e-06,2.371393e-03,1.188293e-01,7.252765e-05,4.426735e-08,4.105537e-04,2.218216e-06,2.218216e-06,3.634325e-03,2.057265e-02,1.447383e-06,8.193129e-06,8.834129e-10,1.342363e-02,4.426735e-08,7.252765e-05,2.218216e-06,7.252765e-05,4.105537e-04,3.634325e-03,6.726514e-01,1.111537e-04,7.252873e-04,4.426801e-07,1.447404e-05,8.834258e-09,7.252873e-04,1.447404e-05,2.371428e-02,8.193252e-05,4.105598e-03,4.426801e-07,1.342383e-01,2.218249e-05
-18.00,-8.00,-7.562164e-06,-3.264991e-06,2.181612e-01,1.095577e-01,1.086036e-01,8.363894e-01,1.636106e-01,-1.859585e-11,-2.808270e-08,-1.010597e-10,-1.248400e-11,-2.712923e-10,-3.893553e-11,-4.470464e-06,-7.157207e-11,-1.188700e-07,-1.886374e-09,-9.659677e-09,-2.150740e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.031697e-08,-2.900863e-06,0.000000e+00,3.768291e-08,6.180314e-05,1.233066e-06,2.022332e-03,1.013623e-01,6.180314e-05,3.768291e-08,4.211489e-04,1.888725e-06,1.888725e-06,3.097667e-03,2.110862e-02,1.233066e-06,8.402558e-06,7.518377e-10,1.378089e-02,3.768291e-08,6.180314e-05,1.888725e-06,6.180314e-05,4.211489e-04,3.097667e-03,6.907191e-01,9.466576e-05,6.180406e-04,3.768347e-07,1.233084e-05,7.518490e-09,6.180406e-04,1.233084e-05,2.022362e-02,8.402683e-05,4.211552e-03,3.768347e-07,1.378110e-01,1.888753e-05
-18.00,-7.50,4.696032e-06,1.886517e-06,4.718881e-01,2.373755e-01,2.345126e-01,8.364911e-01,1.635089e-01,-7.774826e-08,-7.776946e-07,-9.064123e-10,-3.005877e-11,-9.503608e-11,-2.758383e-10,3.845224e-06,5.920120e-11,8.897723e-08,8.771899e-10,4.500311e-09,1.608328e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.227327e-07,1.919793e-06,0.000000e+00,2.558719e-08,4.210149e-05,8.393519e-07,1.381081e-03,6.927434e-02,4.210149e-05,2.558719e-08,4.399995e-04,1.283441e-06,1.283441e-06,2.111791e-03,2.207017e-02,8.393519e-07,8.772002e-06,5.101337e-10,1.443357e-02,2.558719e-08,4.210149e-05,1.283441e-06,4.210149e-05,4.399995e-04,2.111791e-03,7.239812e-01,6.437679e-05,4.210212e-04,2.558757e-07,8.393644e-06,5.101413e-09,4.210212e-04,8.393644e-06,1.381101e-02,8.772133e-05,4.400060e-03,2.558757e-07,1.443379e-01,1.283460e-05
-18.00,-7.00,-2.692560e-06,-7.007616e-07,7.517087e-01,3.800805e-01,3.716281e-01,8.368116e-01,1.631884e-01,-8.309678e-08,-8.359777e-07,-2.351174e-09,-4.211436e-11,-1.816217e-10,-5.391731e-10,-7.607538e-07,-1.299267e-11,-2.489660e-08,-2.423976e-10,-1.242484e-09,-4.529608e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.676405e-07,-6.110532e-07,0.000000e+00,1.262163e-08,2.098039e-05,4.172741e-07,6.936168e-04,3.487480e-02,2.098039e-05,1.262163e-08,4.572025e-04,6.346108e-07,6.346108e-07,1.054886e-03,2.298798e-02,4.172741e-07,9.093194e-06,2.510288e-10,1.511523e-02,1.262163e-08,2.098039e-05,6.346108e-07,2.098039e-05,4.572025e-04,1.054886e-03,7.599881e-01,3.190800e-05,2.098070e-04,1.262181e-07,4.172803e-06,2.510324e-09,2.098070e-04,4.172803e-06,6.936272e-03,9.093329e-05,4.572093e-03,1.262181e-07,1.511545e-01,6.346202e-06
-18.00,-6.50,-9.536862e-06,-2.963695e-06,9.510836e-01,4.879332e-01,4.631504e-01,8.378168e-01,1.621832e-01,-2.535552e-07,-2.041758e-06,-6.523786e-09,-3.083244e-11,-2.074012e-10,-1.576752e-09,-4.045614e-06,-6.189583e-11,-1.094717e-07,-3.717216e-10,-1.924785e-09,-2.023605e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.796512e-07,-2.875879e-06,0.000000e+00,4.736676e-09,8.125843e-06,1.604014e-07,2.751712e-04,1.394001e-02,8.125843e-06,4.736676e-09,4.565515e-04,2.399573e-07,2.399573e-07,4.116506e-04,2.312864e-02,1.604014e-07,9.012173e-06,9.350049e-11,1.546053e-02,4.736676e-09,8.125844e-06,2.399573e-07,8.125843e-06,4.565515e-04,4.116506e-04,7.832213e-01,1.215610e-05,8.125964e-05,4.736747e-08,1.604038e-06,9.350178e-10,8.125964e-05,1.604038e-06,2.751753e-03,9.012308e-05,4.565583e-03,4.736747e-08,1.546076e-01,2.399609e-06
-18.00,-6.00,-2.064516e-05,-6.226425e-06,1.122203e+00,5.953019e-01,5.269008e-01,8.409137e-01,1.590863e-01,-7.300979e-07,-6.065811e-06,-1.848709e-08,-3.184732e-11,-1.957694e-10,-4.285875e-09,-6.915978e-06,-1.054876e-10,-2.005409e-07,-2.753758e-10,-1.449933e-09,-3.731361e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.344413e-06,-5.326177e-06,0.000000e+00,1.476710e-09,2.781888e-06,5.364252e-08,1.010540e-04,5.240636e-03,2.781888e-06,1.476710e-09,4.231249e-04,7.658184e-08,7.658184e-08,1.442681e-04,2.194316e-02,5.364252e-08,8.159022e-06,2.847515e-11,1.537030e-02,1.476710e-09,2.781888e-06,7.658184e-08,2.781888e-06,4.231249e-04,1.442681e-04,7.971002e-01,3.971516e-06,2.781930e-05,1.476732e-08,5.364332e-07,2.847557e-10,2.781930e-05,5.364332e-07,1.010555e-03,8.159144e-05,4.231312e-03,1.476732e-08,1.537053e-01,7.658299e-07
-18.00,-5.50,-5.274624e-05,-1.559691e-05,1.391872e+00,7.728945e-01,6.189773e-01,8.499578e-01,1.500422e-01,-1.858659e-06,-1.566982e-05,-4.483954e-08,-3.352158e-11,-2.015662e-10,-9.999257e-09,-1.710203e-05,-2.468699e-10,-4.695007e-07,-2.785555e-10,-1.508905e-09,-8.925219e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.761867e-06,-1.373800e-05,0.000000e+00,3.798708e-10,9.174556e-07,1.648655e-08,3.981795e-05,2.215819e-03,9.174556e-07,3.798708e-10,3.368491e-04,2.113933e-08,2.113933e-08,5.105525e-05,1.874523e-02,1.648655e-08,6.053131e-06,6.828113e-12,1.461939e-02,3.798709e-10,9.174558e-07,2.113933e-08,9.174556e-07,3.368490e-04,5.105525e-05,8.135508e-01,1.176377e-06,9.174693e-06,3.798765e-09,1.648680e-07,6.828233e-11,9.174693e-06,1.648680e-07,3.981855e-04,6.053221e-05,3.368540e-03,3.798764e-09,1.461960e-01,2.113964e-07
-18.00,-5.00,-1.106027e-04,-3.386867e-05,1.819562e+00,1.019756e+00,7.998059e-01,8.727123e-01,1.272877e-01,-3.767289e-06,-3.293136e-05,-7.963525e-08,-3.258435e-11,-2.041855e-10,-1.580178e-08,-3.595500e-05,-5.170867e-10,-7.939718e-07,-2.641948e-10,-1.457520e-09,-1.531480e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.669930e-06,-2.723409e-05,0.000000e+00,7.450773e-11,3.044331e-07,4.505923e-09,1.841089e-05,1.243897e-03,3.044331e-07,7.450773e-11,2.066905e-04,5.033955e-09,5.033949e-09,2.056842e-05,1.396464e-02,4.505923e-09,3.059228e-06,1.104561e-12,1.249980e-02,7.450778e-11,3.044334e-07,5.033949e-09,3.044332e-07,2.066904e-04,2.056843e-05,8.445264e-01,3.401087e-07,3.044377e-06,7.450880e-10,4.505990e-08,1.104582e-11,3.044377e-06,4.505990e-08,1.841117e-04,3.059274e-05,2.066935e-03,7.450877e-10,1.249999e-01,5.034024e-08
-18.00,-4.50,-1.825834e-04,-5.859455e-05,2.304024e+00,1.219886e+00,1.084139e+00,9.134768e-01,8.652321e-02,-5.999967e-06,-5.488363e-05,-9.980647e-08,-2.092745e-11,-3.025673e-10,-1.467574e-08,-5.976747e-05,-8.489815e-10,-8.803441e-07,-2.386971e-10,-1.238210e-09,-1.748157e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.982491e-05,-4.093511e-05,0.000000e+00,1.115359e-11,1.034645e-07,9.893733e-10,9.177768e-06,9.597862e-04,1.034646e-07,1.115369e-11,9.633735e-05,1.166407e-09,1.166395e-09,1.082000e-05,1.007468e-02,9.893744e-10,9.212189e-07,1.086215e-13,8.545549e-03,1.115373e-11,1.034659e-07,1.166394e-09,1.034645e-07,9.633733e-05,1.082001e-05,8.936718e-01,1.219778e-07,1.034661e-06,1.115378e-10,9.893882e-09,1.086008e-12,1.034661e-06,9.893878e-09,9.177905e-05,9.212326e-06,9.633877e-04,1.115377e-10,8.545673e-02,1.166412e-08
