LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.360465e-06,-1.066751e-06,2.324622e-02,1.155411e-02,1.169211e-02,9.194325e-02,9.080568e-01,-4.572185e-10,-2.700913e-09,-1.758002e-13,-1.639087e-12,-1.661461e-13,-1.732026e-12,-1.158995e-06,-2.503558e-07,-4.112195e-10,-2.087912e-09,-2.122140e-10,-4.056915e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.716033e-07,-2.127874e-07,0.000000e+00,6.467205e-12,7.799483e-08,6.218410e-06,7.499672e-02,9.406916e-04,7.799483e-08,6.467541e-12,1.641909e-08,8.175572e-14,8.178426e-14,9.782648e-10,2.058708e-10,6.218410e-06,1.309550e-06,5.156268e-10,1.579368e-02,6.467395e-12,7.799762e-08,8.139743e-14,7.799483e-08,1.641909e-08,9.782558e-10,1.980616e-04,1.619208e-15,7.799599e-07,6.467376e-11,6.218503e-05,5.156343e-09,7.799599e-07,6.218503e-05,7.499784e-01,1.309569e-05,1.641933e-07,6.467232e-11,1.579392e-01,8.122890e-13
-18.00,-8.50,3.881377e-06,1.696192e-06,7.047291e-02,3.502033e-02,3.545258e-02,9.198965e-02,9.080104e-01,-1.555139e-09,-8.466475e-09,-5.614540e-13,-4.966971e-12,-5.033194e-13,-5.539604e-12,2.334754e-06,4.481102e-07,8.929532e-10,3.566394e-09,3.638379e-10,8.095661e-09,0.000000e+00,0.000000e+00,0.000000e+00,7.598102e-08,1.019646e-06,0.000000e+00,6.430836e-12,7.758928e-08,5.920440e-06,7.143195e-02,9.360687e-04,7.758927e-08,6.431241e-12,2.103589e-08,8.543668e-14,8.456293e-14,1.016835e-09,2.782643e-10,5.920440e-06,1.604102e-06,4.907089e-10,1.935411e-02,6.431553e-12,7.758502e-08,8.497875e-14,7.758928e-08,2.103588e-08,1.016832e-09,2.537164e-04,2.398158e-15,7.759044e-07,6.431044e-11,5.920529e-05,4.907162e-09,7.759043e-07,5.920529e-05,7.143302e-01,1.604126e-05,2.103620e-07,6.430822e-11,1.935439e-01,8.444562e-13
-18.00,-8.00,-1.022270e-06,4.918676e-07,1.935292e-01,9.611623e-02,9.741298e-02,9.213542e-02,9.078646e-01,-4.728202e-09,-2.654049e-08,-1.768976e-12,-1.361956e-11,-1.382341e-12,-1.741286e-11,-1.295243e-07,-1.313123e-07,-3.905028e-11,-2.851823e-10,-2.875123e-11,-1.863104e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.668917e-07,-4.626993e-07,0.000000e+00,6.335338e-12,7.653269e-08,5.145543e-06,6.216145e-02,9.245689e-04,7.653269e-08,6.335470e-12,3.522606e-08,9.515707e-14,9.435665e-14,1.138323e-09,5.232998e-10,5.145543e-06,2.368319e-06,4.259522e-10,2.861082e-02,6.335224e-12,7.653347e-08,9.449934e-14,7.653269e-08,3.522605e-08,1.138297e-09,4.255470e-04,2.472162e-15,7.653383e-07,6.335346e-11,5.145619e-05,4.259587e-09,7.653383e-07,5.145619e-05,6.216237e-01,2.368354e-05,3.522658e-07,6.335373e-11,2.861124e-01,9.425997e-13
-18.00,-7.50,-2.040394e-07,2.190611e-07,4.347718e-01,2.155387e-01,2.192331e-01,9.259660e-02,9.074034e-01,-1.479748e-08,-8.336019e-08,-5.595994e-12,-3.044632e-11,-3.106996e-12,-5.481882e-11,3.344053e-08,-2.866342e-08,3.085317e-11,-1.382564e-10,-1.367352e-11,4.917345e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.077225e-07,-3.213042e-09,0.000000e+00,6.139062e-12,7.446260e-08,3.637324e-06,4.411772e-02,9.031734e-04,7.446260e-08,6.139452e-12,7.867151e-08,1.262528e-13,1.257949e-13,1.524396e-09,1.609961e-09,3.637324e-06,3.842795e-06,2.998795e-10,4.660994e-02,6.139266e-12,7.446330e-08,1.256831e-13,7.446259e-08,7.867151e-08,1.524384e-09,9.541986e-04,2.778893e-15,7.446370e-07,6.139138e-11,3.637378e-05,2.998839e-09,7.446371e-07,3.637378e-05,4.411837e-01,3.842852e-05,7.867268e-07,6.139221e-11,4.661062e-01,1.256708e-12
-18.00,-7.00,-1.004631e-06,-3.933077e-07,7.237732e-01,3.568178e-01,3.669554e-01,9.405173e-02,9.059483e-01,-4.664750e-08,-2.625731e-07,-1.773979e-11,-4.991585e-11,-5.182045e-12,-1.708971e-10,-4.221796e-07,2.200459e-10,-1.556085e-10,-5.970654e-11,-7.580316e-12,-1.291132e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.818172e-08,-2.135114e-07,0.000000e+00,5.860973e-12,7.198801e-08,1.885790e-06,2.316245e-02,8.842031e-04,7.198801e-08,5.861226e-12,2.095397e-07,2.238003e-13,2.238218e-13,2.748048e-09,7.998050e-09,1.885790e-06,5.489174e-06,1.535288e-10,6.742139e-02,5.861146e-12,7.198827e-08,2.238500e-13,7.198803e-08,2.095397e-07,2.748071e-09,2.573714e-03,8.816278e-15,7.198910e-07,5.861069e-11,1.885818e-05,1.535311e-09,7.198908e-07,1.885818e-05,2.316279e-01,5.489256e-05,2.095428e-06,5.861091e-11,6.742242e-01,2.237807e-12
-18.00,-6.50,-3.029377e-06,-9.755224e-07,9.454488e-01,4.585935e-01,4.868553e-01,9.862218e-02,9.013778e-01,-1.467810e-07,-8.260584e-07,-5.658503e-11,-6.231705e-11,-6.818297e-12,-5.172090e-10,-9.152556e-07,-1.313301e-07,-3.600793e-10,-3.114440e-10,-3.577082e-11,-3.346926e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.484884e-07,-5.567665e-07,0.000000e+00,5.490243e-12,7.009798e-08,7.445879e-07,9.506746e-03,8.950032e-04,7.009798e-08,5.490269e-12,5.944581e-07,5.168893e-13,5.169735e-13,6.599296e-09,5.596431e-08,7.445879e-07,6.314416e-06,5.831963e-11,8.062110e-02,5.490295e-12,7.009843e-08,5.168518e-13,7.009801e-08,5.944582e-07,6.599316e-09,7.589983e-03,4.872968e-14,7.009906e-07,5.490315e-11,7.445990e-06,5.832051e-10,7.009902e-07,7.445990e-06,9.506888e-02,6.314510e-05,5.944671e-06,5.490313e-11,8.062236e-01,5.168837e-12
-18.00,-6.00,-9.080261e-06,-2.832610e-06,1.140236e+00,5.308732e-01,6.093624e-01,1.127699e-01,8.872301e-01,-4.567687e-07,-2.570798e-06,-1.826006e-10,-6.671386e-11,-8.479577e-12,-1.436740e-09,-2.728984e-06,-2.704558e-07,-1.118800e-09,-3.481480e-10,-5.040278e-11,-9.967568e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.361712e-06,-1.678364e-06,0.000000e+00,4.779215e-12,6.834889e-08,2.521621e-07,3.606256e-03,9.774906e-04,6.834889e-08,4.779218e-12,1.613022e-06,1.295479e-12,1.295433e-12,1.852623e-08,4.372162e-07,2.521621e-07,5.951000e-06,1.763201e-11,8.510708e-02,4.779244e-12,6.834954e-08,1.295399e-12,6.834900e-08,1.613023e-06,1.852634e-08,2.306860e-02,3.511232e-13,6.835002e-07,4.779297e-11,2.521659e-06,1.763227e-10,6.834991e-07,2.521659e-06,3.606310e-02,5.951089e-05,1.613047e-05,4.779277e-11,8.510850e-01,1.295428e-11
-18.00,-5.50,-2.745323e-05,-8.517229e-06,1.428614e+00,6.155632e-01,8.130512e-01,1.546648e-01,8.453352e-01,-1.375180e-06,-7.741640e-06,-5.909638e-10,-6.537490e-11,-1.196128e-11,-3.230198e-09,-7.974214e-06,-1.174385e-06,-3.483538e-09,-3.061595e-10,-8.375339e-11,-2.702468e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.269698e-06,-4.883320e-06,0.000000e+00,3.390302e-12,6.490227e-08,7.822839e-08,1.497574e-03,1.242481e-03,6.490228e-08,3.390320e-12,3.598215e-06,2.812813e-12,2.812758e-12,5.384693e-08,2.985303e-06,7.822839e-08,4.337040e-06,4.086236e-12,8.302611e-02,3.390317e-12,6.490317e-08,2.812771e-12,6.490254e-08,3.598215e-06,5.384733e-08,6.888358e-02,2.333644e-12,6.490351e-07,3.390358e-11,7.822956e-07,4.086297e-11,6.490324e-07,7.822956e-07,1.497596e-02,4.337105e-05,3.598269e-05,3.390352e-11,8.302770e-01,2.812799e-11
-18.00,-5.00,-7.515620e-05,-2.392807e-05,1.840696e+00,7.132598e-01,1.127437e+00,2.640452e-01,7.359548e-01,-3.774517e-06,-2.125563e-05,-1.769939e-09,-5.743312e-11,-2.060613e-11,-4.933549e-09,-2.084092e-05,-4.191334e-06,-9.795950e-09,-2.451138e-10,-2.230342e-10,-6.115212e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.210923e-05,-1.290637e-05,0.000000e+00,1.641498e-12,5.644126e-08,2.181047e-08,7.499381e-04,1.940745e-03,5.644126e-08,1.641504e-12,5.481767e-06,4.248006e-12,4.247857e-12,1.460626e-07,1.418610e-05,2.181047e-08,2.118319e-06,6.342271e-13,7.283617e-02,1.641505e-12,5.644270e-08,4.247863e-12,5.644166e-08,5.481767e-06,1.460639e-07,1.884905e-01,1.099291e-11,5.644250e-07,1.641525e-11,2.181079e-07,6.342367e-12,5.644210e-07,2.181079e-07,7.499493e-03,2.118350e-05,5.481849e-05,1.641523e-11,7.283777e-01,4.247922e-11
-18.00,-4.50,-1.673352e-04,-5.433008e-05,2.285598e+00,7.831188e-01,1.502480e+00,4.755128e-01,5.244872e-01,-8.415029e-06,-4.739929e-05,-4.185953e-09,-4.104830e-11,-3.721616e-11,-4.617365e-09,-4.470345e-05,-1.087968e-05,-2.137664e-08,-1.849875e-10,-8.122580e-10,-1.067017e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.763789e-05,-2.816193e-05,0.000000e+00,4.911372e-13,4.020901e-08,4.985009e-09,4.081345e-04,3.292201e-03,4.020901e-08,4.911275e-13,5.126328e-06,3.961642e-12,3.961379e-12,3.243440e-07,4.135127e-05,4.985010e-09,6.355527e-07,6.095659e-14,5.203351e-02,4.911302e-13,4.021129e-08,3.961410e-12,4.020934e-08,5.126329e-06,3.243470e-07,4.197259e-01,3.195431e-11,4.020994e-07,4.911442e-12,4.985084e-08,6.095274e-13,4.020961e-07,4.985082e-08,4.081406e-03,6.355622e-06,5.126405e-05,4.911408e-12,5.203473e-01,3.961446e-11
