LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.821215e-06,-8.422824e-07,2.815803e-02,1.411878e-02,1.403924e-02,8.622423e-01,1.377577e-01,-4.397016e-09,-2.942369e-08,-9.327852e-11,-2.940295e-12,-5.492581e-11,-2.241475e-11,-9.057567e-07,-1.858994e-11,-2.931720e-08,-3.370943e-10,-2.113323e-09,-4.620199e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.418046e-07,-4.032535e-07,0.000000e+00,3.121281e-08,6.042531e-05,9.810553e-07,1.899239e-03,1.169782e-01,6.042531e-05,3.121281e-08,3.621716e-04,1.922464e-06,1.922464e-06,3.721724e-03,2.230692e-02,9.810553e-07,5.880158e-06,5.067663e-10,1.138348e-02,3.121281e-08,6.042531e-05,1.922464e-06,6.042531e-05,3.621716e-04,3.721724e-03,7.011328e-01,1.184087e-04,6.042621e-04,3.121327e-07,9.810700e-06,5.067738e-09,6.042621e-04,9.810700e-06,1.899267e-02,5.880246e-05,3.621770e-03,3.121327e-07,1.138365e-01,1.922492e-05
-18.00,-8.50,1.079067e-06,9.368787e-07,8.408250e-02,4.216602e-02,4.191649e-02,8.622510e-01,1.377490e-01,-5.933595e-09,-5.510531e-08,-1.765655e-10,-5.532727e-12,-8.953333e-11,-3.292870e-11,7.053380e-07,9.217622e-12,1.438830e-08,1.877193e-10,1.178187e-09,2.298006e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.176762e-07,9.933442e-08,0.000000e+00,2.942022e-08,5.697166e-05,9.249135e-07,1.791076e-03,1.103244e-01,5.697166e-05,2.942022e-08,3.656209e-04,1.812190e-06,1.812190e-06,3.509268e-03,2.252106e-02,9.249135e-07,5.935718e-06,4.776266e-10,1.149440e-02,2.942022e-08,5.697166e-05,1.812190e-06,5.697166e-05,3.656209e-04,3.509268e-03,7.080174e-01,1.116250e-04,5.697251e-04,2.942066e-07,9.249273e-06,4.776335e-09,5.697251e-04,9.249273e-06,1.791103e-02,5.935807e-05,3.656263e-03,2.942066e-07,1.149457e-01,1.812217e-05
-18.00,-8.00,1.987625e-06,3.693591e-07,2.254321e-01,1.131000e-01,1.123321e-01,8.622785e-01,1.377215e-01,-3.144537e-09,-4.165713e-08,-1.007278e-10,-7.808724e-12,-2.514587e-11,-3.379344e-11,1.248680e-06,4.036415e-11,3.451237e-08,2.962003e-10,1.859513e-09,4.938936e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.659995e-08,8.388667e-07,0.000000e+00,2.489658e-08,4.825620e-05,7.832369e-07,1.518122e-03,9.353337e-02,4.825620e-05,2.489658e-08,3.742521e-04,1.533909e-06,1.533909e-06,2.973125e-03,2.305814e-02,7.832369e-07,6.074412e-06,4.040979e-10,1.177383e-02,2.489658e-08,4.825620e-05,1.533909e-06,4.825620e-05,3.742521e-04,2.973125e-03,7.254005e-01,9.450607e-05,4.825692e-04,2.489695e-07,7.832486e-06,4.041039e-09,4.825692e-04,7.832486e-06,1.518144e-02,6.074503e-05,3.742577e-03,2.489695e-07,1.177401e-01,1.533932e-05
-18.00,-7.50,-1.063026e-06,-7.526049e-07,4.820150e-01,2.421597e-01,2.398554e-01,8.623655e-01,1.376345e-01,-6.174861e-09,-9.047448e-08,-3.238511e-10,-5.826777e-12,-3.429075e-11,-4.483524e-11,-4.641923e-07,-1.862578e-11,-1.573801e-08,-2.232319e-10,-1.398802e-09,-2.284653e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.491340e-07,-7.312464e-07,0.000000e+00,1.673299e-08,3.252752e-05,5.275550e-07,1.025522e-03,6.323075e-02,3.252752e-05,1.673299e-08,3.893353e-04,1.031708e-06,1.031708e-06,2.005553e-03,2.400529e-02,5.275550e-07,6.314524e-06,2.713879e-10,1.227490e-02,1.673299e-08,3.252752e-05,1.031708e-06,3.252752e-05,3.893353e-04,2.005553e-03,7.568350e-01,6.361212e-05,3.252800e-04,1.673324e-07,5.275629e-06,2.713920e-09,3.252800e-04,5.275629e-06,1.025538e-02,6.314618e-05,3.893411e-03,1.673324e-07,1.227508e-01,1.031723e-05
-18.00,-7.00,7.580831e-07,9.391973e-09,7.585163e-01,3.826707e-01,3.758457e-01,8.626397e-01,1.373603e-01,-8.213435e-08,-5.631178e-07,-1.792547e-09,-2.064477e-11,-1.264788e-10,-4.403356e-10,1.049456e-06,2.989644e-11,2.034350e-08,4.077626e-11,2.616203e-10,2.617551e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.159132e-07,6.488793e-07,0.000000e+00,8.167654e-09,1.602315e-05,2.592653e-07,5.086220e-04,3.143393e-02,1.602315e-05,8.167654e-09,4.027617e-04,5.047786e-07,5.047786e-07,9.902655e-04,2.489154e-02,2.592653e-07,6.516953e-06,1.321592e-10,1.278484e-02,8.167654e-09,1.602315e-05,5.047786e-07,1.602315e-05,4.027617e-04,9.902655e-04,7.901308e-01,3.119641e-05,1.602339e-04,8.167775e-08,2.592692e-06,1.321612e-09,1.602339e-04,2.592692e-06,5.086295e-03,6.517050e-05,4.027677e-03,8.167775e-08,1.278503e-01,5.047861e-06
-18.00,-6.50,-4.623289e-06,-1.456303e-06,9.506796e-01,4.853892e-01,4.652903e-01,8.634995e-01,1.365005e-01,-1.628666e-07,-1.623270e-06,-5.426800e-09,-1.912711e-11,-1.170694e-10,-8.700804e-10,-1.088802e-06,-2.422193e-11,-4.753432e-08,-1.134876e-10,-7.164089e-10,-7.428991e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.476116e-07,-1.438489e-06,0.000000e+00,3.052899e-09,6.161569e-06,9.896394e-08,1.997358e-04,1.243570e-02,6.161569e-06,3.052899e-09,4.019267e-04,1.900757e-07,1.900757e-07,3.836239e-04,2.502426e-02,9.896394e-08,6.455540e-06,4.903423e-11,1.302901e-02,3.052899e-09,6.161569e-06,1.900757e-07,6.161569e-06,4.019267e-04,3.836239e-04,8.111960e-01,1.183426e-05,6.161661e-05,3.052944e-08,9.896542e-07,4.903493e-10,6.161661e-05,9.896542e-07,1.997388e-03,6.455636e-05,4.019327e-03,3.052944e-08,1.302921e-01,1.900786e-06
-18.00,-6.00,-1.763963e-05,-5.263378e-06,1.112333e+00,5.841024e-01,5.282302e-01,8.661477e-01,1.338523e-01,-5.088405e-07,-4.808914e-06,-1.570749e-08,-2.166379e-11,-2.176905e-10,-2.608188e-09,-6.068293e-06,-1.358168e-10,-1.868366e-07,-1.705235e-10,-1.102865e-09,-2.826337e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.281975e-07,-5.490321e-06,0.000000e+00,9.566319e-10,2.101531e-06,3.298581e-08,7.246330e-05,4.616649e-03,2.101531e-06,9.566319e-10,3.749129e-04,6.094720e-08,6.094719e-08,1.338889e-04,2.388576e-02,3.298581e-08,5.884663e-06,1.501696e-11,1.292744e-02,9.566322e-10,2.101532e-06,6.094719e-08,2.101531e-06,3.749129e-04,1.338889e-04,8.236093e-01,3.882956e-06,2.101563e-05,9.566462e-09,3.298630e-07,1.501715e-10,2.101563e-05,3.298630e-07,7.246438e-04,5.884751e-05,3.749185e-03,9.566462e-09,1.292763e-01,6.094809e-07
-18.00,-5.50,-4.396677e-05,-1.318835e-05,1.370386e+00,7.488065e-01,6.215798e-01,8.738731e-01,1.261269e-01,-1.435851e-06,-1.332599e-05,-3.932880e-08,-1.946785e-11,-1.335807e-10,-6.347900e-09,-1.415161e-05,-2.931313e-10,-3.947608e-07,-1.592447e-10,-1.071367e-09,-6.045061e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.415251e-06,-1.113551e-05,0.000000e+00,2.502138e-10,6.907047e-07,1.011485e-08,2.792161e-05,1.906662e-03,6.907047e-07,2.502139e-10,3.036518e-04,1.708615e-08,1.708615e-08,4.716561e-05,2.073523e-02,1.011485e-08,4.446751e-06,3.664287e-12,1.227507e-02,2.502139e-10,6.907047e-07,1.708615e-08,6.907047e-07,3.036518e-04,4.716561e-05,8.382181e-01,1.166749e-06,6.907150e-06,2.502175e-09,1.011500e-07,3.664326e-11,6.907150e-06,1.011500e-07,2.792203e-04,4.446817e-05,3.036563e-03,2.502175e-09,1.227525e-01,1.708641e-07
-18.00,-5.00,-9.988737e-05,-3.096462e-05,1.795820e+00,9.888144e-01,8.070056e-01,8.932554e-01,1.067446e-01,-3.167363e-06,-2.991752e-05,-7.371178e-08,-1.828417e-11,-1.526450e-10,-1.026976e-08,-3.247051e-05,-6.644669e-10,-7.027989e-07,-1.524192e-10,-1.087471e-09,-1.066763e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.760763e-06,-2.467567e-05,0.000000e+00,5.025858e-11,2.278590e-07,2.755829e-09,1.249420e-05,1.033055e-03,2.278590e-07,5.025863e-11,1.909091e-04,4.155513e-09,4.155504e-09,1.883999e-05,1.578488e-02,2.755830e-09,2.308939e-06,6.080732e-13,1.046812e-02,5.025874e-11,2.278592e-07,4.155504e-09,2.278590e-07,1.909091e-04,1.883999e-05,8.655338e-01,3.435881e-07,2.278624e-06,5.025933e-10,2.755870e-08,6.080960e-12,2.278624e-06,2.755870e-08,1.249439e-04,2.308974e-05,1.909119e-03,5.025931e-10,1.046828e-01,4.155566e-08
-18.00,-4.50,-1.774634e-04,-5.795358e-05,2.291251e+00,1.194387e+00,1.096864e+00,9.277860e-01,7.221401e-02,-5.588668e-06,-5.352590e-05,-9.919229e-08,-1.129671e-11,-1.390352e-10,-9.791776e-09,-5.820459e-05,-1.169965e-09,-8.199541e-07,-1.278887e-10,-9.536971e-10,-1.207304e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.955893e-05,-3.953319e-05,0.000000e+00,7.629844e-12,7.669055e-08,6.015991e-10,6.046914e-06,7.708546e-04,7.669059e-08,7.629806e-12,9.035124e-05,9.726340e-10,9.726341e-10,9.776408e-06,1.151788e-02,6.015990e-10,7.087612e-07,5.988062e-14,7.124032e-03,7.629813e-12,7.669069e-08,9.726337e-10,7.669053e-08,9.035131e-05,9.776417e-06,9.081658e-01,1.239899e-07,7.669168e-07,7.629935e-11,6.016079e-09,5.985517e-13,7.669173e-07,6.016083e-09,6.047005e-05,7.087718e-06,9.035266e-04,7.629926e-11,7.124137e-02,9.726485e-09
