LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.392049e-03,4.426564e-04,1.260599e-01,6.285477e-02,6.320517e-02,9.182887e-02,9.081711e-01,8.538160e-05,3.780053e-04,3.881446e-08,3.266098e-07,3.303070e-08,3.838258e-07,4.013880e-04,5.825645e-05,2.097069e-07,1.678577e-06,1.694853e-07,2.071590e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.605076e-04,3.035981e-04,0.000000e+00,6.583144e-12,7.356471e-08,6.119017e-06,6.839041e-02,7.745540e-04,7.356296e-08,6.583631e-12,2.423081e-08,7.809755e-14,7.978704e-14,8.356008e-10,2.819080e-10,6.119016e-06,2.004928e-06,5.474845e-10,2.239507e-02,6.583297e-12,6.986596e-08,7.960672e-14,7.357890e-08,2.423116e-08,8.546581e-10,2.542550e-04,1.365566e-15,7.357999e-07,6.583246e-11,6.119107e-05,5.474926e-09,7.356558e-07,6.119108e-05,6.839143e-01,2.004959e-05,2.423212e-07,6.583272e-11,2.241127e-01,7.946949e-13
-8.50,-9.00,4.401289e-03,1.385502e-03,2.806389e-01,1.399110e-01,1.407279e-01,9.192381e-02,9.080762e-01,2.698715e-04,1.194557e-03,1.227495e-07,8.518353e-07,8.623656e-08,1.212221e-06,1.284419e-03,1.710569e-04,6.741658e-07,4.376388e-06,4.430196e-07,6.662459e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.312251e-04,9.357312e-04,0.000000e+00,6.563829e-12,7.344417e-08,5.046400e-06,5.646866e-02,6.971991e-04,7.343951e-08,6.564003e-12,4.558538e-08,8.790038e-14,9.656577e-14,9.154592e-10,6.048850e-10,5.046398e-06,3.066731e-06,4.510194e-10,3.431624e-02,6.563885e-12,6.378190e-08,9.669209e-14,7.345444e-08,4.555565e-08,9.567780e-10,4.281713e-04,2.368724e-15,7.345550e-07,6.563912e-11,5.046474e-05,4.510261e-09,7.344464e-07,5.046476e-05,5.646950e-01,3.066778e-05,4.555918e-07,6.563995e-11,3.432477e-01,9.645771e-13
-8.00,-9.00,1.389245e-02,4.294863e-03,5.415899e-01,2.698037e-01,2.717862e-01,9.239748e-02,9.076025e-01,8.540419e-04,3.771053e-03,3.888439e-07,1.735714e-06,1.762838e-07,3.816888e-06,4.127464e-03,4.694431e-04,2.182448e-06,8.886035e-06,9.067892e-07,2.155871e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.805609e-03,2.825184e-03,0.000000e+00,6.517149e-12,7.337012e-08,3.250998e-06,3.651403e-02,5.684418e-04,7.336013e-08,6.517517e-12,1.146684e-07,1.132638e-13,1.516279e-13,1.173483e-09,1.966023e-09,3.250995e-06,4.826422e-06,2.895414e-10,5.442955e-02,6.516696e-12,5.358862e-08,1.517718e-13,7.322073e-08,1.144126e-07,1.203842e-09,8.736193e-04,2.985860e-15,7.322175e-07,6.517127e-11,3.251045e-05,2.895457e-09,7.336986e-07,3.251048e-05,3.651457e-01,4.826496e-05,1.144283e-06,6.517438e-11,5.423409e-01,1.515429e-12
-7.50,-9.00,4.383250e-02,1.331929e-02,8.009655e-01,3.980419e-01,4.029236e-01,9.430853e-02,9.056915e-01,2.721638e-03,1.187323e-02,1.240940e-06,2.596410e-06,2.663152e-07,1.189901e-05,1.323781e-02,1.282406e-03,7.034201e-06,1.316401e-05,1.377038e-06,6.900931e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.082411e-03,8.528415e-03,0.000000e+00,6.408063e-12,7.388514e-08,1.536604e-06,1.746256e-02,4.489919e-04,7.386786e-08,6.408225e-12,3.342329e-07,1.771819e-13,3.273076e-13,2.002546e-09,9.100345e-09,1.536599e-06,6.425504e-06,1.353981e-10,7.436465e-02,6.407080e-12,4.386289e-08,3.273641e-13,7.287995e-08,3.329525e-07,1.802328e-09,2.021875e-03,8.942288e-15,7.288089e-07,6.408011e-11,1.536624e-05,1.354001e-09,7.388385e-07,1.536630e-05,1.746283e-01,6.425603e-05,3.330166e-06,6.408258e-11,7.309634e-01,3.273361e-12
-7.00,-9.00,1.379566e-01,4.156617e-02,9.810020e-01,4.840566e-01,4.969454e-01,1.005865e-01,8.994135e-01,8.849200e-03,3.709285e-02,4.045931e-06,3.138315e-06,3.311766e-07,3.597786e-05,4.190606e-02,3.828218e-03,2.219015e-05,1.543793e-05,1.736082e-06,2.119759e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.979760e-02,2.618788e-02,0.000000e+00,6.118799e-12,7.619843e-08,5.849383e-07,6.896813e-03,3.954756e-04,7.616896e-08,6.118336e-12,9.952592e-07,3.577942e-13,8.567425e-13,4.613754e-09,5.616140e-08,5.849298e-07,7.027125e-06,4.991414e-11,8.795567e-02,6.118318e-12,3.848733e-08,8.570220e-13,7.227018e-08,9.905714e-07,3.531633e-09,5.328043e-03,4.815342e-14,7.227098e-07,6.119336e-11,5.849409e-06,4.991489e-10,7.619534e-07,5.849538e-06,6.896915e-02,7.027229e-05,9.907989e-06,6.118459e-11,8.303510e-01,8.569464e-12
-6.50,-9.00,4.305230e-01,1.297619e-01,1.155649e+00,5.602750e-01,5.953743e-01,1.185233e-01,8.814767e-01,2.995619e-02,1.134340e-01,1.381631e-05,3.564808e-06,4.029848e-07,9.968206e-05,1.299289e-01,1.289929e-02,6.749037e-05,1.604817e-05,2.169256e-06,5.937083e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.244709e-02,8.106058e-02,0.000000e+00,5.359833e-12,8.250680e-08,2.050694e-07,2.705263e-03,4.144263e-04,8.244617e-08,5.357713e-12,2.760047e-06,8.534033e-13,2.270343e-12,1.262693e-08,4.061407e-07,2.050539e-07,6.461960e-06,1.607578e-11,1.000929e-01,5.361254e-12,3.639372e-08,2.271115e-12,7.078315e-08,2.746095e-06,9.257134e-09,1.529761e-02,3.342477e-13,7.078362e-07,5.362111e-11,2.050594e-06,1.607601e-10,8.249898e-07,2.050871e-06,2.705302e-02,6.462042e-05,2.746834e-05,5.357902e-11,8.543259e-01,2.270948e-11
-6.00,-9.00,1.308620e+00,3.983609e-01,1.432674e+00,6.722156e-01,7.604588e-01,1.612210e-01,8.387790e-01,1.040010e-01,3.319276e-01,4.948107e-05,4.341463e-06,5.518799e-07,2.236103e-04,3.873477e-01,4.729556e-02,1.921627e-04,1.557034e-05,3.005503e-06,1.352646e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.903292e-01,2.458774e-01,0.000000e+00,3.801252e-12,9.334969e-08,6.969642e-08,1.252399e-03,5.322536e-04,9.320423e-08,3.795949e-12,6.269067e-06,1.975737e-12,5.079695e-12,3.594369e-08,2.706597e-06,6.966864e-08,4.649628e-06,4.584469e-12,1.151706e-01,3.806455e-12,3.566446e-08,5.082066e-12,6.732987e-08,6.236447e-06,2.902381e-08,4.424530e-02,2.197888e-12,6.732979e-07,3.806872e-11,6.967180e-07,4.584536e-11,9.332878e-07,6.972631e-07,1.252415e-02,4.649642e-05,6.238715e-05,3.796274e-11,8.261430e-01,5.081580e-11
-5.50,-9.00,3.705235e+00,1.153885e+00,1.805648e+00,8.078709e-01,9.977766e-01,2.424126e-01,7.575874e-01,3.205687e-01,9.139857e-01,1.666970e-04,6.151107e-06,9.140285e-07,3.500658e-04,1.072435e+00,1.599663e-01,4.974409e-04,1.415490e-05,4.542931e-06,2.161252e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.467262e-01,6.883521e-01,0.000000e+00,1.865693e-12,9.754045e-08,2.082410e-08,7.267945e-04,8.322306e-04,9.721715e-08,1.857671e-12,1.001015e-05,3.643333e-12,8.067544e-12,9.670648e-08,1.315715e-05,2.078706e-08,2.282292e-06,1.041149e-12,1.211418e-01,1.874132e-12,3.460757e-08,8.074001e-12,6.079703e-08,9.954570e-06,8.878887e-08,1.196759e-01,1.063719e-11,6.079662e-07,1.874161e-11,2.078914e-07,1.041176e-11,9.749135e-07,2.086426e-07,7.267989e-03,2.282185e-05,9.961043e-05,1.858129e-11,7.501949e-01,8.072810e-11
-5.00,-9.00,8.981291e+00,2.887019e+00,2.179559e+00,9.108010e-01,1.268758e+00,3.807018e-01,6.192982e-01,7.299101e-01,2.263010e+00,4.472279e-04,9.424926e-06,1.788317e-06,3.853743e-04,2.577767e+00,4.125486e-01,1.132100e-03,1.160123e-05,7.146898e-06,2.297774e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.374581e+00,1.619183e+00,0.000000e+00,6.124010e-13,8.026896e-08,4.791793e-09,4.594010e-04,1.416538e-03,7.976089e-08,6.051263e-13,1.065083e-05,4.598516e-12,8.551853e-12,2.247375e-07,4.199026e-05,4.760317e-09,7.410859e-07,1.548198e-13,1.001545e-01,6.200708e-13,2.998223e-08,8.567667e-12,4.969519e-08,1.057240e-05,2.163105e-07,2.786067e-01,3.388974e-11,4.969512e-07,6.200713e-12,4.761908e-08,1.548106e-12,8.018851e-07,4.825974e-08,4.593919e-03,7.408688e-06,1.058845e-04,6.055763e-12,6.145896e-01,8.564863e-11
-4.50,-9.00,1.677488e+01,5.530701e+00,2.532929e+00,9.759526e-01,1.556977e+00,5.731198e-01,4.268802e-01,1.196225e+00,4.394151e+00,8.682870e-04,1.336156e-05,3.267448e-06,3.652037e-04,4.825021e+00,7.627905e-01,2.062382e-03,8.006807e-06,1.076950e-05,1.733292e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.659861e+00,2.931765e+00,0.000000e+00,1.547496e-13,5.070846e-08,9.388038e-10,2.667287e-04,2.212061e-03,5.019627e-08,1.504136e-13,8.057949e-06,3.613177e-12,6.424224e-12,4.086899e-07,8.779519e-05,9.207527e-10,1.827922e-07,1.157560e-14,6.360777e-02,1.590889e-13,1.986182e-08,6.454556e-12,3.425629e-08,7.947695e-06,3.882113e-07,5.069283e-01,7.080499e-11,3.425661e-07,1.592263e-12,9.218955e-09,1.157889e-13,5.062223e-07,9.581902e-09,2.667019e-03,1.825725e-06,7.978404e-05,1.507050e-12,4.241307e-01,6.449211e-11
