LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,1.719171e-06,7.934110e-07,3.245030e-02,1.626311e-02,1.618719e-02,8.642753e-01,1.357247e-01,-3.738268e-08,-2.457246e-07,-1.848539e-10,-1.531080e-11,-4.235074e-11,-2.828230e-10,1.708104e-06,3.826834e-11,4.524550e-08,4.988179e-10,3.181583e-09,6.658537e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.600392e-07,9.991169e-07,0.000000e+00,3.090889e-08,6.222410e-05,9.927345e-07,1.998520e-03,1.252662e-01,6.222410e-05,3.090889e-08,3.454245e-04,1.937354e-06,1.937354e-06,3.900176e-03,2.165104e-02,9.927345e-07,5.510964e-06,4.931327e-10,1.109438e-02,3.090889e-08,6.222411e-05,1.937354e-06,6.222410e-05,3.454245e-04,3.900176e-03,6.953902e-01,1.214324e-04,6.222503e-04,3.090935e-07,9.927493e-06,4.931396e-09,6.222503e-04,9.927493e-06,1.998549e-02,5.511046e-05,3.454296e-03,3.090935e-07,1.109454e-01,1.937382e-05
-18.00,-8.50,5.215297e-06,1.815251e-06,9.592065e-02,4.807869e-02,4.784196e-02,8.642839e-01,1.357161e-01,-3.050024e-09,-6.340940e-08,-1.198792e-10,-3.707825e-11,-1.778475e-10,-1.107229e-10,3.383200e-06,6.542036e-11,8.037195e-08,9.270401e-10,5.916133e-09,1.080711e-08,0.000000e+00,0.000000e+00,0.000000e+00,7.832369e-08,1.722591e-06,0.000000e+00,2.888521e-08,5.816951e-05,9.279776e-07,1.868776e-03,1.171427e-01,5.816951e-05,2.888521e-08,3.494793e-04,1.810646e-06,1.810646e-06,3.646308e-03,2.190682e-02,9.279776e-07,5.575239e-06,4.608273e-10,1.122751e-02,2.888521e-08,5.816952e-05,1.810646e-06,5.816951e-05,3.494793e-04,3.646308e-03,7.037874e-01,1.134988e-04,5.817038e-04,2.888565e-07,9.279915e-06,4.608336e-09,5.817038e-04,9.279915e-06,1.868804e-02,5.575322e-05,3.494845e-03,2.888564e-07,1.122768e-01,1.810673e-05
-18.00,-8.00,-3.749172e-06,-1.469475e-06,2.515976e-01,1.261606e-01,1.254370e-01,8.643111e-01,1.356889e-01,-6.180096e-08,-2.017234e-07,-2.874851e-10,-2.173856e-11,-1.120943e-10,-3.279756e-10,-2.669731e-06,-4.477212e-11,-5.885051e-08,-6.885559e-10,-4.395832e-09,-8.384096e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.127892e-07,-6.300145e-07,0.000000e+00,2.393048e-08,4.824222e-05,7.694266e-07,1.551112e-03,9.725307e-02,4.824222e-05,2.393048e-08,3.593168e-04,1.500415e-06,1.500415e-06,3.024736e-03,2.252878e-02,7.694266e-07,5.730828e-06,3.816732e-10,1.155296e-02,2.393048e-08,4.824222e-05,1.500415e-06,4.824222e-05,3.593168e-04,3.024736e-03,7.243582e-01,9.407444e-05,4.824294e-04,2.393083e-07,7.694380e-06,3.816788e-09,4.824294e-04,7.694380e-06,1.551135e-02,5.730914e-05,3.593221e-03,2.393083e-07,1.155313e-01,1.500438e-05
-18.00,-7.50,3.031302e-06,1.105445e-06,5.186693e-01,2.604131e-01,2.582562e-01,8.643970e-01,1.356030e-01,-6.187534e-08,-3.630407e-07,-7.712847e-10,-1.281490e-11,-1.131175e-10,-2.596347e-10,2.278880e-06,3.698753e-11,5.050957e-08,4.016343e-10,2.567049e-09,6.984738e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.327881e-07,7.852071e-07,0.000000e+00,1.548775e-08,3.132600e-05,4.992539e-07,1.009806e-03,6.336093e-02,3.132600e-05,1.548775e-08,3.754928e-04,9.717891e-07,9.717891e-07,1.965570e-03,2.356053e-02,4.992539e-07,5.984364e-06,2.468343e-10,1.210416e-02,1.548776e-08,3.132600e-05,9.717891e-07,3.132600e-05,3.754927e-04,1.965570e-03,7.594832e-01,6.097553e-05,3.132647e-04,1.548799e-07,4.992613e-06,2.468379e-09,3.132647e-04,4.992613e-06,1.009821e-02,5.984453e-05,3.754983e-03,1.548799e-07,1.210434e-01,9.718035e-06
-18.00,-7.00,-3.406046e-06,-9.906535e-07,7.869782e-01,3.966656e-01,3.903126e-01,8.646680e-01,1.353320e-01,-7.136886e-08,-7.179537e-07,-2.326179e-09,-2.047608e-11,-1.478442e-10,-4.069611e-10,-1.400720e-06,-2.497166e-11,-3.703511e-08,-2.170243e-10,-1.388448e-09,-5.326113e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.726138e-07,-9.964967e-07,0.000000e+00,7.272381e-09,1.486332e-05,2.363260e-07,4.830040e-04,3.037770e-02,1.486332e-05,7.272381e-09,3.884943e-04,4.573839e-07,4.573839e-07,9.348029e-04,2.443368e-02,2.363260e-07,6.177039e-06,1.156307e-10,1.262466e-02,7.272381e-09,1.486332e-05,4.573839e-07,1.486332e-05,3.884943e-04,9.348029e-04,7.940061e-01,2.876638e-05,1.486354e-04,7.272489e-08,2.363295e-06,1.156324e-09,1.486354e-04,2.363295e-06,4.830112e-03,6.177132e-05,3.885001e-03,7.272489e-08,1.262484e-01,4.573907e-06
-18.00,-6.50,-6.979890e-06,-2.331747e-06,9.683989e-01,4.934915e-01,4.749074e-01,8.655175e-01,1.344825e-01,-2.630528e-07,-2.253906e-06,-7.047987e-09,-2.682800e-11,-1.585790e-10,-1.309687e-09,-2.199522e-06,-3.285568e-11,-7.181638e-08,-1.911600e-10,-1.228104e-09,-1.076716e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.096751e-07,-1.661155e-06,0.000000e+00,2.649800e-09,5.593050e-06,8.827405e-08,1.863239e-04,1.180549e-02,5.593050e-06,2.649801e-09,3.859738e-04,1.678915e-07,1.678915e-07,3.543760e-04,2.445532e-02,8.827405e-08,6.091751e-06,4.182141e-11,1.285813e-02,2.649801e-09,5.593050e-06,1.678915e-07,5.593050e-06,3.859738e-04,3.543760e-04,8.146917e-01,1.063762e-05,5.593133e-05,2.649840e-08,8.827536e-07,4.182195e-10,5.593133e-05,8.827536e-07,1.863267e-03,6.091842e-05,3.859795e-03,2.649840e-08,1.285832e-01,1.678940e-06
-18.00,-6.00,-2.207847e-05,-6.608786e-06,1.131595e+00,5.911273e-01,5.404679e-01,8.681328e-01,1.318672e-01,-7.410831e-07,-6.348264e-06,-1.992778e-08,-2.683683e-11,-1.654131e-10,-3.630089e-09,-7.180315e-06,-1.115957e-10,-2.159830e-07,-2.009110e-10,-1.315083e-09,-3.295459e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.846000e-06,-5.688497e-06,0.000000e+00,8.146175e-10,1.891734e-06,2.917774e-08,6.775761e-05,4.393054e-03,1.891734e-06,8.146175e-10,3.560617e-04,5.281560e-08,5.281560e-08,1.226503e-04,2.308520e-02,2.917774e-08,5.491825e-06,1.256493e-11,1.275332e-02,8.146176e-10,1.891734e-06,5.281560e-08,1.891734e-06,3.560616e-04,1.226503e-04,8.268593e-01,3.424291e-06,1.891762e-05,8.146296e-09,2.917818e-07,1.256507e-10,1.891762e-05,2.917818e-07,6.775862e-04,5.491907e-05,3.560669e-03,8.146296e-09,1.275351e-01,5.281638e-07
-18.00,-5.50,-5.558138e-05,-1.663284e-05,1.401509e+00,7.553208e-01,6.461879e-01,8.757522e-01,1.242478e-01,-1.864652e-06,-1.658832e-05,-4.810175e-08,-3.331317e-11,-2.592496e-10,-8.217201e-09,-1.798107e-05,-2.759546e-10,-5.014031e-07,-1.966019e-10,-1.332277e-09,-7.659313e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.819720e-06,-1.369121e-05,0.000000e+00,2.076100e-10,6.205753e-07,8.931034e-09,2.669612e-05,1.854989e-03,6.205753e-07,2.076101e-10,2.815321e-04,1.442584e-08,1.442583e-08,4.312088e-05,1.956235e-02,8.931035e-09,4.051678e-06,2.990117e-12,1.211104e-02,2.076101e-10,6.205761e-07,1.442583e-08,6.205753e-07,2.815321e-04,4.312088e-05,8.415402e-01,1.002383e-06,6.205846e-06,2.076131e-09,8.931167e-08,2.990180e-11,6.205846e-06,8.931168e-08,2.669652e-04,4.051738e-05,2.815363e-03,2.076130e-09,1.211122e-01,1.442605e-07
-18.00,-5.00,-1.169307e-04,-3.645106e-05,1.831490e+00,9.821749e-01,8.493154e-01,8.948030e-01,1.051970e-01,-3.815802e-06,-3.486091e-05,-8.472765e-08,-2.283397e-11,-1.752814e-10,-1.274483e-08,-3.798335e-05,-5.635855e-10,-8.380769e-07,-1.821294e-10,-1.276414e-09,-1.288520e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.183285e-05,-2.737116e-05,0.000000e+00,4.036971e-11,2.050513e-07,2.439327e-09,1.239018e-05,1.041529e-03,2.050514e-07,4.036976e-11,1.710175e-04,3.393503e-09,3.393498e-09,1.723678e-05,1.437588e-02,2.439327e-09,2.034452e-06,4.810832e-13,1.033368e-02,4.036981e-11,2.050515e-07,3.393498e-09,2.050514e-07,1.710174e-04,1.723679e-05,8.686599e-01,2.852601e-07,2.050544e-06,4.037029e-10,2.439363e-08,4.811356e-12,2.050544e-06,2.439363e-08,1.239036e-04,2.034482e-05,1.710200e-03,4.037029e-10,1.033384e-01,3.393549e-08
-18.00,-4.50,-1.919897e-04,-6.301788e-05,2.315466e+00,1.164026e+00,1.151440e+00,9.285122e-01,7.148784e-02,-6.147668e-06,-5.777029e-05,-1.049080e-07,-1.464927e-11,-2.173736e-10,-1.175751e-08,-6.290233e-05,-9.281317e-10,-9.216868e-07,-1.571827e-10,-1.083342e-09,-1.425552e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.170675e-05,-4.227940e-05,0.000000e+00,6.041283e-12,6.951840e-08,5.393882e-10,6.206890e-06,7.999790e-04,6.951844e-08,6.041292e-12,7.910272e-05,7.786252e-10,7.786195e-10,8.959892e-06,1.019519e-02,5.393888e-10,6.137509e-07,4.722864e-14,7.062614e-03,6.041380e-12,6.951900e-08,7.786193e-10,6.951840e-08,7.910275e-05,8.959899e-06,9.102711e-01,1.003523e-07,6.951944e-07,6.041379e-11,5.393963e-09,4.720805e-13,6.951947e-07,5.393964e-09,6.206983e-05,6.137601e-06,7.910393e-04,6.041367e-11,7.062718e-02,7.786311e-09
