LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-1.986911e-08,5.008658e-08,2.719831e-02,1.351390e-02,1.368441e-02,9.968668e-01,3.133193e-03,-2.041883e-08,-1.156801e-13,-1.937409e-09,-1.042346e-10,-5.951363e-10,-9.301822e-11,-6.451439e-09,3.798904e-13,-5.627766e-09,-1.481382e-12,-4.624465e-10,-1.083353e-11,0.000000e+00,0.000000e+00,0.000000e+00,-2.290053e-08,3.873375e-08,0.000000e+00,1.121966e-09,1.321091e-05,4.153487e-09,4.890643e-05,1.555557e-01,1.321091e-05,1.121966e-09,4.984962e-05,3.568613e-06,3.568613e-06,4.201967e-02,1.585557e-01,4.153489e-09,1.567263e-08,3.545034e-13,1.845419e-04,1.121966e-09,1.321091e-05,3.568613e-06,1.321091e-05,4.984962e-05,4.201967e-02,5.869688e-01,1.135061e-02,1.321111e-04,1.121982e-08,4.153548e-08,3.530918e-12,1.321111e-04,4.153550e-08,4.890715e-04,1.567287e-07,4.985036e-04,1.121982e-08,1.845447e-03,3.568666e-05
-18.00,-8.50,-7.587076e-08,9.084860e-09,8.128452e-02,4.037479e-02,4.090973e-02,9.968671e-01,3.132855e-03,-4.248524e-08,-5.822079e-14,-5.713603e-09,-1.209561e-10,-1.393609e-09,-1.325252e-10,1.803645e-09,7.915542e-12,-8.641200e-09,-3.283645e-13,-9.549065e-11,3.355280e-12,0.000000e+00,0.000000e+00,0.000000e+00,3.769214e-08,-5.679480e-08,0.000000e+00,1.059743e-09,1.248138e-05,3.923698e-09,4.621230e-05,1.470025e-01,1.248138e-05,1.059743e-09,5.076209e-05,3.371068e-06,3.371068e-06,3.970357e-02,1.614755e-01,3.923698e-09,1.595778e-08,3.343629e-13,1.879466e-04,1.059743e-09,1.248138e-05,3.371068e-06,1.248138e-05,5.076209e-05,3.970357e-02,5.978629e-01,1.072345e-02,1.248156e-04,1.059759e-08,3.923756e-08,3.336991e-12,1.248156e-04,3.923757e-08,4.621299e-04,1.595802e-07,5.076285e-04,1.059759e-08,1.879494e-03,3.371118e-05
-18.00,-8.00,1.376022e-07,6.711004e-08,2.190415e-01,1.086923e-01,1.103491e-01,9.968682e-01,3.131784e-03,-1.138865e-07,-2.893213e-13,-1.774887e-08,-4.440877e-11,-3.903176e-09,-1.471215e-10,1.720942e-07,3.342191e-13,3.458827e-08,6.181667e-12,2.112475e-09,1.094697e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.302852e-08,8.745019e-08,0.000000e+00,9.014970e-10,1.062601e-05,3.339293e-09,3.936052e-05,1.252497e-01,1.062601e-05,9.014972e-10,5.307366e-05,2.868665e-06,2.868665e-06,3.381320e-02,1.688865e-01,3.339300e-09,1.667874e-08,2.842626e-13,1.965937e-04,9.014968e-10,1.062601e-05,2.868665e-06,1.062601e-05,5.307366e-05,3.381320e-02,6.255839e-01,9.128424e-03,1.062617e-04,9.015099e-09,3.339342e-08,2.835605e-12,1.062617e-04,3.339343e-08,3.936111e-04,1.667899e-07,5.307446e-04,9.015099e-09,1.965966e-03,2.868708e-05
-18.00,-7.50,-5.816415e-07,-4.095298e-07,4.726189e-01,2.337924e-01,2.388265e-01,9.968716e-01,3.128405e-03,-1.444492e-07,-5.572911e-13,-5.531273e-08,-3.848825e-11,-7.905937e-09,-1.412232e-10,-1.563151e-07,-1.933215e-12,-2.188028e-08,-2.730947e-11,-8.672284e-09,-1.166949e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.682231e-07,-1.855680e-08,0.000000e+00,6.117898e-10,7.229275e-06,2.269387e-09,2.681647e-05,8.542560e-02,7.229275e-06,6.117893e-10,5.724436e-05,1.948892e-06,1.948892e-06,2.302932e-02,1.823556e-01,2.269390e-09,1.796993e-08,1.928098e-13,2.123438e-04,6.117896e-10,7.229275e-06,1.948892e-06,7.229275e-06,5.724437e-05,2.302932e-02,6.764350e-01,6.208321e-03,7.229383e-05,6.117978e-09,2.269420e-08,1.921971e-12,7.229383e-05,2.269420e-08,2.681687e-04,1.797020e-07,5.724522e-04,6.117979e-09,2.123470e-03,1.948921e-05
-18.00,-7.00,-1.150553e-06,-7.520690e-07,7.505424e-01,3.676862e-01,3.828562e-01,9.968822e-01,3.117768e-03,-2.823026e-07,-1.882430e-12,-1.738300e-07,-2.284929e-10,-1.235190e-08,-6.941047e-10,-3.489667e-07,-1.680780e-11,-4.609875e-08,-3.691014e-11,-1.188159e-08,-2.077673e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.626763e-07,-1.112593e-07,0.000000e+00,3.020468e-10,3.597374e-06,1.125421e-09,1.340379e-05,4.284481e-02,3.597375e-06,3.020467e-10,6.140214e-05,9.654811e-07,9.654811e-07,1.149890e-02,1.962702e-01,1.125433e-09,1.920935e-08,9.521713e-14,2.287838e-04,3.020463e-10,3.597375e-06,9.654811e-07,3.597374e-06,6.140215e-05,1.149890e-02,7.313010e-01,3.086132e-03,3.597428e-05,3.020507e-09,1.125438e-08,9.479870e-13,3.597428e-05,1.125441e-08,1.340399e-04,1.920964e-07,6.140306e-04,3.020506e-09,2.287873e-03,9.654955e-06
-18.00,-6.50,-2.859737e-06,-1.254756e-06,9.447823e-01,4.494509e-01,4.953314e-01,9.969154e-01,3.084602e-03,-3.657454e-07,-5.551303e-12,-5.394578e-07,-1.068480e-10,-1.515951e-08,-1.540643e-09,-8.097402e-07,-2.085103e-11,-1.497368e-07,-4.320445e-11,-1.429270e-08,-5.143958e-10,0.000000e+00,0.000000e+00,0.000000e+00,-5.486452e-07,-4.147281e-07,0.000000e+00,1.141285e-10,1.392972e-06,4.311340e-10,5.262134e-06,1.700174e-02,1.392972e-06,1.141289e-10,6.279637e-05,3.687421e-07,3.687421e-07,4.500635e-03,2.028927e-01,4.311341e-10,1.943583e-08,3.684583e-14,2.372214e-04,1.141282e-10,1.392972e-06,3.687421e-07,1.392972e-06,6.279642e-05,4.500635e-03,7.664535e-01,1.191391e-03,1.392993e-05,1.141295e-09,4.311392e-09,3.560918e-13,1.392993e-05,4.311405e-09,5.262213e-05,1.943613e-07,6.279736e-04,1.141295e-09,2.372253e-03,3.687476e-06
-18.00,-6.00,-6.864502e-06,-2.584750e-06,1.105769e+00,4.849392e-01,6.208294e-01,9.970158e-01,2.984231e-03,-7.392764e-07,-1.763411e-11,-1.599930e-06,-9.933967e-11,-1.629474e-08,-4.614134e-09,-2.065694e-06,-5.027903e-11,-1.778118e-07,-4.051567e-11,-1.458304e-08,-1.208326e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.157783e-06,-1.087098e-06,0.000000e+00,3.635508e-11,4.776573e-07,1.430121e-10,1.879050e-06,6.276031e-03,4.776575e-07,3.635515e-11,5.988049e-05,1.214212e-07,1.214212e-07,1.595376e-03,2.000016e-01,1.430146e-10,1.792829e-08,1.173750e-14,2.355627e-04,3.635497e-11,4.776572e-07,1.214212e-07,4.776573e-07,5.988064e-05,1.595377e-03,7.867824e-01,4.055470e-04,4.776645e-06,3.635408e-10,1.430134e-09,1.116359e-13,4.776645e-06,1.430141e-09,1.879079e-05,1.792858e-07,5.988153e-04,3.635419e-10,2.355674e-03,1.214230e-06
-18.00,-5.50,-1.858837e-05,-6.575449e-06,1.369919e+00,5.011327e-01,8.687858e-01,9.972941e-01,2.705944e-03,-2.084062e-06,-4.871408e-11,-4.213695e-06,-2.091472e-10,-1.664448e-08,-1.057646e-08,-6.047812e-06,6.699947e-11,-6.607538e-08,-3.333140e-11,-1.454957e-08,-2.967818e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.951629e-06,-3.180135e-06,0.000000e+00,9.820771e-12,1.580104e-07,4.288509e-11,6.900215e-07,2.542478e-03,1.580108e-07,9.821833e-12,5.022078e-05,3.618341e-08,3.618337e-08,5.822100e-04,1.850474e-01,4.289395e-11,1.362975e-08,3.269952e-15,2.193097e-04,9.820255e-12,1.580101e-07,3.618335e-08,1.580105e-07,5.022118e-05,5.822136e-04,8.080853e-01,1.333228e-04,1.580129e-06,9.820655e-11,4.288463e-10,3.886924e-14,1.580131e-06,4.288652e-10,6.900337e-06,1.363003e-07,5.022192e-04,9.820361e-11,2.193165e-03,3.618389e-07
-18.00,-5.00,-4.606511e-05,-1.802170e-05,1.835926e+00,5.126486e-01,1.323277e+00,9.979095e-01,2.090528e-03,-6.698766e-06,-1.172603e-10,-8.706458e-06,-1.560504e-10,-1.658027e-08,-1.654857e-08,-1.743324e-05,-2.715935e-12,2.114198e-06,-7.870499e-13,-9.219060e-09,-6.039387e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.355325e-06,-8.936846e-06,0.000000e+00,2.054943e-12,5.220242e-08,1.093833e-11,2.779070e-07,1.326353e-03,5.220321e-08,2.054806e-12,3.299434e-05,9.805872e-09,9.805819e-09,2.491415e-04,1.574747e-01,1.094077e-11,6.913201e-09,9.388723e-16,1.756467e-04,2.055275e-12,5.220203e-08,9.805780e-09,5.220272e-08,3.299510e-05,2.491488e-04,8.383212e-01,4.679996e-05,5.220363e-07,2.054670e-11,1.093819e-10,5.497941e-15,5.220391e-07,1.094075e-10,2.779167e-06,6.913436e-08,3.299558e-04,2.054641e-11,1.756581e-03,9.805947e-08
-18.00,-4.50,-8.695511e-05,-3.865869e-05,2.375914e+00,5.214277e-01,1.854487e+00,9.987813e-01,1.218748e-03,-1.586427e-05,-2.119795e-10,-1.311060e-05,-1.564101e-10,-1.654215e-08,-1.457479e-08,-3.813957e-05,1.158051e-10,9.103171e-06,4.358372e-11,-2.185382e-08,-8.106455e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.582481e-06,-1.930007e-05,0.000000e+00,3.148800e-13,1.718229e-08,2.097993e-12,1.147195e-07,9.401426e-04,1.718384e-08,3.143896e-13,1.585455e-05,2.573702e-09,2.573656e-09,1.408081e-04,1.299361e-01,2.098205e-12,1.934679e-09,5.463449e-16,1.058468e-04,3.149015e-13,1.718271e-08,2.573591e-09,1.718312e-08,1.585561e-05,1.408216e-04,8.674645e-01,2.109120e-05,1.718374e-07,3.145762e-12,2.097190e-11,1.872660e-15,1.718401e-07,2.099978e-11,1.147330e-06,1.934823e-08,1.585583e-04,3.141511e-12,1.058653e-03,2.573679e-08
