LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.788199e-03,3.527880e-03,1.062085e-01,5.326175e-02,5.294677e-02,8.250883e-01,1.749117e-01,1.789710e-04,1.744117e-03,5.627345e-06,2.138508e-07,1.040200e-06,1.233853e-06,1.847032e-03,3.695145e-08,5.797296e-05,1.881394e-06,8.874686e-06,1.222845e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.999833e-04,1.528987e-03,0.000000e+00,4.773424e-08,7.111780e-05,1.540262e-06,2.294790e-03,1.059562e-01,7.111780e-05,4.773414e-08,4.520541e-04,2.204000e-06,2.204011e-06,3.283687e-03,2.087248e-02,1.540259e-06,9.790559e-06,1.033822e-09,1.458662e-02,4.773415e-08,7.111745e-05,2.204011e-06,7.111780e-05,4.520551e-04,3.283687e-03,6.735009e-01,1.017647e-04,7.111886e-04,4.773494e-07,1.540284e-05,1.033838e-08,7.111886e-04,1.540285e-05,2.294824e-02,9.790701e-05,4.520619e-03,4.773492e-07,1.458687e-01,2.204044e-05
-8.50,-18.00,1.807765e-02,9.974130e-03,2.739129e-01,1.374407e-01,1.364722e-01,8.251122e-01,1.748878e-01,5.791946e-04,5.423190e-03,1.750054e-05,5.503405e-07,2.677965e-06,3.981680e-06,5.776099e-03,1.164540e-07,1.826021e-04,4.845383e-06,2.285929e-05,3.822031e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.185726e-03,4.840088e-03,0.000000e+00,3.882313e-08,5.789701e-05,1.253696e-06,1.869639e-03,8.634165e-02,5.789699e-05,3.882289e-08,4.652212e-04,1.792865e-06,1.792893e-06,2.673738e-03,2.148445e-02,1.253688e-06,1.007399e-05,8.406716e-10,1.502308e-02,3.882291e-08,5.789608e-05,1.792894e-06,5.789700e-05,4.652294e-04,2.673738e-03,6.937830e-01,8.279750e-05,5.789786e-04,3.882370e-07,1.253712e-05,8.406850e-09,5.789786e-04,1.253715e-05,1.869666e-02,1.007413e-04,4.652365e-03,3.882365e-07,1.502362e-01,1.792920e-05
-8.00,-18.00,5.587660e-02,2.543903e-02,5.476003e-01,2.752557e-01,2.723446e-01,8.251822e-01,1.748178e-01,1.896360e-03,1.665572e-02,5.374237e-05,1.095200e-06,5.335330e-06,1.297730e-05,1.788058e-02,3.650843e-07,5.714908e-04,9.644625e-06,4.552102e-05,1.181270e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.350336e-03,1.527531e-02,0.000000e+00,2.438509e-08,3.647588e-05,7.893845e-07,1.180782e-03,5.456104e-02,3.647584e-05,2.438461e-08,4.858288e-04,1.126730e-06,1.126786e-06,1.685462e-03,2.244963e-02,7.893685e-07,1.051480e-05,5.277203e-10,1.572662e-02,2.438464e-08,3.647401e-05,1.126787e-06,3.647585e-05,4.858809e-04,1.685461e-03,7.267080e-01,5.206609e-05,3.647640e-04,2.438543e-07,7.893921e-06,5.277300e-09,3.647641e-04,7.893967e-06,1.180799e-02,1.051493e-04,4.858884e-03,2.438534e-07,1.572887e-01,1.126803e-05
-7.50,-18.00,1.718932e-01,6.247550e-02,8.074452e-01,4.080709e-01,3.993744e-01,8.253854e-01,1.746146e-01,6.143416e-03,5.093944e-02,1.640410e-04,1.592802e-06,7.787663e-06,4.182049e-05,5.507857e-02,1.137722e-06,1.774417e-03,1.403075e-05,6.631270e-05,3.628854e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.423916e-03,4.787385e-02,0.000000e+00,1.114828e-08,1.683521e-05,3.636647e-07,5.491727e-04,2.542203e-02,1.683512e-05,1.114759e-08,5.014344e-04,5.160055e-07,5.160870e-07,7.793272e-04,2.321494e-02,3.636415e-07,1.083549e-05,2.408123e-10,1.635544e-02,1.114761e-08,1.683234e-05,5.160886e-07,1.683508e-05,5.016707e-04,7.793249e-04,7.571777e-01,2.389062e-05,1.683533e-04,1.114839e-07,3.636641e-06,2.408186e-09,1.683541e-04,3.636706e-06,5.491803e-03,1.083557e-04,5.016789e-03,1.114828e-07,1.636483e-01,5.160958e-06
-7.00,-18.00,5.238639e-01,1.640670e-01,9.787379e-01,5.023120e-01,4.764259e-01,8.259585e-01,1.740415e-01,1.921684e-02,1.547695e-01,4.945276e-04,1.853401e-06,9.163594e-06,1.298702e-04,1.680365e-01,3.489320e-06,5.387092e-03,1.634409e-05,7.754845e-05,1.099942e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.770949e-02,1.469117e-01,0.000000e+00,4.027906e-09,6.263919e-06,1.345257e-07,2.091951e-04,9.738731e-03,6.263733e-06,4.027129e-09,4.983006e-04,1.874445e-07,1.875433e-07,2.916104e-04,2.320541e-02,1.344990e-07,1.071464e-05,8.649603e-11,1.663938e-02,4.027086e-09,6.260021e-06,1.875458e-07,6.263454e-06,4.991336e-04,2.916026e-04,7.745398e-01,8.731371e-06,6.263551e-05,4.027902e-08,1.345208e-06,8.650032e-10,6.263875e-05,1.345281e-06,2.091965e-03,1.071459e-04,4.991430e-03,4.027782e-08,1.667210e-01,1.875473e-06
-6.50,-18.00,1.526852e+00,4.507708e-01,1.137200e+00,6.051333e-01,5.320662e-01,8.272813e-01,1.727187e-01,5.631639e-02,4.508437e-01,1.405294e-03,1.934155e-06,9.881105e-06,3.740199e-04,4.904575e-01,1.017024e-05,1.523157e-02,1.713430e-05,8.203836e-05,3.151504e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.402323e-02,4.249272e-01,0.000000e+00,1.261109e-09,2.138626e-06,4.509928e-08,7.646718e-05,3.619087e-03,2.138173e-06,1.260371e-09,4.641829e-04,5.966207e-08,5.977795e-08,1.012662e-04,2.198151e-02,4.507250e-08,9.823588e-06,2.658951e-11,1.661762e-02,1.260139e-09,2.132772e-06,5.978236e-08,2.137276e-06,4.665962e-04,1.012404e-04,7.838319e-01,2.832047e-06,2.137321e-05,1.261039e-08,4.509328e-07,2.659269e-10,2.138274e-05,4.509999e-07,7.646369e-04,9.823160e-05,4.666086e-03,1.260962e-08,1.671454e-01,5.978016e-07
-6.00,-18.00,3.963400e+00,1.166861e+00,1.396153e+00,7.859540e-01,6.101993e-01,8.283712e-01,1.716288e-01,1.446487e-01,1.172152e+00,3.404771e-03,1.915582e-06,1.065183e-05,9.153270e-04,1.277243e+00,2.622268e-05,3.596678e-02,1.733558e-05,8.361125e-05,7.796504e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.523544e-01,1.068779e+00,0.000000e+00,3.476782e-10,7.399326e-07,1.473959e-08,3.143269e-05,1.542324e-03,7.388319e-07,3.471071e-10,3.841177e-04,1.723521e-08,1.738788e-08,3.661938e-05,1.889197e-02,1.471536e-08,7.713176e-06,6.932291e-12,1.650339e-02,3.464827e-10,7.288947e-07,1.739695e-08,7.369473e-07,3.893419e-04,3.653488e-05,7.905439e-01,8.650819e-07,7.369908e-06,3.475493e-09,1.473431e-07,6.934553e-11,7.389566e-06,1.473900e-07,3.142120e-04,7.711974e-05,3.893618e-03,3.475752e-09,1.673286e-01,1.738955e-07
-5.50,-18.00,8.569041e+00,2.612886e+00,1.782517e+00,1.050533e+00,7.319845e-01,8.212817e-01,1.787183e-01,3.045893e-01,2.543765e+00,6.264517e-03,1.845989e-06,1.224753e-05,1.714505e-03,2.779633e+00,5.579258e-05,6.144088e-02,1.815477e-05,8.333156e-05,1.511578e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.070284e-01,2.149319e+00,0.000000e+00,8.606761e-11,2.962498e-07,4.954126e-09,1.753183e-05,8.666069e-04,2.939014e-07,8.573505e-11,2.810764e-04,4.769902e-09,5.016812e-09,1.564694e-05,1.421748e-02,4.933708e-09,4.741136e-06,1.465071e-12,1.718422e-02,8.468161e-11,2.720816e-07,5.035291e-09,2.924135e-07,2.871428e-04,1.538766e-05,7.883904e-01,2.746817e-07,2.924617e-06,8.588790e-10,4.950430e-08,1.466307e-11,2.941011e-06,4.952441e-08,1.750531e-04,4.739069e-05,2.871780e-03,8.603991e-10,1.756181e-01,5.018593e-08
-5.00,-18.00,1.550983e+01,4.974932e+00,2.209416e+00,1.321069e+00,8.883470e-01,7.925817e-01,2.074183e-01,5.403163e-01,4.618381e+00,8.746411e-03,1.770822e-06,1.541115e-05,2.480906e-03,5.073654e+00,9.883105e-05,7.281752e-02,2.110333e-05,8.051261e-05,2.327027e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.661896e+00,3.508046e+00,0.000000e+00,2.234048e-11,1.705792e-07,1.802599e-09,1.497364e-05,6.255677e-04,1.663040e-07,2.217011e-11,2.248070e-04,1.511659e-09,1.953938e-09,8.537742e-06,9.648368e-03,1.784546e-09,2.349715e-06,2.627950e-13,2.010203e-02,2.109015e-11,1.199092e-07,1.987864e-09,1.698732e-07,2.233368e-04,7.889402e-06,7.617231e-01,1.070248e-07,1.698869e-06,2.216218e-10,1.800150e-08,2.632417e-12,1.666210e-06,1.800789e-08,1.492282e-04,2.347524e-05,2.233971e-03,2.236032e-10,2.050082e-01,1.956377e-08
-4.50,-18.00,2.328248e+01,7.741190e+00,2.587523e+00,1.540552e+00,1.046972e+00,7.484908e-01,2.515092e-01,8.530539e-01,6.894467e+00,1.021622e-02,1.719317e-06,1.959072e-05,3.069421e-03,7.662419e+00,1.460106e-04,6.766266e-02,2.559661e-05,7.602146e-05,3.049850e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.915108e+00,4.845720e+00,0.000000e+00,7.105897e-12,1.479930e-07,7.190352e-10,1.652484e-05,5.121595e-04,1.415295e-07,6.983876e-12,2.276747e-04,6.366480e-10,1.333409e-09,5.659868e-06,6.185166e-03,7.012985e-10,1.060891e-06,4.154388e-14,2.463357e-02,6.285118e-12,6.318006e-08,1.385464e-09,1.537096e-07,2.119375e-04,4.493466e-06,7.166919e-01,5.106078e-08,1.536532e-06,6.978289e-11,7.171223e-09,4.170770e-13,1.419769e-06,7.180156e-09,1.644559e-04,1.059339e-05,2.120273e-03,7.132240e-11,2.492109e-01,1.336807e-08
