LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-7.913323e-08,-1.560633e-06,3.297514e-02,1.641737e-02,1.655777e-02,9.219301e-02,9.078070e-01,-6.325779e-10,-4.077832e-09,-1.846446e-13,-1.679714e-12,-1.708054e-13,-1.811584e-12,-7.247528e-07,-5.309262e-07,-1.505254e-10,-1.723464e-09,-1.738826e-10,-1.430916e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.911732e-07,4.935657e-07,0.000000e+00,5.589618e-12,8.015297e-08,5.147366e-06,7.381739e-02,1.149484e-03,8.015297e-08,5.589887e-12,1.840683e-08,8.770160e-14,8.757822e-14,1.248145e-09,2.866038e-10,5.147366e-06,1.181962e-06,3.589191e-10,1.695034e-02,5.589656e-12,8.015401e-08,8.748784e-14,8.015294e-08,1.840681e-08,1.248019e-09,2.639642e-04,2.114441e-15,8.015414e-07,5.589372e-11,5.147443e-05,3.589244e-09,8.015416e-07,5.147443e-05,7.381849e-01,1.181980e-05,1.840709e-07,5.589290e-11,1.695055e-01,8.712728e-13
-18.00,-8.50,1.234857e-06,3.008193e-07,9.773309e-02,4.864902e-02,4.908407e-02,9.225337e-02,9.077466e-01,-2.061538e-09,-1.202708e-08,-5.843140e-13,-4.976171e-12,-5.057808e-13,-5.744462e-12,9.545772e-07,-2.123844e-07,2.392655e-10,8.021789e-10,8.259229e-11,2.588179e-09,0.000000e+00,0.000000e+00,0.000000e+00,5.283916e-08,4.502137e-07,0.000000e+00,5.461223e-12,7.833911e-08,4.804688e-06,6.892772e-02,1.123833e-03,7.833911e-08,5.461080e-12,2.482106e-08,8.945689e-14,8.982267e-14,1.277300e-09,4.040409e-10,4.804688e-06,1.521982e-06,3.349215e-10,2.183429e-02,5.461300e-12,7.833777e-08,8.894147e-14,7.833910e-08,2.482104e-08,1.277214e-09,3.560332e-04,2.086244e-15,7.834027e-07,5.460998e-11,4.804759e-05,3.349264e-09,7.834028e-07,4.804759e-05,6.892874e-01,1.522004e-05,2.482142e-07,5.460894e-11,2.183461e-01,8.908923e-13
-18.00,-8.00,8.894128e-07,9.968053e-07,2.557337e-01,1.272196e-01,1.285141e-01,9.244394e-02,9.075561e-01,-6.594420e-09,-3.797311e-08,-1.846368e-12,-1.300127e-11,-1.324375e-12,-1.812520e-11,1.427470e-06,5.605487e-07,3.674371e-10,1.449690e-09,1.479811e-10,2.448134e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.358821e-07,-1.225354e-07,0.000000e+00,5.147125e-12,7.391953e-08,3.970207e-06,5.702052e-02,1.061614e-03,7.391953e-08,5.146957e-12,4.371888e-08,9.597973e-14,9.637042e-14,1.376263e-09,8.179007e-10,3.970207e-06,2.348071e-06,2.764332e-10,3.372324e-02,5.147106e-12,7.391785e-08,9.639916e-14,7.391954e-08,4.371888e-08,1.376373e-09,6.278965e-04,2.215244e-15,7.392065e-07,5.147041e-11,3.970266e-05,2.764374e-09,7.392063e-07,3.970266e-05,5.702137e-01,2.348106e-05,4.371954e-07,5.146968e-11,3.372376e-01,9.589211e-13
-18.00,-7.50,-1.576917e-07,3.101342e-08,5.242651e-01,2.603028e-01,2.639622e-01,9.304599e-02,9.069540e-01,-2.074681e-08,-1.187538e-07,-5.852739e-12,-2.652493e-11,-2.721317e-12,-5.705387e-11,3.768730e-07,-7.576450e-08,1.141934e-10,-2.260195e-11,-1.662188e-12,1.488816e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.937477e-07,-5.131939e-07,0.000000e+00,4.610117e-12,6.644671e-08,2.562311e-06,3.693115e-02,9.577099e-04,6.644671e-08,4.610424e-12,9.671478e-08,1.197902e-13,1.199881e-13,1.723133e-09,2.511462e-09,2.562311e-06,3.729479e-06,1.777748e-10,5.375381e-02,4.610743e-12,6.644648e-08,1.196494e-13,6.644671e-08,9.671479e-08,1.723099e-09,1.393991e-03,3.419279e-15,6.644770e-07,4.610235e-11,2.562349e-05,1.777774e-09,6.644770e-07,2.562349e-05,3.693171e-01,3.729535e-05,9.671623e-07,4.610224e-11,5.375461e-01,1.195749e-12
-18.00,-7.00,-1.697932e-06,-7.090653e-07,7.920699e-01,3.909338e-01,4.011361e-01,9.494459e-02,9.050554e-01,-6.556810e-08,-3.750110e-07,-1.867500e-11,-3.947832e-11,-4.141491e-12,-1.780351e-10,-4.180355e-07,2.124702e-09,-8.665967e-11,-2.952839e-10,-3.097604e-11,-1.293824e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.188014e-07,-5.206941e-07,0.000000e+00,4.059882e-12,5.917086e-08,1.206028e-06,1.757772e-02,8.624144e-04,5.917086e-08,4.059840e-12,2.454623e-07,1.993850e-13,1.992974e-13,2.903103e-09,1.204471e-08,1.206028e-06,5.003036e-06,8.274600e-11,7.291868e-02,4.059782e-12,5.917135e-08,1.992136e-13,5.917087e-08,2.454623e-07,2.903116e-09,3.577615e-03,9.871209e-15,5.917175e-07,4.059908e-11,1.206046e-05,8.274725e-10,5.917174e-07,1.206046e-05,1.757798e-01,5.003111e-05,2.454660e-06,4.059888e-11,7.291978e-01,1.992042e-12
-18.00,-6.50,-4.059694e-06,-1.426220e-06,9.743337e-01,4.725323e-01,5.018013e-01,1.008959e-01,8.991041e-01,-2.059147e-07,-1.177900e-06,-6.062651e-11,-4.643589e-11,-5.210977e-12,-5.402961e-10,-1.313609e-06,-1.271458e-07,-3.236971e-10,-2.380169e-10,-2.775973e-11,-2.852910e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.943092e-07,-7.367212e-07,0.000000e+00,3.633994e-12,5.482231e-08,4.486297e-07,6.768058e-03,8.270587e-04,5.482231e-08,3.634000e-12,6.733970e-07,4.441294e-13,4.441126e-13,6.699296e-09,8.228873e-08,4.486297e-07,5.510634e-06,2.973809e-11,8.313378e-02,3.633968e-12,5.482273e-08,4.441326e-13,5.482233e-08,6.733971e-07,6.699311e-09,1.015896e-02,5.431171e-14,5.482315e-07,3.634036e-11,4.486363e-06,2.973853e-10,5.482313e-07,4.486363e-06,6.768159e-02,5.510716e-05,6.734071e-06,3.634027e-11,8.313506e-01,4.440847e-12
-18.00,-6.00,-1.272708e-05,-3.938647e-06,1.143506e+00,5.300205e-01,6.134850e-01,1.192042e-01,8.807958e-01,-6.377878e-07,-3.648697e-06,-2.045334e-10,-4.830104e-11,-6.536932e-12,-1.511391e-09,-3.908374e-06,-2.661523e-07,-1.011747e-09,-2.396230e-10,-3.591258e-11,-8.494783e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.919165e-06,-2.335351e-06,0.000000e+00,3.123201e-12,5.216360e-08,1.476095e-07,2.465366e-03,8.712400e-04,5.216360e-08,3.123225e-12,1.811291e-06,1.103756e-12,1.103702e-12,1.843418e-08,6.400956e-07,1.476095e-07,5.125485e-06,8.837767e-12,8.560545e-02,3.123232e-12,5.216400e-08,1.103730e-12,5.216367e-08,1.811291e-06,1.843428e-08,3.025225e-02,3.900519e-13,5.216445e-07,3.123255e-11,1.476117e-06,8.837892e-11,5.216438e-07,1.476117e-06,2.465403e-02,5.125561e-05,1.811318e-05,3.123253e-11,8.560684e-01,1.103726e-11
-18.00,-5.50,-3.810838e-05,-1.182531e-05,1.423763e+00,6.036674e-01,8.200955e-01,1.724294e-01,8.275706e-01,-1.893814e-06,-1.083695e-05,-7.159455e-10,-4.628656e-11,-9.644143e-12,-3.436362e-09,-1.161831e-05,-1.033293e-06,-3.457339e-09,-1.761327e-10,-5.619753e-11,-2.377093e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.850866e-06,-6.843475e-06,0.000000e+00,2.224864e-12,4.851448e-08,4.477195e-08,9.762795e-04,1.057897e-03,4.851448e-08,2.224877e-12,4.063482e-06,2.410899e-12,2.410856e-12,5.257024e-08,4.403190e-06,4.477195e-08,3.750028e-06,2.053246e-12,8.177127e-02,2.224894e-12,4.851495e-08,2.410848e-12,4.851464e-08,4.063482e-06,5.257060e-08,8.860727e-02,2.612416e-12,4.851537e-07,2.224902e-11,4.477262e-07,2.053276e-11,4.851520e-07,4.477262e-07,9.762941e-03,3.750084e-05,4.063543e-05,2.224905e-11,8.177277e-01,2.410881e-11
-18.00,-5.00,-1.011257e-04,-3.236380e-05,1.857634e+00,6.958104e-01,1.161824e+00,3.047745e-01,6.952255e-01,-5.018662e-06,-2.872851e-05,-2.296691e-09,-3.913088e-11,-1.715445e-11,-5.239264e-09,-2.992136e-05,-3.594254e-06,-1.051842e-08,-1.289190e-10,-1.503012e-10,-5.377624e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.616580e-05,-1.762493e-05,0.000000e+00,1.072250e-12,4.061984e-08,1.200400e-08,4.547484e-04,1.538831e-03,4.061984e-08,1.072261e-12,6.168568e-06,3.628430e-12,3.628333e-12,1.374540e-07,2.087391e-05,1.200400e-08,1.822949e-06,3.168506e-13,6.905825e-02,1.072248e-12,4.062058e-08,3.628340e-12,4.062008e-08,6.168569e-06,1.374551e-07,2.336871e-01,1.227797e-11,4.062069e-07,1.072263e-11,1.200418e-07,3.168547e-12,4.062044e-07,1.200418e-07,4.547551e-03,1.822976e-05,6.168660e-05,1.072269e-11,6.905970e-01,3.628388e-11
-18.00,-4.50,-2.114425e-04,-6.935313e-05,2.334649e+00,7.659520e-01,1.568697e+00,5.364137e-01,4.635863e-01,-1.049011e-05,-6.006578e-05,-5.445554e-09,-2.614538e-11,-3.025311e-11,-4.706422e-09,-6.141381e-05,-8.869147e-06,-2.381589e-08,-9.597898e-11,-5.454437e-10,-9.366724e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.449600e-05,-3.597934e-05,0.000000e+00,3.070802e-13,2.705666e-08,2.559577e-09,2.255373e-04,2.384205e-03,2.705666e-08,3.070773e-13,5.533549e-06,3.246058e-12,3.245906e-12,2.860218e-07,5.849636e-05,2.559578e-09,5.234804e-07,2.914002e-14,4.612593e-02,3.070669e-13,2.705786e-08,3.245878e-12,2.705686e-08,5.533550e-06,2.860242e-07,4.876073e-01,3.431294e-11,2.705726e-07,3.070730e-12,2.559616e-08,2.914012e-13,2.705706e-07,2.559613e-08,2.255407e-03,5.234882e-06,5.533632e-05,3.070728e-12,4.612697e-01,3.245931e-11
