LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.715880e-06,2.677531e-06,2.758614e-02,1.385235e-02,1.373379e-02,8.523813e-01,1.476187e-01,-9.901387e-08,-8.465833e-07,-4.276871e-10,-2.733886e-11,-1.104387e-10,-2.489816e-10,4.079970e-06,7.377187e-11,1.157653e-07,1.671543e-09,9.663415e-09,1.979877e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.219104e-07,3.157259e-06,0.000000e+00,4.477319e-08,7.635708e-05,1.345667e-06,2.294926e-03,1.302208e-01,7.635708e-05,4.477320e-08,3.961239e-04,2.540562e-06,2.540562e-06,4.332724e-03,2.247723e-02,1.345667e-06,6.981026e-06,7.890605e-10,1.190559e-02,4.477320e-08,7.635708e-05,2.540562e-06,7.635708e-05,3.961239e-04,4.332724e-03,6.755580e-01,1.441589e-04,7.635821e-04,4.477386e-07,1.345687e-05,7.890721e-09,7.635821e-04,1.345687e-05,2.294961e-02,6.981130e-05,3.961298e-03,4.477386e-07,1.190576e-01,2.540600e-05
-18.00,-8.50,-3.422263e-06,-1.883648e-06,8.208300e-02,4.122566e-02,4.085733e-02,8.523895e-01,1.476105e-01,-3.342242e-08,-1.917844e-09,-5.676911e-12,-6.612431e-12,-8.465708e-11,-1.958291e-10,-1.698149e-06,-2.950121e-11,-5.590558e-08,-9.495816e-10,-5.488523e-09,-9.431627e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.920241e-07,-1.124653e-06,0.000000e+00,4.226894e-08,7.211205e-05,1.270771e-06,2.167972e-03,1.230253e-01,7.211205e-05,4.226894e-08,4.003537e-04,2.398623e-06,2.398623e-06,4.092122e-03,2.271875e-02,1.270771e-06,7.055100e-06,7.448747e-10,1.203620e-02,4.226894e-08,7.211205e-05,2.398623e-06,7.211205e-05,4.003536e-04,4.092122e-03,6.830148e-01,1.361140e-04,7.211313e-04,4.226957e-07,1.270790e-05,7.448857e-09,7.211313e-04,1.270790e-05,2.168004e-02,7.055205e-05,4.003596e-03,4.226957e-07,1.203638e-01,2.398659e-05
-18.00,-8.00,4.355335e-06,1.263991e-06,2.211151e-01,1.111255e-01,1.099896e-01,8.524156e-01,1.475844e-01,-2.795691e-08,-1.927209e-08,-7.337454e-11,-1.154759e-11,-2.677340e-10,-1.759732e-10,3.108450e-06,6.818919e-11,7.180356e-08,8.496947e-10,4.921734e-09,1.112560e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.886051e-07,1.594480e-06,0.000000e+00,3.589194e-08,6.130213e-05,1.080048e-06,1.844683e-03,1.047018e-01,6.130213e-05,3.589194e-08,4.110238e-04,2.037180e-06,2.037180e-06,3.479430e-03,2.332918e-02,1.080048e-06,7.241600e-06,6.323649e-10,1.236840e-02,3.589194e-08,6.130213e-05,2.037180e-06,6.130213e-05,4.110238e-04,3.479430e-03,7.020142e-01,1.156277e-04,6.130305e-04,3.589247e-07,1.080064e-05,6.323743e-09,6.130305e-04,1.080064e-05,1.844711e-02,7.241708e-05,4.110300e-03,3.589247e-07,1.236858e-01,2.037210e-05
-18.00,-7.50,1.355215e-06,9.927950e-07,4.762120e-01,2.398110e-01,2.364010e-01,8.524981e-01,1.475019e-01,-5.101918e-08,-4.187605e-07,-1.066943e-09,-2.219758e-11,-1.391310e-10,-2.277395e-10,1.249106e-06,2.156521e-11,2.906723e-08,2.695625e-10,1.562622e-09,4.756386e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.848636e-07,5.680320e-08,0.000000e+00,2.426995e-08,4.160056e-05,7.324479e-07,1.255472e-03,7.130657e-02,4.160056e-05,2.426995e-08,4.298002e-04,1.378451e-06,1.378451e-06,2.362771e-03,2.441120e-02,7.324479e-07,7.567356e-06,4.273141e-10,1.297103e-02,2.426995e-08,4.160056e-05,1.378451e-06,4.160056e-05,4.298002e-04,2.362771e-03,7.367108e-01,7.829133e-05,4.160118e-04,2.427031e-07,7.324589e-06,4.273203e-09,4.160118e-04,7.324589e-06,1.255491e-02,7.567469e-05,4.298066e-03,2.427031e-07,1.297123e-01,1.378471e-05
-18.00,-7.00,-2.873819e-06,-1.065771e-06,7.559362e-01,3.830122e-01,3.729239e-01,8.527585e-01,1.472415e-01,-5.735675e-08,-6.617137e-07,-2.288854e-09,-3.054691e-11,-2.625192e-10,-3.889807e-10,-1.140921e-06,-2.041597e-11,-3.864986e-08,-3.548545e-10,-2.054277e-09,-6.796526e-09,0.000000e+00,0.000000e+00,0.000000e+00,9.949288e-08,-1.062474e-06,0.000000e+00,1.190799e-08,2.064140e-05,3.626612e-07,6.286398e-04,3.577996e-02,2.064140e-05,1.190799e-08,4.464985e-04,6.777608e-07,6.777608e-07,1.174836e-03,2.541312e-02,3.626612e-07,7.844803e-06,2.092189e-10,1.359824e-02,1.190799e-08,2.064140e-05,6.777608e-07,2.064140e-05,4.464985e-04,1.174836e-03,7.739640e-01,3.857576e-05,2.064171e-04,1.190817e-07,3.626666e-06,2.092219e-09,2.064171e-04,3.626666e-06,6.286491e-03,7.844920e-05,4.465052e-03,1.190817e-07,1.359844e-01,6.777709e-06
-18.00,-6.50,-5.480637e-06,-1.840941e-06,9.558361e-01,4.927113e-01,4.631247e-01,8.535756e-01,1.464244e-01,-2.501068e-07,-2.153916e-06,-6.995428e-09,-3.320319e-11,-1.711318e-10,-1.418240e-09,-1.215921e-06,-1.496873e-11,-5.209895e-08,-2.038009e-10,-1.183603e-09,-8.957173e-09,0.000000e+00,0.000000e+00,0.000000e+00,-5.526786e-07,-1.236939e-06,0.000000e+00,4.443002e-09,7.973090e-06,1.391574e-07,2.497218e-04,1.430793e-02,7.973090e-06,4.443002e-09,4.445544e-04,2.545639e-07,2.545639e-07,4.568220e-04,2.547095e-02,1.391574e-07,7.758978e-06,7.754583e-11,1.392370e-02,4.443002e-09,7.973090e-06,2.545639e-07,7.973090e-06,4.445543e-04,4.568220e-04,7.977652e-01,1.458536e-05,7.973209e-05,4.443068e-08,1.391595e-06,7.754699e-10,7.973209e-05,1.391595e-06,2.497256e-03,7.759094e-05,4.445610e-03,4.443068e-08,1.392391e-01,2.545677e-06
-18.00,-6.00,-1.942762e-05,-5.953759e-06,1.130934e+00,6.061591e-01,5.247752e-01,8.560993e-01,1.439007e-01,-6.951607e-07,-5.985862e-06,-1.958921e-08,-3.137822e-11,-2.026253e-10,-3.907680e-09,-6.130903e-06,-1.034603e-10,-1.941855e-07,-2.690426e-10,-1.587078e-09,-3.297918e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.637342e-06,-4.725496e-06,0.000000e+00,1.371349e-09,2.725811e-06,4.660045e-08,9.262709e-05,5.418058e-03,2.725811e-06,1.371349e-09,4.083482e-04,8.021462e-08,8.021461e-08,1.594415e-04,2.388560e-02,4.660045e-08,6.981118e-06,2.344463e-11,1.387627e-02,1.371349e-09,2.725811e-06,8.021461e-08,2.725811e-06,4.083481e-04,1.594415e-04,8.116682e-01,4.692012e-06,2.725852e-05,1.371369e-08,4.660115e-07,2.344497e-10,2.725852e-05,4.660115e-07,9.262847e-04,6.981222e-05,4.083542e-03,1.371369e-08,1.387648e-01,8.021581e-07
-18.00,-5.50,-5.014211e-05,-1.499658e-05,1.405175e+00,7.936319e-01,6.115428e-01,8.635235e-01,1.364765e-01,-1.723687e-06,-1.493035e-05,-4.629780e-08,-3.876570e-11,-2.004778e-10,-8.984142e-09,-1.612561e-05,-2.789465e-10,-4.823794e-07,-2.689775e-10,-1.622882e-09,-8.241939e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.299209e-06,-1.344077e-05,0.000000e+00,3.455327e-10,8.974625e-07,1.441162e-08,3.743174e-05,2.331009e-03,8.974625e-07,3.455327e-10,3.185100e-04,2.151754e-08,2.151754e-08,5.588820e-05,1.983476e-02,1.441162e-08,5.114690e-06,5.548744e-12,1.328455e-02,3.455328e-10,8.974626e-07,2.151754e-08,8.974625e-07,3.185100e-04,5.588820e-05,8.272768e-01,1.339974e-06,8.974759e-06,3.455378e-09,1.441183e-07,5.548815e-11,8.974759e-06,1.441183e-07,3.743230e-04,5.114766e-05,3.185147e-03,3.455378e-09,1.328474e-01,2.151786e-07
-18.00,-5.00,-1.033914e-04,-3.159658e-05,1.824716e+00,1.043997e+00,7.807196e-01,8.825667e-01,1.174333e-01,-3.476857e-06,-3.089590e-05,-7.970604e-08,-2.760017e-11,-2.435171e-10,-1.392221e-08,-3.351853e-05,-5.779681e-10,-7.955984e-07,-2.506634e-10,-1.511731e-09,-1.398913e-07,0.000000e+00,0.000000e+00,0.000000e+00,-8.641532e-06,-2.582682e-05,0.000000e+00,6.571747e-11,2.966168e-07,3.999925e-09,1.805373e-05,1.338788e-03,2.966169e-07,6.571747e-11,1.894747e-04,4.873322e-09,4.873317e-09,2.199583e-05,1.405063e-02,3.999925e-09,2.555097e-06,8.883379e-13,1.153246e-02,6.571747e-11,2.966174e-07,4.873317e-09,2.966169e-07,1.894747e-04,2.199583e-05,8.551997e-01,3.613840e-07,2.966213e-06,6.571842e-10,3.999985e-08,8.883570e-12,2.966213e-06,3.999985e-08,1.805399e-04,2.555135e-05,1.894775e-03,6.571841e-10,1.153263e-01,4.873390e-08
-18.00,-4.50,-1.695954e-04,-5.442305e-05,2.292093e+00,1.237756e+00,1.054337e+00,9.180461e-01,8.195386e-02,-5.575744e-06,-5.093718e-05,-9.601867e-08,-1.910688e-11,-2.377339e-10,-1.307608e-08,-5.550674e-05,-9.506785e-10,-8.669103e-07,-2.372279e-10,-1.276179e-09,-1.634196e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.783101e-05,-3.860256e-05,0.000000e+00,9.586135e-12,1.002562e-07,9.030487e-10,9.444537e-06,1.048545e-03,1.002562e-07,9.586165e-12,8.597168e-05,1.064251e-09,1.064245e-09,1.113053e-05,9.544664e-03,9.030494e-10,7.743808e-07,8.640528e-14,8.098873e-03,9.586167e-12,1.002568e-07,1.064244e-09,1.002562e-07,8.597167e-05,1.113054e-05,8.991491e-01,1.181531e-07,1.002577e-06,9.586257e-11,9.030624e-09,8.639474e-13,1.002577e-06,9.030621e-09,9.444679e-05,7.743924e-06,8.597295e-04,9.586263e-11,8.098990e-02,1.064260e-08
