LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,8.611505e-07,6.383716e-07,2.209666e-02,1.113501e-02,1.096165e-02,3.335449e-01,6.664551e-01,-1.519960e-08,-8.249943e-08,-2.600323e-12,-2.151277e-12,-1.167725e-12,-4.231471e-12,6.182035e-07,1.266583e-08,1.067137e-09,1.321664e-10,6.718629e-11,5.614751e-10,0.000000e+00,0.000000e+00,0.000000e+00,4.586584e-08,2.802965e-07,0.000000e+00,5.220547e-10,6.773491e-06,1.691328e-06,2.194445e-02,8.788389e-02,6.773491e-06,5.220549e-10,1.378682e-05,2.090742e-09,2.090742e-09,2.712671e-05,5.521396e-05,1.691328e-06,3.442543e-06,1.303564e-10,4.466591e-02,5.220550e-10,6.773491e-06,2.090742e-09,6.773491e-06,1.378682e-05,2.712671e-05,1.788796e-01,8.373078e-09,6.773592e-05,5.220624e-09,1.691353e-05,1.303581e-09,6.773592e-05,1.691353e-05,2.194477e-01,3.442595e-05,1.378702e-04,5.220624e-09,4.466658e-01,2.090773e-08
-18.00,-8.50,-8.986219e-07,-4.662032e-07,6.671788e-02,3.362923e-02,3.308865e-02,3.335842e-01,6.664158e-01,-8.525423e-09,-4.724593e-08,-5.317601e-12,-5.620912e-12,-3.032222e-12,-1.120540e-11,-4.677064e-07,1.142798e-09,3.822587e-10,-1.087644e-10,-5.466631e-11,-4.652534e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.884567e-08,-3.471698e-07,0.000000e+00,4.983623e-10,6.468258e-06,1.614755e-06,2.095796e-02,8.395176e-02,6.468258e-06,4.983625e-10,1.408861e-05,1.996300e-09,1.996300e-09,2.591004e-05,5.643506e-05,1.614755e-06,3.517122e-06,1.244127e-10,4.564885e-02,4.983625e-10,6.468258e-06,1.996299e-09,6.468258e-06,1.408861e-05,2.591004e-05,1.828566e-01,7.996620e-09,6.468355e-05,4.983696e-09,1.614779e-05,1.244145e-09,6.468355e-05,1.614779e-05,2.095827e-01,3.517174e-05,1.408882e-04,4.983696e-09,4.564953e-01,1.996329e-08
-18.00,-8.00,-4.156172e-07,1.022787e-08,1.848196e-01,9.323416e-02,9.158541e-02,3.337087e-01,6.662913e-01,-3.233491e-08,-1.928619e-07,-1.727751e-11,-1.535722e-11,-7.723761e-12,-3.406010e-11,2.018400e-08,-5.900967e-09,8.680580e-10,-3.540683e-11,-1.724426e-11,-7.280720e-11,0.000000e+00,0.000000e+00,0.000000e+00,-1.366439e-07,-6.872768e-08,0.000000e+00,4.357627e-10,5.661777e-06,1.412434e-06,1.835148e-02,7.356238e-02,5.661777e-06,4.357631e-10,1.488415e-05,1.746765e-09,1.746765e-09,2.269538e-05,5.966352e-05,1.412434e-06,3.713124e-06,1.087092e-10,4.824391e-02,4.357629e-10,5.661777e-06,1.746765e-09,5.661777e-06,1.488415e-05,2.269538e-05,1.933869e-01,7.001951e-09,5.661862e-05,4.357691e-09,1.412455e-05,1.087107e-09,5.661862e-05,1.412455e-05,1.835175e-01,3.713179e-05,1.488437e-04,4.357691e-09,4.824462e-01,1.746791e-08
-18.00,-7.50,-1.205734e-06,-4.756832e-08,4.203725e-01,2.125993e-01,2.077732e-01,3.341021e-01,6.658979e-01,-8.799531e-08,-4.420399e-07,-5.032494e-11,-3.367194e-11,-1.703382e-11,-1.061079e-10,-2.503872e-07,-9.172253e-09,6.717364e-11,-5.867002e-11,-2.859940e-11,-2.158577e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.287784e-07,-2.869176e-07,0.000000e+00,3.116815e-10,4.063188e-06,1.011400e-06,1.318496e-02,5.296916e-02,4.063188e-06,3.116819e-10,1.644791e-05,1.252147e-09,1.252147e-09,1.632342e-05,6.607772e-05,1.011400e-06,4.094177e-06,7.758321e-11,5.337314e-02,3.116821e-10,4.063188e-06,1.252147e-09,4.063188e-06,1.644791e-05,1.632342e-05,2.144208e-01,5.030362e-09,4.063249e-05,3.116861e-09,1.011415e-05,7.758423e-10,4.063249e-05,1.011415e-05,1.318516e-01,4.094238e-05,1.644816e-04,3.116862e-09,5.337394e-01,1.252165e-08
-18.00,-7.00,-5.551078e-06,-1.276182e-06,7.093519e-01,3.615273e-01,3.478246e-01,3.353430e-01,6.646570e-01,-2.907876e-07,-1.283786e-06,-1.537243e-10,-5.511440e-11,-2.823982e-11,-3.294297e-10,-1.943713e-06,7.706173e-09,-2.000086e-09,-3.049767e-10,-1.535623e-10,-1.920119e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.596463e-07,-1.275906e-06,0.000000e+00,1.634574e-10,2.153388e-06,5.323015e-07,7.012569e-03,2.836885e-02,2.153388e-06,1.634574e-10,1.824766e-05,6.612534e-10,6.612534e-10,8.711377e-06,7.381957e-05,5.323015e-07,4.510685e-06,4.040558e-11,5.942401e-02,1.634573e-10,2.153388e-06,6.612536e-10,2.153388e-06,1.824766e-05,8.711377e-06,2.403956e-01,2.675051e-09,2.153420e-05,1.634594e-09,5.323094e-06,4.040597e-10,2.153420e-05,5.323094e-06,7.012674e-02,4.510752e-05,1.824793e-04,1.634593e-09,5.942490e-01,6.612627e-09
-18.00,-6.50,-1.329187e-05,-3.729351e-06,9.316414e-01,4.852738e-01,4.463676e-01,3.392368e-01,6.607632e-01,-8.824080e-07,-3.784706e-06,-4.709100e-10,-6.934217e-11,-3.624832e-11,-1.005008e-09,-4.298359e-06,-1.297858e-08,-1.627749e-09,-2.876381e-10,-1.465146e-10,-4.500883e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.458500e-06,-2.846777e-06,0.000000e+00,6.443154e-11,8.768775e-07,2.121089e-07,2.886698e-03,1.193387e-02,8.768775e-07,6.443260e-11,1.918659e-05,2.663647e-10,2.663651e-10,3.625091e-06,7.931912e-05,2.121089e-07,4.641066e-06,1.558594e-11,6.316263e-02,6.443185e-11,8.768775e-07,2.663658e-10,8.768775e-07,1.918659e-05,3.625091e-06,2.611201e-01,1.101176e-09,8.768906e-06,6.443223e-10,2.121121e-06,1.558560e-10,8.768906e-06,2.121121e-06,2.886741e-02,4.641135e-05,1.918688e-04,6.443234e-10,6.316357e-01,2.663688e-09
-18.00,-6.00,-4.077010e-05,-1.114884e-05,1.118233e+00,6.122132e-01,5.060199e-01,3.512552e-01,6.487448e-01,-2.559860e-06,-1.074841e-05,-1.392022e-09,-7.438379e-11,-4.079742e-11,-2.833858e-09,-1.383452e-05,-2.544023e-08,-7.509036e-09,-3.605228e-10,-1.946862e-10,-1.350083e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.447939e-06,-8.128028e-06,0.000000e+00,2.119164e-11,3.175859e-07,7.194217e-08,1.078163e-03,4.759509e-03,3.175859e-07,2.119210e-11,1.878467e-05,9.354867e-11,9.354948e-11,1.401971e-06,8.292425e-05,7.194217e-08,4.255259e-06,4.800917e-12,6.377153e-02,2.119199e-11,3.175860e-07,9.354906e-11,3.175859e-07,1.878468e-05,1.401971e-06,2.815170e-01,4.129687e-10,3.175906e-06,2.119191e-10,7.194324e-07,4.800581e-11,3.175907e-06,7.194324e-07,1.078179e-02,4.255322e-05,1.878496e-04,2.119193e-10,6.377248e-01,9.355029e-10
-18.00,-5.50,-1.010435e-04,-2.742175e-05,1.394883e+00,8.188224e-01,5.760601e-01,3.865394e-01,6.134606e-01,-6.426648e-06,-2.743068e-05,-3.770155e-09,-7.255860e-11,-4.633821e-11,-6.569517e-09,-3.333863e-05,-3.283802e-08,-1.662022e-08,-3.103865e-10,-1.989696e-10,-3.046113e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.381828e-05,-1.993834e-05,0.000000e+00,6.074503e-12,1.174792e-07,2.216147e-08,4.286237e-04,2.272161e-03,1.174792e-07,6.074646e-12,1.669077e-05,3.219995e-11,3.219956e-11,6.227644e-07,8.847880e-05,2.216147e-08,3.148577e-06,1.146328e-12,6.089640e-02,6.074282e-12,1.174793e-07,3.220035e-11,1.174792e-07,1.669078e-05,6.227645e-07,3.228155e-01,1.706911e-10,1.174809e-06,6.074388e-11,2.216180e-07,1.146038e-11,1.174810e-06,2.216180e-07,4.286301e-03,3.148624e-05,1.669103e-04,6.074392e-11,6.089731e-01,3.220009e-10
-18.00,-5.00,-2.009218e-04,-5.703098e-05,1.818408e+00,1.098635e+00,7.197729e-01,4.765605e-01,5.234395e-01,-1.220667e-05,-5.473474e-05,-8.664575e-09,-6.253511e-11,-5.745872e-11,-1.035540e-08,-6.675222e-05,-1.656321e-07,-3.072019e-08,-3.012776e-10,-2.690384e-10,-4.884891e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.859176e-05,-3.837145e-05,0.000000e+00,1.478431e-12,4.893335e-08,6.037794e-09,1.999102e-04,1.620180e-03,4.893335e-08,1.478787e-12,1.275991e-05,1.197834e-11,1.197808e-11,3.965821e-07,1.034133e-04,6.037795e-09,1.574422e-06,1.829684e-13,5.212881e-02,1.478807e-12,4.893354e-08,1.197859e-11,4.893332e-08,1.275992e-05,3.965821e-07,4.224801e-01,9.707389e-11,4.893405e-07,1.478223e-11,6.037884e-08,1.824519e-12,4.893408e-07,6.037884e-08,1.999132e-03,1.574446e-05,1.276011e-04,1.478099e-11,5.212959e-01,1.197844e-10
-18.00,-4.50,-3.075868e-04,-9.382329e-05,2.292984e+00,1.319635e+00,9.733488e-01,6.424454e-01,3.575546e-01,-1.749968e-05,-8.506995e-05,-1.611234e-08,-4.293826e-11,-7.784673e-11,-9.663011e-09,-1.022485e-04,-3.617006e-07,-3.919824e-08,-2.128609e-10,-3.651080e-10,-4.651411e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.667700e-05,-5.561779e-05,0.000000e+00,2.901540e-13,2.220208e-08,1.308478e-09,1.002834e-04,1.701610e-03,2.220209e-08,2.905011e-13,7.891833e-06,4.916087e-12,4.915780e-12,3.767248e-07,1.339090e-04,1.308479e-09,4.651057e-07,1.758164e-14,3.564624e-02,2.904716e-13,2.220226e-08,4.916010e-12,2.220205e-08,7.891854e-06,3.767251e-07,6.048462e-01,8.340546e-11,2.220238e-07,2.901055e-12,1.308497e-08,1.719229e-13,2.220242e-07,1.308497e-08,1.002849e-03,4.651126e-06,7.891972e-05,2.898425e-12,3.564677e-01,4.915728e-11
-18.00,-4.00,-3.904709e-04,-1.249021e-04,2.671187e+00,1.427330e+00,1.243857e+00,8.213549e-01,1.786451e-01,-2.084424e-05,-1.091967e-04,-2.344550e-08,-2.201980e-11,-9.922160e-11,-5.460469e-09,-1.293625e-04,-5.239014e-07,-4.014936e-08,-1.464515e-10,-5.290266e-10,-2.830797e-08,0.000000e+00,0.000000e+00,0.000000e+00,-6.222962e-05,-6.821579e-05,0.000000e+00,4.464353e-14,9.312407e-09,2.070501e-10,4.435063e-05,1.994784e-03,9.312419e-09,4.463192e-14,3.740860e-06,1.956100e-12,1.956585e-12,4.188474e-07,1.682554e-04,2.070505e-10,8.317366e-08,1.777154e-15,1.781605e-02,4.448536e-14,9.312538e-09,1.956243e-12,9.312362e-09,3.740887e-06,4.188490e-07,8.013230e-01,8.794726e-11,9.312501e-08,4.368541e-13,2.070533e-09,9.890505e-15,9.312555e-08,2.070529e-09,4.435129e-04,8.317490e-07,3.740942e-05,4.370508e-13,1.781632e-01,1.955560e-11
-18.00,-3.50,-4.327491e-04,-1.415215e-04,2.876204e+00,1.467479e+00,1.408726e+00,9.307276e-01,6.927236e-02,-2.238305e-05,-1.220120e-04,-2.778861e-08,-8.649684e-12,-1.127866e-10,-2.208810e-09,-1.431242e-04,-6.674480e-07,-4.243971e-08,-6.836394e-11,-6.589335e-10,-1.360873e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.080538e-05,-7.367009e-05,0.000000e+00,5.625828e-15,3.392455e-09,2.543979e-11,1.649117e-05,2.199257e-03,3.392469e-09,6.485630e-15,1.421296e-06,6.991829e-13,6.992948e-13,4.524103e-07,1.895443e-04,2.544000e-11,1.065823e-08,6.736597e-16,6.909200e-03,7.204695e-15,3.392536e-09,6.988777e-13,3.392407e-09,1.421325e-06,4.524125e-07,9.214094e-01,9.306790e-11,3.392457e-08,5.558443e-14,2.543973e-10,2.289690e-15,3.392516e-08,2.543954e-10,1.649141e-04,1.065839e-07,1.421346e-05,5.701565e-14,6.909306e-02,6.982064e-12
-18.00,-3.00,-4.497337e-04,-1.488683e-04,2.958263e+00,1.480903e+00,1.477359e+00,9.762998e-01,2.370019e-02,-2.296702e-05,-1.271251e-04,-2.957584e-08,-4.601564e-12,-1.183648e-10,-7.691022e-10,-1.495166e-04,-8.222332e-07,-5.725128e-08,-1.150384e-10,3.805829e-11,-7.587249e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.369569e-05,-7.551175e-05,0.000000e+00,1.946567e-15,1.137038e-09,2.767836e-12,5.565669e-06,2.287175e-03,1.137051e-09,1.998818e-15,4.829171e-07,2.325856e-13,2.324636e-13,4.672367e-07,1.984526e-04,2.768633e-12,1.175335e-09,1.235130e-15,2.363930e-03,1.141594e-15,1.137062e-09,2.332338e-13,1.136986e-09,4.829480e-07,4.672386e-07,9.714428e-01,9.545313e-11,1.137003e-08,1.244307e-14,2.767822e-11,3.432935e-15,1.137065e-08,2.767462e-11,5.565753e-05,1.175352e-08,4.829545e-06,1.097563e-14,2.363967e-02,2.325674e-12
-18.00,-2.50,-4.572419e-04,-1.513499e-04,2.986517e+00,1.485226e+00,1.501291e+00,9.921943e-01,7.805748e-03,-2.318901e-05,-1.290581e-04,-3.020056e-08,-2.817323e-12,-1.202655e-10,-2.540426e-10,-1.512560e-04,-1.002664e-06,-9.872400e-08,-7.692576e-11,-4.458921e-09,-5.128758e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.592744e-05,-7.666975e-05,0.000000e+00,1.165910e-15,3.720581e-10,2.936336e-13,1.825108e-06,2.318119e-03,3.720712e-10,1.589856e-15,1.586951e-07,7.682767e-14,7.748513e-14,4.724944e-07,2.015640e-04,2.954001e-13,1.250060e-10,9.841275e-16,7.785764e-04,8.883183e-16,3.721423e-10,7.628296e-14,3.720069e-10,1.587264e-07,4.724971e-07,9.888929e-01,9.630802e-11,3.720115e-09,4.238812e-15,2.934876e-12,1.530918e-15,3.720743e-09,2.932544e-12,1.825136e-05,1.250075e-09,1.587280e-06,5.113791e-15,7.785901e-03,7.653936e-13
-18.00,-2.00,-4.591863e-04,-1.528648e-04,2.995707e+00,1.486601e+00,1.509106e+00,9.973854e-01,2.614601e-03,-2.321872e-05,-1.294204e-04,-3.040362e-08,-3.147645e-12,-1.214670e-10,-8.661309e-11,-1.508912e-04,-1.802190e-06,-2.255829e-07,-1.644481e-10,-1.267918e-08,-6.611806e-09,0.000000e+00,0.000000e+00,0.000000e+00,-7.609082e-05,-7.748731e-05,0.000000e+00,1.594442e-15,1.243992e-10,3.364330e-14,6.104906e-07,2.328253e-03,1.244130e-10,1.880102e-15,5.311843e-08,2.689885e-14,2.752074e-14,4.742202e-07,2.025816e-04,3.389350e-14,1.394942e-11,1.500250e-15,2.607902e-04,2.435258e-15,1.244795e-10,2.687224e-14,1.243461e-10,5.314982e-08,4.742258e-07,9.945921e-01,9.659241e-11,1.243475e-09,5.715581e-15,3.307078e-13,1.751893e-15,1.244107e-09,3.344115e-13,6.105004e-06,1.394963e-10,5.314988e-07,6.152489e-15,2.607962e-03,2.569952e-13
