LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-5.389853e-07,-1.365540e-07,3.006388e-02,1.512083e-02,1.494304e-02,2.963717e-01,7.036283e-01,-3.206085e-09,-2.018285e-08,-1.759293e-12,-2.135123e-12,-1.045652e-12,-3.937835e-12,-5.258341e-08,-4.164087e-09,6.030337e-10,-2.321243e-11,-9.511883e-12,-1.235965e-10,0.000000e+00,0.000000e+00,0.000000e+00,-2.595117e-07,-1.997750e-07,0.000000e+00,9.636788e-10,8.613307e-06,2.681509e-06,2.396718e-02,7.698527e-02,8.613307e-06,9.636794e-10,1.665729e-05,3.095444e-09,3.095444e-09,2.766691e-05,5.350509e-05,2.681509e-06,5.185773e-06,3.000143e-10,4.635016e-02,9.636790e-10,8.613307e-06,3.095444e-09,8.613307e-06,1.665729e-05,2.766691e-05,1.488819e-01,9.942912e-09,8.613435e-05,9.636930e-09,2.681549e-05,3.000185e-09,8.613435e-05,2.681549e-05,2.396754e-01,5.185851e-05,1.665753e-04,9.636929e-09,4.635085e-01,3.095490e-08
-18.00,-8.50,-4.321922e-07,-3.230192e-07,8.933769e-02,4.494484e-02,4.439285e-02,2.964160e-01,7.035840e-01,-1.190035e-08,-8.694616e-08,-5.000232e-12,-5.732147e-12,-2.628978e-12,-1.111532e-11,-2.899074e-07,-1.261004e-08,-2.865487e-10,-7.943428e-11,-3.337531e-11,-3.579247e-10,0.000000e+00,0.000000e+00,0.000000e+00,5.898932e-08,-8.903580e-08,0.000000e+00,9.050869e-10,8.092434e-06,2.518649e-06,2.251939e-02,7.235494e-02,8.092434e-06,9.050872e-10,1.717505e-05,2.908049e-09,2.908050e-09,2.600104e-05,5.518352e-05,2.518649e-06,5.345476e-06,2.816949e-10,4.779422e-02,9.050872e-10,8.092434e-06,2.908049e-09,8.092434e-06,1.717505e-05,2.600104e-05,1.535631e-01,9.343580e-09,8.092555e-05,9.051003e-09,2.518686e-05,2.816990e-09,8.092555e-05,2.518686e-05,2.251973e-01,5.345555e-05,1.717530e-04,9.051003e-09,4.779493e-01,2.908093e-08
-18.00,-8.00,1.629287e-07,3.265798e-08,2.373444e-01,1.195045e-01,1.178400e-01,2.965559e-01,7.034441e-01,-2.827279e-08,-1.812774e-07,-1.497214e-11,-1.472859e-11,-6.548173e-12,-3.489139e-11,2.031678e-07,-2.575447e-09,-6.928726e-11,5.008829e-12,2.576098e-12,1.859921e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.188802e-09,1.706446e-07,0.000000e+00,7.590543e-10,6.794223e-06,2.112741e-06,1.891095e-02,6.081446e-02,6.794223e-06,7.590546e-10,1.846326e-05,2.440992e-09,2.440992e-09,2.184909e-05,5.937477e-05,2.112741e-06,5.741361e-06,2.360367e-10,5.139039e-02,7.590550e-10,6.794223e-06,2.440992e-09,6.794223e-06,1.846326e-05,2.184909e-05,1.652629e-01,7.849823e-09,6.794324e-05,7.590656e-09,2.112772e-05,2.360401e-09,6.794324e-05,2.112772e-05,1.891123e-01,5.741447e-05,1.846354e-04,7.590656e-09,5.139116e-01,2.441028e-08
-18.00,-7.50,-1.927192e-06,-5.974603e-07,4.993500e-01,2.520774e-01,2.472726e-01,2.969980e-01,7.030020e-01,-5.874509e-08,-3.398011e-07,-4.129416e-11,-2.986655e-11,-1.286163e-11,-1.045382e-10,-8.332974e-07,-3.903780e-09,-1.602611e-09,-2.679701e-10,-1.127573e-10,-1.080871e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.747329e-07,-4.134594e-07,0.000000e+00,5.023283e-10,4.511930e-06,1.399146e-06,1.256719e-02,4.052635e-02,4.511930e-06,5.023284e-10,2.071320e-05,1.619893e-09,1.619894e-09,1.454995e-05,6.679532e-05,1.399146e-06,6.423148e-06,1.557717e-10,5.769300e-02,5.023282e-10,4.511930e-06,1.619893e-09,4.511930e-06,2.071320e-05,1.454995e-05,1.860468e-01,5.223788e-09,4.511997e-05,5.023353e-09,1.399167e-05,1.557739e-09,4.511997e-05,1.399167e-05,1.256738e-01,6.423244e-05,2.071350e-04,5.023354e-09,5.769386e-01,1.619917e-08
-18.00,-7.00,-3.759772e-06,-8.177036e-07,7.736271e-01,3.936213e-01,3.800058e-01,2.983924e-01,7.016076e-01,-1.871279e-07,-1.020115e-06,-1.271367e-10,-4.567890e-11,-1.981024e-11,-3.274603e-10,-1.474118e-06,3.014443e-10,-1.476503e-09,-2.461861e-10,-1.044970e-10,-2.044711e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.383684e-07,-7.359529e-07,0.000000e+00,2.420381e-10,2.197824e-06,6.756209e-07,6.134983e-03,1.995737e-02,2.197824e-06,2.420380e-10,2.292372e-05,7.873590e-10,7.873593e-10,7.149619e-06,7.457185e-05,6.756209e-07,7.046853e-06,7.440381e-11,6.398902e-02,2.420382e-10,2.197824e-06,7.873593e-10,2.197824e-06,2.292372e-05,7.149619e-06,2.081591e-01,2.561314e-09,2.197857e-05,2.420413e-09,6.756310e-06,7.440466e-10,2.197857e-05,6.756310e-06,6.135074e-02,7.046958e-05,2.292406e-04,2.420413e-09,6.398997e-01,7.873707e-09
-18.00,-6.50,-1.038754e-05,-2.967963e-06,9.644745e-01,5.016944e-01,4.627801e-01,3.027656e-01,6.972344e-01,-6.112549e-07,-3.191551e-06,-3.931079e-10,-5.463404e-11,-2.397545e-11,-9.958431e-10,-3.476603e-06,-1.223462e-08,-1.644071e-09,-2.509290e-10,-1.082325e-10,-4.845702e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.212312e-06,-1.875266e-06,0.000000e+00,9.077786e-11,8.525692e-07,2.550737e-07,2.395623e-03,8.007233e-03,8.525692e-07,9.077788e-11,2.394881e-05,3.034182e-10,3.034187e-10,2.849664e-06,8.004756e-05,2.550737e-07,7.165062e-06,2.715973e-11,6.729345e-02,9.077794e-11,8.525692e-07,3.034189e-10,8.525692e-07,2.394881e-05,2.849664e-06,2.249245e-01,1.014158e-09,8.525819e-06,9.077864e-10,2.550775e-06,2.715955e-10,8.525819e-06,2.550775e-06,2.395659e-02,7.165169e-05,2.394917e-04,9.077873e-10,6.729445e-01,3.034226e-09
-18.00,-6.00,-3.290797e-05,-8.950138e-06,1.135594e+00,6.209657e-01,5.146281e-01,3.162429e-01,6.837571e-01,-1.697412e-06,-8.843122e-06,-1.171434e-09,-5.704319e-11,-2.673660e-11,-2.786475e-09,-1.097400e-05,-2.245262e-08,-5.448319e-09,-3.196207e-10,-1.450290e-10,-1.491475e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.662688e-06,-6.683420e-06,0.000000e+00,2.951587e-11,3.062672e-07,8.448415e-08,8.766522e-04,3.177991e-03,3.062672e-07,2.951693e-11,2.357033e-05,1.069983e-10,1.069980e-10,1.110263e-06,8.544592e-05,8.448415e-08,6.501901e-06,8.142738e-12,6.746718e-02,2.951601e-11,3.062672e-07,1.069989e-10,3.062672e-07,2.357033e-05,1.110263e-06,2.445784e-01,3.878828e-10,3.062717e-06,2.951611e-10,8.448541e-07,8.142122e-11,3.062717e-06,8.448541e-07,8.766652e-03,6.501998e-05,2.357069e-04,2.951616e-10,6.746819e-01,1.069993e-09
-18.00,-5.50,-8.026331e-05,-2.314527e-05,1.411650e+00,8.262081e-01,5.854421e-01,3.556294e-01,6.443706e-01,-4.306307e-06,-2.268936e-05,-3.218931e-09,-5.481946e-11,-3.015146e-11,-6.390763e-09,-2.660285e-05,-5.641347e-08,-1.530835e-08,-2.681337e-10,-1.437883e-10,-3.254639e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.153143e-05,-1.501899e-05,0.000000e+00,8.620323e-12,1.162863e-07,2.573219e-08,3.471312e-04,1.568721e-03,1.162863e-07,8.620850e-12,2.146043e-05,3.895515e-11,3.895547e-11,5.255094e-07,9.698191e-05,2.573219e-08,4.748832e-06,1.907983e-12,6.406247e-02,8.620653e-12,1.162864e-07,3.895583e-11,1.162863e-07,2.146044e-05,5.255096e-07,2.895049e-01,1.760425e-10,1.162880e-06,8.620295e-11,2.573257e-07,1.907644e-11,1.162880e-06,2.573257e-07,3.471363e-03,4.748902e-05,2.146076e-04,8.620389e-11,6.406343e-01,3.895577e-10
-18.00,-5.00,-1.638792e-04,-4.840757e-05,1.839233e+00,1.103287e+00,7.359462e-01,4.549111e-01,5.450889e-01,-8.346811e-06,-4.620754e-05,-7.598749e-09,-4.648349e-11,-3.913559e-11,-9.880909e-09,-5.462851e-05,-1.443848e-07,-2.618065e-08,-2.277441e-10,-1.765420e-10,-5.155860e-08,0.000000e+00,0.000000e+00,0.000000e+00,-2.412164e-05,-3.033462e-05,0.000000e+00,2.182526e-12,5.092478e-08,6.932574e-09,1.617733e-04,1.188347e-03,5.092479e-08,2.182650e-12,1.710157e-05,1.603107e-11,1.603096e-11,3.740806e-07,1.256241e-04,6.932575e-09,2.328099e-06,2.973569e-13,5.432676e-02,2.182613e-12,5.092493e-08,1.603119e-11,5.092477e-08,1.710158e-05,3.740808e-07,3.990711e-01,1.177576e-10,5.092552e-07,2.182439e-11,6.932678e-08,2.971926e-12,5.092554e-07,6.932678e-08,1.617757e-03,2.328134e-05,1.710184e-04,2.182472e-11,5.432757e-01,1.603110e-10
-18.00,-4.50,-2.597217e-04,-8.159182e-05,2.314171e+00,1.318675e+00,9.954967e-01,6.334473e-01,3.665527e-01,-1.251200e-05,-7.433648e-05,-1.447594e-08,-3.144457e-11,-5.482915e-11,-9.003299e-09,-8.638966e-05,-2.806787e-07,-3.046892e-08,-1.722467e-10,-2.248120e-10,-4.732373e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.004145e-05,-4.605962e-05,0.000000e+00,4.423554e-13,2.406265e-08,1.477931e-09,8.048472e-05,1.310408e-03,2.406266e-08,4.434626e-13,1.093117e-05,7.194325e-12,7.194947e-12,3.917745e-07,1.779758e-04,1.477930e-09,6.713936e-07,2.782292e-14,3.656258e-02,4.427615e-13,2.406277e-08,7.195045e-12,2.406263e-08,1.093119e-05,3.917752e-07,5.952925e-01,1.171301e-10,2.406299e-07,4.419817e-12,1.477953e-08,2.723227e-13,2.406302e-07,1.477953e-08,8.048592e-04,6.714036e-06,1.093135e-04,4.421312e-12,3.656313e-01,7.194370e-11
