LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,9.970699e-06,4.618612e-06,2.898576e-02,1.453813e-02,1.444764e-02,8.647362e-01,1.352638e-01,-2.860562e-08,-2.880420e-07,-2.939065e-10,-6.140131e-12,-8.988502e-11,-2.169307e-11,6.186965e-06,1.193691e-10,1.873792e-07,2.491761e-09,1.594963e-08,2.809226e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.627905e-07,4.029551e-06,0.000000e+00,3.636082e-08,6.669867e-05,1.059877e-06,1.944192e-03,1.223491e-01,6.669867e-05,3.636082e-08,3.793862e-04,2.288207e-06,2.288207e-06,4.197384e-03,2.387499e-02,1.059877e-06,6.028647e-06,5.777931e-10,1.105869e-02,3.636082e-08,6.669867e-05,2.288207e-06,6.669867e-05,3.793862e-04,4.197384e-03,6.959298e-01,1.439981e-04,6.669967e-04,3.636137e-07,1.059893e-05,5.778015e-09,6.669967e-04,1.059893e-05,1.944221e-02,6.028737e-05,3.793918e-03,3.636137e-07,1.105886e-01,2.288241e-05
-18.00,-8.50,-1.240284e-05,-5.938249e-06,8.565917e-02,4.296911e-02,4.269005e-02,8.647440e-01,1.352560e-01,-4.214604e-12,-4.134270e-11,-8.333579e-12,-1.711953e-11,-1.760116e-11,-4.374574e-11,-6.842454e-06,-1.160357e-10,-2.376866e-07,-3.118130e-09,-1.995578e-08,-3.633387e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.155355e-07,-4.847511e-06,0.000000e+00,3.424256e-08,6.283294e-05,9.983812e-07,1.831966e-03,1.152945e-01,6.283294e-05,3.424256e-08,3.832542e-04,2.155050e-06,2.155050e-06,3.954380e-03,2.412003e-02,9.983812e-07,6.089701e-06,5.441125e-10,1.117420e-02,3.424256e-08,6.283294e-05,2.155050e-06,6.283294e-05,3.832542e-04,3.954380e-03,7.032464e-01,1.356277e-04,6.283388e-04,3.424307e-07,9.983961e-06,5.441205e-09,6.283388e-04,9.983961e-06,1.831994e-02,6.089792e-05,3.832599e-03,3.424307e-07,1.117437e-01,2.155082e-05
-18.00,-8.00,7.217412e-06,2.795482e-06,2.295534e-01,1.152082e-01,1.143452e-01,8.647689e-01,1.352311e-01,-4.922323e-08,-5.277246e-07,-5.572828e-10,-2.931464e-11,-7.289080e-11,-1.983230e-10,5.064507e-06,1.001505e-10,1.310191e-07,1.412186e-09,9.046864e-09,1.923377e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.867305e-07,3.456629e-06,0.000000e+00,2.887358e-08,5.303471e-05,8.425103e-07,1.547515e-03,9.741366e-02,5.303471e-05,2.887358e-08,3.929686e-04,1.817547e-06,1.817547e-06,3.338453e-03,2.473677e-02,8.425103e-07,6.242705e-06,4.587013e-10,1.146655e-02,2.887358e-08,5.303471e-05,1.817547e-06,5.303471e-05,3.929686e-04,3.338453e-03,7.218016e-01,1.144117e-04,5.303550e-04,2.887401e-07,8.425229e-06,4.587085e-09,5.303550e-04,8.425229e-06,1.547538e-02,6.242798e-05,3.929745e-03,2.887401e-07,1.146672e-01,1.817574e-05
-18.00,-7.50,4.010363e-06,1.014722e-06,4.880119e-01,2.453001e-01,2.427117e-01,8.648475e-01,1.351525e-01,-1.656425e-08,-2.690436e-07,-6.821760e-10,-2.265542e-11,-3.451660e-10,-1.154238e-10,3.039913e-06,6.121069e-11,6.709005e-08,4.322065e-10,2.778382e-09,9.224435e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.930973e-07,1.470734e-06,0.000000e+00,1.928970e-08,3.554401e-05,5.642674e-07,1.039743e-03,6.549487e-02,3.554401e-05,1.928970e-08,4.097324e-04,1.215086e-06,1.215086e-06,2.238968e-03,2.580963e-02,5.642674e-07,6.504572e-06,3.062378e-10,1.198560e-02,1.928970e-08,3.554401e-05,1.215086e-06,3.554401e-05,4.097324e-04,2.238968e-03,7.549902e-01,7.654001e-05,3.554454e-04,1.928999e-07,5.642758e-06,3.062421e-09,3.554454e-04,5.642758e-06,1.039758e-02,6.504669e-05,4.097385e-03,1.928999e-07,1.198578e-01,1.215104e-05
-18.00,-7.00,-1.444227e-06,-8.641866e-07,7.637682e-01,3.857171e-01,3.780511e-01,8.650953e-01,1.349047e-01,-6.571815e-08,-6.190005e-07,-2.210567e-09,-2.847327e-11,-1.798433e-10,-4.307889e-10,-3.098025e-07,-3.644089e-12,-1.306207e-08,-1.922321e-10,-1.230256e-09,-2.277642e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.205750e-07,-1.095156e-07,0.000000e+00,9.352097e-09,1.740560e-05,2.757219e-07,5.131582e-04,3.239433e-02,1.740560e-05,9.352097e-09,4.243245e-04,5.903732e-07,5.903732e-07,1.098770e-03,2.678649e-02,2.757219e-07,6.721720e-06,1.481507e-10,1.251009e-02,9.352097e-09,1.740560e-05,5.903732e-07,1.740560e-05,4.243245e-04,1.098770e-03,7.897291e-01,3.726871e-05,1.740586e-04,9.352236e-08,2.757260e-06,1.481528e-09,1.740586e-04,2.757260e-06,5.131658e-03,6.721820e-05,4.243308e-03,9.352236e-08,1.251028e-01,5.903820e-06
-18.00,-6.50,-5.634029e-06,-1.435946e-06,9.554537e-01,4.890035e-01,4.664502e-01,8.658730e-01,1.341270e-01,-2.211423e-07,-2.243006e-06,-6.974550e-09,-2.386109e-11,-2.042205e-10,-1.044940e-09,-1.677030e-06,-3.964861e-11,-5.147510e-08,-1.284494e-10,-8.324895e-10,-6.900468e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.447986e-07,-1.080429e-06,0.000000e+00,3.474390e-09,6.669596e-06,1.049385e-07,2.014447e-04,1.280326e-02,6.669596e-06,3.474390e-09,4.227299e-04,2.208224e-07,2.208224e-07,4.239006e-04,2.686752e-02,1.049385e-07,6.651176e-06,5.466561e-11,1.276790e-02,3.474391e-09,6.669597e-06,2.208224e-07,6.669596e-06,4.227299e-04,4.239006e-04,8.114914e-01,1.403485e-05,6.669696e-05,3.474442e-08,1.049401e-06,5.466644e-10,6.669696e-05,1.049401e-06,2.014477e-03,6.651275e-05,4.227362e-03,3.474442e-08,1.276809e-01,2.208257e-06
-18.00,-6.00,-1.971915e-05,-5.793332e-06,1.120159e+00,5.912884e-01,5.288711e-01,8.682728e-01,1.317272e-01,-6.334837e-07,-5.921481e-06,-1.946893e-08,-2.437111e-11,-1.745664e-10,-3.195930e-09,-6.580449e-06,-1.177957e-10,-2.068423e-07,-1.969012e-10,-1.296736e-09,-3.041980e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.656893e-06,-4.665103e-06,0.000000e+00,1.079486e-09,2.271806e-06,3.499637e-08,7.365077e-05,4.781074e-03,2.271806e-06,1.079486e-09,3.916324e-04,7.007532e-08,7.007532e-08,1.474753e-04,2.542300e-02,3.499637e-08,6.032959e-06,1.662917e-11,1.269652e-02,1.079486e-09,2.271806e-06,7.007532e-08,2.271806e-06,3.916324e-04,1.474753e-04,8.242004e-01,4.548972e-06,2.271840e-05,1.079502e-08,3.499689e-07,1.662939e-10,2.271840e-05,3.499689e-07,7.365187e-04,6.033049e-05,3.916382e-03,1.079502e-08,1.269671e-01,7.007636e-07
-18.00,-5.50,-5.035077e-05,-1.519366e-05,1.382966e+00,7.618769e-01,6.210895e-01,8.753140e-01,1.246860e-01,-1.623860e-06,-1.504255e-05,-4.720671e-08,-2.415360e-11,-1.969899e-10,-7.591243e-09,-1.630684e-05,-2.746729e-10,-4.870124e-07,-2.014496e-10,-1.362393e-09,-7.437900e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.941470e-06,-1.281781e-05,0.000000e+00,2.776768e-10,7.464055e-07,1.078582e-08,2.899268e-05,2.006365e-03,7.464055e-07,2.776769e-10,3.120588e-04,1.921593e-08,1.921592e-08,5.165310e-05,2.159524e-02,1.078582e-08,4.509360e-06,4.013798e-12,1.212132e-02,2.776770e-10,7.464058e-07,1.921592e-08,7.464055e-07,3.120588e-04,5.165310e-05,8.388257e-01,1.329789e-06,7.464166e-06,2.776810e-09,1.078598e-07,4.013882e-11,7.464166e-06,1.078598e-07,2.899312e-04,4.509428e-05,3.120635e-03,2.776810e-09,1.212150e-01,1.921621e-07
-18.00,-5.00,-1.106010e-04,-3.438066e-05,1.803483e+00,1.001719e+00,8.017639e-01,8.932482e-01,1.067518e-01,-3.534935e-06,-3.321774e-05,-8.538668e-08,-2.143171e-11,-2.157454e-10,-1.220881e-08,-3.582838e-05,-5.970323e-10,-8.359668e-07,-1.910318e-10,-1.319929e-09,-1.305183e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.029650e-05,-2.665700e-05,0.000000e+00,5.443524e-11,2.461550e-07,2.977338e-09,1.346345e-05,1.113110e-03,2.461550e-07,5.443525e-11,1.913770e-04,4.500501e-09,4.500501e-09,2.035119e-05,1.582236e-02,2.977338e-09,2.314776e-06,6.584818e-13,1.046736e-02,5.443528e-11,2.461556e-07,4.500500e-09,2.461550e-07,1.913770e-04,2.035120e-05,8.654048e-01,3.720848e-07,2.461587e-06,5.443609e-10,2.977382e-08,6.584759e-12,2.461587e-06,2.977383e-08,1.346365e-04,2.314811e-05,1.913798e-03,5.443607e-10,1.046752e-01,4.500568e-08
-18.00,-4.50,-1.947928e-04,-6.343748e-05,2.285033e+00,1.198414e+00,1.086620e+00,9.261840e-01,7.381595e-02,-6.146963e-06,-5.870933e-05,-1.095383e-07,-1.353020e-11,-1.702589e-10,-1.164693e-08,-6.381412e-05,-1.054251e-09,-9.518724e-07,-1.802433e-10,-1.185518e-09,-1.556474e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.175061e-05,-4.314047e-05,0.000000e+00,8.120969e-12,8.292240e-08,6.661915e-10,6.802423e-06,8.467230e-04,8.292245e-08,8.120946e-12,8.880508e-05,1.010841e-09,1.010834e-09,1.032162e-05,1.105388e-02,6.661920e-10,7.134530e-07,6.554689e-14,7.284997e-03,8.120983e-12,8.292265e-08,1.010833e-09,8.292240e-08,8.880513e-05,1.032163e-05,9.067922e-01,1.258216e-07,8.292364e-07,8.121057e-11,6.662016e-09,6.554523e-13,8.292368e-07,6.662014e-09,6.802525e-05,7.134636e-06,8.880646e-04,8.121061e-11,7.285104e-02,1.010849e-08
