LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.103475e-03,3.227575e-03,8.943219e-02,4.492947e-02,4.450273e-02,8.456791e-01,1.543209e-01,1.556059e-04,1.539506e-03,5.302112e-06,1.763299e-07,9.952770e-07,9.860675e-07,1.626100e-03,2.913110e-08,5.419276e-05,1.524820e-06,8.355940e-06,9.867048e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.431919e-04,1.357641e-03,0.000000e+00,4.091253e-08,6.650576e-05,1.236145e-06,2.009427e-03,1.081090e-01,6.650576e-05,4.091244e-08,4.253416e-04,2.201122e-06,2.201133e-06,3.578071e-03,2.288377e-02,1.236142e-06,7.905845e-06,7.604450e-10,1.285140e-02,4.091244e-08,6.650543e-05,2.201133e-06,6.650576e-05,4.253420e-04,3.578071e-03,6.914172e-01,1.184230e-04,6.650675e-04,4.091313e-07,1.236162e-05,7.604564e-09,6.650675e-04,1.236163e-05,2.009457e-02,7.905959e-05,4.253484e-03,4.091312e-07,1.285161e-01,2.201166e-05
-8.50,-18.00,1.604386e-02,9.272275e-03,2.377644e-01,1.195410e-01,1.182235e-01,8.457036e-01,1.542964e-01,4.963621e-04,4.829066e-03,1.662305e-05,4.677276e-07,2.640747e-06,3.138215e-06,5.119173e-03,9.202534e-08,1.710406e-04,4.047084e-06,2.218172e-05,3.103132e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.065718e-03,4.282276e-03,0.000000e+00,3.428274e-08,5.580189e-05,1.036986e-06,1.687899e-03,9.082827e-02,5.580187e-05,3.428249e-08,4.357951e-04,1.844780e-06,1.844808e-06,3.002781e-03,2.345081e-02,1.036979e-06,8.098588e-06,6.370860e-10,1.318192e-02,3.428250e-08,5.580099e-05,1.844809e-06,5.580188e-05,4.357984e-04,3.002780e-03,7.093392e-01,9.927185e-05,5.580271e-04,3.428323e-07,1.037000e-05,6.370963e-09,5.580271e-04,1.037002e-05,1.687924e-02,8.098699e-05,4.358050e-03,3.428319e-07,1.318222e-01,1.844836e-05
-8.00,-18.00,5.007499e-02,2.407511e-02,5.005907e-01,2.522816e-01,2.483091e-01,8.457782e-01,1.542218e-01,1.591143e-03,1.503236e-02,5.166980e-05,9.794492e-07,5.535242e-06,1.001358e-05,1.600308e-02,2.894636e-07,5.367406e-04,8.476188e-06,4.648273e-05,9.678108e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.254571e-03,1.343687e-02,0.000000e+00,2.263195e-08,3.699078e-05,6.869839e-07,1.122839e-03,6.045899e-02,3.699074e-05,2.263144e-08,4.533170e-04,1.218561e-06,1.218621e-06,1.991759e-03,2.440902e-02,6.869680e-07,8.419222e-06,4.203098e-10,1.376001e-02,2.263146e-08,3.698889e-05,1.218622e-06,3.699076e-05,4.533387e-04,1.991759e-03,7.409101e-01,6.561641e-05,3.699131e-04,2.263225e-07,6.869903e-06,4.203180e-09,3.699132e-04,6.869939e-06,1.122856e-02,8.419320e-05,4.533457e-03,2.263217e-07,1.376094e-01,1.218640e-05
-7.50,-18.00,1.551960e-01,5.905664e-02,7.771878e-01,3.945078e-01,3.826800e-01,8.460026e-01,1.539974e-01,5.064827e-03,4.646626e-02,1.590316e-04,1.495749e-06,8.478632e-06,3.163763e-05,4.968050e-02,9.040358e-07,1.667380e-03,1.294901e-05,7.113099e-05,2.989670e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.905976e-03,4.182646e-02,0.000000e+00,1.082466e-08,1.792334e-05,3.322123e-07,5.500702e-04,2.967615e-02,1.792326e-05,1.082388e-08,4.670517e-04,5.839119e-07,5.840037e-07,9.669603e-04,2.519850e-02,3.321881e-07,8.658404e-06,2.006289e-10,1.433308e-02,1.082390e-08,1.792035e-05,5.840054e-07,1.792324e-05,4.671547e-04,9.669586e-04,7.732624e-01,3.150707e-05,1.792350e-04,1.082475e-07,3.322114e-06,2.006350e-09,1.792357e-04,3.322169e-06,5.500777e-03,8.658460e-05,4.671625e-03,1.082464e-07,1.433672e-01,5.840137e-06
-7.00,-18.00,4.732793e-01,1.524542e-01,9.744627e-01,5.046292e-01,4.698335e-01,8.466452e-01,1.533548e-01,1.567387e-02,1.414999e-01,4.780960e-04,1.787037e-06,1.022523e-05,9.644829e-05,1.517221e-01,2.767916e-06,5.031731e-03,1.549109e-05,8.551068e-05,9.016293e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.035292e-02,1.274068e-01,0.000000e+00,3.970897e-09,6.842332e-06,1.260385e-07,2.171723e-04,1.178766e-02,6.842180e-06,3.970005e-09,4.606775e-04,2.154538e-07,2.155640e-07,3.713982e-04,2.500764e-02,1.260099e-07,8.491073e-06,7.313695e-11,1.462196e-02,3.969991e-09,6.838366e-06,2.155663e-07,6.841967e-06,4.610474e-04,3.713924e-04,7.932977e-01,1.170126e-05,6.842069e-05,3.970874e-08,1.260335e-06,7.314160e-10,6.842333e-05,1.260398e-06,2.171737e-03,8.491000e-05,4.610564e-03,3.970752e-08,1.463460e-01,2.155687e-06
-6.50,-18.00,1.369589e+00,4.119301e-01,1.158571e+00,6.270444e-01,5.315262e-01,8.481681e-01,1.518319e-01,4.551785e-02,4.093994e-01,1.330862e-03,1.879249e-06,1.105552e-05,2.688771e-04,4.399410e-01,8.009386e-06,1.395157e-02,1.638068e-05,9.147823e-05,2.521508e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.231037e-02,3.642190e-01,0.000000e+00,1.213888e-09,2.348489e-06,4.242681e-08,8.208640e-05,4.535175e-03,2.348150e-06,1.213045e-09,4.178993e-04,6.705533e-08,6.717371e-08,1.298550e-04,2.309790e-02,4.239773e-08,7.562688e-06,2.192480e-11,1.463270e-02,1.212925e-09,2.343015e-06,6.717688e-08,2.347449e-06,4.189535e-04,1.298356e-04,8.047027e-01,3.715992e-06,2.347490e-05,1.213814e-08,4.242075e-07,2.192851e-10,2.348250e-05,4.242647e-07,8.208271e-04,7.562271e-05,4.189654e-03,1.213718e-08,1.466973e-01,6.717614e-07
-6.00,-18.00,3.519870e+00,1.055973e+00,1.438808e+00,8.275575e-01,6.112504e-01,8.499508e-01,1.500492e-01,1.164227e-01,1.053165e+00,3.075085e-03,1.850401e-06,1.173667e-05,6.136406e-04,1.135614e+00,2.049315e-05,3.164993e-02,1.654512e-05,9.366309e-05,5.894883e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.700599e-01,9.032303e-01,0.000000e+00,3.091079e-10,8.017858e-07,1.363721e-08,3.553656e-05,2.039836e-03,8.010004e-07,3.084700e-10,3.244440e-04,1.798966e-08,1.811898e-08,4.661203e-05,1.875597e-02,1.361038e-08,5.537128e-06,5.264754e-12,1.455002e-02,3.081424e-10,7.923432e-07,1.812425e-08,7.995890e-07,3.265868e-04,4.654601e-05,8.138154e-01,1.058766e-06,7.996188e-06,3.090122e-09,1.363184e-07,5.267288e-11,8.011053e-06,1.363572e-07,3.552454e-04,5.536045e-05,3.266060e-03,3.089802e-09,1.463561e-01,1.812050e-07
-5.50,-18.00,7.721536e+00,2.407877e+00,1.815620e+00,1.085500e+00,7.301205e-01,8.461289e-01,1.538711e-01,2.527072e-01,2.314801e+00,5.304880e-03,1.731912e-06,1.310157e-05,1.017828e-03,2.511435e+00,4.452819e-05,5.177116e-02,1.708468e-05,9.386279e-05,1.048357e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.312868e-01,1.842558e+00,0.000000e+00,6.589855e-11,3.067532e-07,4.345046e-09,2.106369e-05,1.226743e-03,3.050685e-07,6.553019e-11,2.123859e-04,4.371550e-09,4.544627e-09,1.949953e-05,1.307363e-02,4.321513e-09,3.012942e-06,9.549281e-13,1.500706e-02,6.499562e-11,2.864933e-07,4.554592e-09,3.041255e-07,2.144738e-04,1.928775e-05,8.163302e-01,3.003353e-07,3.041464e-06,6.579551e-10,4.341093e-08,9.562108e-12,3.052227e-06,4.342761e-08,2.103539e-04,3.011175e-05,2.145088e-03,6.583969e-10,1.514793e-01,4.545841e-08
-5.00,-18.00,1.480338e+01,4.847017e+00,2.208863e+00,1.316576e+00,8.922874e-01,8.272145e-01,1.727855e-01,4.836182e-01,4.442540e+00,7.044615e-03,1.525485e-06,1.603272e-05,1.239775e-03,4.858471e+00,8.442625e-05,6.099520e-02,1.922180e-05,9.193230e-05,1.479836e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.703662e+00,3.230798e+00,0.000000e+00,1.402103e-11,1.625254e-07,1.422953e-09,1.837703e-05,9.410170e-04,1.592759e-07,1.382970e-11,1.477226e-04,1.182796e-09,1.473908e-09,1.040934e-05,8.481360e-03,1.401479e-09,1.276124e-06,1.420861e-13,1.694630e-02,1.328922e-11,1.186169e-07,1.492889e-09,1.622953e-07,1.459903e-04,9.858661e-06,8.005115e-01,1.065313e-07,1.622700e-06,1.392925e-10,1.420111e-08,1.425066e-12,1.595301e-06,1.420760e-08,1.831969e-04,1.274257e-05,1.460548e-03,1.400787e-10,1.711258e-01,1.475376e-08
-4.50,-18.00,2.371720e+01,8.007269e+00,2.571275e+00,1.494688e+00,1.076587e+00,7.964011e-01,2.035989e-01,8.066330e-01,7.089751e+00,8.060828e-03,1.271713e-06,2.021040e-05,1.266566e-03,7.828428e+00,1.342995e-04,5.874817e-02,2.265697e-05,8.853356e-05,1.831079e-02,0.000000e+00,0.000000e+00,0.000000e+00,3.040107e+00,4.865626e+00,0.000000e+00,3.788397e-12,1.328201e-07,5.130814e-10,2.010449e-05,8.099506e-04,1.275740e-07,3.660729e-12,1.363048e-04,4.206532e-10,8.855970e-10,6.855561e-06,5.513213e-03,4.921281e-10,5.078956e-07,1.958988e-14,2.005167e-02,3.305333e-12,5.609147e-08,9.165521e-10,1.373575e-07,1.276739e-04,5.826429e-06,7.697285e-01,4.987016e-08,1.372530e-06,3.721514e-11,5.108290e-09,1.967227e-13,1.279597e-06,5.117417e-09,2.000959e-04,5.064962e-06,1.277770e-03,3.790377e-11,2.021133e-01,8.877116e-09
