LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.644049e-03,3.427850e-03,1.373302e-01,6.891473e-02,6.841545e-02,8.373115e-01,1.626885e-01,1.744917e-04,1.699663e-03,5.467465e-06,1.963527e-07,1.053921e-06,1.102766e-06,1.802522e-03,3.564714e-08,5.648617e-05,1.772668e-06,9.123261e-06,1.093283e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.914948e-04,1.489706e-03,0.000000e+00,4.182841e-08,6.837970e-05,1.354910e-06,2.214962e-03,1.117848e-01,6.837969e-05,4.182831e-08,4.163778e-04,2.110987e-06,2.110999e-06,3.450988e-03,2.101376e-02,1.354907e-06,8.250340e-06,8.288119e-10,1.348732e-02,4.182832e-08,6.837931e-05,2.110999e-06,6.837970e-05,4.163786e-04,3.450988e-03,6.806785e-01,1.065379e-04,6.838072e-04,4.182903e-07,1.354930e-05,8.288243e-09,6.838072e-04,1.354931e-05,2.214995e-02,8.250459e-05,4.163849e-03,4.182901e-07,1.348755e-01,2.111031e-05
-8.50,-9.00,1.764266e-02,9.656194e-03,3.064470e-01,1.538914e-01,1.525556e-01,8.373409e-01,1.626591e-01,5.611410e-04,5.296067e-03,1.703567e-05,5.003961e-07,2.686698e-06,3.535444e-06,5.641020e-03,1.120850e-07,1.774503e-04,4.518457e-06,2.325940e-05,3.418341e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.197157e-03,4.683998e-03,0.000000e+00,3.367698e-08,5.512654e-05,1.092050e-06,1.787599e-03,9.023746e-02,5.512652e-05,3.367671e-08,4.294509e-04,1.699978e-06,1.700009e-06,2.782771e-03,2.167856e-02,1.092041e-06,8.507488e-06,6.671353e-10,1.392569e-02,3.367673e-08,5.512552e-05,1.700009e-06,5.512653e-05,4.294566e-04,2.782771e-03,7.029649e-01,8.581595e-05,5.512735e-04,3.367746e-07,1.092064e-05,6.671463e-09,5.512735e-04,1.092067e-05,1.787626e-02,8.507604e-05,4.294631e-03,3.367741e-07,1.392611e-01,1.700034e-05
-8.00,-9.00,5.465113e-02,2.458572e-02,5.760822e-01,2.899419e-01,2.861404e-01,8.374293e-01,1.625707e-01,1.817718e-03,1.632916e-02,5.248791e-05,9.801955e-07,5.270107e-06,1.139079e-05,1.750273e-02,3.503674e-07,5.536047e-04,8.851711e-06,4.559358e-05,1.058536e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.580375e-03,1.463677e-02,0.000000e+00,2.080097e-08,3.419115e-05,6.768230e-07,1.112511e-03,5.620028e-02,3.419111e-05,2.080046e-08,4.491755e-04,1.050745e-06,1.050805e-06,1.727221e-03,2.269087e-02,6.768058e-07,8.892225e-06,4.117551e-10,1.461415e-02,2.080048e-08,3.418914e-05,1.050806e-06,3.419112e-05,4.492091e-04,1.727220e-03,7.382554e-01,5.308316e-05,3.419163e-04,2.080125e-07,6.768286e-06,4.117631e-09,3.419164e-04,6.768332e-06,1.112528e-02,8.892327e-05,4.492161e-03,2.080116e-07,1.461560e-01,1.050821e-05
-7.50,-9.00,1.683189e-01,6.067095e-02,8.271403e-01,4.191115e-01,4.080288e-01,8.376933e-01,1.623067e-01,5.821571e-03,5.007944e-02,1.604797e-04,1.404790e-06,7.585042e-06,3.623082e-05,5.399031e-02,1.087841e-06,1.710987e-03,1.269001e-05,6.548822e-05,3.251936e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.070613e-02,4.540028e-02,0.000000e+00,9.343480e-09,1.555908e-05,3.072796e-07,5.116858e-04,2.590811e-02,1.555900e-05,9.342752e-09,4.626120e-04,4.730188e-07,4.731046e-07,7.878018e-04,2.342339e-02,3.072551e-07,9.139145e-06,1.845182e-10,1.520922e-02,9.342776e-09,1.555607e-05,4.731062e-07,1.555896e-05,4.627596e-04,7.877998e-04,7.700426e-01,2.395489e-05,1.555919e-04,9.343566e-08,3.072779e-06,1.845238e-09,1.555927e-04,3.072843e-06,5.116927e-03,9.139199e-05,4.627673e-03,9.343443e-08,1.521484e-01,4.731128e-06
-7.00,-9.00,5.106930e-01,1.598401e-01,9.976933e-01,5.150456e-01,4.826477e-01,8.384493e-01,1.615507e-01,1.800376e-02,1.516251e-01,4.808362e-04,1.620062e-06,8.861473e-06,1.107474e-04,1.640146e-01,3.312798e-06,5.145127e-03,1.465085e-05,7.602472e-05,9.775388e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.242407e-02,1.378068e-01,0.000000e+00,3.315774e-09,5.746298e-06,1.126573e-07,1.952182e-04,9.955132e-03,5.746135e-06,3.314965e-09,4.555348e-04,1.690220e-07,1.691228e-07,2.930438e-04,2.322870e-02,1.126294e-07,8.940567e-06,6.499735e-11,1.546396e-02,3.314944e-09,5.742364e-06,1.691250e-07,5.745897e-06,4.560436e-04,2.930372e-04,7.880673e-01,8.625364e-06,5.745984e-05,3.315758e-08,1.126519e-06,6.500146e-10,5.746271e-05,1.126589e-06,1.952192e-03,8.940473e-05,4.560526e-03,3.315630e-08,1.548297e-01,1.691267e-06
-6.50,-9.00,1.465003e+00,4.348505e-01,1.170867e+00,6.297461e-01,5.411208e-01,8.402556e-01,1.597444e-01,5.181155e-02,4.348671e-01,1.335430e-03,1.679493e-06,9.539475e-06,3.091292e-04,4.712985e-01,9.497445e-06,1.420666e-02,1.525909e-05,8.023721e-05,2.724214e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.713716e-02,3.911972e-01,0.000000e+00,1.006014e-09,1.957023e-06,3.750467e-08,7.292454e-05,3.796323e-03,1.956649e-06,1.005259e-09,4.139187e-04,5.236955e-08,5.248062e-08,1.019714e-04,2.154343e-02,3.747676e-08,7.957151e-06,1.927667e-11,1.541960e-02,1.005104e-09,1.951466e-06,5.248396e-08,1.955895e-06,4.153448e-04,1.019493e-04,7.983714e-01,2.736392e-06,1.955933e-05,1.005949e-08,3.749845e-07,1.927986e-10,1.956744e-05,3.750478e-07,7.292040e-04,7.956666e-05,4.153570e-03,1.005854e-08,1.547416e-01,5.248270e-07
-6.00,-9.00,3.692494e+00,1.099016e+00,1.450125e+00,8.250011e-01,6.251239e-01,8.425206e-01,1.574794e-01,1.293331e-01,1.097697e+00,3.080944e-03,1.648756e-06,1.031845e-05,7.086351e-04,1.192381e+00,2.380366e-05,3.199584e-02,1.530113e-05,8.181294e-05,6.333023e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.762671e-01,9.545641e-01,0.000000e+00,2.603401e-10,6.771064e-07,1.210898e-08,3.153684e-05,1.715901e-03,6.762410e-07,2.597736e-10,3.249700e-04,1.438564e-08,1.451619e-08,3.732605e-05,1.776557e-02,1.208358e-08,5.850972e-06,4.658999e-12,1.525852e-02,2.593568e-10,6.672952e-07,1.452222e-08,6.747441e-07,3.278576e-04,3.725218e-05,8.070123e-01,8.055302e-07,6.747749e-06,2.602442e-09,1.210362e-07,4.661230e-11,6.763480e-06,1.210789e-07,3.152413e-04,5.849739e-05,3.278776e-03,2.602258e-09,1.538129e-01,1.451761e-07
-5.50,-9.00,7.826167e+00,2.424784e+00,1.828288e+00,1.078182e+00,7.501060e-01,8.390727e-01,1.609273e-01,2.683772e-01,2.333790e+00,5.341375e-03,1.563352e-06,1.202355e-05,1.200373e-03,2.545564e+00,4.984038e-05,5.181718e-02,1.572082e-05,8.189424e-05,1.119370e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.190808e-01,1.889641e+00,0.000000e+00,5.874702e-11,2.704324e-07,3.957034e-09,1.871429e-05,1.040288e-03,2.686285e-07,5.841852e-11,2.206423e-04,3.740682e-09,3.928987e-09,1.634721e-05,1.280826e-02,3.935063e-09,3.252186e-06,8.739343e-13,1.565586e-02,5.774876e-11,2.496362e-07,3.940559e-09,2.676037e-07,2.235584e-04,1.611632e-05,8.090683e-01,2.478541e-07,2.676264e-06,5.863154e-10,3.953199e-08,8.750565e-12,2.687892e-06,3.955047e-08,1.868550e-04,3.250210e-05,2.235943e-03,5.869993e-10,1.584665e-01,3.930247e-08
-5.00,-9.00,1.440178e+01,4.696241e+00,2.223146e+00,1.309646e+00,9.135000e-01,8.202999e-01,1.797001e-01,4.881811e-01,4.303622e+00,7.223469e-03,1.445028e-06,1.556064e-05,1.550147e-03,4.724223e+00,9.036746e-05,6.044478e-02,1.758106e-05,8.016770e-05,1.573768e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.616078e+00,3.184516e+00,0.000000e+00,1.393306e-11,1.527855e-07,1.369923e-09,1.626141e-05,7.993854e-04,1.494418e-07,1.375708e-11,1.631284e-04,1.126916e-09,1.448472e-09,9.199725e-06,8.638310e-03,1.350133e-09,1.451441e-06,1.382931e-13,1.759343e-02,1.309141e-11,1.090205e-07,1.469889e-09,1.523826e-07,1.614284e-04,8.613256e-06,7.929080e-01,9.722067e-08,1.523584e-06,1.382545e-10,1.367241e-08,1.386397e-12,1.496998e-06,1.367961e-08,1.620533e-04,1.449402e-05,1.614920e-03,1.392818e-10,1.779056e-01,1.450083e-08
-4.50,-9.00,2.232914e+01,7.527191e+00,2.583718e+00,1.492252e+00,1.091466e+00,7.900771e-01,2.099229e-01,7.951530e-01,6.637706e+00,8.434102e-03,1.319693e-06,2.043596e-05,1.732266e-03,7.365610e+00,1.387117e-04,5.779907e-02,2.054320e-05,7.722265e-05,1.940127e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.812496e+00,4.630552e+00,0.000000e+00,4.208262e-12,1.290014e-07,5.256027e-10,1.761220e-05,6.856504e-04,1.237752e-07,4.084936e-12,1.557799e-04,4.431463e-10,9.492320e-10,6.271495e-06,5.738630e-03,5.064911e-10,6.137455e-07,2.063184e-14,2.068179e-02,3.655850e-12,5.439815e-08,9.830992e-10,1.333268e-07,1.458589e-04,5.196900e-06,7.626392e-01,4.829939e-08,1.332240e-06,4.130532e-11,5.235117e-09,2.077122e-13,1.241543e-06,5.244430e-09,1.752216e-04,6.122698e-06,1.459575e-03,4.215126e-11,2.082794e-01,9.515234e-09
