LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,2.428796e-06,1.439186e-06,2.472050e-02,1.231084e-02,1.240966e-02,9.179193e-02,9.082081e-01,-4.472999e-10,-2.540180e-09,-1.719393e-13,-1.611326e-12,-1.628977e-13,-1.698115e-12,1.061071e-06,8.374242e-07,3.095531e-10,2.491083e-09,2.510395e-10,2.958679e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.028253e-07,3.244558e-07,0.000000e+00,5.015592e-12,6.409646e-08,5.985269e-06,7.649136e-02,8.190836e-04,6.409646e-08,5.015729e-12,1.199675e-08,5.377510e-14,5.379548e-14,6.863931e-10,1.285271e-10,5.985269e-06,1.120103e-06,4.683286e-10,1.431480e-02,5.015713e-12,6.409284e-08,5.378628e-14,6.409653e-08,1.199676e-08,6.868430e-10,1.533118e-04,6.818880e-16,6.409749e-07,5.015604e-11,5.985358e-05,4.683356e-09,6.409742e-07,5.985358e-05,7.649250e-01,1.120120e-05,1.199694e-07,5.015608e-11,1.431507e-01,5.371434e-13
-18.00,-8.50,-6.610606e-07,-3.088259e-07,7.387185e-02,3.678266e-02,3.708919e-02,9.186784e-02,9.081322e-01,-1.337510e-09,-7.695046e-09,-5.398327e-13,-4.813339e-12,-4.869964e-13,-5.335701e-12,-3.582689e-07,-3.009881e-07,-1.060884e-10,-7.688905e-10,-7.740923e-11,-8.540685e-10,0.000000e+00,0.000000e+00,0.000000e+00,7.654998e-08,-6.750339e-08,0.000000e+00,5.171445e-12,6.611013e-08,5.685469e-06,7.268050e-02,8.451336e-04,6.611013e-08,5.171621e-12,1.648065e-08,6.059432e-14,6.034703e-14,7.687295e-10,1.906740e-10,5.685469e-06,1.417324e-06,4.447332e-10,1.811844e-02,5.171667e-12,6.610948e-08,6.022418e-14,6.611011e-08,1.648064e-08,7.685722e-10,2.106832e-04,8.797108e-16,6.611110e-07,5.171515e-11,5.685554e-05,4.447398e-09,6.611111e-07,5.685554e-05,7.268158e-01,1.417345e-05,1.648089e-07,5.171547e-11,1.811870e-01,6.020794e-13
-18.00,-8.00,-2.232061e-06,-1.394847e-06,2.018937e-01,1.004800e-01,1.014137e-01,9.210806e-02,9.078919e-01,-4.232370e-09,-2.402467e-08,-1.708930e-12,-1.313698e-11,-1.332785e-12,-1.685268e-11,-1.148725e-06,-3.056000e-07,-4.418477e-10,-1.357702e-09,-1.394697e-10,-3.030745e-09,0.000000e+00,0.000000e+00,0.000000e+00,-9.077646e-08,-6.536998e-07,0.000000e+00,5.575758e-12,7.134129e-08,4.905873e-06,6.277071e-02,9.128532e-04,7.134129e-08,5.575867e-12,3.182162e-08,8.134625e-14,8.121753e-14,1.037393e-09,4.551035e-10,4.905873e-06,2.188742e-06,3.834066e-10,2.800495e-02,5.575881e-12,7.134409e-08,8.118045e-14,7.134129e-08,3.182163e-08,1.037344e-09,4.071817e-04,1.208330e-15,7.134235e-07,5.575828e-11,4.905946e-05,3.834123e-09,7.134235e-07,4.905946e-05,6.277165e-01,2.188774e-05,3.182210e-07,5.575806e-11,2.800537e-01,8.113386e-13
-18.00,-7.50,-3.814990e-07,-2.766200e-07,4.472696e-01,2.222662e-01,2.250034e-01,9.286735e-02,9.071326e-01,-1.338402e-08,-7.623839e-08,-5.438561e-12,-2.897407e-11,-2.966229e-12,-5.312883e-11,1.369868e-07,-3.298147e-07,6.527759e-11,-2.337605e-10,-2.248731e-11,2.394692e-10,0.000000e+00,0.000000e+00,0.000000e+00,-8.567364e-10,-9.814994e-08,0.000000e+00,6.333969e-12,8.127349e-08,3.420516e-06,4.388959e-02,1.042849e-03,8.127349e-08,6.334076e-12,8.668820e-08,1.506775e-13,1.505867e-13,1.931160e-09,2.062455e-09,3.420516e-06,3.648240e-06,2.665655e-10,4.681161e-02,6.334040e-12,8.127381e-08,1.506414e-13,8.127346e-08,8.668820e-08,1.930898e-09,1.112315e-03,3.782112e-15,8.127467e-07,6.334064e-11,3.420567e-05,2.665695e-09,8.127470e-07,3.420567e-05,4.389024e-01,3.648294e-05,8.668949e-07,6.334068e-11,4.681228e-01,1.505541e-12
-18.00,-7.00,-5.297366e-07,-2.654077e-07,7.314878e-01,3.618154e-01,3.696725e-01,9.525941e-02,9.047406e-01,-4.227643e-08,-2.402367e-07,-1.748550e-11,-4.673184e-11,-4.920358e-12,-1.660720e-10,-1.494775e-07,4.114060e-08,-2.500290e-11,-2.459108e-10,-2.582653e-11,-8.540439e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.089687e-08,-1.066037e-07,0.000000e+00,7.129903e-12,9.230301e-08,1.744619e-06,2.258570e-02,1.194956e-03,9.230301e-08,7.129963e-12,2.774026e-07,3.773585e-13,3.772784e-13,4.883548e-09,1.468030e-08,1.744619e-06,5.243181e-06,1.347625e-10,6.787780e-02,7.129944e-12,9.230383e-08,3.772473e-13,9.230302e-08,2.774026e-07,4.883595e-09,3.591265e-03,1.997334e-14,9.230439e-07,7.130014e-11,1.744645e-05,1.347645e-09,9.230438e-07,1.744645e-05,2.258604e-01,5.243260e-05,2.774068e-06,7.130017e-11,6.787882e-01,3.772425e-12
-18.00,-6.50,-2.466517e-06,-8.732925e-07,9.400653e-01,4.585612e-01,4.815041e-01,1.027406e-01,8.972594e-01,-1.325327e-07,-7.531193e-07,-5.800454e-11,-5.758305e-11,-6.593547e-12,-5.065893e-10,-6.623438e-07,-1.293740e-07,-2.359048e-10,-2.381749e-10,-2.865780e-11,-2.171990e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.125120e-07,-3.733314e-07,0.000000e+00,7.410700e-12,9.862434e-08,6.798592e-07,9.047850e-03,1.312543e-03,9.862434e-08,7.410681e-12,8.793091e-07,1.075125e-12,1.075039e-12,1.430711e-08,1.275586e-07,6.798592e-07,6.061446e-06,5.108425e-11,8.066821e-02,7.410727e-12,9.862526e-08,1.075052e-12,9.862439e-08,8.793092e-07,1.430712e-08,1.170227e-02,1.559709e-13,9.862586e-07,7.410808e-11,6.798693e-06,5.108502e-10,9.862581e-07,6.798693e-06,9.047985e-02,6.061536e-05,8.793223e-06,7.410802e-11,8.066946e-01,1.075059e-11
-18.00,-6.00,-8.184983e-06,-2.670762e-06,1.115621e+00,5.242883e-01,5.913326e-01,1.255960e-01,8.744040e-01,-4.083637e-07,-2.320466e-06,-2.063914e-10,-6.077637e-11,-8.729696e-12,-1.436960e-09,-2.430140e-06,-2.719427e-07,-9.596543e-10,-2.370959e-10,-4.119771e-11,-7.950709e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.266361e-06,-1.476809e-06,0.000000e+00,6.852571e-12,9.904878e-08,2.269768e-07,3.280787e-03,1.431690e-03,9.904878e-08,6.852570e-12,2.540507e-06,2.990375e-12,2.990343e-12,4.322344e-08,1.108642e-06,2.269768e-07,5.821755e-06,1.570278e-11,8.414913e-02,6.852571e-12,9.904954e-08,2.990341e-12,9.904897e-08,2.540508e-06,4.322371e-08,3.672145e-02,1.304953e-12,9.905045e-07,6.852676e-11,2.269802e-06,1.570302e-10,9.905026e-07,2.269802e-06,3.280836e-02,5.821842e-05,2.540545e-05,6.852667e-11,8.415055e-01,2.990381e-11
-18.00,-5.50,-2.392039e-05,-7.800433e-06,1.391667e+00,6.044899e-01,7.871766e-01,1.907054e-01,8.092946e-01,-1.194375e-06,-6.788292e-06,-7.918098e-10,-5.776778e-11,-1.361269e-11,-3.360287e-09,-7.020264e-06,-9.298944e-07,-3.548881e-09,-1.863035e-10,-7.652530e-11,-2.342209e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.720689e-06,-4.235419e-06,0.000000e+00,5.125074e-12,9.262676e-08,6.828492e-08,1.234139e-03,1.674096e-03,9.262676e-08,5.125076e-12,5.980516e-06,6.952121e-12,6.952004e-12,1.256470e-07,8.112498e-06,6.828492e-08,4.408888e-06,3.778215e-12,7.968300e-02,5.125082e-12,9.262773e-08,6.951999e-12,9.262721e-08,5.980516e-06,1.256480e-07,1.080889e-01,9.430299e-12,9.262860e-07,5.125147e-11,6.828593e-07,3.778270e-11,9.262814e-07,6.828593e-07,1.234158e-02,4.408954e-05,5.980605e-05,5.125151e-11,7.968459e-01,6.952101e-11
-18.00,-5.00,-6.121447e-05,-2.020106e-05,1.845720e+00,7.127667e-01,1.132953e+00,3.444652e-01,6.555348e-01,-3.051538e-06,-1.734984e-05,-2.765105e-09,-4.719465e-11,-2.479970e-11,-5.262220e-09,-1.725641e-05,-3.046742e-06,-1.181419e-08,-1.090603e-10,-2.265506e-10,-5.866199e-08,0.000000e+00,0.000000e+00,0.000000e+00,-9.798067e-06,-1.063297e-05,0.000000e+00,2.554133e-12,7.527820e-08,1.769270e-08,5.214660e-04,2.218761e-03,7.527821e-08,2.554127e-12,9.386069e-06,1.086747e-11,1.086713e-11,3.202972e-07,3.993630e-05,1.769270e-08,2.206032e-06,6.002073e-13,6.501865e-02,2.554127e-12,7.527985e-08,1.086715e-11,7.527890e-08,9.386069e-06,3.203010e-07,2.766444e-01,4.623803e-11,7.528002e-07,2.554172e-11,1.769296e-07,6.002161e-12,7.527933e-07,1.769296e-07,5.214738e-03,2.206065e-05,9.386209e-05,2.554166e-11,6.502023e-01,1.086730e-10
-18.00,-4.50,-1.205880e-04,-4.012084e-05,2.358250e+00,8.046823e-01,1.553568e+00,5.886259e-01,4.113741e-01,-6.001890e-06,-3.413524e-05,-6.703580e-09,-2.969719e-11,-4.249359e-11,-4.684988e-09,-3.294751e-05,-7.170898e-06,-2.730739e-08,-6.942534e-11,-8.763260e-10,-1.055476e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.960554e-05,-2.058167e-05,0.000000e+00,7.265924e-13,4.728889e-08,3.553306e-09,2.312678e-04,3.077984e-03,4.728889e-08,7.265888e-13,8.362355e-06,9.670212e-12,9.669582e-12,6.293754e-07,1.112959e-04,3.553307e-09,6.283564e-07,5.518783e-14,4.089594e-02,7.265951e-13,4.729160e-08,9.669590e-12,4.728945e-08,8.362355e-06,6.293837e-07,5.442907e-01,1.286939e-10,4.729016e-07,7.265984e-12,3.553360e-08,5.517695e-13,4.728959e-07,3.553358e-08,2.312712e-03,6.283658e-06,8.362480e-05,7.265945e-12,4.089704e-01,9.669721e-11
-18.00,-4.00,-1.734679e-04,-5.836744e-05,2.725549e+00,8.522114e-01,1.873337e+00,8.072244e-01,1.927756e-01,-8.643928e-06,-4.916983e-05,-1.059619e-08,-1.392851e-11,-5.832480e-11,-2.530531e-09,-4.680473e-05,-1.094759e-05,-3.998804e-08,-3.582085e-11,-2.727936e-09,-1.165811e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.831142e-05,-2.941788e-05,0.000000e+00,1.278046e-13,2.216736e-08,5.423920e-10,9.410212e-05,3.846416e-03,2.216736e-08,1.277822e-13,4.517817e-06,5.222707e-12,5.221946e-12,9.060875e-07,1.846650e-04,5.423924e-10,1.105434e-07,2.875764e-15,1.917829e-02,1.277848e-13,2.217033e-08,5.221975e-12,2.216759e-08,4.517818e-06,9.060977e-07,7.839099e-01,2.134464e-10,2.216792e-07,1.277783e-12,5.424003e-09,2.852606e-14,2.216769e-07,5.423998e-09,9.410352e-04,1.105450e-06,4.517885e-05,1.277946e-12,1.917878e-01,5.222031e-11
-18.00,-3.50,-2.014362e-04,-6.821789e-05,2.901681e+00,8.704782e-01,2.031203e+00,9.228501e-01,7.714986e-02,-1.004151e-05,-5.712356e-05,-1.272829e-08,-5.575818e-12,-6.669736e-11,-1.064094e-09,-5.433554e-05,-1.269754e-05,-4.235769e-08,-2.802777e-11,-5.688815e-09,-7.543628e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.294799e-05,-3.415266e-05,0.000000e+00,1.853719e-14,8.872429e-09,7.481240e-11,3.585181e-05,4.252760e-03,8.872432e-09,1.854061e-14,1.899887e-06,2.196223e-12,2.195737e-12,1.052450e-06,2.253652e-04,7.481256e-11,1.601987e-08,2.233716e-16,7.677040e-03,1.854708e-14,8.874512e-09,2.195739e-12,8.872479e-09,1.899888e-06,1.052458e-06,9.106532e-01,2.604567e-10,8.872611e-08,1.853255e-13,7.481355e-10,1.976198e-15,8.872562e-08,7.481343e-10,3.585234e-04,1.602011e-07,1.899916e-05,1.853752e-13,7.677200e-02,2.195753e-11
-18.00,-3.00,-2.123965e-04,-7.203243e-05,2.967515e+00,8.766601e-01,2.090855e+00,9.676105e-01,3.238946e-02,-1.058255e-05,-6.020270e-05,-1.356314e-08,-2.341082e-12,-6.993839e-11,-4.540154e-10,-5.738610e-05,-1.338347e-05,-4.153019e-08,-2.100400e-11,-7.471281e-09,-2.769642e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.460698e-05,-3.614393e-05,0.000000e+00,3.180958e-15,3.725002e-09,1.251314e-11,1.481133e-05,4.410040e-03,3.725004e-09,3.212584e-15,8.106409e-07,9.370535e-13,9.368443e-13,1.109109e-06,2.413662e-04,1.251322e-11,2.723041e-09,9.290965e-17,3.223259e-03,3.159588e-15,3.725826e-09,9.368571e-13,3.725008e-09,8.106417e-07,1.109113e-06,9.597172e-01,2.789380e-10,3.725064e-08,3.152817e-14,1.251333e-10,7.151382e-16,3.725058e-08,1.251333e-10,1.481155e-04,2.723081e-08,8.106534e-06,3.171511e-14,3.223314e-02,9.368451e-12
-18.00,-2.50,-2.159798e-04,-7.297214e-05,2.989579e+00,8.786589e-01,2.110920e+00,9.827857e-01,1.721428e-02,-1.076598e-05,-6.124667e-05,-1.384722e-08,-1.244252e-12,-7.103718e-11,-2.425492e-10,-5.762043e-05,-1.427583e-05,-3.436726e-08,3.536552e-11,-7.759736e-09,-4.592145e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.524099e-05,-3.676910e-05,0.000000e+00,8.968142e-16,1.979779e-09,3.472623e-12,7.831525e-06,4.463359e-03,1.979781e-09,9.595602e-16,4.330732e-07,5.006267e-13,5.005224e-13,1.128319e-06,2.468179e-04,3.472662e-12,7.599349e-10,6.798901e-17,1.713132e-03,9.182072e-16,1.980110e-09,5.005337e-13,1.979779e-09,4.330739e-07,1.128320e-06,9.763514e-01,2.852346e-10,1.979808e-08,8.936953e-15,3.472694e-11,6.821396e-16,1.979809e-08,3.472669e-11,7.831642e-05,7.599464e-09,4.330801e-06,9.034600e-15,1.713159e-02,5.004990e-12
-18.00,-2.00,-2.171864e-04,-7.359668e-05,2.996689e+00,8.792955e-01,2.117394e+00,9.876946e-01,1.230544e-02,-1.082530e-05,-6.158435e-05,-1.393922e-08,-8.894561e-13,-7.139262e-11,-1.736679e-10,-5.563686e-05,-1.673587e-05,-4.174344e-08,-5.324432e-10,-7.676134e-09,6.195086e-10,0.000000e+00,0.000000e+00,0.000000e+00,-3.541003e-05,-3.693045e-05,0.000000e+00,4.567613e-16,1.415228e-09,1.765793e-12,5.589156e-06,4.480607e-03,1.415230e-09,4.670910e-16,3.100863e-07,3.584181e-13,3.583289e-13,1.134532e-06,2.485842e-04,1.765861e-12,3.868127e-10,9.748594e-16,1.224622e-03,4.936099e-16,1.415316e-09,3.583382e-13,1.415227e-09,3.100870e-07,1.134533e-06,9.817323e-01,2.872747e-10,1.415249e-08,4.598230e-15,1.765881e-11,9.429620e-15,1.415250e-08,1.765783e-11,5.589239e-05,3.868186e-09,3.100913e-06,4.587199e-15,1.224641e-02,3.583461e-12
