LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,5.920801e-06,2.756693e-06,2.631577e-02,1.320020e-02,1.311557e-02,8.653453e-01,1.346547e-01,-3.117945e-08,-1.500974e-07,-1.303943e-10,-5.266849e-12,-1.003033e-10,-1.062582e-10,3.730390e-06,6.073974e-11,1.100733e-07,1.378636e-09,8.876226e-09,1.640921e-08,0.000000e+00,0.000000e+00,0.000000e+00,2.948459e-07,1.940387e-06,0.000000e+00,4.221187e-08,7.085236e-05,1.119931e-06,1.879797e-03,1.189253e-01,7.085236e-05,4.221187e-08,4.152458e-04,2.670532e-06,2.670532e-06,4.482472e-03,2.627051e-02,1.119931e-06,6.563598e-06,6.672273e-10,1.101697e-02,4.221187e-08,7.085236e-05,2.670532e-06,7.085236e-05,4.152458e-04,4.482472e-03,6.969880e-01,1.689511e-04,7.085342e-04,4.221250e-07,1.119947e-05,6.672370e-09,7.085342e-04,1.119947e-05,1.879825e-02,6.563696e-05,4.152520e-03,4.221250e-07,1.101713e-01,2.670572e-05
-18.00,-8.50,-6.580418e-06,-2.528337e-06,7.843318e-02,3.934790e-02,3.908528e-02,8.653530e-01,1.346470e-01,-2.570337e-08,-1.423673e-07,-5.349895e-10,-2.662782e-11,-1.413145e-10,-2.357696e-10,-3.807028e-06,-6.833878e-11,-1.437866e-07,-1.603307e-09,-1.031974e-08,-2.195525e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.088435e-07,-2.317804e-06,0.000000e+00,3.995695e-08,6.708940e-05,1.060379e-06,1.780421e-03,1.126459e-01,6.708940e-05,3.995695e-08,4.190041e-04,2.528046e-06,2.528046e-06,4.244696e-03,2.651007e-02,1.060379e-06,6.622558e-06,6.315412e-10,1.111954e-02,3.995695e-08,6.708940e-05,2.528046e-06,6.708940e-05,4.190041e-04,4.244696e-03,7.035249e-01,1.599476e-04,6.709040e-04,3.995754e-07,1.060395e-05,6.315504e-09,6.709040e-04,1.060395e-05,1.780448e-02,6.622656e-05,4.190104e-03,3.995754e-07,1.111971e-01,2.528084e-05
-18.00,-8.00,1.303940e-06,3.288142e-07,2.127806e-01,1.067963e-01,1.059843e-01,8.653777e-01,1.346223e-01,-1.283245e-08,-6.324453e-08,-2.449886e-10,-8.675153e-12,-4.815335e-11,-7.920559e-11,1.126401e-06,2.948251e-11,2.647345e-08,2.556107e-10,1.649139e-09,3.258504e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.735774e-07,3.959084e-07,0.000000e+00,3.415433e-08,5.740602e-05,9.071337e-07,1.524695e-03,9.648709e-02,5.740602e-05,3.415433e-08,4.285837e-04,2.161384e-06,2.161384e-06,3.632818e-03,2.712201e-02,9.071337e-07,6.772507e-06,5.397113e-10,1.138312e-02,3.415433e-08,5.740602e-05,2.161384e-06,5.740602e-05,4.285837e-04,3.632818e-03,7.203564e-01,1.367786e-04,5.740688e-04,3.415484e-07,9.071472e-06,5.397189e-09,5.740688e-04,9.071472e-06,1.524718e-02,6.772608e-05,4.285901e-03,3.415484e-07,1.138329e-01,2.161416e-05
-18.00,-7.50,7.551897e-07,5.052213e-08,4.637465e-01,2.330938e-01,2.306528e-01,8.654557e-01,1.345443e-01,-2.265623e-08,-2.483688e-07,-7.614851e-10,-1.365871e-11,-8.155123e-11,-1.191276e-10,5.187187e-07,8.672111e-12,1.374579e-08,1.329928e-10,8.571664e-10,2.285741e-09,0.000000e+00,0.000000e+00,0.000000e+00,4.593152e-08,4.455100e-07,0.000000e+00,2.338191e-08,3.942857e-05,6.226292e-07,1.049930e-03,6.648781e-02,3.942857e-05,2.338191e-08,4.457554e-04,1.480681e-06,1.480681e-06,2.496850e-03,2.822787e-02,6.226292e-07,7.039066e-06,3.692315e-10,1.186987e-02,2.338191e-08,3.942857e-05,1.480681e-06,3.942857e-05,4.457554e-04,2.496850e-03,7.516707e-01,9.376548e-05,3.942916e-04,2.338226e-07,6.226385e-06,3.692369e-09,3.942916e-04,6.226385e-06,1.049946e-02,7.039171e-05,4.457620e-03,2.338226e-07,1.187005e-01,1.480703e-05
-18.00,-7.00,-3.727606e-06,-1.711529e-06,7.451718e-01,3.761975e-01,3.689742e-01,8.657016e-01,1.342984e-01,-9.843202e-08,-6.045592e-07,-2.344690e-09,-2.486788e-11,-1.276213e-10,-6.096971e-10,-1.891141e-06,-3.479275e-11,-5.171293e-08,-3.067915e-10,-1.983525e-09,-7.377434e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.533534e-07,-8.155978e-07,0.000000e+00,1.163322e-08,1.981930e-05,3.123017e-07,5.320628e-04,3.376579e-02,1.981930e-05,1.163322e-08,4.614459e-04,7.382677e-07,7.382677e-07,1.257773e-03,2.928430e-02,3.123017e-07,7.271211e-06,1.833115e-10,1.238783e-02,1.163322e-08,1.981930e-05,7.382677e-07,1.981930e-05,4.614459e-04,1.257773e-03,7.861570e-01,4.685197e-05,1.981960e-04,1.163339e-07,3.123063e-06,1.833142e-09,1.981960e-04,3.123063e-06,5.320707e-03,7.271320e-05,4.614528e-03,1.163339e-07,1.238802e-01,7.382787e-06
-18.00,-6.50,-3.611643e-06,-1.426563e-06,9.475864e-01,4.843836e-01,4.632028e-01,8.664734e-01,1.335266e-01,-2.224012e-07,-2.058212e-06,-7.531165e-09,-3.094789e-11,-1.678925e-10,-1.279308e-09,-3.849182e-07,2.704756e-12,-3.183009e-08,-1.154144e-10,-7.442668e-10,-5.398595e-09,0.000000e+00,0.000000e+00,0.000000e+00,-6.765404e-07,-2.224761e-07,0.000000e+00,4.387436e-09,7.716125e-06,1.207675e-07,2.123921e-04,1.357025e-02,7.716125e-06,4.387436e-09,4.598269e-04,2.803239e-07,2.803239e-07,4.930019e-04,2.937945e-02,1.207675e-07,7.196893e-06,6.866949e-11,1.265708e-02,4.387436e-09,7.716125e-06,2.803239e-07,7.716125e-06,4.598269e-04,4.930019e-04,8.086915e-01,1.791057e-05,7.716240e-05,4.387502e-08,1.207693e-06,6.867038e-10,7.716240e-05,1.207693e-06,2.123953e-03,7.197000e-05,4.598338e-03,4.387502e-08,1.265727e-01,2.803281e-06
-18.00,-6.00,-2.049746e-05,-6.128078e-06,1.119627e+00,5.889465e-01,5.306803e-01,8.688550e-01,1.311450e-01,-5.916727e-07,-5.508956e-06,-2.121036e-08,-3.080786e-11,-2.754773e-10,-3.513741e-09,-7.113371e-06,-1.352940e-10,-2.527152e-07,-2.809257e-10,-1.851195e-09,-3.781465e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.091589e-06,-5.874045e-06,0.000000e+00,1.369382e-09,2.646338e-06,4.055538e-08,7.837350e-05,5.114064e-03,2.646338e-06,1.369382e-09,4.253990e-04,8.935552e-08,8.935551e-08,1.726801e-04,2.775833e-02,4.055538e-08,6.519280e-06,2.098756e-11,1.259855e-02,1.369382e-09,2.646339e-06,8.935551e-08,2.646338e-06,4.253990e-04,1.726801e-04,8.220862e-01,5.830667e-06,2.646377e-05,1.369402e-08,4.055598e-07,2.098786e-10,2.646377e-05,4.055598e-07,7.837467e-04,6.519377e-05,4.254054e-03,1.369402e-08,1.259874e-01,8.935684e-07
-18.00,-5.50,-4.946938e-05,-1.503216e-05,1.387147e+00,7.583190e-01,6.288283e-01,8.758431e-01,1.241569e-01,-1.668244e-06,-1.525516e-05,-5.186312e-08,-2.874445e-11,-2.022919e-10,-8.426013e-09,-1.560797e-05,-2.723980e-10,-5.165618e-07,-2.379330e-10,-1.621158e-09,-7.863289e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.197027e-06,-1.208314e-05,0.000000e+00,3.514762e-10,8.720177e-07,1.253904e-08,3.110954e-05,2.163490e-03,8.720177e-07,3.514763e-10,3.374951e-04,2.444314e-08,2.444314e-08,6.064380e-05,2.347084e-02,1.253904e-08,4.852956e-06,5.054144e-12,1.204026e-02,3.514763e-10,8.720178e-07,2.444314e-08,8.720177e-07,3.374951e-04,6.064380e-05,8.373309e-01,1.699879e-06,8.720307e-06,3.514814e-09,1.253923e-07,5.054180e-11,8.720307e-06,1.253923e-07,3.111001e-04,4.853029e-05,3.375001e-03,3.514814e-09,1.204044e-01,2.444350e-07
-18.00,-5.00,-1.107300e-04,-3.463033e-05,1.808926e+00,9.924574e-01,8.164689e-01,8.936451e-01,1.063549e-01,-3.539196e-06,-3.311130e-05,-9.276319e-08,-2.818829e-11,-2.316927e-10,-1.330513e-08,-3.597902e-05,-6.344560e-10,-9.123131e-07,-2.258119e-10,-1.606849e-09,-1.381780e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.024044e-05,-2.670073e-05,0.000000e+00,6.852708e-11,2.880892e-07,3.469878e-09,1.458745e-05,1.211138e-03,2.880892e-07,6.852714e-11,2.056287e-04,5.689503e-09,5.689503e-09,2.391887e-05,1.707252e-02,3.469879e-09,2.476684e-06,8.256304e-13,1.041205e-02,6.852719e-11,2.880896e-07,5.689503e-09,2.880892e-07,2.056287e-04,2.391887e-05,8.644716e-01,4.723760e-07,2.880935e-06,6.852808e-10,3.469930e-08,8.256626e-12,2.880935e-06,3.469930e-08,1.458767e-04,2.476721e-05,2.056318e-03,6.852806e-10,1.041220e-01,5.689587e-08
-18.00,-4.50,-1.928171e-04,-6.329234e-05,2.288302e+00,1.181886e+00,1.106416e+00,9.263496e-01,7.365035e-02,-6.104939e-06,-5.796979e-05,-1.177408e-07,-1.678179e-11,-2.450731e-10,-1.258348e-08,-6.308391e-05,-1.100147e-09,-1.029475e-06,-1.952959e-10,-1.403435e-09,-1.550670e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.101389e-05,-4.332674e-05,0.000000e+00,1.019073e-11,9.722000e-08,7.791501e-10,7.433112e-06,9.274915e-04,9.722004e-08,1.019076e-11,9.497622e-05,1.271576e-09,1.271570e-09,1.213091e-05,1.185096e-02,7.791505e-10,7.611681e-07,8.239054e-14,7.261558e-03,1.019079e-11,9.722063e-08,1.271569e-09,9.721999e-08,9.497627e-05,1.213092e-05,9.060867e-01,1.586635e-07,9.722144e-07,1.019089e-10,7.791617e-09,8.235842e-13,9.722149e-07,7.791620e-09,7.433224e-05,7.611795e-06,9.497769e-04,1.019088e-10,7.261666e-02,1.271589e-08
-18.00,-4.00,-2.680393e-04,-9.135247e-05,2.670014e+00,1.275700e+00,1.394314e+00,9.614775e-01,3.852254e-02,-8.420675e-06,-8.074494e-05,-1.211569e-07,-8.167438e-12,-2.306938e-10,-7.315571e-09,-8.826980e-05,-1.591009e-09,-9.259290e-07,-1.661735e-10,-1.171767e-09,-1.331983e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.206153e-05,-5.735157e-05,0.000000e+00,1.331298e-12,3.376541e-08,1.358318e-10,3.445090e-06,8.564208e-04,3.376548e-08,1.331285e-12,3.735342e-05,3.309391e-10,3.309351e-10,8.393744e-06,9.285727e-03,1.358321e-10,1.502660e-07,5.395910e-15,3.811180e-03,1.331311e-12,3.376606e-08,3.309347e-10,3.376536e-08,3.735355e-05,8.393760e-06,9.474288e-01,8.226686e-08,3.376586e-07,1.331303e-11,1.358338e-09,5.382833e-14,3.376598e-07,1.358339e-09,3.445143e-05,1.502683e-06,3.735410e-04,1.331304e-11,3.811236e-02,3.309400e-09
-18.00,-3.50,-3.112976e-04,-1.080164e-04,2.875997e+00,1.310931e+00,1.565066e+00,9.828787e-01,1.712134e-02,-9.748313e-06,-9.393842e-05,-1.186102e-07,-5.223641e-12,-2.366420e-10,-3.165042e-09,-1.027257e-04,-2.126544e-09,-9.336452e-07,-1.454611e-10,-1.073778e-09,-1.112615e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.845392e-05,-6.526105e-05,0.000000e+00,1.885112e-13,1.259517e-08,2.198096e-11,1.468881e-06,8.417786e-04,1.259524e-08,1.885266e-13,1.454295e-05,1.080054e-10,1.079991e-10,7.217882e-06,8.334169e-03,2.198103e-11,2.537956e-08,9.759829e-16,1.696046e-03,1.885482e-13,1.259595e-08,1.079985e-10,1.259508e-08,1.454312e-05,7.217904e-06,9.719615e-01,6.189035e-08,1.259527e-07,1.885098e-12,2.198125e-10,9.812884e-15,1.259543e-07,2.198138e-10,1.468904e-05,2.537995e-07,1.454334e-04,1.885024e-12,1.696071e-02,1.080006e-09
-18.00,-3.00,-3.288131e-04,-1.155094e-04,2.958225e+00,1.322743e+00,1.635483e+00,9.917795e-01,8.220537e-03,-1.028118e-05,-9.924041e-05,-1.168819e-07,-1.712614e-12,-2.427473e-10,-1.314740e-09,-1.080994e-04,-3.197089e-09,-1.352395e-06,-1.429736e-10,-1.164434e-09,-9.925368e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.078710e-05,-6.883047e-05,0.000000e+00,3.848582e-14,5.680618e-09,4.713027e-12,6.957981e-07,8.387748e-04,5.680698e-09,3.849858e-14,6.651060e-06,4.638502e-11,4.637733e-11,6.847743e-06,8.017720e-03,4.713155e-12,5.518247e-09,8.210350e-17,8.146777e-04,3.847455e-14,5.681483e-09,4.637675e-11,5.680516e-09,6.651258e-06,6.847770e-06,9.820805e-01,5.590507e-08,5.680605e-08,3.848748e-13,4.713095e-11,5.552650e-16,5.680777e-08,4.713217e-11,6.958100e-06,5.518337e-08,6.651356e-05,3.848079e-13,8.146896e-03,4.637798e-10
-18.00,-2.50,-3.351164e-04,-1.185396e-04,2.986508e+00,1.326549e+00,1.659959e+00,9.948816e-01,5.118420e-03,-1.047206e-05,-1.011408e-04,-1.162640e-07,-1.573352e-12,-2.483989e-10,-6.743380e-10,-1.088456e-04,-6.311222e-09,-2.799684e-06,-1.431756e-10,-1.403947e-09,-8.936124e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.144269e-05,-7.020116e-05,0.000000e+00,1.438237e-14,3.464745e-09,1.784100e-12,4.313667e-07,8.380441e-04,3.464827e-09,1.434150e-14,4.074678e-06,2.783814e-11,2.782868e-11,6.730941e-06,7.916093e-03,1.784187e-12,2.097720e-09,4.356763e-17,5.073192e-04,1.437730e-14,3.465664e-09,2.782808e-11,3.464638e-09,4.074885e-06,6.730975e-06,9.855980e-01,5.406135e-08,3.464693e-08,1.435560e-13,1.784093e-11,1.980457e-16,3.464873e-08,1.784262e-11,4.313747e-06,2.097758e-08,4.074944e-05,1.434652e-13,5.073266e-03,2.782905e-10
-18.00,-2.00,-3.369431e-04,-1.183433e-04,2.995704e+00,1.327760e+00,1.667944e+00,9.958945e-01,4.105517e-03,-1.052472e-05,-1.016743e-04,-1.160029e-07,-1.204175e-12,-2.532270e-10,-4.541791e-10,-1.058372e-04,-1.566388e-08,-6.410848e-06,-1.327879e-10,-1.710099e-09,-7.325679e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.216693e-05,-7.012161e-05,0.000000e+00,9.114293e-15,2.760780e-09,1.138641e-12,3.455289e-07,8.378374e-04,2.760862e-09,9.133302e-15,3.251350e-06,2.206474e-11,2.205846e-11,6.694033e-06,7.883807e-03,1.138805e-12,1.341043e-09,5.845800e-16,4.069417e-04,9.126923e-15,2.761746e-09,2.205788e-11,2.760672e-09,3.251557e-06,6.694075e-06,9.867456e-01,5.348336e-08,2.760717e-08,9.103082e-14,1.138695e-11,5.663403e-15,2.760897e-08,1.138593e-11,3.455356e-06,1.341069e-08,3.251604e-05,9.098030e-14,4.069477e-03,2.205874e-10
-18.00,-1.50,-3.374866e-04,-1.159062e-04,2.998639e+00,1.328144e+00,1.670495e+00,9.962181e-01,3.781904e-03,-1.054285e-05,-1.018571e-04,-1.159413e-07,-6.860922e-13,-2.286353e-10,-3.785291e-10,-1.000533e-04,-4.320642e-08,-1.235222e-05,-1.083332e-10,-2.069712e-09,-4.693029e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.374563e-05,-6.872664e-05,0.000000e+00,7.716122e-15,2.537831e-09,9.638443e-13,3.181551e-07,8.377745e-04,2.537911e-09,7.700052e-15,2.990114e-06,2.025031e-11,2.024334e-11,6.682364e-06,7.873590e-03,9.639649e-13,1.135635e-09,5.581133e-17,3.748702e-04,7.719045e-15,2.538587e-09,2.024275e-11,2.537724e-09,2.990316e-06,6.682416e-06,9.871121e-01,5.330114e-08,2.537764e-08,7.692940e-14,9.638502e-12,4.143950e-16,2.537943e-08,9.638943e-12,3.181614e-06,1.135658e-08,2.990359e-05,7.691980e-14,3.748756e-03,2.024358e-10
