LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,3.539060e-06,1.619470e-06,2.863508e-02,1.435844e-02,1.427665e-02,8.643341e-01,1.356659e-01,-3.257182e-08,-9.470957e-08,-2.956551e-10,-1.734548e-11,-7.560558e-11,-2.369562e-10,2.617702e-06,6.280610e-11,5.621490e-08,7.233410e-10,4.622532e-09,7.418414e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.566733e-07,8.235496e-07,0.000000e+00,3.003450e-08,6.060945e-05,9.664814e-07,1.950354e-03,1.223095e-01,6.060945e-05,3.003450e-08,3.461646e-04,1.883507e-06,1.883507e-06,3.800907e-03,2.170849e-02,9.664814e-07,5.519958e-06,4.789320e-10,1.113925e-02,3.003450e-08,6.060945e-05,1.883507e-06,6.060945e-05,3.461646e-04,3.800907e-03,6.985586e-01,1.181175e-04,6.061035e-04,3.003494e-07,9.664958e-06,4.789390e-09,6.061035e-04,9.664958e-06,1.950383e-02,5.520040e-05,3.461698e-03,3.003494e-07,1.113941e-01,1.883535e-05
-18.00,-8.50,1.731702e-06,1.405705e-06,8.523281e-02,4.274396e-02,4.248885e-02,8.643451e-01,1.356549e-01,-1.370594e-08,-1.749434e-07,-4.919993e-10,-1.465712e-11,-1.314983e-10,-6.830474e-11,1.347880e-06,1.809026e-11,3.537743e-08,5.728717e-10,3.654981e-09,5.224548e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.231258e-07,7.514555e-07,0.000000e+00,2.828874e-08,5.710618e-05,9.105313e-07,1.838080e-03,1.152796e-01,5.710618e-05,2.828874e-08,3.496473e-04,1.774197e-06,1.774197e-06,3.581552e-03,2.192898e-02,9.105313e-07,5.574963e-06,4.510510e-10,1.125412e-02,2.828874e-08,5.710618e-05,1.774197e-06,5.710618e-05,3.496473e-04,3.581552e-03,7.058294e-01,1.112730e-04,5.710703e-04,2.828916e-07,9.105449e-06,4.510576e-09,5.710703e-04,9.105449e-06,1.838107e-02,5.575046e-05,3.496525e-03,2.828916e-07,1.125429e-01,1.774223e-05
-18.00,-8.00,-2.500657e-06,-8.650195e-07,2.280338e-01,1.144079e-01,1.136259e-01,8.643798e-01,1.356202e-01,-5.972442e-09,-8.977288e-08,-2.204359e-10,-9.529126e-12,-3.255572e-11,-1.045015e-10,-1.517217e-06,-3.610351e-11,-3.180183e-08,-3.131918e-10,-2.004884e-09,-3.980852e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.951573e-08,-7.996747e-07,0.000000e+00,2.389236e-08,4.828374e-05,7.696301e-07,1.555335e-03,9.757592e-02,4.828374e-05,2.389237e-08,3.583337e-04,1.498918e-06,1.498918e-06,3.029143e-03,2.248053e-02,7.696301e-07,5.711745e-06,3.808384e-10,1.154278e-02,2.389236e-08,4.828374e-05,1.498918e-06,4.828374e-05,3.583337e-04,3.029143e-03,7.241513e-01,9.403658e-05,4.828446e-04,2.389272e-07,7.696416e-06,3.808440e-09,4.828446e-04,7.696416e-06,1.555358e-02,5.711830e-05,3.583390e-03,2.389272e-07,1.154295e-01,1.498941e-05
-18.00,-7.50,-1.805961e-06,-6.162783e-07,4.863448e-01,2.443382e-01,2.420066e-01,8.644895e-01,1.355105e-01,-3.291039e-08,-2.317197e-07,-7.544792e-10,-2.700658e-11,-1.283035e-10,-2.401281e-10,-8.664911e-07,-1.672810e-11,-2.219129e-08,-1.984816e-10,-1.269411e-09,-3.308832e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.030038e-08,-5.664044e-07,0.000000e+00,1.599539e-08,3.243599e-05,5.165297e-07,1.047436e-03,6.577480e-02,3.243599e-05,1.599539e-08,3.733741e-04,1.004446e-06,1.004446e-06,2.036850e-03,2.344639e-02,5.165297e-07,5.945827e-06,2.547263e-10,1.205715e-02,1.599539e-08,3.243599e-05,1.004446e-06,3.243599e-05,3.733741e-04,2.036850e-03,7.571404e-01,6.307519e-05,3.243647e-04,1.599563e-07,5.165374e-06,2.547300e-09,3.243647e-04,5.165374e-06,1.047452e-02,5.945916e-05,3.733796e-03,1.599563e-07,1.205733e-01,1.004461e-05
-18.00,-7.00,-2.589145e-06,-8.019551e-07,7.641855e-01,3.855139e-01,3.786716e-01,8.648352e-01,1.351648e-01,-5.893329e-08,-6.967299e-07,-2.255890e-09,-2.447452e-11,-2.159208e-10,-3.303303e-10,-1.036848e-06,-1.593443e-11,-2.600055e-08,-1.885425e-10,-1.206947e-09,-3.971581e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.612856e-07,-5.011379e-07,0.000000e+00,7.768549e-09,1.592400e-05,2.528232e-07,5.182380e-04,3.264108e-02,1.592400e-05,7.768549e-09,3.863245e-04,4.893000e-07,4.892999e-07,1.002969e-03,2.433254e-02,2.528232e-07,6.133621e-06,1.233409e-10,1.257272e-02,7.768549e-09,1.592400e-05,4.892999e-07,1.592400e-05,3.863245e-04,1.002969e-03,7.918894e-01,3.081842e-05,1.592424e-04,7.768664e-08,2.528270e-06,1.233427e-09,1.592424e-04,2.528270e-06,5.182457e-03,6.133713e-05,3.863302e-03,7.768664e-08,1.257291e-01,4.893072e-06
-18.00,-6.50,-6.982190e-06,-2.366910e-06,9.613146e-01,4.905983e-01,4.707164e-01,8.659168e-01,1.340832e-01,-2.312675e-07,-1.964069e-06,-6.351189e-09,-2.687118e-11,-2.066735e-10,-1.186632e-09,-2.379255e-06,-4.169496e-11,-7.498227e-08,-1.984368e-10,-1.280365e-09,-1.150438e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.583789e-07,-2.153441e-06,0.000000e+00,2.884334e-09,6.112678e-06,9.613924e-08,2.037448e-04,1.295440e-02,6.112678e-06,2.884335e-09,3.840707e-04,1.833903e-07,1.833903e-07,3.886533e-04,2.441980e-02,9.613924e-08,6.040605e-06,4.536445e-11,1.280166e-02,2.884335e-09,6.112678e-06,1.833903e-07,6.112678e-06,3.840707e-04,3.886533e-04,8.139488e-01,1.166023e-05,6.112769e-05,2.884378e-08,9.614067e-07,4.536511e-10,6.112769e-05,9.614068e-07,2.037479e-03,6.040695e-05,3.840765e-03,2.884377e-08,1.280185e-01,1.833931e-06
-18.00,-6.00,-1.955915e-05,-5.754204e-06,1.138706e+00,5.961643e-01,5.425416e-01,8.692241e-01,1.307759e-01,-6.469332e-07,-5.827485e-06,-1.799224e-08,-2.314620e-11,-1.747152e-10,-3.069830e-09,-6.285057e-06,-1.151971e-10,-1.888201e-07,-1.961103e-10,-1.295508e-09,-2.849123e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.467632e-06,-5.091861e-06,0.000000e+00,8.915332e-10,2.085135e-06,3.184982e-08,7.449097e-05,4.876753e-03,2.085135e-06,8.915333e-10,3.537993e-04,5.836663e-08,5.836663e-08,1.365090e-04,2.316243e-02,3.184982e-08,5.404182e-06,1.361798e-11,1.263940e-02,8.915332e-10,2.085135e-06,5.836663e-08,2.085135e-06,3.537993e-04,1.365090e-04,8.274726e-01,3.821129e-06,2.085166e-05,8.915465e-09,3.185030e-07,1.361811e-10,2.085166e-05,3.185030e-07,7.449208e-04,5.404262e-05,3.538046e-03,8.915465e-09,1.263959e-01,5.836750e-07
-18.00,-5.50,-4.983400e-05,-1.510288e-05,1.427400e+00,7.700762e-01,6.573240e-01,8.786725e-01,1.213275e-01,-1.653651e-06,-1.488850e-05,-4.306282e-08,-2.327242e-11,-2.110578e-10,-7.017509e-09,-1.622292e-05,-2.783414e-10,-4.359595e-07,-1.941794e-10,-1.344548e-09,-6.594754e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.947445e-06,-1.256746e-05,0.000000e+00,2.264912e-10,6.867120e-07,9.614776e-09,2.915162e-05,2.082084e-03,6.867120e-07,2.264912e-10,2.784310e-04,1.617658e-08,1.617658e-08,4.904675e-05,1.988627e-02,9.614777e-09,3.898362e-06,3.171300e-12,1.181968e-02,2.264912e-10,6.867124e-07,1.617658e-08,6.867121e-07,2.784310e-04,4.904675e-05,8.441925e-01,1.155373e-06,6.867223e-06,2.264945e-09,9.614920e-08,3.171282e-11,6.867223e-06,9.614920e-08,2.915206e-04,3.898420e-05,2.784352e-03,2.264945e-09,1.181985e-01,1.617682e-07
-18.00,-5.00,-1.036317e-04,-3.225995e-05,1.881923e+00,1.005872e+00,8.760513e-01,9.011420e-01,9.885796e-02,-3.392000e-06,-3.110270e-05,-7.568276e-08,-1.773751e-11,-2.254884e-10,-1.054280e-08,-3.369006e-05,-5.710247e-10,-7.038110e-07,-1.709414e-10,-1.270803e-09,-1.046890e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.796925e-06,-2.475306e-05,0.000000e+00,4.360735e-11,2.273051e-07,2.521235e-09,1.314205e-05,1.184841e-03,2.273051e-07,4.360739e-11,1.678124e-04,3.931474e-09,3.931474e-09,2.049301e-05,1.512938e-02,2.521236e-09,1.861350e-06,4.837208e-13,9.702370e-03,4.360739e-11,2.273057e-07,3.931474e-09,2.273051e-07,1.678124e-04,2.049302e-05,8.747326e-01,3.544473e-07,2.273085e-06,4.360798e-10,2.521272e-08,4.837657e-12,2.273085e-06,2.521272e-08,1.314224e-04,1.861378e-05,1.678149e-03,4.360798e-10,9.702514e-02,3.931532e-08
-18.00,-4.50,-1.675371e-04,-5.496165e-05,2.376628e+00,1.191634e+00,1.184994e+00,9.372810e-01,6.271904e-02,-5.364521e-06,-5.046554e-05,-9.528542e-08,-1.099634e-11,-1.414705e-10,-9.030655e-09,-5.495848e-05,-9.150142e-10,-7.486211e-07,-1.336829e-10,-1.067725e-09,-1.063993e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.848787e-05,-3.729914e-05,0.000000e+00,6.382805e-12,7.657383e-08,5.158515e-10,6.188616e-06,9.186580e-04,7.657388e-08,6.382854e-12,7.657095e-05,9.474769e-10,9.474734e-10,1.136683e-05,1.136643e-02,5.158517e-10,5.158324e-07,4.305957e-14,6.188381e-03,6.382838e-12,7.657385e-08,9.474731e-10,7.657382e-08,7.657100e-05,1.136685e-05,9.186245e-01,1.406454e-07,7.657496e-07,6.382893e-11,5.158592e-09,4.306159e-13,7.657501e-07,5.158591e-09,6.188709e-05,5.158401e-06,7.657214e-04,6.382887e-11,6.188472e-02,9.474875e-09
