LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-5.311965e-06,-2.658607e-06,2.135572e-02,1.072909e-02,1.062663e-02,8.139322e-01,1.860678e-01,-3.923021e-08,-3.492959e-07,-3.509193e-10,-5.291271e-12,-1.591822e-10,-4.303318e-11,-2.540255e-06,-6.937605e-11,-7.128146e-08,-1.779886e-09,-7.798118e-09,-1.581198e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.526193e-08,-2.230623e-06,0.000000e+00,5.351514e-08,8.321930e-05,1.946901e-06,3.027550e-03,1.294111e-01,8.321930e-05,5.351514e-08,4.118898e-04,2.287478e-06,2.287478e-06,3.557167e-03,1.760602e-02,1.946901e-06,9.636091e-06,1.251978e-09,1.498470e-02,5.351514e-08,8.321930e-05,2.287478e-06,8.321930e-05,4.118898e-04,3.557167e-03,6.405135e-01,9.777709e-05,8.322054e-04,5.351594e-07,1.946930e-05,1.251996e-08,8.322054e-04,1.946930e-05,3.027595e-02,9.636234e-05,4.118960e-03,5.351594e-07,1.498493e-01,2.287512e-05
-18.00,-8.50,1.301290e-06,8.310123e-07,6.479834e-02,3.256056e-02,3.223778e-02,8.139452e-01,1.860548e-01,-5.588120e-09,-8.284351e-08,-2.340965e-10,-3.857273e-12,-8.256681e-12,-7.998358e-11,1.478462e-06,4.358451e-11,3.531690e-08,4.735511e-10,2.081562e-09,7.512587e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.608273e-07,3.269854e-07,0.000000e+00,5.114639e-08,7.956512e-05,1.861248e-06,2.895423e-03,1.237743e-01,7.956512e-05,5.114639e-08,4.154763e-04,2.186419e-06,2.186419e-06,3.401270e-03,1.776089e-02,1.861248e-06,9.719141e-06,1.196456e-09,1.511944e-02,5.114639e-08,7.956512e-05,2.186419e-06,7.956512e-05,4.154763e-04,3.401270e-03,6.463298e-01,9.346559e-05,7.956630e-04,5.114715e-07,1.861276e-05,1.196474e-08,7.956630e-04,1.861276e-05,2.895466e-02,9.719285e-05,4.154825e-03,5.114715e-07,1.511967e-01,2.186451e-05
-18.00,-8.00,-2.035126e-06,-1.278334e-06,1.801267e-01,9.056105e-02,8.956567e-02,8.139862e-01,1.860138e-01,-1.676098e-11,-2.282296e-08,-7.458956e-11,-3.494000e-12,-1.270202e-10,-3.147547e-12,-9.034800e-07,-1.741657e-11,-2.987329e-08,-7.723924e-10,-3.381378e-09,-7.025253e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.330078e-08,-1.034228e-06,0.000000e+00,4.486982e-08,6.988239e-05,1.634289e-06,2.545319e-03,1.088381e-01,6.988239e-05,4.486982e-08,4.248950e-04,1.918639e-06,1.918639e-06,2.988179e-03,1.816856e-02,1.634289e-06,9.936714e-06,1.049339e-09,1.547591e-02,4.486983e-08,6.988239e-05,1.918639e-06,6.988239e-05,4.248950e-04,2.988179e-03,6.617515e-01,8.204121e-05,6.988343e-04,4.487049e-07,1.634313e-05,1.049354e-08,6.988343e-04,1.634313e-05,2.545357e-02,9.936863e-05,4.249014e-03,4.487049e-07,1.547614e-01,1.918667e-05
-18.00,-7.50,-3.578298e-07,3.170862e-08,4.130100e-01,2.079993e-01,2.050108e-01,8.141159e-01,1.858841e-01,-6.417215e-08,-4.030084e-07,-5.138939e-10,-1.788420e-11,-3.622506e-10,-3.257490e-10,4.183161e-08,-7.331648e-12,8.844562e-09,1.106838e-10,4.814887e-10,2.993485e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.334005e-07,1.897165e-07,0.000000e+00,3.228148e-08,5.046176e-05,1.179078e-06,1.843112e-03,7.888080e-02,5.046176e-05,3.228148e-08,4.431704e-04,1.381571e-06,1.381571e-06,2.159643e-03,1.896664e-02,1.179078e-06,1.035502e-05,7.542912e-10,1.618676e-02,3.228148e-08,5.046176e-05,1.381571e-06,5.046176e-05,4.431704e-04,2.159643e-03,6.927551e-01,5.912794e-05,5.046251e-04,3.228196e-07,1.179096e-05,7.543024e-09,5.046251e-04,1.179096e-05,1.843139e-02,1.035518e-04,4.431770e-03,3.228196e-07,1.618701e-01,1.381591e-05
-18.00,-7.00,-3.453816e-06,-1.028882e-06,7.040917e-01,3.564264e-01,3.476653e-01,8.145248e-01,1.854752e-01,-8.302144e-08,-7.701029e-07,-2.220365e-09,-4.316211e-11,-5.078559e-10,-5.856129e-10,-1.271637e-06,-4.038618e-11,-3.820001e-08,-4.760849e-10,-2.090661e-09,-8.518887e-09,0.000000e+00,0.000000e+00,0.000000e+00,2.886872e-07,-1.565059e-06,0.000000e+00,1.699486e-08,2.687406e-05,6.261980e-07,9.902098e-04,4.249607e-02,2.687406e-05,1.699486e-08,4.621454e-04,7.293554e-07,7.293554e-07,1.153333e-03,1.983354e-02,6.261980e-07,1.076855e-05,3.960010e-10,1.702835e-02,1.699486e-08,2.687406e-05,7.293554e-07,2.687406e-05,4.621454e-04,1.153333e-03,7.307926e-01,3.130118e-05,2.687446e-04,1.699512e-07,6.262073e-06,3.960068e-09,2.687446e-04,6.262073e-06,9.902246e-03,1.076871e-04,4.621523e-03,1.699512e-07,1.702861e-01,7.293663e-06
-18.00,-6.50,-8.014681e-06,-2.478012e-06,9.334119e-01,4.793664e-01,4.540455e-01,8.158059e-01,1.841941e-01,-2.754962e-07,-2.155900e-06,-6.223145e-09,-4.592242e-11,-2.079718e-10,-1.807475e-09,-2.633637e-06,-6.842809e-11,-7.436409e-08,-4.551303e-10,-2.011359e-09,-1.715560e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.914409e-07,-2.355868e-06,0.000000e+00,6.631722e-09,1.086679e-05,2.510162e-07,4.113172e-04,1.780641e-02,1.086679e-05,6.631722e-09,4.626567e-04,2.870952e-07,2.870952e-07,4.704365e-04,2.002897e-02,2.510162e-07,1.068709e-05,1.531888e-10,1.751194e-02,6.631722e-09,1.086679e-05,2.870952e-07,1.086679e-05,4.626567e-04,4.704365e-04,7.581131e-01,1.242870e-05,1.086695e-04,6.631821e-08,2.510199e-06,1.531910e-09,1.086695e-04,2.510199e-06,4.113233e-03,1.068724e-04,4.626636e-03,6.631821e-08,1.751220e-01,2.870995e-06
-18.00,-6.00,-2.168689e-05,-6.478552e-06,1.131581e+00,5.999233e-01,5.316579e-01,8.197400e-01,1.802600e-01,-8.536005e-07,-6.357119e-06,-1.756785e-08,-5.891137e-11,-2.479247e-10,-5.372822e-09,-7.311120e-06,-2.023919e-10,-1.891819e-07,-4.444746e-10,-2.002987e-09,-4.195302e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.406088e-06,-5.501927e-06,0.000000e+00,2.085051e-09,3.794133e-06,8.530724e-08,1.552322e-04,6.904124e-03,3.794133e-06,2.085051e-09,4.259477e-04,9.273491e-08,9.273490e-08,1.687482e-04,1.894449e-02,8.530725e-08,9.577001e-06,4.688041e-11,1.742712e-02,2.085051e-09,3.794133e-06,9.273490e-08,3.794133e-06,4.259476e-04,1.687482e-04,7.750903e-01,4.124487e-06,3.794190e-05,2.085082e-08,8.530852e-07,4.688108e-10,3.794190e-05,8.530852e-07,1.552345e-03,9.577144e-05,4.259540e-03,2.085082e-08,1.742738e-01,9.273629e-07
-18.00,-5.50,-5.316689e-05,-1.561277e-05,1.426958e+00,7.864918e-01,6.404667e-01,8.311202e-01,1.688798e-01,-2.038733e-06,-1.593868e-05,-4.105720e-08,-5.205411e-11,-3.211327e-10,-1.162592e-08,-1.702024e-05,-4.683735e-10,-4.220769e-07,-4.307018e-10,-2.000941e-09,-9.452541e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.804275e-06,-1.379240e-05,0.000000e+00,5.286903e-10,1.264083e-06,2.621795e-08,6.268634e-05,3.022385e-03,1.264083e-06,5.286904e-10,3.323862e-04,2.549048e-08,2.549048e-08,6.094698e-05,1.602580e-02,2.621795e-08,6.893920e-06,1.096906e-11,1.648316e-02,5.286904e-10,1.264083e-06,2.549048e-08,1.264083e-06,3.323861e-04,6.094698e-05,7.947262e-01,1.229008e-06,1.264101e-05,5.286982e-09,2.621834e-07,1.096924e-10,1.264101e-05,2.621834e-07,6.268727e-04,6.894023e-05,3.323911e-03,5.286982e-09,1.648340e-01,2.549086e-07
-18.00,-5.00,-1.072488e-04,-3.293533e-05,1.870573e+00,1.028191e+00,8.423817e-01,8.590539e-01,1.409461e-01,-3.908639e-06,-3.180141e-05,-6.942519e-08,-3.839447e-11,-3.650839e-10,-1.749829e-08,-3.486729e-05,-9.408865e-10,-6.920234e-07,-3.906529e-10,-1.861458e-09,-1.546326e-07,0.000000e+00,0.000000e+00,0.000000e+00,-9.529458e-06,-2.620484e-05,0.000000e+00,1.012750e-10,4.237721e-07,7.068788e-09,2.957842e-05,1.773223e-03,4.237721e-07,1.012751e-10,1.986026e-04,6.071423e-09,6.071414e-09,2.540507e-05,1.190620e-02,7.068789e-09,3.312817e-06,1.689443e-12,1.386205e-02,1.012752e-10,4.237733e-07,6.071414e-09,4.237722e-07,1.986025e-04,2.540508e-05,8.310294e-01,3.639801e-07,4.237785e-06,1.012765e-09,7.068894e-08,1.689445e-11,4.237784e-06,7.068894e-08,2.957886e-04,3.312867e-05,1.986055e-03,1.012765e-09,1.386225e-01,6.071504e-08
-18.00,-4.50,-1.673764e-04,-5.441907e-05,2.351302e+00,1.211543e+00,1.139759e+00,9.067334e-01,9.326656e-02,-5.761066e-06,-4.989934e-05,-8.261517e-08,-2.981468e-11,-3.837045e-10,-1.542640e-08,-5.484399e-05,-1.471929e-09,-7.427493e-07,-3.353600e-10,-1.516128e-09,-1.640786e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.744066e-05,-3.842276e-05,0.000000e+00,1.500249e-11,1.459310e-07,1.516647e-09,1.475260e-05,1.419508e-03,1.459310e-07,1.500254e-11,9.119660e-05,1.443538e-09,1.443532e-09,1.404156e-05,8.774993e-03,1.516648e-09,9.477963e-07,1.573274e-13,9.219329e-03,1.500257e-11,1.459325e-07,1.443532e-09,1.459311e-07,9.119653e-05,1.404157e-05,8.870927e-01,1.388971e-07,1.459332e-06,1.500275e-10,1.516670e-08,1.573223e-12,1.459332e-06,1.516670e-08,1.475282e-04,9.478104e-06,9.119789e-04,1.500273e-10,9.219461e-02,1.443554e-08
