LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.360183e-03,2.717146e-03,1.201280e-01,6.029243e-02,5.983558e-02,8.550095e-01,1.449905e-01,1.334380e-04,1.315011e-03,4.904781e-06,1.482741e-07,9.008691e-07,8.504113e-07,1.385193e-03,2.574531e-08,4.984587e-05,1.248437e-06,7.361937e-06,8.421288e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.787376e-04,1.174095e-03,0.000000e+00,3.955622e-08,6.405082e-05,1.104877e-06,1.789055e-03,1.037133e-01,6.405082e-05,3.955613e-08,4.344558e-04,2.293102e-06,2.293114e-06,3.713089e-03,2.518583e-02,1.104874e-06,7.494371e-06,6.823443e-10,1.213513e-02,3.955613e-08,6.405049e-05,2.293114e-06,6.405082e-05,4.344562e-04,3.713088e-03,7.034853e-01,1.329341e-04,6.405178e-04,3.955680e-07,1.104892e-05,6.823546e-09,6.405177e-04,1.104893e-05,1.789082e-02,7.494479e-05,4.344627e-03,3.955678e-07,1.213533e-01,2.293148e-05
-8.50,-9.00,1.370427e-02,7.791210e-03,2.683969e-01,1.347964e-01,1.336005e-01,8.550359e-01,1.449641e-01,4.254556e-04,4.121584e-03,1.536986e-05,3.906069e-07,2.374135e-06,2.705797e-06,4.361154e-03,8.140881e-08,1.575090e-04,3.293615e-06,1.942609e-05,2.649060e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.609953e-04,3.707435e-03,0.000000e+00,3.292914e-08,5.338263e-05,9.206432e-07,1.492488e-03,8.654029e-02,5.338262e-05,3.292891e-08,4.449618e-04,1.909335e-06,1.909365e-06,3.095334e-03,2.580065e-02,9.206365e-07,7.673920e-06,5.678979e-10,1.244037e-02,3.292892e-08,5.338176e-05,1.909366e-06,5.338263e-05,4.449651e-04,3.095334e-03,7.213419e-01,1.107125e-04,5.338342e-04,3.292962e-07,9.206553e-06,5.679071e-09,5.338342e-04,9.206569e-06,1.492510e-02,7.674025e-05,4.449718e-03,3.292958e-07,1.244067e-01,1.909394e-05
-8.00,-9.00,4.274324e-02,2.018880e-02,5.262052e-01,2.648049e-01,2.614003e-01,8.551167e-01,1.448833e-01,1.363203e-03,1.282241e-02,4.776549e-05,8.085327e-07,4.919435e-06,8.631927e-06,1.362314e-02,2.562910e-07,4.948198e-04,6.817892e-06,4.023788e-05,8.257530e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.603422e-03,1.164422e-02,0.000000e+00,2.149895e-08,3.498186e-05,6.028728e-07,9.809591e-04,5.691994e-02,3.498182e-05,2.149847e-08,4.622982e-04,1.247419e-06,1.247482e-06,2.029815e-03,2.682488e-02,6.028589e-07,7.967516e-06,3.705054e-10,1.296371e-02,2.149849e-08,3.498002e-05,1.247483e-06,3.498184e-05,4.623185e-04,2.029814e-03,7.522176e-01,7.238495e-05,3.498236e-04,2.149924e-07,6.028784e-06,3.705127e-09,3.498236e-04,6.028817e-06,9.809735e-03,7.967611e-05,4.623256e-03,2.149916e-07,1.296460e-01,1.247501e-05
-7.50,-9.00,1.324830e-01,4.971162e-02,7.913022e-01,4.006376e-01,3.906646e-01,8.553609e-01,1.446391e-01,4.337622e-03,3.964020e-02,1.471463e-04,1.220243e-06,7.448563e-06,2.727665e-05,4.229404e-02,8.015642e-07,1.540055e-03,1.029338e-05,6.086725e-05,2.551706e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.855673e-03,3.630521e-02,0.000000e+00,1.017881e-08,1.675554e-05,2.881160e-07,4.742714e-04,2.758064e-02,1.675547e-05,1.017809e-08,4.757879e-04,5.918566e-07,5.919525e-07,9.743982e-04,2.766920e-02,2.880950e-07,8.182776e-06,1.750204e-10,1.346743e-02,1.017811e-08,1.675268e-05,5.919542e-07,1.675546e-05,4.758814e-04,9.743959e-04,7.831569e-01,3.442447e-05,1.675571e-04,1.017891e-07,2.881153e-06,1.750258e-09,1.675575e-04,2.881202e-06,4.742779e-03,8.182833e-05,4.758892e-03,1.017880e-07,1.347086e-01,5.919625e-06
-7.00,-9.00,4.048264e-01,1.294058e-01,9.774079e-01,5.033460e-01,4.740618e-01,8.560712e-01,1.439288e-01,1.344327e-02,1.209610e-01,4.439565e-04,1.447182e-06,8.923413e-06,8.335650e-05,1.294203e-01,2.460383e-06,4.663539e-03,1.222315e-05,7.269084e-05,7.713439e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.404203e-02,1.108999e-01,0.000000e+00,3.725169e-09,6.355054e-06,1.085086e-07,1.851098e-04,1.083950e-02,6.354890e-06,3.724338e-09,4.703853e-04,2.180516e-07,2.181672e-07,3.721448e-04,2.754365e-02,1.084840e-07,8.036506e-06,6.359732e-11,1.370406e-02,3.724316e-09,6.351293e-06,2.181697e-07,6.354774e-06,4.707155e-04,3.721369e-04,8.020664e-01,1.277615e-05,6.354870e-05,3.725152e-08,1.085044e-06,6.360138e-10,6.355030e-05,1.085100e-06,1.851109e-03,8.036446e-05,4.707244e-03,3.725040e-08,1.371585e-01,2.181718e-06
-6.50,-9.00,1.178300e+00,3.530509e-01,1.152535e+00,6.166755e-01,5.358596e-01,8.578469e-01,1.421531e-01,3.925623e-02,3.520167e-01,1.248230e-03,1.514651e-06,9.625564e-06,2.342245e-04,3.774653e-01,7.158954e-06,1.303273e-02,1.285880e-05,7.757569e-05,2.171050e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.384974e-02,3.189172e-01,0.000000e+00,1.149423e-09,2.176858e-06,3.636014e-08,6.886792e-05,4.115829e-03,2.176467e-06,1.148632e-09,4.311966e-04,6.866923e-08,6.879711e-08,1.301893e-04,2.575987e-02,3.633510e-08,7.214347e-06,1.919773e-11,1.366810e-02,1.148488e-09,2.171689e-06,6.880117e-08,2.176066e-06,4.321204e-04,1.301623e-04,8.130902e-01,4.116209e-06,2.176108e-05,1.149354e-08,3.635499e-07,1.920101e-10,2.176561e-05,3.636021e-07,6.886453e-04,7.213973e-05,4.321320e-03,1.149270e-08,1.370260e-01,6.879952e-07
-6.00,-9.00,3.058941e+00,9.154262e-01,1.428178e+00,8.066071e-01,6.215708e-01,8.605712e-01,1.394288e-01,1.014165e-01,9.147273e-01,2.948138e-03,1.482463e-06,1.023224e-05,5.435144e-04,9.843847e-01,1.847875e-05,3.001666e-02,1.287801e-05,7.943896e-05,5.134475e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.211625e-01,7.984846e-01,0.000000e+00,3.005936e-10,7.447720e-07,1.163095e-08,2.893240e-05,1.812226e-03,7.438282e-07,2.999857e-10,3.433325e-04,1.904559e-08,1.919500e-08,4.715992e-05,2.154085e-02,1.160784e-08,5.376360e-06,4.700108e-12,1.348205e-02,2.995943e-10,7.357997e-07,1.920284e-08,7.431432e-07,3.450868e-04,4.706533e-05,8.229148e-01,1.221099e-06,7.431803e-06,3.004923e-09,1.162637e-07,4.702341e-11,7.439360e-06,1.163007e-07,2.892140e-04,5.375366e-05,3.451052e-03,3.004806e-09,1.356195e-01,1.919664e-07
-5.50,-9.00,6.738806e+00,2.096842e+00,1.816038e+00,1.060861e+00,7.551762e-01,8.595949e-01,1.404051e-01,2.211485e-01,2.018926e+00,5.261153e-03,1.375710e-06,1.151268e-05,9.205586e-04,2.187029e+00,4.021066e-05,4.991523e-02,1.305424e-05,7.985125e-05,9.191081e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.134184e-01,1.632850e+00,0.000000e+00,6.709554e-11,2.877831e-07,3.687943e-09,1.637465e-05,1.065915e-03,2.857282e-07,6.673688e-11,2.342410e-04,4.908303e-09,5.124411e-09,2.020449e-05,1.568931e-02,3.667941e-09,2.995161e-06,8.770736e-13,1.365625e-02,6.609687e-11,2.682518e-07,5.140409e-09,2.861490e-07,2.351750e-04,1.989475e-05,8.286530e-01,3.722103e-07,2.861813e-06,6.697500e-10,3.684604e-08,8.782283e-12,2.858977e-06,3.686375e-08,1.634872e-04,2.993527e-05,2.352081e-03,6.704818e-10,1.378538e-01,5.125979e-08
-5.00,-9.00,1.269272e+01,4.148258e+00,2.230465e+00,1.294167e+00,9.362974e-01,8.471812e-01,1.528188e-01,4.169250e-01,3.805576e+00,7.252721e-03,1.206118e-06,1.423501e-05,1.139408e-03,4.158769e+00,7.465383e-05,5.920845e-02,1.423443e-05,7.883345e-05,1.276290e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.427313e+00,2.803596e+00,0.000000e+00,1.506396e-11,1.542593e-07,1.204577e-09,1.356988e-05,8.097055e-04,1.503539e-07,1.487546e-11,1.692073e-04,1.417975e-09,1.790243e-09,1.117353e-05,1.055620e-02,1.187110e-09,1.290977e-06,1.329573e-13,1.496147e-02,1.423742e-11,1.121143e-07,1.820810e-09,1.554207e-07,1.646126e-04,1.037326e-05,8.204829e-01,1.421097e-07,1.554038e-06,1.495261e-10,1.202273e-08,1.333673e-12,1.506341e-06,1.203048e-08,1.351828e-04,1.289289e-05,1.646720e-03,1.505990e-10,1.510209e-01,1.792374e-08
-4.50,-9.00,1.965792e+01,6.627059e+00,2.597977e+00,1.468085e+00,1.129892e+00,8.265357e-01,1.734643e-01,6.792294e-01,5.863680e+00,8.533239e-03,1.016626e-06,1.792223e-05,1.179054e-03,6.480018e+00,1.145385e-04,5.716080e-02,1.616240e-05,7.693467e-05,1.525474e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.483964e+00,4.068677e+00,0.000000e+00,4.209712e-12,1.245523e-07,4.302901e-10,1.418414e-05,7.000405e-04,1.184523e-07,4.085669e-12,1.562578e-04,5.239203e-10,1.106517e-09,7.649998e-06,7.010825e-03,4.142925e-10,5.135530e-07,1.838571e-14,1.707363e-02,3.678091e-12,5.281628e-08,1.154908e-09,1.305624e-07,1.428271e-04,6.196270e-06,8.014231e-01,6.944952e-08,1.304613e-06,4.129662e-11,4.285727e-09,1.852113e-13,1.188651e-06,4.294027e-09,1.410156e-04,5.123544e-06,1.429187e-03,4.218195e-11,1.718864e-01,1.109585e-08
