LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,1.752946e-03,6.679296e-04,8.157905e-02,4.058310e-02,4.099595e-02,9.183677e-02,9.081632e-01,9.221336e-05,4.906072e-04,4.211275e-08,3.648985e-07,3.690589e-08,4.164004e-07,4.986851e-04,8.222530e-05,2.238310e-07,1.817095e-06,1.834454e-07,2.209281e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.871719e-04,3.967489e-04,0.000000e+00,1.136222e-11,9.611261e-08,8.098870e-06,6.851977e-02,7.819287e-04,9.611044e-08,1.136253e-11,3.131154e-08,1.332773e-13,1.355722e-13,1.098110e-09,3.692210e-10,8.098870e-06,2.632764e-06,9.572909e-10,2.226132e-02,1.136197e-11,9.266868e-08,1.353086e-13,9.612878e-08,3.131435e-08,1.116218e-09,2.544808e-04,2.521312e-15,9.613016e-07,1.136230e-10,8.098991e-05,9.573052e-09,9.611376e-07,8.098991e-05,6.852079e-01,2.632804e-05,3.131557e-07,1.136236e-10,2.227648e-01,1.351267e-12
-8.50,-18.00,5.535171e-03,2.043833e-03,2.195450e-01,1.091621e-01,1.103829e-01,9.191175e-02,9.080882e-01,2.915123e-04,1.550857e-03,1.331495e-07,9.822617e-07,9.944141e-08,1.315096e-06,1.594629e-03,2.369063e-04,7.134020e-07,4.882287e-06,4.938565e-07,7.048758e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.255059e-04,1.220092e-03,0.000000e+00,1.124389e-11,9.522212e-08,6.893899e-06,5.839484e-02,7.224601e-04,9.521621e-08,1.124425e-11,5.339264e-08,1.450836e-13,1.560524e-13,1.183731e-09,6.879378e-10,6.893898e-06,3.823691e-06,8.139235e-10,3.237247e-02,1.124336e-11,8.594912e-08,1.561814e-13,9.524816e-08,5.337832e-08,1.220722e-09,4.038854e-04,2.747446e-15,9.524942e-07,1.124394e-10,6.894001e-05,8.139357e-09,9.522276e-07,6.894002e-05,5.839571e-01,3.823750e-05,5.338241e-07,1.124422e-10,3.239525e-01,1.560406e-12
-8.00,-18.00,1.748299e-02,6.091864e-03,4.737702e-01,2.351963e-01,2.385740e-01,9.226447e-02,9.077355e-01,9.220821e-04,4.899074e-03,4.212288e-07,2.113501e-06,2.146096e-07,4.141148e-06,5.162521e-03,6.283834e-04,2.295120e-06,1.048261e-05,1.066879e-06,2.266175e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.171091e-03,3.656440e-03,0.000000e+00,1.100749e-11,9.367741e-08,4.690177e-06,3.987819e-02,6.142892e-04,9.366426e-08,1.100786e-11,1.233932e-07,1.762571e-13,2.237178e-13,1.470334e-09,2.042922e-09,4.690175e-06,5.981495e-06,5.517281e-10,5.094860e-02,1.100618e-11,7.365089e-08,2.235413e-13,9.361611e-08,1.232147e-07,1.474776e-09,8.074168e-04,3.828929e-15,9.361715e-07,1.100730e-10,4.690246e-05,5.517363e-09,9.367707e-07,4.690249e-05,3.987879e-01,5.981589e-05,1.232325e-06,1.100798e-10,5.087909e-01,2.235929e-12
-7.50,-18.00,5.517868e-02,1.801466e-02,7.543171e-01,3.726595e-01,3.816576e-01,9.369895e-02,9.063011e-01,2.928531e-03,1.544665e-02,1.337304e-06,3.334473e-06,3.417435e-07,1.291521e-05,1.670120e-02,1.593851e-03,7.363459e-06,1.643110e-05,1.704409e-06,7.225270e-05,0.000000e+00,0.000000e+00,0.000000e+00,7.510895e-03,1.088187e-02,0.000000e+00,1.065820e-11,9.243632e-08,2.338878e-06,2.012349e-02,5.017850e-04,9.241337e-08,1.065850e-11,3.423192e-07,2.487894e-13,4.386956e-13,2.418835e-09,8.925914e-09,2.338874e-06,8.185169e-06,2.720706e-10,7.117766e-02,1.065626e-11,6.046743e-08,4.390527e-13,9.176921e-08,3.413176e-07,2.060257e-09,1.882112e-03,1.116988e-14,9.176996e-07,1.065809e-10,2.338910e-05,2.720747e-09,9.243461e-07,2.338917e-05,2.012379e-01,8.185298e-05,3.413913e-06,1.065858e-10,7.049292e-01,4.388961e-12
-7.00,-18.00,1.736919e-01,5.448227e-02,9.583403e-01,4.668805e-01,4.914598e-01,9.850547e-02,9.014945e-01,9.418333e-03,4.843093e-02,4.291974e-06,4.128949e-06,4.347883e-07,3.910313e-05,5.317422e-02,4.456100e-03,2.316892e-05,1.993696e-05,2.188096e-06,2.217696e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.492225e-02,3.297506e-02,0.000000e+00,1.009129e-11,9.314144e-08,9.135901e-07,8.155790e-03,4.447614e-04,9.310481e-08,1.009066e-11,9.982246e-07,4.373931e-13,1.087927e-12,5.442107e-09,5.348923e-08,9.135809e-07,9.161981e-06,1.027346e-10,8.490433e-02,1.008987e-11,5.225841e-08,1.088281e-12,9.025695e-08,9.943648e-07,3.679522e-09,4.987217e-03,5.725202e-14,9.025735e-07,1.009213e-10,9.135964e-06,1.027362e-09,9.313773e-07,9.136132e-06,8.155912e-02,9.162124e-05,9.946312e-06,1.009078e-10,8.198137e-01,1.088192e-11
-6.50,-18.00,5.422254e-01,1.680548e-01,1.141562e+00,5.374087e-01,6.041529e-01,1.125653e-01,8.874347e-01,3.110389e-02,1.495099e-01,1.410799e-05,4.642060e-06,5.234341e-07,1.087843e-04,1.652089e-01,1.481743e-02,7.017734e-05,2.109196e-05,2.687344e-06,6.215360e-04,0.000000e+00,0.000000e+00,0.000000e+00,7.966871e-02,1.010731e-01,0.000000e+00,8.840513e-12,9.737323e-08,3.199186e-07,3.189824e-03,4.581102e-04,9.730637e-08,8.837117e-12,2.749606e-06,9.438292e-13,2.823292e-12,1.472466e-08,3.817774e-07,3.198970e-07,8.543111e-06,3.280899e-11,9.458131e-02,8.842576e-12,4.822030e-08,2.824530e-12,8.842462e-08,2.737800e-06,9.094236e-09,1.432065e-02,3.894648e-13,8.842438e-07,8.844376e-11,3.199036e-06,3.280948e-10,9.736496e-07,3.199472e-06,3.189871e-02,8.543235e-05,2.738675e-05,8.837337e-11,8.554149e-01,2.824217e-11
-6.00,-18.00,1.653335e+00,5.160267e-01,1.414729e+00,6.270917e-01,7.876374e-01,1.479171e-01,8.520829e-01,1.049563e-01,4.458552e-01,4.752534e-05,5.380480e-06,6.888609e-07,2.466975e-04,4.932142e-01,5.625476e-02,1.982834e-04,2.074169e-05,3.614559e-06,1.420169e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.465320e-01,3.045798e-01,0.000000e+00,6.337329e-12,1.052570e-07,1.078817e-07,1.446422e-03,5.754068e-04,1.051134e-07,6.328575e-12,6.247978e-06,2.083501e-12,6.288578e-12,4.175121e-08,2.540647e-06,1.078366e-07,6.243982e-06,9.059371e-12,1.044629e-01,6.346395e-12,4.553616e-08,6.292159e-12,8.474816e-08,6.219489e-06,2.873326e-08,4.141049e-02,2.555855e-12,8.474680e-07,6.347141e-11,1.078399e-06,9.059506e-11,1.052369e-06,1.079342e-06,1.446440e-02,6.244045e-05,6.222201e-05,6.328934e-11,8.374898e-01,6.291343e-11
-5.50,-18.00,4.744466e+00,1.508223e+00,1.782209e+00,7.351767e-01,1.047032e+00,2.228713e-01,7.771287e-01,3.284130e-01,1.252522e+00,1.526463e-04,7.054313e-06,1.080366e-06,3.925978e-04,1.375248e+00,2.034188e-01,5.099736e-04,1.906594e-05,5.484186e-06,2.286886e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.202423e-01,8.612463e-01,0.000000e+00,3.188267e-12,1.076999e-07,3.322291e-08,8.289557e-04,9.190628e-04,1.073918e-07,3.174719e-12,1.004590e-05,3.860152e-12,1.004062e-11,1.135946e-07,1.247402e-05,3.315745e-08,3.147036e-06,2.047802e-12,1.077066e-01,3.203789e-12,4.291030e-08,1.005042e-11,7.723553e-08,9.994866e-06,9.348253e-08,1.133805e-01,1.249474e-11,7.723337e-07,3.203466e-11,3.315949e-07,2.047831e-11,1.076538e-06,3.329818e-07,8.289602e-03,3.146998e-05,1.000270e-04,3.175168e-11,7.687050e-01,1.004848e-10
-5.00,-18.00,1.179277e+01,3.830874e+00,2.158874e+00,8.238760e-01,1.334998e+00,3.646785e-01,6.353215e-01,8.021094e-01,3.127974e+00,4.052490e-04,1.001687e-05,2.068828e-06,4.218381e-04,3.359522e+00,5.677610e-01,1.165292e-03,1.563264e-05,8.992706e-06,2.449192e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.836285e+00,2.094637e+00,0.000000e+00,1.061412e-12,8.965333e-08,8.148471e-09,5.255764e-04,1.677546e-03,8.912097e-08,1.049072e-12,1.076256e-05,5.275304e-12,1.071209e-11,2.723307e-07,4.058712e-05,8.090427e-09,1.037417e-06,3.319848e-13,9.004065e-02,1.075604e-12,3.815751e-08,1.073608e-11,6.312416e-08,1.068801e-05,2.479257e-07,2.723708e-01,4.059159e-11,6.312268e-07,1.075221e-11,8.092017e-08,3.319891e-12,8.956985e-07,8.215232e-08,5.255645e-03,1.037276e-05,1.070774e-04,1.049561e-11,6.299467e-01,1.073188e-10
-4.50,-18.00,2.253200e+01,7.454747e+00,2.518792e+00,8.863928e-01,1.632399e+00,5.711704e-01,4.288296e-01,1.387533e+00,6.121977e+00,7.898507e-04,1.289330e-05,3.944414e-06,3.493253e-04,6.397723e+00,1.108953e+00,2.145905e-03,1.056639e-05,1.409776e-05,1.818849e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.600645e+00,3.910021e+00,0.000000e+00,2.501606e-13,5.650627e-08,1.542265e-09,3.016117e-04,2.776649e-03,5.587891e-08,2.432587e-13,8.012400e-06,4.609695e-12,7.918184e-12,5.105396e-07,8.647848e-05,1.510218e-09,2.390307e-07,3.212698e-14,5.702891e-02,2.577979e-13,2.686657e-08,7.964570e-12,4.260534e-08,7.907354e-06,4.730147e-07,5.109594e-01,8.642777e-11,4.260505e-07,2.578591e-12,1.511419e-08,3.211353e-13,5.640256e-07,1.579136e-08,3.015777e-03,2.388647e-06,7.945693e-05,2.436011e-12,4.257310e-01,7.956744e-11
-4.00,-18.00,3.182940e+01,1.064185e+01,2.788356e+00,9.262226e-01,1.862133e+00,7.505030e-01,2.494970e-01,1.802709e+00,8.805671e+00,1.120145e-03,1.433882e-05,5.838099e-06,2.793199e-04,9.047077e+00,1.558614e+00,2.996207e-03,6.151365e-06,1.853280e-05,1.088483e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.168173e+00,5.441627e+00,0.000000e+00,5.163611e-14,2.993994e-08,2.813539e-10,1.557515e-04,3.691872e-03,2.938154e-08,4.887003e-14,4.823705e-06,2.555059e-12,4.694721e-12,7.153165e-07,1.270879e-04,2.683844e-10,4.770853e-08,3.034460e-15,3.045005e-02,5.450661e-14,1.369297e-08,4.761174e-12,2.478864e-08,4.688717e-06,6.579969e-07,7.160672e-01,1.269739e-10,2.478883e-07,5.472310e-13,2.690947e-09,3.042973e-14,2.984133e-07,2.961078e-09,1.556989e-03,4.758737e-07,4.743483e-05,4.904341e-13,2.478916e-01,4.750007e-11
-3.50,-18.00,3.665472e+01,1.230825e+01,2.923253e+00,9.451822e-01,1.978071e+00,8.441166e-01,1.558834e-01,2.015031e+00,1.020165e+01,1.295199e-03,1.486500e-05,6.924275e-06,2.467273e-04,1.042747e+01,1.786624e+00,3.438612e-03,3.844012e-06,2.084848e-05,6.851850e-04,0.000000e+00,0.000000e+00,0.000000e+00,5.991787e+00,6.226453e+00,0.000000e+00,1.351073e-14,1.703249e-08,7.064133e-11,8.811609e-05,4.157696e-03,1.654769e-08,1.253910e-14,3.062833e-06,1.134588e-12,2.915894e-12,8.212811e-07,1.483224e-04,6.594354e-11,1.225808e-08,1.001995e-15,1.751011e-02,1.434443e-14,5.950136e-09,2.992852e-12,1.548818e-08,2.911012e-06,7.513045e-07,8.222047e-01,1.481717e-10,1.548843e-07,1.451903e-13,6.634318e-10,9.963641e-15,1.694219e-07,7.573832e-10,8.805385e-04,1.217595e-07,2.974384e-05,1.261165e-13,1.549727e-01,2.979923e-11
