LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.491762e-06,-1.310220e-06,2.503496e-02,1.247318e-02,1.256178e-02,9.184204e-02,9.081580e-01,-3.772976e-10,-2.339943e-09,-1.699668e-13,-1.597926e-12,-1.616364e-13,-1.680631e-12,-1.390679e-06,-1.754688e-07,-5.578503e-10,-2.378913e-09,-2.423082e-10,-5.518084e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.194763e-08,-9.022482e-07,0.000000e+00,6.591730e-12,7.492517e-08,6.621533e-06,7.526536e-02,8.517146e-04,7.492518e-08,6.591920e-12,1.545192e-08,7.515137e-14,7.473392e-14,8.478012e-10,1.747334e-10,6.621533e-06,1.366650e-06,5.825601e-10,1.553430e-02,6.592015e-12,7.493021e-08,7.465957e-14,7.492518e-08,1.545193e-08,8.478348e-10,1.757161e-04,1.052967e-15,7.492629e-07,6.591901e-11,6.621631e-05,5.825688e-09,7.492629e-07,6.621631e-05,7.526648e-01,1.366670e-05,1.545216e-07,6.591832e-11,1.553454e-01,7.459621e-13
-18.00,-8.50,-3.167647e-07,-2.827988e-07,7.546870e-02,3.759566e-02,3.787304e-02,9.189577e-02,9.081042e-01,-1.231655e-09,-7.433591e-09,-5.427905e-13,-4.815310e-12,-4.873095e-13,-5.363013e-12,-1.723682e-07,-7.639931e-08,-9.701786e-11,-2.964565e-10,-3.013377e-11,-8.276387e-10,0.000000e+00,0.000000e+00,0.000000e+00,1.325625e-09,-5.939510e-08,0.000000e+00,6.610732e-12,7.516713e-08,6.281317e-06,7.142126e-02,8.546940e-04,7.516713e-08,6.610721e-12,2.038742e-08,7.944833e-14,7.948144e-14,8.995109e-10,2.434212e-10,6.281317e-06,1.703839e-06,5.524224e-10,1.937337e-02,6.610906e-12,7.516877e-08,7.915217e-14,7.516712e-08,2.038742e-08,8.994944e-10,2.318260e-04,1.317380e-15,7.516825e-07,6.610824e-11,6.281411e-05,5.524307e-09,7.516825e-07,6.281411e-05,7.142233e-01,1.703864e-05,2.038772e-07,6.610826e-11,1.937366e-01,7.915435e-13
-18.00,-8.00,1.926910e-06,8.780318e-07,2.057217e-01,1.024406e-01,1.032811e-01,9.206541e-02,9.079346e-01,-3.898862e-09,-2.344410e-08,-1.720185e-12,-1.310863e-11,-1.329244e-12,-1.695890e-11,1.220646e-06,2.289941e-07,4.742939e-10,1.484873e-09,1.525316e-10,3.794279e-09,0.000000e+00,0.000000e+00,0.000000e+00,6.553364e-09,4.921869e-07,0.000000e+00,6.658794e-12,7.578822e-08,5.404142e-06,6.151006e-02,8.625903e-04,7.578821e-08,6.658898e-12,3.607000e-08,9.401971e-14,9.363810e-14,1.062881e-09,5.096962e-10,5.404142e-06,2.571462e-06,4.748029e-10,2.926849e-02,6.658870e-12,7.578608e-08,9.337754e-14,7.578820e-08,3.606999e-08,1.062860e-09,4.105132e-04,1.437018e-15,7.578933e-07,6.658891e-11,5.404223e-05,4.748100e-09,7.578935e-07,5.404223e-05,6.151098e-01,2.571501e-05,3.607053e-07,6.658839e-11,2.926891e-01,9.344767e-13
-18.00,-7.50,-3.215130e-07,-6.197107e-08,4.530652e-01,2.253165e-01,2.277487e-01,9.260093e-02,9.073991e-01,-1.225748e-08,-7.421002e-08,-5.447853e-12,-2.874455e-11,-2.933440e-12,-5.339083e-11,-1.827592e-07,-3.624014e-08,-5.119152e-11,-5.518612e-11,-5.676953e-12,2.504687e-10,0.000000e+00,0.000000e+00,0.000000e+00,-7.924775e-08,6.315364e-08,0.000000e+00,6.738272e-12,7.694141e-08,3.748710e-06,4.280521e-02,8.785650e-04,7.694141e-08,6.738312e-12,8.613917e-08,1.386763e-13,1.383948e-13,1.579194e-09,1.764771e-09,3.748710e-06,4.196766e-06,3.283002e-10,4.792141e-02,6.738358e-12,7.694085e-08,1.384325e-13,7.694141e-08,8.613917e-08,1.579200e-09,9.835666e-04,3.042195e-15,7.694256e-07,6.738392e-11,3.748765e-05,3.283052e-09,7.694256e-07,3.748765e-05,4.280585e-01,4.196828e-05,8.614045e-07,6.738364e-11,4.792213e-01,1.383439e-12
-18.00,-7.00,-1.502597e-06,-5.308130e-07,7.366878e-01,3.649068e-01,3.717811e-01,9.429054e-02,9.057095e-01,-3.861593e-08,-2.344282e-07,-1.736589e-11,-4.611195e-11,-4.800573e-12,-1.668181e-10,-4.541240e-07,-2.087220e-07,-1.740265e-10,-4.336458e-10,-4.531003e-11,-1.467400e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.143840e-07,-4.499676e-07,0.000000e+00,6.773774e-12,7.813208e-08,1.901784e-06,2.193612e-02,9.012233e-04,7.813208e-08,6.773788e-12,2.444232e-07,2.783852e-13,2.783481e-13,3.209975e-09,1.004096e-08,1.901784e-06,5.949398e-06,1.648769e-10,6.862331e-02,6.773725e-12,7.813236e-08,2.783241e-13,7.813209e-08,2.444232e-07,3.209948e-09,2.819318e-03,1.150146e-14,7.813325e-07,6.773856e-11,1.901813e-05,1.648794e-09,7.813325e-07,1.901813e-05,2.193645e-01,5.949487e-05,2.444269e-06,6.773891e-11,6.862434e-01,2.783187e-12
-18.00,-6.50,-2.351600e-06,-7.745027e-07,9.439601e-01,4.620721e-01,4.818880e-01,9.959175e-02,9.004082e-01,-1.214120e-07,-7.368039e-07,-5.621366e-11,-5.673639e-11,-6.275462e-12,-5.082489e-10,-7.291909e-07,1.869288e-08,-2.966598e-10,-2.728032e-10,-3.177050e-11,-2.883932e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.474285e-07,-4.313447e-07,0.000000e+00,6.596929e-12,7.850876e-08,7.400227e-07,8.806860e-03,9.343244e-04,7.850877e-08,6.596933e-12,7.240654e-07,6.999550e-13,6.998838e-13,8.329024e-09,7.681667e-08,7.400227e-07,6.825042e-06,6.218171e-11,8.122339e-02,6.596956e-12,7.850957e-08,6.998677e-13,7.850880e-08,7.240654e-07,8.329085e-09,8.617018e-03,7.429944e-14,7.850997e-07,6.597027e-11,7.400338e-06,6.218264e-10,7.850994e-07,7.400338e-06,8.806992e-02,6.825144e-05,7.240762e-06,6.597024e-11,8.122465e-01,6.998811e-12
-18.00,-6.00,-8.072663e-06,-2.493024e-06,1.119542e+00,5.311575e-01,5.883847e-01,1.159479e-01,8.840521e-01,-3.768661e-07,-2.287226e-06,-1.885461e-10,-6.023214e-11,-7.899760e-12,-1.437645e-09,-2.438105e-06,-2.471048e-07,-1.044345e-09,-2.767920e-10,-4.248991e-11,-9.233452e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.235036e-06,-1.476034e-06,0.000000e+00,5.929309e-12,7.742857e-08,2.485110e-07,3.245217e-03,1.011121e-03,7.742857e-08,5.929321e-12,2.031600e-06,1.847435e-12,1.847390e-12,2.412460e-08,6.329914e-07,2.485110e-07,6.520544e-06,1.903037e-11,8.514931e-02,5.929317e-12,7.742923e-08,1.847391e-12,7.742871e-08,2.031601e-06,2.412476e-08,2.653017e-02,5.756028e-13,7.742986e-07,5.929397e-11,2.485147e-06,1.903065e-10,7.742972e-07,2.485147e-06,3.245266e-02,6.520641e-05,2.031631e-05,5.929401e-11,8.515074e-01,1.847412e-11
-18.00,-5.50,-2.394468e-05,-7.590798e-06,1.389619e+00,6.179874e-01,7.716311e-01,1.639127e-01,8.360873e-01,-1.126285e-06,-6.837272e-06,-6.578294e-10,-5.846638e-11,-1.146224e-11,-3.355585e-09,-6.966875e-06,-1.041597e-06,-3.435302e-09,-2.232542e-10,-7.039975e-11,-2.599807e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.717011e-06,-4.221833e-06,0.000000e+00,4.387704e-12,7.334125e-08,7.635720e-08,1.276333e-03,1.225934e-03,7.334125e-08,4.387723e-12,4.730364e-06,4.214445e-12,4.214367e-12,7.044512e-08,4.543575e-06,7.635721e-08,4.924911e-06,4.567833e-12,8.232083e-02,4.387717e-12,7.334200e-08,4.214375e-12,7.334157e-08,4.730364e-06,7.044568e-08,7.907011e-02,4.047963e-12,7.334266e-07,4.387770e-11,7.635834e-07,4.567901e-11,7.334234e-07,7.635834e-07,1.276352e-02,4.924985e-05,4.730434e-05,4.387769e-11,8.232242e-01,4.214436e-11
-18.00,-5.00,-6.438573e-05,-2.081688e-05,1.812743e+00,7.303280e-01,1.082415e+00,2.859214e-01,7.140786e-01,-3.033576e-06,-1.842347e-05,-2.141721e-09,-5.035425e-11,-2.016233e-11,-5.349025e-09,-1.768539e-05,-3.685597e-06,-1.044313e-08,-1.653322e-10,-1.986763e-10,-6.297175e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.036503e-05,-1.111133e-05,0.000000e+00,2.219928e-12,6.266909e-08,2.086127e-08,5.889264e-04,1.769226e-03,6.266910e-08,2.219930e-12,7.534795e-06,6.669010e-12,6.668814e-12,1.882674e-07,2.263568e-05,2.086127e-08,2.508197e-06,7.387673e-13,7.080710e-02,2.219934e-12,6.267051e-08,6.668808e-12,6.266959e-08,7.534796e-06,1.882694e-07,2.127152e-01,2.003412e-11,6.267052e-07,2.219958e-11,2.086158e-07,7.387792e-12,6.267003e-07,2.086158e-07,5.889351e-03,2.508235e-05,7.534908e-05,2.219959e-11,7.080872e-01,6.668908e-11
-18.00,-4.50,-1.386424e-04,-4.541626e-05,2.291790e+00,8.200305e-01,1.471759e+00,5.093892e-01,4.906108e-01,-6.528259e-06,-3.966116e-05,-5.255641e-09,-3.468826e-11,-3.601642e-11,-5.062011e-09,-3.656304e-05,-9.566305e-06,-2.394154e-08,-1.196339e-10,-7.591613e-10,-1.163062e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.276352e-05,-2.340860e-05,0.000000e+00,6.710784e-13,4.306319e-08,4.589731e-09,2.945327e-04,2.763608e-03,4.306319e-08,6.710836e-13,7.128799e-06,6.296670e-12,6.296270e-12,4.040625e-07,6.688962e-05,4.589732e-09,7.598027e-07,7.144398e-14,4.875735e-02,6.710709e-13,4.306551e-08,6.296268e-12,4.306361e-08,7.128800e-06,4.040670e-07,4.574909e-01,5.907786e-11,4.306425e-07,6.710807e-12,4.589800e-08,7.143387e-13,4.306383e-07,4.589798e-08,2.945371e-03,7.598140e-06,7.128906e-05,6.710829e-12,4.875855e-01,6.296355e-11
