LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,5.701690e-03,3.560344e-03,1.411128e-01,7.074130e-02,7.037151e-02,8.642860e-01,1.357140e-01,1.749800e-04,1.717649e-03,5.554234e-06,1.570129e-07,1.063831e-06,9.035194e-07,1.824238e-03,2.712524e-08,5.731273e-05,1.386044e-06,8.826836e-06,8.959279e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.159444e-04,1.484689e-03,0.000000e+00,2.744755e-08,5.528692e-05,8.819732e-07,1.776536e-03,1.113629e-01,5.528691e-05,2.744744e-08,3.523649e-04,1.720547e-06,1.720563e-06,3.465682e-03,2.208813e-02,8.819695e-07,5.621165e-06,4.378610e-10,1.132255e-02,2.744745e-08,5.528640e-05,1.720563e-06,5.528691e-05,3.523653e-04,3.465682e-03,7.097582e-01,1.078542e-04,5.528774e-04,2.744796e-07,8.819854e-06,4.378675e-09,5.528774e-04,8.819864e-06,1.776563e-02,5.621245e-05,3.523706e-03,2.744794e-07,1.132273e-01,1.720589e-05
-8.50,-9.00,1.784922e-02,1.001509e-02,3.097276e-01,1.553524e-01,1.543752e-01,8.643086e-01,1.356914e-01,5.587421e-04,5.368561e-03,1.735688e-05,3.999214e-07,2.710291e-06,2.875748e-06,5.714282e-03,8.540196e-08,1.803521e-04,3.530025e-06,2.248454e-05,2.804865e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.335802e-03,4.613994e-03,0.000000e+00,2.209019e-08,4.454960e-05,7.105380e-07,1.432952e-03,8.984341e-02,4.454958e-05,2.208990e-08,3.629753e-04,1.384979e-06,1.385019e-06,2.793177e-03,2.275785e-02,7.105286e-07,5.789287e-06,3.523226e-10,1.167517e-02,2.208991e-08,4.454830e-05,1.385020e-06,4.454960e-05,3.629783e-04,2.793176e-03,7.320104e-01,8.683815e-05,4.455026e-04,2.209049e-07,7.105463e-06,3.523283e-09,4.455026e-04,7.105487e-06,1.432973e-02,5.789362e-05,3.629838e-03,2.209045e-07,1.167545e-01,1.385040e-05
-8.00,-9.00,5.549087e-02,2.544752e-02,5.782098e-01,2.904956e-01,2.877142e-01,8.643774e-01,1.356226e-01,1.791019e-03,1.663641e-02,5.374367e-05,7.827186e-07,5.310137e-06,9.166736e-06,1.779390e-02,2.681598e-07,5.651417e-04,6.910612e-06,4.404215e-05,8.717807e-05,0.000000e+00,0.000000e+00,0.000000e+00,4.325169e-03,1.417182e-02,0.000000e+00,1.363539e-08,2.760391e-05,4.399781e-07,8.907040e-04,5.588132e-02,2.760387e-05,1.363483e-08,3.789899e-04,8.553966e-07,8.554743e-07,1.731825e-03,2.377708e-02,4.399596e-07,6.041053e-06,2.173297e-10,1.222875e-02,1.363486e-08,2.760134e-05,8.554754e-07,2.760389e-05,3.790074e-04,1.731824e-03,7.672043e-01,5.367117e-05,2.760430e-04,1.363556e-07,4.399801e-06,2.173345e-09,2.760431e-04,4.399847e-06,8.907169e-03,6.041109e-05,3.790134e-03,1.363547e-07,1.222951e-01,8.554879e-06
-7.50,-9.00,1.715326e-01,6.266309e-02,8.273146e-01,4.177286e-01,4.095860e-01,8.645847e-01,1.354153e-01,5.688229e-03,5.128650e-02,1.651599e-04,1.121139e-06,7.630590e-06,2.890619e-05,5.508067e-02,8.360196e-07,1.754080e-03,9.900693e-06,6.320818e-05,2.688360e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.388703e-02,4.329049e-02,0.000000e+00,6.124735e-09,1.254837e-05,1.995971e-07,4.089319e-04,2.570759e-02,1.254829e-05,6.123940e-09,3.899696e-04,3.849402e-07,3.850515e-07,7.888573e-04,2.451474e-02,1.995707e-07,6.204410e-06,9.741834e-11,1.270770e-02,6.123975e-09,1.254460e-05,3.850532e-07,1.254830e-05,3.900465e-04,7.888550e-04,7.988059e-01,2.420658e-05,1.254849e-04,6.124772e-08,1.995936e-06,9.742249e-10,1.254852e-04,1.996002e-06,4.089371e-03,6.204411e-05,3.900533e-03,6.124643e-08,1.271044e-01,3.850586e-06
-7.00,-9.00,5.223610e-01,1.651113e-01,9.949973e-01,5.094520e-01,4.855453e-01,8.651795e-01,1.348205e-01,1.755613e-02,1.559692e-01,4.970571e-04,1.292988e-06,8.887451e-06,8.815234e-05,1.679250e-01,2.555091e-06,5.296305e-03,1.142902e-05,7.333395e-05,8.115340e-04,0.000000e+00,0.000000e+00,0.000000e+00,4.343373e-02,1.306864e-01,0.000000e+00,2.177308e-09,4.628112e-06,7.314111e-08,1.554628e-04,9.834660e-03,4.627956e-06,2.176421e-09,3.845497e-04,1.376405e-07,1.377692e-07,2.927883e-04,2.432250e-02,7.311088e-08,6.082133e-06,3.440110e-11,1.291710e-02,2.176430e-09,4.623468e-06,1.377715e-07,4.627890e-06,3.848139e-04,2.927809e-04,8.165610e-01,8.716166e-06,4.627958e-05,2.177275e-08,7.313493e-07,3.440470e-10,4.628080e-05,7.314218e-07,1.554627e-03,6.081966e-05,3.848223e-03,2.177138e-08,1.292613e-01,1.377728e-06
-6.50,-9.00,1.507679e+00,4.513830e-01,1.163141e+00,6.144600e-01,5.486813e-01,8.665923e-01,1.334077e-01,5.081384e-02,4.500987e-01,1.389182e-03,1.341919e-06,9.497326e-06,2.473192e-04,4.854621e-01,7.363366e-06,1.472143e-02,1.190994e-05,7.734602e-05,2.279328e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.293613e-01,3.731984e-01,0.000000e+00,6.642462e-10,1.571680e-06,2.434304e-08,5.759343e-05,3.710422e-03,1.571341e-06,6.634111e-10,3.514369e-04,4.274166e-08,4.287694e-08,1.013379e-04,2.262461e-02,2.431242e-08,5.455218e-06,1.028075e-11,1.289679e-02,6.633329e-10,1.565875e-06,4.288013e-08,1.571062e-06,3.521668e-04,1.013141e-04,8.263820e-01,2.766004e-06,1.571091e-05,6.641838e-09,2.433632e-07,1.028374e-10,1.571432e-05,2.434307e-07,5.758780e-04,5.454607e-05,3.521795e-03,6.640691e-09,1.292231e-01,4.287905e-07
-6.00,-9.00,3.842409e+00,1.153878e+00,1.436631e+00,7.931415e-01,6.434898e-01,8.682389e-01,1.317611e-01,1.288815e-01,1.148096e+00,3.238868e-03,1.322371e-06,1.011663e-05,5.752005e-04,1.241751e+00,1.860987e-05,3.355896e-02,1.196398e-05,7.879905e-05,5.383622e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.514542e-01,9.293488e-01,0.000000e+00,1.739038e-10,5.404541e-07,7.871037e-09,2.453506e-05,1.643575e-03,5.396798e-07,1.732594e-10,2.793485e-04,1.176908e-08,1.191210e-08,3.664336e-05,1.875117e-02,7.842441e-09,4.085322e-06,2.529622e-12,1.281048e-02,1.730072e-10,5.316636e-07,1.191745e-08,5.391714e-07,2.807335e-04,3.656652e-05,8.343687e-01,8.119385e-07,5.391943e-06,1.738259e-09,7.865162e-08,2.531719e-11,5.397818e-06,7.870198e-08,2.451884e-04,4.083844e-05,2.807563e-03,1.737719e-09,1.286564e-01,1.191357e-07
-5.50,-9.00,8.249311e+00,2.583065e+00,1.814428e+00,1.030556e+00,7.838724e-01,8.645413e-01,1.354587e-01,2.743657e-01,2.468724e+00,5.670948e-03,1.269313e-06,1.154444e-05,9.967445e-04,2.684767e+00,3.924749e-05,5.512483e-02,1.236586e-05,7.886342e-05,9.748119e-03,0.000000e+00,0.000000e+00,0.000000e+00,8.445914e-01,1.905179e+00,0.000000e+00,3.992004e-11,2.140632e-07,2.600065e-09,1.436814e-05,9.756826e-04,2.124364e-07,3.952769e-11,1.927749e-04,3.045426e-09,3.223632e-09,1.574856e-05,1.354169e-02,2.574650e-09,2.345123e-06,4.894172e-13,1.326204e-02,3.909952e-11,1.969854e-07,3.233623e-09,2.126149e-07,1.935918e-04,1.551467e-05,8.363264e-01,2.461345e-07,2.126237e-06,3.983501e-10,2.595655e-08,4.905035e-12,2.125866e-06,2.598529e-08,1.433125e-04,2.342746e-05,1.936355e-03,3.985450e-10,1.333513e-01,3.224867e-08
-5.00,-9.00,1.531548e+01,5.058949e+00,2.212044e+00,1.252636e+00,9.594072e-01,8.464942e-01,1.535058e-01,5.153880e-01,4.580771e+00,7.663734e-03,1.211136e-06,1.470054e-05,1.321915e-03,5.026102e+00,7.128490e-05,6.480909e-02,1.403483e-05,7.731957e-05,1.408678e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.768300e+00,3.336860e+00,0.000000e+00,9.736573e-12,1.207305e-07,9.318062e-10,1.252224e-05,7.424067e-04,1.176792e-07,9.516536e-12,1.445722e-04,9.046959e-10,1.181507e-09,8.729923e-06,9.087512e-03,9.090314e-10,1.099848e-06,8.047528e-14,1.516138e-02,9.079121e-12,8.546586e-08,1.200008e-09,1.209581e-07,1.412652e-04,8.143351e-06,8.211860e-01,9.431973e-08,1.209032e-06,9.658716e-11,9.286223e-09,8.084991e-13,1.179222e-06,9.302475e-09,1.244978e-04,1.097346e-05,1.413451e-03,9.716612e-11,1.519545e-01,1.182987e-08
-4.50,-9.00,2.387464e+01,8.165937e+00,2.573967e+00,1.429779e+00,1.144188e+00,8.174790e-01,1.825210e-01,8.798379e-01,7.068007e+00,8.835315e-03,1.161094e-06,1.924419e-05,1.513433e-03,7.878291e+00,1.094605e-04,6.193709e-02,1.669306e-05,7.467891e-05,1.778554e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.973627e+00,4.984587e+00,0.000000e+00,3.116170e-12,1.028696e-07,3.824665e-10,1.374345e-05,6.363560e-04,9.805924e-08,2.966105e-12,1.395403e-04,3.519785e-10,7.734092e-10,5.925932e-06,5.991729e-03,3.613443e-10,5.007153e-07,1.293117e-14,1.816202e-02,2.677712e-12,4.267657e-08,8.028497e-10,1.062697e-07,1.293471e-04,4.854738e-06,7.923946e-01,4.610985e-08,1.061115e-06,3.056463e-11,3.800469e-09,1.307197e-13,9.842136e-07,3.814838e-09,1.362638e-04,4.988307e-06,1.294725e-03,3.113834e-11,1.810829e-01,7.754869e-09
