LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,2.046362e-03,8.495604e-04,7.876248e-02,3.924364e-02,3.951884e-02,9.220880e-02,9.077912e-01,1.071574e-04,5.738860e-04,3.761588e-08,3.331292e-07,3.384406e-08,3.702959e-07,5.707267e-04,1.083217e-04,1.552304e-07,1.317173e-06,1.334966e-07,1.525633e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.008171e-04,4.815471e-04,0.000000e+00,4.083645e-12,6.941526e-08,4.216317e-06,7.168541e-02,1.143996e-03,6.941146e-08,4.084093e-12,1.851648e-08,6.651535e-14,6.824529e-14,1.108126e-09,2.999266e-10,4.216317e-06,1.122255e-06,2.479993e-10,1.906460e-02,4.084274e-12,6.727166e-08,6.756253e-14,6.942874e-08,1.851928e-08,1.122814e-09,3.049218e-04,1.561292e-15,6.942953e-07,4.083514e-11,4.216380e-05,2.480028e-09,6.941588e-07,4.216380e-05,7.168648e-01,1.122274e-05,1.852071e-07,4.083629e-11,1.908293e-01,6.735877e-13
-8.50,-18.00,6.460203e-03,2.576534e-03,2.130165e-01,1.061015e-01,1.069150e-01,9.231481e-02,9.076852e-01,3.387417e-04,1.813949e-03,1.189846e-07,9.012833e-07,9.168947e-08,1.169642e-06,1.831036e-03,3.116654e-04,4.942829e-07,3.556897e-06,3.613888e-07,4.857733e-06,0.000000e+00,0.000000e+00,0.000000e+00,6.805614e-04,1.472698e-03,0.000000e+00,4.013644e-12,6.829398e-08,3.607168e-06,6.139233e-02,1.064320e-03,6.828360e-08,4.013984e-12,3.297786e-08,7.163041e-14,7.677996e-14,1.187290e-09,5.996349e-10,3.607168e-06,1.725036e-06,2.119357e-10,2.933501e-02,4.013086e-12,6.249385e-08,7.655672e-14,6.831814e-08,3.296768e-08,1.215419e-09,5.138645e-04,1.859084e-15,6.831848e-07,4.013399e-11,3.607222e-05,2.119388e-09,6.829385e-07,3.607222e-05,6.139325e-01,1.725066e-05,3.297342e-07,4.013772e-11,2.936616e-01,7.628821e-13
-8.00,-18.00,2.041734e-02,7.524673e-03,4.639467e-01,2.308470e-01,2.330997e-01,9.278336e-02,9.072166e-01,1.071411e-03,5.728760e-03,3.770423e-07,1.956919e-06,1.999309e-07,3.684607e-06,5.974914e-03,8.042777e-04,1.591425e-06,7.709294e-06,7.894598e-07,1.562591e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.424168e-03,4.381876e-03,0.000000e+00,3.878196e-12,6.626990e-08,2.476420e-06,4.228592e-02,9.172631e-04,6.624665e-08,3.878560e-12,7.818577e-08,8.405240e-14,1.057435e-13,1.461652e-09,1.806869e-09,2.476421e-06,2.834908e-06,1.450534e-10,4.848380e-02,3.876926e-12,5.361954e-08,1.054238e-13,6.623801e-08,7.804185e-08,1.441372e-09,1.088171e-03,3.109757e-15,6.623752e-07,3.878025e-11,2.476457e-05,1.450556e-09,6.626829e-07,2.476459e-05,4.228655e-01,2.834961e-05,7.806921e-07,3.878314e-11,4.842711e-01,1.053156e-12
-7.50,-18.00,6.440988e-02,2.161871e-02,7.450686e-01,3.695401e-01,3.755285e-01,9.463876e-02,9.053612e-01,3.402977e-03,1.805071e-02,1.204110e-06,3.119589e-06,3.229305e-07,1.150549e-05,1.946537e-02,1.936241e-03,5.122694e-06,1.219571e-05,1.279558e-06,4.983748e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.579920e-03,1.289007e-02,0.000000e+00,3.700987e-12,6.435095e-08,1.247770e-06,2.152709e-02,7.617464e-04,6.431039e-08,3.700971e-12,2.175101e-07,1.113464e-13,1.979528e-13,2.394537e-09,7.981181e-09,1.247770e-06,3.996329e-06,7.237330e-11,6.970172e-02,3.699265e-12,4.395215e-08,1.982773e-13,6.388594e-08,2.166807e-07,1.962395e-09,2.641018e-03,7.208685e-15,6.388444e-07,3.701072e-11,1.247788e-05,7.237439e-10,6.434729e-07,1.247796e-05,2.152741e-01,3.996405e-05,2.167995e-06,3.700927e-11,6.900187e-01,1.980564e-12
-7.00,-18.00,2.024436e-01,6.391657e-02,9.494626e-01,4.665259e-01,4.829368e-01,1.008392e-01,8.991608e-01,1.095054e-02,5.648757e-02,3.935694e-06,3.894831e-06,4.190250e-07,3.496054e-05,6.213795e-02,5.156748e-03,1.634246e-05,1.486184e-05,1.675064e-06,1.534524e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.878056e-02,3.870068e-02,0.000000e+00,3.481859e-12,6.418133e-08,4.914087e-07,8.754474e-03,6.822677e-04,6.411746e-08,3.480583e-12,6.340747e-07,1.796490e-13,4.791773e-13,5.395408e-09,4.839747e-08,4.914000e-07,4.547207e-06,2.768266e-11,8.424765e-02,3.481432e-12,3.790336e-08,4.796609e-13,6.209293e-08,6.308322e-07,3.398358e-09,7.147709e-03,3.563919e-14,6.209045e-07,3.483524e-11,4.914065e-06,2.768308e-10,6.417474e-07,4.914348e-06,8.754605e-02,4.547293e-05,6.312689e-06,3.480598e-11,8.115519e-01,4.795005e-12
-6.50,-18.00,6.291769e-01,1.940865e-01,1.128110e+00,5.412355e-01,5.868744e-01,1.191343e-01,8.808657e-01,3.623203e-02,1.733770e-01,1.354746e-05,4.415512e-06,5.243071e-07,9.817463e-05,1.922702e-01,1.695193e-02,5.152111e-05,1.568597e-05,2.132228e-06,4.341012e-04,0.000000e+00,0.000000e+00,0.000000e+00,9.187973e-02,1.178459e-01,0.000000e+00,3.068714e-12,6.685960e-08,1.735315e-07,3.404382e-03,7.013284e-04,6.674513e-08,3.063889e-12,1.759220e-06,3.643604e-13,1.241002e-12,1.457114e-08,3.505962e-07,1.735002e-07,4.300346e-06,9.028230e-12,9.439657e-02,3.073363e-12,3.504744e-08,1.242461e-12,6.026930e-08,1.749147e-06,8.202652e-09,2.062331e-02,2.447818e-13,6.026540e-07,3.074937e-11,1.735014e-06,9.028383e-11,6.684635e-07,1.735831e-06,3.404431e-02,4.300424e-05,1.750587e-05,3.063916e-11,8.467561e-01,1.242027e-11
-6.00,-18.00,1.894635e+00,5.846782e-01,1.398457e+00,6.406234e-01,7.578336e-01,1.658163e-01,8.341837e-01,1.225482e-01,5.087148e-01,4.946898e-05,5.167604e-06,7.412640e-07,2.264699e-04,5.646040e-01,6.575473e-02,1.587073e-04,1.522889e-05,3.040372e-06,1.009099e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.801518e-01,3.513930e-01,0.000000e+00,2.241446e-12,7.218937e-08,5.914482e-08,1.507021e-03,8.561667e-04,7.194390e-08,2.229719e-12,4.063469e-06,8.010952e-13,2.800685e-12,4.075918e-08,2.380250e-06,5.906929e-08,3.202085e-06,2.590461e-12,1.044740e-01,2.256345e-12,3.313254e-08,2.804804e-12,5.687950e-08,4.038524e-06,2.572491e-08,5.896499e-02,1.638858e-12,5.687330e-07,2.256570e-11,5.906801e-07,2.590506e-11,7.215858e-07,5.925271e-07,1.507039e-02,3.202129e-05,4.042957e-05,2.229763e-11,8.190384e-01,2.803723e-11
-5.50,-18.00,5.274069e+00,1.652829e+00,1.786890e+00,7.652525e-01,1.021637e+00,2.639317e-01,7.360683e-01,3.787998e-01,1.378680e+00,1.710149e-04,6.719104e-06,1.246943e-06,3.639478e-04,1.513681e+00,2.422275e-01,4.558994e-04,1.355005e-05,4.875439e-06,1.639899e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.918552e-01,9.661678e-01,0.000000e+00,1.147535e-12,7.267506e-08,1.817301e-08,8.150595e-04,1.264038e-03,7.214838e-08,1.130007e-12,6.591333e-06,1.528763e-12,4.504860e-12,1.068774e-07,1.182293e-05,1.806023e-08,1.629525e-06,6.078534e-13,1.060869e-01,1.171080e-12,3.019941e-08,4.515662e-12,5.012183e-08,6.545161e-06,8.326955e-08,1.557387e-01,8.106207e-12,5.011414e-07,1.170205e-11,1.805815e-07,6.078683e-12,7.260584e-07,1.832861e-07,8.150588e-03,1.629503e-05,6.557699e-05,1.130106e-11,7.278342e-01,4.513371e-11
-5.00,-18.00,1.235317e+01,3.965851e+00,2.203868e+00,8.634857e-01,1.340382e+00,4.351796e-01,5.648204e-01,8.730664e-01,3.243805e+00,4.588489e-04,8.896507e-06,2.307452e-06,3.812707e-04,3.454962e+00,6.599432e-01,1.099018e-03,1.043191e-05,8.058166e-06,1.700198e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.907276e+00,2.210447e+00,0.000000e+00,3.777774e-13,5.671083e-08,4.261693e-09,4.675880e-04,2.059533e-03,5.584368e-08,3.635455e-13,6.833981e-06,2.090208e-12,4.643369e-12,2.392337e-07,3.743163e-05,4.169477e-09,5.216347e-07,9.712600e-14,8.314547e-02,3.967274e-13,2.413396e-08,4.668014e-12,3.844097e-08,6.765052e-06,2.133703e-07,3.494548e-01,2.562600e-11,3.843535e-07,3.964361e-12,4.168518e-08,9.712266e-13,5.659279e-07,4.388763e-08,4.675644e-03,5.215400e-06,6.795156e-05,3.636751e-12,5.600706e-01,4.663815e-11
-4.50,-18.00,2.179391e+01,7.159628e+00,2.577894e+00,9.195315e-01,1.658362e+00,6.518926e-01,3.481074e-01,1.371601e+00,5.891867e+00,8.545494e-04,1.002315e-05,3.861758e-06,3.004021e-04,6.050426e+00,1.211048e+00,1.976216e-03,6.440105e-06,1.208253e-05,1.168595e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.471876e+00,3.792761e+00,0.000000e+00,8.586691e-14,3.207004e-08,7.492833e-10,2.367123e-04,3.067824e-03,3.114901e-08,7.934196e-14,4.706400e-06,1.739128e-12,3.160809e-12,4.112983e-07,7.481128e-05,7.062879e-10,1.128470e-07,8.699644e-15,4.723138e-02,9.409798e-14,1.478795e-08,3.204955e-12,2.368847e-08,4.610319e-06,3.817342e-07,6.012716e-01,5.118215e-11,2.368617e-07,9.465536e-13,7.065324e-09,8.705538e-14,3.193865e-07,8.093679e-09,2.366608e-03,1.127399e-06,4.664913e-05,7.944299e-13,3.456924e-01,3.198179e-11
