LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,1.619573e-03,6.476901e-04,1.079985e-01,5.395954e-02,5.403893e-02,9.218325e-02,9.078168e-01,1.283160e-04,4.120063e-04,3.892785e-08,3.354868e-07,3.407533e-08,3.833137e-07,4.897943e-04,4.537965e-05,2.048162e-07,1.719109e-06,1.740796e-07,2.010628e-06,0.000000e+00,0.000000e+00,0.000000e+00,1.603762e-04,3.788003e-04,0.000000e+00,4.206980e-12,7.097772e-08,4.312742e-06,7.278144e-02,1.143587e-03,7.097636e-08,4.207099e-12,1.753581e-08,6.835070e-14,6.962455e-14,1.115538e-09,2.834254e-10,4.312742e-06,1.065811e-06,2.555718e-10,1.796548e-02,4.207460e-12,6.777658e-08,6.959464e-14,7.099503e-08,1.754079e-08,1.140003e-09,2.827358e-04,2.308826e-15,7.099606e-07,4.207190e-11,4.312807e-05,2.555755e-09,7.097859e-07,4.312807e-05,7.278253e-01,1.065828e-05,1.754141e-07,4.207034e-11,1.798930e-01,6.946764e-13
-8.50,-9.00,5.131497e-03,1.967361e-03,2.467624e-01,1.233140e-01,1.234484e-01,9.224860e-02,9.077514e-01,4.055403e-04,1.302229e-03,1.230632e-07,8.975962e-07,9.125010e-08,1.210569e-06,1.558784e-03,1.398030e-04,6.505558e-07,4.604154e-06,4.672983e-07,6.390389e-06,0.000000e+00,0.000000e+00,0.000000e+00,5.384177e-04,1.172289e-03,0.000000e+00,4.100226e-12,6.925843e-08,3.648668e-06,6.165303e-02,1.024645e-03,6.925471e-08,4.100443e-12,3.278491e-08,7.249419e-14,7.817254e-14,1.153378e-09,5.816329e-10,3.648668e-06,1.722476e-06,2.159600e-10,2.907475e-02,4.100226e-12,6.067023e-08,7.813027e-14,6.928753e-08,3.277438e-08,1.217544e-09,4.868086e-04,1.814107e-15,6.928849e-07,4.100196e-11,3.648723e-05,2.159633e-09,6.925895e-07,3.648723e-05,6.165395e-01,1.722503e-05,3.277653e-07,4.100398e-11,2.911199e-01,7.804323e-13
-8.00,-9.00,1.620043e-02,5.732361e-03,4.975951e-01,2.487060e-01,2.488892e-01,9.262349e-02,9.073765e-01,1.282735e-03,4.112336e-03,3.894026e-07,1.912311e-06,1.949507e-07,3.811757e-06,4.946456e-03,4.189521e-04,2.055603e-06,9.772211e-06,9.989527e-07,2.019990e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.878863e-03,3.521750e-03,0.000000e+00,3.902078e-12,6.626064e-08,2.457708e-06,4.169588e-02,8.124175e-04,6.625235e-08,3.902501e-12,7.854784e-08,8.409031e-14,1.058401e-13,1.305126e-09,1.678222e-09,2.457708e-06,2.889670e-06,1.449144e-10,4.912798e-02,3.901785e-12,4.794035e-08,1.057421e-13,6.620825e-08,7.836698e-08,1.432818e-09,9.789910e-04,2.829015e-15,6.620907e-07,3.902014e-11,2.457745e-05,1.449166e-09,6.626047e-07,2.457745e-05,4.169650e-01,2.889716e-05,7.837645e-07,3.902346e-11,4.903313e-01,1.056255e-12
-7.50,-9.00,5.116241e-02,1.652683e-02,7.687770e-01,3.843860e-01,3.843909e-01,9.426531e-02,9.057347e-01,4.081841e-03,1.295550e-02,1.239139e-06,2.992802e-06,3.077369e-07,1.188599e-05,1.571007e-02,1.257811e-03,6.477791e-06,1.513386e-05,1.581644e-06,6.335490e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.519197e-03,1.053501e-02,0.000000e+00,3.662277e-12,6.354447e-08,1.215401e-06,2.088157e-02,5.961923e-04,6.352962e-08,3.662542e-12,2.151919e-07,1.129354e-13,1.928561e-13,1.875234e-09,6.542220e-09,1.215400e-06,4.056567e-06,7.083281e-11,7.066831e-02,3.661589e-12,3.472867e-08,1.928621e-13,6.291358e-08,2.141471e-07,2.032812e-09,2.112084e-03,6.306851e-15,6.291424e-07,3.662171e-11,1.215418e-05,7.083388e-10,6.354329e-07,1.215421e-05,2.088188e-01,4.056631e-05,2.141867e-06,3.662474e-11,6.968476e-01,1.928182e-12
-7.00,-9.00,1.614062e-01,4.923553e-02,9.647636e-01,4.828111e-01,4.819525e-01,9.983891e-02,9.001611e-01,1.322793e-02,4.053019e-02,4.011488e-06,3.723538e-06,3.925764e-07,3.596856e-05,4.962815e-02,3.940556e-03,2.013007e-05,1.821635e-05,2.031624e-06,1.928616e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.168425e-02,3.211774e-02,0.000000e+00,3.399432e-12,6.338681e-08,4.763222e-07,8.510255e-03,4.869342e-04,6.336135e-08,3.399334e-12,6.175820e-07,1.952547e-13,4.557088e-13,3.779336e-09,3.354480e-08,4.763184e-07,4.567416e-06,2.680573e-11,8.569347e-02,3.398933e-12,2.711868e-08,4.558391e-13,6.064985e-08,6.135540e-07,3.839551e-09,5.141246e-03,2.507454e-14,6.065033e-07,3.399636e-11,4.763255e-06,2.680615e-10,6.338393e-07,4.763338e-06,8.510381e-02,4.567487e-05,6.136968e-06,3.399324e-11,8.149947e-01,4.557990e-12
-6.50,-9.00,5.069699e-01,1.515057e-01,1.146409e+00,5.745394e-01,5.718695e-01,1.159617e-01,8.840383e-01,4.447769e-02,1.243942e-01,1.348649e-05,4.306910e-06,4.836892e-07,9.982186e-05,1.551908e-01,1.317576e-02,6.036126e-05,1.917164e-05,2.528466e-06,5.413772e-04,0.000000e+00,0.000000e+00,0.000000e+00,6.974624e-02,9.924368e-02,0.000000e+00,2.946083e-12,6.722811e-08,1.702098e-07,3.417392e-03,5.032716e-04,6.717649e-08,2.944978e-12,1.696134e-06,4.318674e-13,1.163778e-12,9.743894e-09,2.150051e-07,1.701992e-07,4.253103e-06,8.739712e-12,9.784520e-02,2.946743e-12,2.473260e-08,1.164201e-12,5.879971e-08,1.683936e-06,9.578153e-09,1.418745e-02,1.492096e-13,5.879992e-07,2.947293e-11,1.702017e-06,8.739845e-11,6.722093e-07,1.702244e-06,3.417443e-02,4.253164e-05,1.684406e-05,2.945024e-11,8.497998e-01,1.164106e-11
-6.00,-9.00,1.560899e+00,4.683012e-01,1.425350e+00,7.131964e-01,7.121536e-01,1.547203e-01,8.452797e-01,1.530568e-01,3.669659e-01,4.723921e-05,5.295717e-06,6.752210e-07,2.237924e-04,4.728018e-01,4.606025e-02,1.672965e-04,1.876092e-05,3.448368e-06,1.248015e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.187924e-01,3.015073e-01,0.000000e+00,2.077842e-12,7.474669e-08,5.875195e-08,1.611350e-03,6.769641e-04,7.462552e-08,2.075009e-12,3.881705e-06,1.026709e-12,2.598873e-12,2.740368e-08,1.371530e-06,5.872905e-08,3.066625e-06,2.501524e-12,1.116086e-01,2.080744e-12,2.570155e-08,2.600146e-12,5.595367e-08,3.853236e-06,2.760076e-08,4.081074e-02,9.257150e-13,5.595344e-07,2.080950e-11,5.872957e-07,2.501565e-11,7.472791e-07,5.877869e-07,1.611372e-02,3.066654e-05,3.854701e-05,2.075043e-11,8.290943e-01,2.599880e-11
-5.50,-9.00,4.491150e+00,1.380916e+00,1.796321e+00,8.842831e-01,9.120375e-01,2.286789e-01,7.713211e-01,4.705746e-01,1.025964e+00,1.572106e-04,7.338959e-06,1.195480e-06,3.455002e-04,1.348089e+00,1.464993e-01,4.136520e-04,1.725823e-05,5.128853e-06,2.025600e-03,0.000000e+00,0.000000e+00,0.000000e+00,6.524252e-01,8.446248e-01,0.000000e+00,1.000598e-12,7.687676e-08,1.754694e-08,9.363190e-04,1.107770e-03,7.661504e-08,9.964692e-13,6.287219e-06,2.065763e-12,4.173951e-12,7.374263e-08,6.649607e-06,1.751519e-08,1.479189e-06,5.611694e-13,1.159495e-01,1.005200e-12,2.848221e-08,4.177572e-12,5.096331e-08,6.240029e-06,7.611616e-08,1.106642e-01,4.443788e-12,5.096288e-07,1.005099e-11,1.751508e-07,5.611706e-12,7.683398e-07,1.758282e-07,9.363286e-03,1.479172e-05,6.244308e-05,9.964930e-12,7.618790e-01,4.176871e-11
-5.00,-9.00,1.112350e+01,3.546772e+00,2.154819e+00,1.014411e+00,1.140409e+00,3.560166e-01,6.439834e-01,1.097101e+00,2.609921e+00,4.276157e-04,1.064489e-05,2.638816e-06,3.723059e-04,3.345575e+00,3.591371e-01,9.090538e-04,1.445794e-05,8.002377e-06,2.191506e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.705032e+00,2.002803e+00,0.000000e+00,3.153246e-13,6.302511e-08,3.944990e-09,5.926277e-04,1.885111e-03,6.262008e-08,3.118932e-13,6.804827e-06,2.809180e-12,4.494807e-12,1.713374e-07,2.157882e-05,3.919054e-09,4.611687e-07,8.045552e-14,9.567353e-02,3.191460e-13,2.825840e-08,4.503949e-12,4.252042e-08,6.740533e-06,1.702876e-07,2.578292e-01,1.436151e-11,4.252031e-07,3.190529e-12,3.919142e-08,8.045319e-13,6.295644e-07,3.974001e-08,5.926254e-03,4.611207e-06,6.751508e-05,3.119684e-12,6.379839e-01,4.502220e-11
-4.50,-9.00,2.155826e+01,7.068993e+00,2.497249e+00,1.100176e+00,1.397073e+00,5.434291e-01,4.565709e-01,1.908574e+00,5.276274e+00,8.632953e-04,1.452598e-05,5.339330e-06,3.544364e-04,6.527198e+00,6.555100e-01,1.665930e-03,1.026655e-05,1.223243e-05,1.689344e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.447819e+00,3.738267e+00,0.000000e+00,7.496290e-14,4.071060e-08,7.349361e-10,3.532687e-04,2.920279e-03,4.028551e-08,7.313376e-14,5.262606e-06,2.299089e-12,3.445067e-12,3.172442e-07,4.674268e-05,7.207961e-10,1.072042e-07,7.295352e-15,6.223194e-02,7.696895e-14,2.036473e-08,3.463375e-12,3.013980e-08,5.171446e-06,2.952685e-07,4.778656e-01,3.105185e-11,3.013998e-07,7.698495e-13,7.210671e-09,7.301978e-14,4.063515e-07,7.506367e-09,3.532519e-03,1.071576e-06,5.193418e-05,7.316577e-13,4.529846e-01,3.459920e-11
