LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-4.112297e-07,3.655909e-07,2.182013e-02,1.084422e-02,1.097591e-02,9.219330e-02,9.078067e-01,-5.913623e-10,-2.771404e-09,-1.769019e-13,-1.654548e-12,-1.682007e-13,-1.737912e-12,4.453975e-07,5.619075e-08,1.449694e-10,9.932073e-10,1.012629e-10,1.387211e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.198756e-07,-1.031954e-06,0.000000e+00,4.976723e-12,7.777487e-08,4.993131e-06,7.803365e-02,1.215453e-03,7.777487e-08,4.977050e-12,1.269357e-08,7.916187e-14,7.811415e-14,1.211432e-09,1.978586e-10,4.993131e-06,8.148531e-07,3.194696e-10,1.273469e-02,4.976632e-12,7.777304e-08,7.801235e-14,7.777488e-08,1.269357e-08,1.211437e-09,1.983668e-04,2.214590e-15,7.777604e-07,4.976791e-11,4.993206e-05,3.194745e-09,7.777603e-07,4.993206e-05,7.803482e-01,8.148653e-06,1.269376e-07,4.976726e-11,1.273488e-01,7.775975e-13
-18.00,-8.50,3.124744e-06,6.804247e-07,6.590390e-02,3.274707e-02,3.315683e-02,9.225017e-02,9.077498e-01,-1.765237e-09,-8.407284e-09,-5.582975e-13,-4.994794e-12,-5.076699e-13,-5.496626e-12,1.663113e-06,1.026208e-07,5.778508e-10,2.176431e-09,2.238183e-10,5.288606e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.882761e-07,1.649203e-06,0.000000e+00,4.963098e-12,7.758217e-08,4.769639e-06,7.456216e-02,1.212758e-03,7.758217e-08,4.963165e-12,1.686671e-08,8.149960e-14,8.124034e-14,1.261944e-09,2.759017e-10,4.769639e-06,1.036334e-06,3.051163e-10,1.620074e-02,4.963344e-12,7.757956e-08,8.110542e-14,7.758215e-08,1.686670e-08,1.261896e-09,2.635796e-04,2.161009e-15,7.758331e-07,4.963126e-11,4.769710e-05,3.051209e-09,7.758333e-07,4.769710e-05,7.456327e-01,1.036349e-05,1.686695e-07,4.963195e-11,1.620096e-01,8.094072e-13
-18.00,-8.00,2.716493e-07,1.324164e-07,1.825643e-01,9.066392e-02,9.190037e-02,9.242938e-02,9.075706e-01,-5.871909e-09,-2.664928e-08,-1.762394e-12,-1.381961e-11,-1.407564e-12,-1.730848e-11,-4.551186e-07,-7.502071e-08,-1.833372e-10,-8.593860e-11,-9.690289e-12,1.053195e-11,0.000000e+00,0.000000e+00,0.000000e+00,7.099551e-07,1.246575e-07,0.000000e+00,4.925965e-12,7.707056e-08,4.179097e-06,6.538930e-02,1.205908e-03,7.707056e-08,4.926296e-12,2.988635e-08,9.112786e-14,9.100929e-14,1.421306e-09,5.447385e-10,4.179097e-06,1.620543e-06,2.671030e-10,2.535624e-02,4.925974e-12,7.707122e-08,9.114538e-14,7.707056e-08,2.988635e-08,1.421301e-09,4.675818e-04,2.328545e-15,7.707171e-07,4.926025e-11,4.179159e-05,2.671070e-09,7.707171e-07,4.179159e-05,6.539028e-01,1.620567e-05,2.988680e-07,4.926063e-11,2.535662e-01,9.093379e-13
-18.00,-7.50,-4.015837e-08,-7.397693e-08,4.163932e-01,2.064202e-01,2.099730e-01,9.299632e-02,9.070037e-01,-1.863177e-08,-8.424545e-08,-5.591700e-12,-3.139210e-11,-3.218804e-12,-5.454582e-11,5.968130e-07,3.799137e-08,2.290815e-10,6.325062e-11,8.380421e-12,6.946430e-10,0.000000e+00,0.000000e+00,0.000000e+00,-6.482174e-07,7.523129e-08,0.000000e+00,4.845730e-12,7.603379e-08,3.001939e-06,4.710447e-02,1.193069e-03,7.603379e-08,4.845773e-12,7.035570e-08,1.239186e-13,1.228809e-13,1.925833e-09,1.787527e-09,3.001939e-06,2.777680e-06,1.913191e-10,4.358556e-02,4.845844e-12,7.603282e-08,1.228804e-13,7.603378e-08,7.035570e-08,1.925813e-09,1.103992e-03,3.462369e-15,7.603491e-07,4.845791e-11,3.001984e-05,1.913220e-09,7.603492e-07,3.001984e-05,4.710517e-01,2.777721e-05,7.035675e-07,4.845836e-11,4.358620e-01,1.227913e-12
-18.00,-7.00,9.785619e-07,2.834659e-07,7.044078e-01,3.472834e-01,3.571244e-01,9.478415e-02,9.052158e-01,-5.870783e-08,-2.662816e-07,-1.786510e-11,-5.243908e-11,-5.490839e-12,-1.706073e-10,9.622357e-07,7.682614e-08,3.439867e-10,2.993882e-10,3.370747e-11,2.095250e-09,0.000000e+00,0.000000e+00,0.000000e+00,-2.203945e-07,4.823580e-07,0.000000e+00,4.718061e-12,7.469688e-08,1.585791e-06,2.510680e-02,1.182619e-03,7.469688e-08,4.718129e-12,1.945967e-07,2.224467e-13,2.223089e-13,3.518531e-09,9.170769e-09,1.585791e-06,4.131147e-06,1.001634e-10,6.540583e-02,4.718005e-12,7.469666e-08,2.223841e-13,7.469685e-08,1.945967e-07,3.518496e-09,3.080898e-03,1.068849e-14,7.469796e-07,4.718112e-11,1.585814e-05,1.001649e-09,7.469799e-07,1.585814e-05,2.510717e-01,4.131208e-05,1.945996e-06,4.718104e-11,6.540677e-01,2.223384e-12
-18.00,-6.50,-2.596398e-06,-8.656215e-07,9.241826e-01,4.482207e-01,4.759619e-01,1.003906e-01,8.996094e-01,-1.843662e-07,-8.360435e-07,-5.818014e-11,-6.622345e-11,-7.390124e-12,-5.214018e-10,-7.094264e-07,-9.455181e-08,-2.586967e-10,-3.058385e-10,-3.540212e-11,-2.485840e-09,0.000000e+00,0.000000e+00,0.000000e+00,-3.989025e-07,-3.693685e-07,0.000000e+00,4.511619e-12,7.344062e-08,6.333730e-07,1.031015e-02,1.195488e-03,7.344062e-08,4.511602e-12,5.673051e-07,5.232514e-13,5.231451e-13,8.515624e-09,6.578066e-08,6.333730e-07,4.892601e-06,3.890802e-11,7.964253e-02,4.511606e-12,7.344120e-08,5.231255e-13,7.344065e-08,5.673051e-07,8.515630e-09,9.234752e-03,6.078582e-14,7.344175e-07,4.511692e-11,6.333825e-06,3.890860e-10,7.344171e-07,6.333825e-06,1.031031e-01,4.892673e-05,5.673136e-06,4.511678e-11,7.964376e-01,5.231425e-12
-18.00,-6.00,-9.425913e-06,-2.903201e-06,1.102171e+00,5.115946e-01,5.905768e-01,1.176648e-01,8.823352e-01,-5.717176e-07,-2.592320e-06,-1.983941e-10,-7.103353e-11,-9.472792e-12,-1.487831e-09,-2.868766e-06,-2.766816e-07,-1.130879e-09,-3.568376e-10,-5.546517e-11,-9.960187e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.356872e-06,-1.746285e-06,0.000000e+00,4.053058e-12,7.168781e-08,2.149038e-07,3.801090e-03,1.267985e-03,7.168781e-08,4.053057e-12,1.592220e-06,1.352128e-12,1.352004e-12,2.391393e-08,5.311402e-07,2.149038e-07,4.773126e-06,1.215047e-11,8.442398e-02,4.053067e-12,7.168852e-08,1.352028e-12,7.168797e-08,1.592220e-06,2.391405e-08,2.816251e-02,4.510392e-13,7.168904e-07,4.053113e-11,2.149070e-06,1.215065e-10,7.168888e-07,2.149070e-06,3.801147e-02,4.773197e-05,1.592244e-05,4.053122e-11,8.442543e-01,1.352036e-11
-18.00,-5.50,-2.831603e-05,-8.762198e-06,1.366036e+00,5.784678e-01,7.875686e-01,1.681133e-01,8.318867e-01,-1.703608e-06,-7.725314e-06,-7.154528e-10,-6.901520e-11,-1.394724e-11,-3.540584e-09,-8.563592e-06,-8.700807e-07,-3.976443e-09,-2.796197e-10,-9.509717e-11,-2.993449e-08,0.000000e+00,0.000000e+00,0.000000e+00,-4.249996e-06,-5.164814e-06,0.000000e+00,3.047851e-12,6.747274e-08,6.609168e-08,1.463140e-03,1.493736e-03,6.747274e-08,3.047851e-12,3.768347e-06,3.111620e-12,3.111521e-12,6.888360e-08,3.847147e-06,6.609168e-08,3.691235e-06,2.985305e-12,8.171606e-02,3.047861e-12,6.747375e-08,3.111525e-12,6.747315e-08,3.768348e-06,6.888423e-08,8.342475e-02,3.176586e-12,6.747415e-07,3.047898e-11,6.609266e-07,2.985351e-11,6.747374e-07,6.609266e-07,1.463161e-02,3.691290e-05,3.768404e-05,3.047896e-11,8.171778e-01,3.111563e-11
-18.00,-5.00,-7.547645e-05,-2.402600e-05,1.792258e+00,6.640465e-01,1.128211e+00,2.950540e-01,7.049460e-01,-4.554350e-06,-2.065587e-05,-2.423834e-09,-5.905315e-11,-2.471718e-11,-5.791371e-09,-2.200458e-05,-3.018336e-06,-1.257519e-08,-1.701823e-10,-2.651612e-10,-7.626022e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.190212e-05,-1.324362e-05,0.000000e+00,1.580549e-12,5.714308e-08,1.793846e-08,6.485599e-04,2.066051e-03,5.714308e-08,1.580553e-12,6.153126e-06,5.034983e-12,5.034786e-12,1.820346e-07,1.960136e-05,1.793846e-08,1.931617e-06,4.959598e-13,6.983595e-02,1.580563e-12,5.714469e-08,5.034785e-12,5.714373e-08,6.153127e-06,1.820370e-07,2.224690e-01,1.603876e-11,5.714458e-07,1.580576e-11,1.793873e-07,4.959659e-12,5.714393e-07,1.793873e-07,6.485696e-03,1.931646e-05,6.153219e-05,1.580568e-11,6.983779e-01,5.034857e-11
-18.00,-4.50,-1.606345e-04,-5.216986e-05,2.287301e+00,7.359149e-01,1.551387e+00,5.225242e-01,4.774758e-01,-9.666505e-06,-4.384814e-05,-6.081547e-09,-4.012130e-11,-4.390807e-11,-5.557490e-09,-4.583024e-05,-7.567284e-06,-2.972990e-08,-9.346086e-11,-1.067699e-09,-1.482621e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.616452e-05,-2.736692e-05,0.000000e+00,4.842480e-13,3.869639e-08,3.891786e-09,3.110032e-04,3.092556e-03,3.869640e-08,4.842445e-13,5.901349e-06,4.815265e-12,4.814851e-12,3.847890e-07,5.868175e-05,3.891787e-09,5.935186e-07,4.852081e-14,4.742858e-02,4.842628e-13,3.869915e-08,4.814840e-12,3.869696e-08,5.901350e-06,3.847949e-07,4.716201e-01,4.787770e-11,3.869754e-07,4.842519e-12,3.891845e-08,4.852096e-13,3.869697e-07,3.891843e-08,3.110078e-03,5.935275e-06,5.901437e-05,4.842531e-12,4.742999e-01,4.814907e-11
-18.00,-4.00,-2.488462e-04,-8.196377e-05,2.675304e+00,7.731717e-01,1.902133e+00,7.589171e-01,2.410829e-01,-1.498104e-05,-6.796062e-05,-1.017379e-08,-2.027745e-11,-6.383474e-11,-3.232018e-09,-7.035807e-05,-1.239809e-05,-4.455185e-08,-3.515618e-11,-3.566838e-09,-1.769982e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.111594e-05,-4.179381e-05,0.000000e+00,9.178760e-14,1.953695e-08,6.410711e-10,1.364634e-04,4.159464e-03,1.953696e-08,9.181040e-14,3.431388e-06,2.797563e-12,2.797069e-12,5.954938e-07,1.045899e-04,6.410716e-10,1.125962e-07,3.076126e-15,2.396757e-02,9.180974e-14,1.954017e-08,2.797070e-12,1.953720e-08,3.431389e-06,5.955018e-07,7.305408e-01,8.525559e-11,1.953750e-07,9.179536e-13,6.410809e-09,3.073308e-14,1.953724e-07,6.410803e-09,1.364655e-03,1.125979e-06,3.431440e-05,9.179907e-13,2.396824e-01,2.797107e-11
-18.00,-3.50,-3.012124e-04,-1.003278e-04,2.879316e+00,7.875921e-01,2.091724e+00,8.990793e-01,1.009207e-01,-1.813251e-05,-8.225956e-05,-1.266054e-08,-8.491043e-12,-7.564759e-11,-1.421198e-09,-8.530509e-05,-1.493153e-05,-4.692713e-08,3.022260e-12,-7.868387e-09,-1.214751e-07,0.000000e+00,0.000000e+00,0.000000e+00,-4.984103e-05,-5.055222e-05,0.000000e+00,1.397225e-14,8.178306e-09,9.286632e-11,5.439961e-05,4.792055e-03,8.178309e-09,1.399569e-14,1.508784e-06,1.229877e-12,1.229538e-12,7.204245e-07,1.329082e-04,9.286655e-11,1.713225e-08,5.489334e-16,1.003590e-02,1.400080e-14,8.180685e-09,1.229524e-12,8.178366e-09,1.508785e-06,7.204306e-07,8.840595e-01,1.083076e-10,8.178487e-08,1.398155e-13,9.286780e-10,5.610334e-15,8.178428e-08,9.286767e-10,5.440042e-04,1.713251e-07,1.508807e-05,1.397022e-13,1.003613e-01,1.229543e-11
