LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.763943e-06,-1.511912e-06,2.526236e-02,1.270613e-02,1.255623e-02,8.477489e-01,1.522511e-01,-4.241743e-09,-6.459661e-08,-1.741676e-11,-4.002595e-12,-2.462555e-10,-7.855223e-11,-1.257478e-06,-9.708445e-13,-4.871053e-08,-1.124723e-09,-6.267585e-09,-9.131512e-09,0.000000e+00,0.000000e+00,0.000000e+00,-8.022250e-07,-5.698193e-07,0.000000e+00,7.366175e-08,1.014551e-04,1.855372e-06,2.555423e-03,1.397351e-01,1.014551e-04,7.366175e-08,4.754125e-04,4.027955e-06,4.027955e-06,5.547744e-03,2.599640e-02,1.855372e-06,8.694167e-06,1.347099e-09,1.197456e-02,7.366175e-08,1.014551e-04,4.027955e-06,1.014551e-04,4.754125e-04,5.547744e-03,6.547903e-01,2.202558e-04,1.014566e-03,7.366284e-07,1.855400e-05,1.347120e-08,1.014566e-03,1.855400e-05,2.555461e-02,8.694296e-05,4.754196e-03,7.366284e-07,1.197474e-01,4.028016e-05
-18.00,-8.50,-4.115576e-06,-2.053352e-06,7.587965e-02,3.817489e-02,3.770476e-02,8.477572e-01,1.522428e-01,-2.738642e-11,-2.713255e-10,-3.139223e-11,-1.621472e-11,-8.374600e-11,-2.735004e-10,-1.878355e-06,-1.769476e-11,-7.162468e-08,-1.568595e-09,-8.741025e-09,-1.303124e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.868400e-07,-1.354694e-06,0.000000e+00,6.984471e-08,9.623691e-05,1.759828e-06,2.424814e-03,1.326019e-01,9.623691e-05,6.984471e-08,4.806211e-04,3.819486e-06,3.819486e-06,5.262754e-03,2.628296e-02,1.759828e-06,8.788839e-06,1.277228e-09,1.210987e-02,6.984471e-08,9.623691e-05,3.819486e-06,9.623691e-05,4.806211e-04,5.262754e-03,6.622331e-01,2.088701e-04,9.623835e-04,6.984575e-07,1.759854e-05,1.277247e-08,9.623835e-04,1.759854e-05,2.424850e-02,8.788970e-05,4.806283e-03,6.984575e-07,1.211005e-01,3.819543e-05
-18.00,-8.00,-3.611590e-06,-1.895917e-06,2.067639e-01,1.041069e-01,1.026569e-01,8.477838e-01,1.522162e-01,-7.173217e-09,-1.006090e-07,-4.034400e-10,-1.154698e-11,-5.808917e-11,-5.124556e-11,-1.805506e-06,-1.578233e-11,-7.788180e-08,-1.316878e-09,-7.340458e-09,-1.422359e-08,0.000000e+00,0.000000e+00,0.000000e+00,1.307388e-07,-1.727738e-06,0.000000e+00,5.999450e-08,8.277083e-05,1.513265e-06,2.087761e-03,1.141940e-01,8.277083e-05,5.999450e-08,4.939345e-04,3.281511e-06,3.281511e-06,4.527304e-03,2.701666e-02,1.513265e-06,9.030400e-06,1.096855e-09,1.245870e-02,5.999450e-08,8.277083e-05,3.281511e-06,8.277083e-05,4.939345e-04,4.527304e-03,6.814516e-01,1.794883e-04,8.277206e-04,5.999540e-07,1.513287e-05,1.096871e-08,8.277206e-04,1.513287e-05,2.087792e-02,9.030535e-05,4.939418e-03,5.999540e-07,1.245888e-01,3.281559e-05
-18.00,-7.50,-2.475081e-06,-1.693088e-06,4.552808e-01,2.298176e-01,2.254632e-01,8.478677e-01,1.521323e-01,-3.662451e-08,-2.308755e-07,-9.393217e-10,-3.765253e-11,-1.843249e-10,-3.479253e-10,-1.567721e-06,-1.772485e-11,-5.913912e-08,-8.722871e-10,-4.865522e-09,-1.034662e-08,0.000000e+00,0.000000e+00,0.000000e+00,2.508482e-07,-8.139582e-07,0.000000e+00,4.142717e-08,5.738652e-05,1.048480e-06,1.452395e-03,7.949402e-02,5.738652e-05,4.142717e-08,5.181471e-04,2.267436e-06,2.267436e-06,3.140940e-03,2.835979e-02,1.048480e-06,9.466802e-06,7.569075e-10,1.311378e-02,4.142717e-08,5.738652e-05,2.267436e-06,5.738652e-05,5.181471e-04,3.140940e-03,7.177574e-01,1.241038e-04,5.738737e-04,4.142778e-07,1.048495e-05,7.569189e-09,5.738737e-04,1.048495e-05,1.452416e-02,9.466943e-05,5.181549e-03,4.142778e-07,1.311397e-01,2.267470e-05
-18.00,-7.00,-1.418566e-06,-6.433296e-07,7.407045e-01,3.767723e-01,3.639322e-01,8.481323e-01,1.518677e-01,-9.715291e-08,-8.001610e-07,-3.038463e-09,-4.521652e-11,-2.543164e-10,-7.231858e-10,2.877702e-08,9.199791e-12,-1.328264e-08,-1.450991e-10,-8.070248e-10,-2.821650e-09,0.000000e+00,0.000000e+00,0.000000e+00,-1.151405e-07,-4.137805e-07,0.000000e+00,2.077595e-08,2.914746e-05,5.314263e-07,7.455605e-04,4.089221e-02,2.914746e-05,2.077595e-08,5.406762e-04,1.139511e-06,1.139511e-06,1.598668e-03,2.965479e-02,5.314263e-07,9.857790e-06,3.787950e-10,1.382991e-02,2.077595e-08,2.914746e-05,1.139511e-06,2.914746e-05,5.406762e-04,1.598668e-03,7.585376e-01,6.249945e-05,2.914789e-04,2.077626e-07,5.314342e-06,3.788005e-09,2.914789e-04,5.314342e-06,7.455716e-03,9.857937e-05,5.406842e-03,2.077626e-07,1.383012e-01,1.139528e-05
-18.00,-6.50,-7.170568e-06,-2.380513e-06,9.532097e-01,4.953181e-01,4.578916e-01,8.489629e-01,1.510371e-01,-2.375197e-07,-2.319386e-06,-9.048987e-09,-4.616376e-11,-2.463366e-10,-1.655142e-09,-2.262000e-06,-3.585604e-11,-8.615547e-08,-3.956605e-10,-2.219884e-09,-1.476721e-08,0.000000e+00,0.000000e+00,0.000000e+00,-5.026484e-07,-1.734443e-06,0.000000e+00,7.831304e-09,1.142523e-05,2.069424e-07,3.019120e-04,1.666848e-02,1.142523e-05,7.831304e-09,5.384902e-04,4.323642e-07,4.323642e-07,6.307840e-04,2.972990e-02,2.069424e-07,9.753538e-06,1.418495e-10,1.422962e-02,7.831304e-09,1.142523e-05,4.323642e-07,1.142523e-05,5.384902e-04,6.307840e-04,7.856134e-01,2.387071e-05,1.142540e-04,7.831420e-08,2.069454e-06,1.418516e-09,1.142540e-04,2.069454e-06,3.019165e-03,9.753683e-05,5.384983e-03,7.831420e-08,1.422983e-01,4.323706e-06
-18.00,-6.00,-2.011855e-05,-6.243136e-06,1.141997e+00,6.219655e-01,5.200320e-01,8.515300e-01,1.484700e-01,-7.481642e-07,-6.654364e-06,-2.519898e-08,-5.430051e-11,-3.355107e-10,-5.053617e-09,-5.868654e-06,-8.257976e-11,-2.412639e-07,-3.916563e-10,-2.219676e-09,-4.271861e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.091068e-06,-5.438977e-06,0.000000e+00,2.403899e-09,3.932466e-06,6.978088e-08,1.141525e-04,6.433004e-03,3.932466e-06,2.403899e-09,4.900655e-04,1.354705e-07,1.354705e-07,2.216121e-04,2.761740e-02,6.978088e-08,8.696120e-06,4.266067e-11,1.422573e-02,2.403899e-09,3.932467e-06,1.354705e-07,3.932466e-06,4.900655e-04,2.216121e-04,8.016837e-01,7.634371e-06,3.932525e-05,2.403934e-08,6.978192e-07,4.266145e-10,3.932524e-05,6.978192e-07,1.141542e-03,8.696250e-05,4.900728e-03,2.403934e-08,1.422594e-01,1.354725e-06
-18.00,-5.50,-5.568299e-05,-1.654656e-05,1.429142e+00,8.268404e-01,6.023016e-01,8.590950e-01,1.409050e-01,-1.838341e-06,-1.673199e-05,-5.829363e-08,-4.604394e-11,-3.792806e-10,-1.109845e-08,-1.765527e-05,-2.542633e-10,-6.064199e-07,-4.256391e-10,-2.451903e-09,-1.088925e-07,0.000000e+00,0.000000e+00,0.000000e+00,-3.655078e-06,-1.501405e-05,0.000000e+00,5.918747e-10,1.299070e-06,2.166175e-08,4.754407e-05,2.851251e-03,1.299070e-06,5.918747e-10,3.732550e-04,3.549513e-08,3.549511e-08,7.790609e-05,2.238435e-02,2.166176e-08,6.223958e-06,9.869476e-12,1.366059e-02,5.918749e-10,1.299071e-06,3.549511e-08,1.299070e-06,3.732549e-04,7.790609e-05,8.192353e-01,2.128666e-06,1.299089e-05,5.918835e-09,2.166208e-07,9.869655e-11,1.299089e-05,2.166208e-07,4.754478e-04,6.224051e-05,3.732605e-03,5.918835e-09,1.366079e-01,3.549564e-07
-18.00,-5.00,-1.178613e-04,-3.612227e-05,1.847444e+00,1.085595e+00,7.618486e-01,8.785915e-01,1.214085e-01,-3.839604e-06,-3.550955e-05,-9.765920e-08,-3.910693e-11,-2.628507e-10,-1.685926e-08,-3.801375e-05,-5.335716e-10,-9.675149e-07,-4.125385e-10,-2.310820e-09,-1.855718e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.047014e-05,-2.875705e-05,0.000000e+00,1.086358e-10,4.298145e-07,6.022572e-09,2.382812e-05,1.700554e-03,4.298146e-07,1.086358e-10,2.146238e-04,7.753043e-09,7.753042e-09,3.067474e-05,1.531715e-02,6.022573e-09,3.007314e-06,1.525070e-12,1.189833e-02,1.086358e-10,4.298147e-07,7.753041e-09,4.298146e-07,2.146237e-04,3.067475e-05,8.491557e-01,5.533140e-07,4.298210e-06,1.086374e-09,6.022662e-08,1.525057e-11,4.298210e-06,6.022662e-08,2.382848e-04,3.007359e-05,2.146269e-03,1.086374e-09,1.189851e-01,7.753157e-08
-18.00,-4.50,-2.030449e-04,-6.516995e-05,2.300992e+00,1.274575e+00,1.026417e+00,9.152715e-01,8.472846e-02,-6.489311e-06,-6.119731e-05,-1.156055e-07,-2.632346e-11,-3.403619e-10,-1.543296e-08,-6.643818e-05,-9.226372e-10,-1.026631e-06,-4.102948e-10,-1.967388e-09,-2.281781e-07,0.000000e+00,0.000000e+00,0.000000e+00,-2.291354e-05,-4.461707e-05,0.000000e+00,1.528958e-11,1.447630e-07,1.352627e-09,1.280672e-05,1.370646e-03,1.447631e-07,1.528956e-11,9.454621e-05,1.636367e-09,1.636350e-09,1.549324e-05,1.011881e-02,1.352628e-09,8.834157e-07,1.432756e-13,8.364193e-03,1.528969e-11,1.447644e-07,1.636350e-09,1.447630e-07,9.454623e-05,1.549325e-05,8.951834e-01,1.751297e-07,1.447652e-06,1.528983e-10,1.352648e-08,1.432271e-12,1.447652e-06,1.352648e-08,1.280691e-04,8.834289e-06,9.454764e-04,1.528979e-10,8.364314e-02,1.636374e-08
