LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.755009e-03,3.540351e-03,1.066566e-01,5.353456e-02,5.312207e-02,8.342221e-01,1.657779e-01,1.774880e-04,1.732394e-03,4.693753e-06,1.966413e-07,1.040481e-06,9.698233e-07,1.850953e-03,2.813079e-08,4.838710e-05,1.748299e-06,8.797597e-06,9.597025e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.075598e-04,1.511156e-03,0.000000e+00,3.430169e-08,6.603968e-05,1.338934e-06,2.577798e-03,1.271435e-01,6.603968e-05,3.430160e-08,3.461108e-04,1.691837e-06,1.691847e-06,3.257243e-03,1.707106e-02,1.338931e-06,7.017305e-06,6.954580e-10,1.351007e-02,3.430161e-08,6.603927e-05,1.691847e-06,6.603968e-05,3.461115e-04,3.257243e-03,6.663506e-01,8.344616e-05,6.604067e-04,3.430219e-07,1.338953e-05,6.954689e-09,6.604067e-04,1.338955e-05,2.577836e-02,7.017406e-05,3.461166e-03,3.430217e-07,1.351030e-01,1.691872e-05
-8.50,-18.00,1.793657e-02,9.988983e-03,2.747355e-01,1.379939e-01,1.367417e-01,8.342441e-01,1.657559e-01,5.728289e-04,5.384900e-03,1.458568e-05,5.059924e-07,2.679729e-06,3.116378e-06,5.770792e-03,8.797378e-08,1.511732e-04,4.496063e-06,2.262770e-05,2.989276e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.276292e-03,4.702596e-03,0.000000e+00,2.788214e-08,5.375187e-05,1.089610e-06,2.100577e-03,1.036238e-01,5.375185e-05,2.788191e-08,3.582051e-04,1.375434e-06,1.375461e-06,2.651639e-03,1.767066e-02,1.089601e-06,7.261331e-06,5.651999e-10,1.399796e-02,2.788193e-08,5.375078e-05,1.375462e-06,5.375186e-05,3.582106e-04,2.651639e-03,6.905349e-01,6.785304e-05,5.375266e-04,2.788254e-07,1.089624e-05,5.652090e-09,5.375267e-04,1.089627e-05,2.100608e-02,7.261429e-05,3.582160e-03,2.788249e-07,1.399839e-01,1.375482e-05
-8.00,-18.00,5.531043e-02,2.540991e-02,5.493148e-01,2.765027e-01,2.728120e-01,8.343087e-01,1.656913e-01,1.865163e-03,1.650937e-02,4.470415e-05,1.006477e-06,5.336787e-06,1.008240e-05,1.782304e-02,2.730648e-07,4.682754e-04,8.943523e-06,4.503009e-05,9.215568e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.955289e-03,1.448175e-02,0.000000e+00,1.748522e-08,3.385019e-05,6.857983e-07,1.327655e-03,6.553069e-02,3.385015e-05,1.748478e-08,3.770283e-04,8.629954e-07,8.630494e-07,1.670786e-03,1.860950e-02,6.857804e-07,7.639219e-06,3.542475e-10,1.478520e-02,1.748482e-08,3.384799e-05,8.630502e-07,3.385016e-05,3.770624e-04,1.670785e-03,7.297703e-01,4.259867e-05,3.385066e-04,1.748546e-07,6.858036e-06,3.542541e-09,3.385069e-04,6.858092e-06,1.327674e-02,7.639306e-05,3.770683e-03,1.748537e-07,1.478678e-01,8.630630e-06
-7.50,-18.00,1.694845e-01,6.211048e-02,8.114425e-01,4.111150e-01,4.003275e-01,8.344957e-01,1.655043e-01,6.002675e-03,5.031459e-02,1.359193e-04,1.463441e-06,7.790447e-06,3.222075e-05,5.469628e-02,8.417917e-07,1.437574e-03,1.300437e-05,6.556186e-05,2.819117e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.220364e-02,4.429106e-02,0.000000e+00,7.963813e-09,1.562131e-05,3.159276e-07,6.196886e-04,3.063960e-02,1.562124e-05,7.963178e-09,3.908203e-04,3.936978e-07,3.937767e-07,7.723738e-04,1.932372e-02,3.159016e-07,7.907140e-06,1.610576e-10,1.549319e-02,7.963222e-09,1.561797e-05,3.937779e-07,1.562117e-05,3.909750e-04,7.723727e-04,7.660013e-01,1.946995e-05,1.562140e-04,7.963903e-08,3.159252e-06,1.610622e-09,1.562152e-04,3.159332e-06,6.196971e-03,7.907184e-05,3.909816e-03,7.963769e-08,1.549956e-01,3.937835e-06
-7.00,-18.00,5.121617e-01,1.616207e-01,9.894364e-01,5.104578e-01,4.789785e-01,8.350123e-01,1.649877e-01,1.859574e-02,1.516093e-01,4.058781e-04,1.703947e-06,9.179445e-06,9.892458e-05,1.654692e-01,2.551118e-06,4.310215e-03,1.514679e-05,7.664459e-05,8.466770e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.732997e-02,1.333906e-01,0.000000e+00,2.848508e-09,5.817228e-06,1.169983e-07,2.388876e-04,1.187456e-02,5.817115e-06,2.847796e-09,3.862857e-04,1.415345e-07,1.416273e-07,2.891716e-04,1.920176e-02,1.169685e-07,7.779837e-06,5.728258e-11,1.583138e-02,2.847811e-09,5.812849e-06,1.416288e-07,5.816741e-06,3.868293e-04,2.891680e-04,7.864755e-01,7.040847e-06,5.816829e-05,2.848513e-08,1.169920e-06,5.728590e-10,5.817252e-05,1.170010e-06,2.388895e-03,7.779748e-05,3.868370e-03,2.848370e-08,1.585325e-01,1.416305e-06
-6.50,-18.00,1.461833e+00,4.349137e-01,1.162820e+00,6.245936e-01,5.382264e-01,8.361125e-01,1.638875e-01,5.336683e-02,4.324963e-01,1.125284e-03,1.783448e-06,9.938824e-06,2.780997e-04,4.728865e-01,7.279055e-06,1.191565e-02,1.589268e-05,8.105473e-05,2.370539e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.098743e-01,3.774030e-01,0.000000e+00,8.680996e-10,1.991819e-06,3.937375e-08,9.023208e-05,4.553537e-03,1.991595e-06,8.674324e-10,3.514974e-04,4.380665e-08,4.390722e-08,1.006028e-04,1.774538e-02,3.934364e-08,6.976932e-06,1.715235e-11,1.587092e-02,8.673457e-10,1.985689e-06,4.390909e-08,1.990425e-06,3.530621e-04,1.005910e-04,7.969293e-01,2.219474e-06,1.990459e-05,8.680651e-09,3.936657e-07,1.715488e-10,1.991684e-05,3.937486e-07,9.022877e-04,6.976490e-05,3.530727e-03,8.679477e-09,1.593437e-01,4.390896e-07
-6.00,-18.00,3.643367e+00,1.082552e+00,1.435208e+00,8.161989e-01,6.190088e-01,8.364472e-01,1.635528e-01,1.317483e-01,1.079459e+00,2.587558e-03,1.783959e-06,1.080431e-05,6.485145e-04,1.181749e+00,1.806640e-05,2.699520e-02,1.614867e-05,8.254129e-05,5.595253e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.958619e-01,9.185939e-01,0.000000e+00,2.257470e-10,6.928873e-07,1.298696e-08,3.976552e-05,2.065087e-03,6.924099e-07,2.252419e-10,2.756508e-04,1.190554e-08,1.201820e-08,3.644674e-05,1.444307e-02,1.295903e-08,5.218820e-06,4.229071e-12,1.588460e-02,2.249516e-10,6.824058e-07,1.202087e-08,6.898299e-07,2.790672e-04,3.640879e-05,8.033784e-01,6.367883e-07,6.898490e-06,2.256860e-09,1.298067e-07,4.230811e-11,6.924966e-06,1.298671e-07,3.975456e-04,5.217689e-05,2.790844e-03,2.256355e-09,1.602980e-01,1.201929e-07
-5.50,-18.00,7.570407e+00,2.337815e+00,1.798056e+00,1.065836e+00,7.322203e-01,8.279620e-01,1.720380e-01,2.670471e-01,2.250833e+00,4.430348e-03,1.763486e-06,1.259560e-05,1.144058e-03,2.468855e+00,3.717797e-05,4.422068e-02,1.708458e-05,8.215363e-05,1.025631e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.109254e-01,1.812544e+00,0.000000e+00,5.148868e-11,2.779939e-07,4.437802e-09,2.437980e-05,1.247633e-03,2.770442e-07,5.119199e-11,1.859115e-04,3.017598e-09,3.167272e-09,1.549841e-05,1.015206e-02,4.412756e-09,3.018735e-06,8.311596e-13,1.675086e-02,5.069151e-11,2.567693e-07,3.171649e-09,2.737040e-07,1.905889e-04,1.538290e-05,7.993753e-01,1.849329e-07,2.737127e-06,5.140919e-10,4.433109e-08,8.319944e-12,2.771589e-06,4.436404e-08,2.435522e-04,3.016878e-05,1.906193e-03,5.143808e-10,1.698525e-01,3.168052e-08
-5.00,-18.00,1.382772e+01,4.512700e+00,2.171555e+00,1.299938e+00,8.716163e-01,7.967617e-01,2.032383e-01,4.766264e-01,4.125168e+00,5.824389e-03,1.770677e-06,1.634352e-05,1.601848e-03,4.541244e+00,6.703227e-05,5.237034e-02,2.021627e-05,7.917662e-05,1.545816e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.529122e+00,3.080117e+00,0.000000e+00,1.262589e-11,1.588756e-07,1.666489e-09,2.239871e-05,9.448313e-04,1.571396e-07,1.246332e-11,1.372411e-04,8.885956e-10,1.131227e-09,8.341435e-06,6.693593e-03,1.642544e-09,1.456577e-06,1.424485e-13,1.989624e-02,1.193615e-11,1.147036e-07,1.138901e-09,1.560510e-07,1.398936e-04,8.043007e-06,7.689090e-01,6.790207e-08,1.560261e-06,1.254753e-10,1.662969e-08,1.428483e-12,1.573146e-06,1.664853e-08,2.235088e-04,1.454565e-05,1.399473e-03,1.261486e-10,2.015976e-01,1.132026e-08
-4.50,-18.00,2.202321e+01,7.475313e+00,2.530098e+00,1.501189e+00,1.028908e+00,7.443495e-01,2.556505e-01,7.817862e-01,6.550662e+00,6.603335e-03,1.817268e-06,2.195710e-05,1.994343e-03,7.269594e+00,1.057412e-04,5.045098e-02,2.543808e-05,7.398127e-05,2.081973e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.707572e+00,4.633498e+00,0.000000e+00,4.076246e-12,1.393387e-07,7.106783e-10,2.607489e-05,7.848772e-04,1.365508e-07,3.957410e-12,1.352840e-04,3.593163e-10,7.461795e-10,5.374448e-06,4.380565e-03,6.857935e-10,6.836182e-07,2.364270e-14,2.517788e-02,3.596462e-12,6.129395e-08,7.585493e-10,1.406697e-07,1.326525e-04,4.798095e-06,7.137008e-01,3.244717e-08,1.405864e-06,4.017344e-11,7.077053e-09,2.374784e-13,1.368119e-06,7.097067e-09,2.599548e-04,6.820571e-06,1.327382e-03,4.077080e-11,2.540536e-01,7.472560e-09
