LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,7.886131e-03,2.165899e-03,8.493928e-02,4.270812e-02,4.223117e-02,2.749917e-01,7.250083e-01,3.446738e-04,2.283037e-03,2.381236e-07,3.586348e-07,1.362056e-07,6.394729e-07,2.606490e-03,1.384492e-05,1.461042e-06,1.903420e-06,7.218609e-07,3.843026e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.206745e-04,2.208109e-03,0.000000e+00,8.069303e-10,7.444150e-06,2.665256e-06,2.458771e-02,6.867415e-02,7.444147e-06,8.069308e-10,1.449365e-05,2.253780e-09,2.253783e-09,2.079172e-05,4.048070e-05,2.665256e-06,5.189266e-06,2.889084e-10,4.787208e-02,8.069303e-10,7.444134e-06,2.253784e-09,7.444151e-06,1.449361e-05,2.079173e-05,1.337064e-01,6.294883e-09,7.444262e-05,8.069422e-09,2.665296e-05,2.889125e-09,7.444260e-05,2.665296e-05,2.458808e-01,5.189344e-05,1.449384e-04,8.069424e-09,4.787285e-01,2.253817e-08
-8.50,-18.00,2.451135e-02,6.744487e-03,2.274911e-01,1.144545e-01,1.130366e-01,2.752448e-01,7.247552e-01,1.097420e-03,7.068985e-03,7.482650e-07,9.589477e-07,3.646794e-07,2.020425e-06,8.105734e-03,4.119598e-05,4.561670e-06,5.089651e-06,1.932461e-06,1.194395e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.607637e-03,6.562759e-03,0.000000e+00,6.827894e-10,6.305747e-06,2.253635e-06,2.081295e-02,5.823486e-02,6.305739e-06,6.827897e-10,1.563993e-05,1.910454e-09,1.910465e-09,1.764355e-05,4.375662e-05,2.253635e-06,5.590011e-06,2.440247e-10,5.162303e-02,6.827884e-10,6.305699e-06,1.910468e-09,6.305750e-06,1.563957e-05,1.764357e-05,1.444283e-01,5.345513e-09,6.305844e-05,6.827993e-09,2.253669e-05,2.440282e-09,6.305839e-05,2.253669e-05,2.081326e-01,5.590096e-05,1.563983e-04,6.827997e-09,5.162391e-01,1.910495e-08
-8.00,-18.00,7.498573e-02,2.070353e-02,4.855163e-01,2.447397e-01,2.407766e-01,2.760141e-01,7.239859e-01,3.508378e-03,2.147553e-02,2.338893e-06,2.036783e-06,7.777988e-07,6.367763e-06,2.481378e-02,1.155442e-04,1.405848e-05,1.080744e-05,4.118413e-06,3.650450e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.653764e-03,1.834172e-02,0.000000e+00,4.596279e-10,4.259318e-06,1.513704e-06,1.402736e-02,3.946926e-02,4.259299e-06,4.596284e-10,1.771003e-05,1.293269e-09,1.293310e-09,1.198457e-05,4.980296e-05,1.513704e-06,6.296515e-06,1.633448e-10,5.833453e-02,4.596256e-10,4.259179e-06,1.293316e-09,4.259327e-06,1.770763e-05,1.198454e-05,1.640473e-01,3.639019e-09,4.259390e-05,4.596340e-09,1.513726e-05,1.633471e-09,4.259377e-05,1.513726e-05,1.402757e-01,6.296613e-05,1.770797e-04,4.596348e-09,5.833547e-01,1.293333e-08
-7.50,-18.00,2.275045e-01,6.308845e-02,7.633661e-01,3.870524e-01,3.763137e-01,2.783417e-01,7.216583e-01,1.114882e-02,6.465398e-02,7.301013e-06,3.155066e-06,1.220564e-06,1.989297e-05,7.534337e-02,3.155402e-04,4.293875e-05,1.672688e-05,6.447051e-06,1.103336e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.605266e-02,4.978208e-02,0.000000e+00,2.267151e-10,2.123550e-06,7.415284e-07,6.945774e-03,1.988633e-02,2.123516e-06,2.267153e-10,1.991615e-05,6.490783e-10,6.492254e-10,6.079774e-06,5.687395e-05,7.415286e-07,6.966800e-06,7.916427e-11,6.518705e-02,2.267116e-10,2.123154e-06,6.492377e-10,2.123573e-06,1.990444e-05,6.079431e-06,1.861967e-01,1.858622e-09,2.123605e-05,2.267172e-09,7.415395e-06,7.916493e-10,2.123569e-05,7.415396e-06,6.945878e-02,6.966908e-05,1.990501e-04,2.267183e-09,6.518735e-01,6.492422e-09
-7.00,-18.00,6.864874e-01,1.912777e-01,9.600292e-01,4.948721e-01,4.651572e-01,2.853565e-01,7.146435e-01,3.453887e-02,1.942015e-01,2.284734e-05,3.796268e-06,1.527372e-06,6.045760e-05,2.274535e-01,8.895262e-04,1.291906e-04,2.007270e-05,8.007369e-06,3.286030e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.989162e-02,1.389380e-01,0.000000e+00,8.806671e-11,8.524700e-07,2.821929e-07,2.732093e-03,8.238907e-03,8.524109e-07,8.806772e-11,2.139096e-05,2.654696e-10,2.659563e-10,2.570208e-06,6.384379e-05,2.821931e-07,7.121799e-06,2.914226e-11,6.870411e-02,8.806304e-11,8.513395e-07,2.659803e-10,8.525327e-07,2.134725e-05,2.568590e-06,2.055586e-01,8.011936e-10,8.525453e-06,8.806692e-10,2.821971e-06,2.914206e-10,8.524521e-06,2.821974e-06,2.732133e-02,7.121903e-05,2.134845e-04,8.806827e-10,6.870148e-01,2.659694e-09
-6.50,-18.00,1.990849e+00,5.594973e-01,1.133370e+00,6.069252e-01,5.264448e-01,3.053558e-01,6.946442e-01,1.007281e-01,5.626417e-01,7.126626e-05,3.984003e-06,1.788287e-06,1.697434e-04,6.597671e-01,2.538283e-03,3.658242e-04,2.091237e-05,9.180091e-06,9.147270e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.761586e-01,3.874576e-01,0.000000e+00,3.088611e-11,3.290276e-07,9.369173e-08,9.994418e-04,3.465121e-03,3.289082e-07,3.088595e-11,2.242790e-05,1.068395e-10,1.082485e-10,1.139245e-06,7.468187e-05,9.369156e-08,6.478547e-06,8.769745e-12,6.844663e-02,3.088270e-11,3.259314e-07,1.083018e-10,3.291991e-07,2.229118e-05,1.132893e-06,2.323150e-01,3.719393e-10,3.292044e-06,3.088532e-10,9.369277e-07,8.769417e-11,3.289504e-06,9.369390e-07,9.994541e-03,6.478618e-05,2.229418e-04,3.088620e-10,6.843534e-01,1.082644e-09
-6.00,-18.00,5.153630e+00,1.478562e+00,1.401043e+00,7.936389e-01,6.074037e-01,3.542799e-01,6.457201e-01,2.574860e-01,1.459777e+00,2.172887e-04,3.848915e-06,2.230994e-06,3.912023e-04,1.708084e+00,6.781748e-03,8.797888e-04,1.989288e-05,1.089101e-05,2.100827e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.405810e-01,9.772954e-01,0.000000e+00,1.055742e-11,1.439556e-07,2.865045e-08,3.931309e-04,1.839811e-03,1.436928e-07,1.055744e-11,2.340986e-05,4.934135e-11,5.262667e-11,6.703990e-07,9.502107e-05,2.864951e-08,4.761049e-06,2.069674e-12,6.418118e-02,1.055558e-11,1.368532e-07,5.275083e-11,1.443874e-07,2.304895e-05,6.457251e-07,2.877176e-01,2.328630e-10,1.443908e-06,1.055748e-10,2.864980e-07,2.069251e-11,1.437508e-06,2.865250e-07,3.931298e-03,4.761047e-05,2.305639e-04,1.055721e-10,6.415072e-01,5.265138e-10
-5.50,-18.00,1.112596e+01,3.324975e+00,1.794197e+00,1.053796e+00,7.404003e-01,4.484841e-01,5.515159e-01,5.373636e-01,3.170045e+00,6.140560e-04,3.370433e-06,3.120244e-06,6.244050e-04,3.687819e+00,1.586241e-02,1.596553e-03,1.711880e-05,1.387769e-05,3.344184e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.667259e+00,2.041395e+00,0.000000e+00,3.363877e-12,7.670358e-08,7.942961e-09,1.842415e-04,1.392262e-03,7.616542e-08,3.362875e-12,2.308280e-05,2.667518e-11,3.194867e-11,5.764677e-07,1.201794e-04,7.941184e-09,2.409915e-06,3.337509e-13,5.500053e-02,3.363407e-12,6.524010e-08,3.221026e-11,7.761637e-08,2.230758e-05,4.883902e-07,3.917377e-01,1.952201e-10,7.761993e-07,3.364225e-11,7.941222e-08,3.334238e-12,7.626090e-07,7.945592e-08,1.842288e-03,2.409827e-05,2.232386e-04,3.362626e-11,5.494246e-01,3.199370e-10
-5.00,-18.00,2.008240e+01,6.305884e+00,2.227579e+00,1.296598e+00,9.309808e-01,5.932357e-01,4.067643e-01,9.270708e-01,5.764995e+00,1.439042e-03,2.474525e-06,4.649911e-06,6.206434e-04,6.657087e+00,3.152289e-02,2.186610e-03,1.265682e-05,1.838746e-05,3.305241e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.151439e+00,3.542694e+00,0.000000e+00,8.609624e-13,4.453149e-08,1.844389e-09,9.911111e-05,1.414859e-03,4.356962e-08,8.608040e-13,1.889551e-05,1.491885e-11,2.020397e-11,6.463438e-07,1.338982e-04,1.842542e-09,7.585207e-07,3.375585e-14,4.064189e-02,8.617278e-13,3.264625e-08,2.067458e-11,4.614586e-08,1.751658e-05,4.081687e-07,5.509075e-01,1.761692e-10,4.614921e-07,8.619589e-12,1.842535e-08,3.349534e-13,4.373090e-07,1.846875e-08,9.908321e-04,7.584046e-06,1.754699e-04,8.599997e-12,4.055895e-01,2.028275e-10
-4.50,-18.00,2.993032e+01,9.719022e+00,2.607989e+00,1.471284e+00,1.136705e+00,7.546203e-01,2.453797e-01,1.341562e+00,8.632327e+00,2.485541e-03,1.390695e-06,6.467226e-06,3.904756e-04,9.922122e+00,5.004735e-02,2.525651e-03,7.641249e-06,2.339730e-05,2.046153e-03,0.000000e+00,0.000000e+00,0.000000e+00,4.843746e+00,5.133026e+00,0.000000e+00,1.602437e-13,2.329183e-08,3.269782e-10,5.262440e-05,1.610170e-03,2.185714e-08,1.605105e-13,1.195902e-05,7.228590e-12,1.062851e-11,7.755531e-07,1.337256e-04,3.258185e-10,1.511956e-07,2.465746e-15,2.457494e-02,1.604892e-13,1.485168e-08,1.133124e-11,2.566498e-08,9.927594e-06,3.371897e-07,7.282256e-01,1.543082e-10,2.566741e-07,1.602818e-12,3.258060e-09,2.285698e-14,2.209645e-07,3.284979e-09,5.257986e-04,1.511132e-06,9.974106e-05,1.591502e-12,2.447522e-01,1.074577e-10
