LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.537058e-03,2.794469e-03,1.339584e-01,6.723622e-02,6.672222e-02,8.483423e-01,1.516577e-01,1.391420e-04,1.362765e-03,4.472746e-06,1.436190e-07,8.293612e-07,8.228976e-07,1.454520e-03,3.147753e-08,4.595109e-05,1.215897e-06,6.801408e-06,8.179124e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.074733e-04,1.204711e-03,0.000000e+00,3.281105e-08,5.787288e-05,1.053404e-06,1.858019e-03,1.020774e-01,5.787288e-05,3.281097e-08,3.981411e-04,1.802594e-06,1.802603e-06,3.179470e-03,2.187343e-02,1.053402e-06,7.246988e-06,5.972403e-10,1.278239e-02,3.281097e-08,5.787258e-05,1.802603e-06,5.787288e-05,3.981417e-04,3.179470e-03,7.022504e-01,9.903296e-05,5.787374e-04,3.281153e-07,1.053419e-05,5.972495e-09,5.787374e-04,1.053420e-05,1.858046e-02,7.247093e-05,3.981477e-03,3.281152e-07,1.278260e-01,1.802630e-05
-8.50,-9.00,1.418077e-02,7.901427e-03,2.959690e-01,1.486616e-01,1.473074e-01,8.483652e-01,1.516348e-01,4.458205e-04,4.261194e-03,1.398047e-05,3.700630e-07,2.137542e-06,2.629061e-06,4.537728e-03,9.858256e-08,1.440380e-04,3.126007e-06,1.748886e-05,2.551939e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.466947e-04,3.779949e-03,0.000000e+00,2.670784e-08,4.716654e-05,8.583627e-07,1.515884e-03,8.329675e-02,4.716652e-05,2.670764e-08,4.086511e-04,1.467557e-06,1.467580e-06,2.591768e-03,2.245513e-02,8.583562e-07,7.436931e-06,4.860449e-10,1.313354e-02,2.670765e-08,4.716576e-05,1.467580e-06,4.716653e-05,4.086555e-04,2.591767e-03,7.216801e-01,8.064251e-05,4.716724e-04,2.670822e-07,8.583739e-06,4.860530e-09,4.716724e-04,8.583755e-06,1.515907e-02,7.437033e-05,4.086617e-03,2.670819e-07,1.313391e-01,1.467602e-05
-8.00,-9.00,4.407423e-02,2.022403e-02,5.616673e-01,2.827654e-01,2.789019e-01,8.484343e-01,1.515657e-01,1.436481e-03,1.319970e-02,4.327493e-05,7.375451e-07,4.264571e-06,8.430991e-06,1.411821e-02,3.091103e-07,4.508701e-04,6.229127e-06,3.486747e-05,7.926151e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.837958e-03,1.185363e-02,0.000000e+00,1.678522e-08,2.975958e-05,5.412533e-07,9.596212e-04,5.276213e-02,2.975954e-05,1.678483e-08,4.249234e-04,9.228493e-07,9.228963e-07,1.636249e-03,2.336348e-02,5.412404e-07,7.728736e-06,3.052777e-10,1.370150e-02,1.678484e-08,2.975801e-05,9.228971e-07,2.975956e-05,4.249501e-04,1.636248e-03,7.533438e-01,5.074298e-05,2.976000e-04,1.678544e-07,5.412582e-06,3.052837e-09,2.976001e-04,5.412613e-06,9.596352e-03,7.728828e-05,4.249567e-03,1.678538e-07,1.370269e-01,9.229106e-06
-7.50,-9.00,1.362082e-01,4.987018e-02,8.164451e-01,4.138929e-01,4.025521e-01,8.486407e-01,1.513593e-01,4.584790e-03,4.065040e-02,1.328659e-04,1.073799e-06,6.228712e-06,2.673732e-05,4.369887e-02,9.636345e-07,1.399111e-03,9.072547e-06,5.086322e-05,2.443814e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.490684e-03,3.691217e-02,0.000000e+00,7.659597e-09,1.374829e-05,2.495694e-07,4.479511e-04,2.467592e-02,1.374822e-05,7.659037e-09,4.362050e-04,4.218818e-07,4.219505e-07,7.573415e-04,2.402976e-02,2.495508e-07,7.920197e-06,1.390370e-10,1.421072e-02,7.659051e-09,1.374591e-05,4.219517e-07,1.374820e-05,4.363240e-04,7.573398e-04,7.828012e-01,2.324383e-05,1.374840e-04,7.659666e-08,2.495686e-06,1.390413e-09,1.374846e-04,2.495730e-06,4.479572e-03,7.920251e-05,4.363312e-03,7.659584e-08,1.421529e-01,4.219577e-06
-7.00,-9.00,4.145721e-01,1.309333e-01,9.901205e-01,5.117310e-01,4.783895e-01,8.492264e-01,1.507736e-01,1.418387e-02,1.235168e-01,3.994834e-04,1.249603e-06,7.320916e-06,8.177369e-05,1.331568e-01,2.945047e-06,4.223309e-03,1.056968e-05,5.952413e-05,7.375266e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.576756e-02,1.124233e-01,0.000000e+00,2.743407e-09,5.113985e-06,9.227511e-08,1.720010e-04,9.530629e-03,5.113856e-06,2.742779e-09,4.294781e-04,1.519567e-07,1.520378e-07,2.833763e-04,2.379932e-02,9.225372e-08,7.755655e-06,4.949507e-11,1.444160e-02,2.742761e-09,5.110868e-06,1.520395e-07,5.113676e-06,4.298926e-04,2.833705e-04,7.998194e-01,8.425175e-06,5.113753e-05,2.743393e-08,9.227142e-07,4.949834e-10,5.113970e-05,9.227625e-07,1.720020e-03,7.755593e-05,4.299008e-03,2.743307e-08,1.445713e-01,1.520411e-06
-6.50,-9.00,1.195764e+00,3.565726e-01,1.160637e+00,6.262732e-01,5.343642e-01,8.505768e-01,1.494232e-01,4.103583e-02,3.561992e-01,1.115133e-03,1.302364e-06,7.856240e-06,2.295060e-04,3.846946e-01,8.493415e-06,1.173822e-02,1.106877e-05,6.298939e-05,2.072076e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.775219e-02,3.208357e-01,0.000000e+00,8.367982e-10,1.741368e-06,3.083359e-08,6.415558e-05,3.615974e-03,1.741067e-06,8.362077e-10,3.912422e-04,4.715656e-08,4.724522e-08,9.822533e-05,2.205585e-02,3.081198e-08,6.943628e-06,1.481274e-11,1.443029e-02,8.360957e-10,1.736990e-06,4.724778e-08,1.740488e-06,3.924159e-04,9.820662e-05,8.094137e-01,2.666377e-06,1.740521e-05,8.367469e-09,3.082914e-07,1.481536e-10,1.741143e-05,3.083354e-07,6.415231e-04,6.943257e-05,3.924267e-03,8.366820e-09,1.447520e-01,4.724692e-07
-6.00,-9.00,3.044502e+00,9.075115e-01,1.433264e+00,8.217292e-01,6.115348e-01,8.518365e-01,1.481635e-01,1.036987e-01,9.079995e-01,2.593231e-03,1.285598e-06,8.377183e-06,5.326797e-04,9.830680e-01,2.152322e-05,2.676742e-02,1.117630e-05,6.421943e-05,4.902012e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.247698e-01,7.900645e-01,0.000000e+00,2.171155e-10,5.975552e-07,9.980196e-09,2.755543e-05,1.609513e-03,5.968474e-07,2.166665e-10,3.082910e-04,1.285804e-08,1.296016e-08,3.533537e-05,1.811346e-02,9.960226e-09,5.174375e-06,3.629210e-12,1.436954e-02,2.163682e-10,5.898342e-07,1.296478e-08,5.956670e-07,3.107076e-04,3.527588e-05,8.170185e-01,7.706541e-07,5.956932e-06,2.170429e-09,9.976243e-08,3.630907e-11,5.969315e-06,9.979314e-08,2.754510e-04,5.173398e-05,3.107246e-03,2.170298e-09,1.447168e-01,1.296127e-07
-5.50,-9.00,6.538370e+00,2.022938e+00,1.806646e+00,1.079222e+00,7.274236e-01,8.463960e-01,1.536040e-01,2.190052e-01,1.955008e+00,4.515254e-03,1.228018e-06,9.501769e-06,9.177424e-04,2.126378e+00,4.573667e-05,4.403328e-02,1.165384e-05,6.415882e-05,8.923526e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.997696e-01,1.579687e+00,0.000000e+00,4.862822e-11,2.341896e-07,3.276756e-09,1.632258e-05,9.578661e-04,2.326936e-07,4.836411e-11,2.086646e-04,3.252404e-09,3.396499e-09,1.495355e-05,1.286951e-02,3.259070e-09,2.932814e-06,6.933342e-13,1.496952e-02,4.787708e-11,2.175514e-07,3.405425e-09,2.317928e-07,2.111768e-04,1.477584e-05,8.171292e-01,2.257998e-07,2.318144e-06,4.854327e-10,3.273828e-08,6.942595e-12,2.328202e-06,3.275270e-08,1.629889e-04,2.931206e-05,2.112068e-03,4.859087e-10,1.512948e-01,3.397450e-08
-5.00,-9.00,1.222600e+01,3.974177e+00,2.198445e+00,1.315961e+00,8.824836e-01,8.233301e-01,1.766699e-01,4.061713e-01,3.661891e+00,6.052946e-03,1.146414e-06,1.193811e-05,1.204126e-03,4.010204e+00,8.440554e-05,5.190809e-02,1.342598e-05,6.250098e-05,1.306026e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.387255e+00,2.688078e+00,0.000000e+00,1.131336e-11,1.301371e-07,1.147564e-09,1.446852e-05,7.263492e-04,1.273201e-07,1.117049e-11,1.531575e-04,9.409041e-10,1.187123e-09,8.093857e-06,8.499195e-03,1.131090e-09,1.338157e-06,1.116647e-13,1.733663e-02,1.067394e-11,9.414923e-08,1.203878e-09,1.294493e-07,1.517300e-04,7.649085e-06,7.964310e-01,8.314841e-08,1.294359e-06,1.123387e-10,1.145435e-08,1.120642e-12,1.275259e-06,1.146101e-08,1.442169e-04,1.336452e-05,1.517835e-03,1.130800e-10,1.749918e-01,1.188328e-08
-4.50,-9.00,1.934814e+01,6.498962e+00,2.561924e+00,1.504099e+00,1.057825e+00,7.858948e-01,2.141052e-01,6.725439e-01,5.768483e+00,6.972786e-03,1.058152e-06,1.546086e-05,1.364074e-03,6.382769e+00,1.323733e-04,4.960955e-02,1.627629e-05,5.966847e-05,1.679287e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.482945e+00,3.966434e+00,0.000000e+00,3.378978e-12,1.110500e-07,4.488569e-10,1.621469e-05,6.159873e-04,1.065560e-07,3.277599e-12,1.479664e-04,3.666161e-10,7.612927e-10,5.344454e-06,5.541862e-03,4.323237e-10,5.796676e-07,1.691425e-14,2.114413e-02,2.948246e-12,4.791527e-08,7.883437e-10,1.140250e-07,1.391452e-04,4.520932e-06,7.582786e-01,3.961483e-08,1.139486e-06,3.319883e-11,4.471395e-09,1.703052e-13,1.068643e-06,4.479731e-09,1.613797e-04,5.783981e-06,1.392295e-03,3.383456e-11,2.125435e-01,7.630335e-09
