LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-18.00,-9.00,-2.048299e-06,-1.291287e-06,2.947189e-02,1.480199e-02,1.466990e-02,8.798469e-01,1.201531e-01,-1.537527e-08,-1.423947e-07,-1.160718e-10,-1.683842e-11,-2.620988e-10,-1.477995e-10,-1.152544e-06,-1.606210e-11,-4.044866e-08,-4.553049e-10,-3.339245e-09,-5.254516e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.950859e-07,-8.830145e-07,0.000000e+00,3.055935e-08,6.415475e-05,8.882227e-07,1.864690e-03,1.346833e-01,6.415475e-05,3.055935e-08,3.330555e-04,2.207247e-06,2.207247e-06,4.633784e-03,2.405601e-02,8.882227e-07,4.611154e-06,4.231065e-10,9.680422e-03,3.055935e-08,6.415475e-05,2.207247e-06,6.415475e-05,3.330555e-04,4.633784e-03,6.991997e-01,1.594256e-04,6.415571e-04,3.055980e-07,8.882359e-06,4.231130e-09,6.415571e-04,8.882359e-06,1.864718e-02,4.611223e-05,3.330604e-03,3.055980e-07,9.680566e-02,2.207280e-05
-18.00,-8.50,5.048015e-06,2.352549e-06,8.789041e-02,4.415279e-02,4.373763e-02,8.798539e-01,1.201461e-01,-1.076466e-07,-3.970433e-07,-3.465922e-10,-1.849543e-11,-1.820265e-10,-3.991287e-10,3.668936e-06,6.096479e-11,1.146173e-07,1.333286e-09,9.774130e-09,1.491566e-08,0.000000e+00,0.000000e+00,0.000000e+00,-7.355214e-07,2.479536e-06,0.000000e+00,2.872361e-08,6.032484e-05,8.351413e-07,1.753949e-03,1.266932e-01,6.032484e-05,2.872361e-08,3.368689e-04,2.074795e-06,2.074795e-06,4.357449e-03,2.433308e-02,8.351413e-07,4.663636e-06,3.976535e-10,9.794496e-03,2.872361e-08,6.032484e-05,2.074795e-06,6.032484e-05,3.368689e-04,4.357449e-03,7.074868e-01,1.498689e-04,6.032573e-04,2.872404e-07,8.351538e-06,3.976591e-09,6.032573e-04,8.351538e-06,1.753976e-02,4.663706e-05,3.368739e-03,2.872404e-07,9.794641e-02,2.074826e-05
-18.00,-8.00,-1.517382e-06,-1.116222e-06,2.339011e-01,1.175876e-01,1.163135e-01,8.798760e-01,1.201240e-01,-2.784417e-08,-2.820646e-07,-2.185620e-10,-5.151020e-12,-1.135434e-10,-2.110037e-11,-1.313020e-06,-2.053016e-11,-3.478004e-08,-4.438013e-10,-3.257041e-09,-4.387260e-09,0.000000e+00,0.000000e+00,0.000000e+00,3.070030e-07,-1.582097e-07,0.000000e+00,2.414450e-08,5.077127e-05,7.027321e-07,1.477711e-03,1.067623e-01,5.077127e-05,2.414450e-08,3.462842e-04,1.744401e-06,1.744401e-06,3.668143e-03,2.501847e-02,7.027321e-07,4.792967e-06,3.341880e-10,1.007869e-02,2.414450e-08,5.077127e-05,1.744401e-06,5.077127e-05,3.462842e-04,3.668143e-03,7.281694e-01,1.260302e-04,5.077202e-04,2.414486e-07,7.027425e-06,3.341928e-09,5.077202e-04,7.027425e-06,1.477733e-02,4.793038e-05,3.462893e-03,2.414486e-07,1.007884e-01,1.744427e-05
-18.00,-7.50,1.694874e-06,5.669543e-07,4.948832e-01,2.493534e-01,2.455297e-01,8.799459e-01,1.200541e-01,-5.574952e-08,-3.515642e-07,-7.636766e-10,-2.128822e-11,-1.103221e-10,-2.455025e-10,1.192981e-06,1.902520e-11,4.111079e-08,3.105108e-10,2.277984e-09,5.455450e-09,0.000000e+00,0.000000e+00,0.000000e+00,-4.096793e-07,1.270854e-06,0.000000e+00,1.602082e-08,3.382189e-05,4.678197e-07,9.876245e-04,7.140214e-02,3.382189e-05,1.602082e-08,3.623363e-04,1.158255e-06,1.158255e-06,2.445217e-03,2.619577e-02,4.678197e-07,5.011784e-06,2.215978e-10,1.058049e-02,1.602082e-08,3.382189e-05,1.158255e-06,3.382189e-05,3.623363e-04,2.445217e-03,7.649362e-01,8.373817e-05,3.382240e-04,1.602105e-07,4.678267e-06,2.216010e-09,3.382240e-04,4.678267e-06,9.876392e-03,5.011859e-05,3.623417e-03,1.602105e-07,1.058065e-01,1.158272e-05
-18.00,-7.00,-1.181487e-06,-3.334063e-07,7.714644e-01,3.913894e-01,3.800749e-01,8.801663e-01,1.198337e-01,-8.332825e-08,-7.174492e-07,-2.096569e-09,-1.653043e-11,-2.064197e-10,-3.543238e-10,-4.647883e-08,-9.795023e-13,-6.920707e-09,-8.643271e-11,-6.336165e-10,-7.394018e-10,0.000000e+00,0.000000e+00,0.000000e+00,-1.413003e-07,-1.818754e-07,0.000000e+00,7.701773e-09,1.646179e-05,2.272157e-07,4.856516e-04,3.518549e-02,1.646179e-05,7.701774e-09,3.756639e-04,5.579940e-07,5.579940e-07,1.192658e-03,2.721687e-02,2.272157e-07,5.185143e-06,1.063049e-10,1.108274e-02,7.701774e-09,1.646179e-05,5.579940e-07,1.646179e-05,3.756639e-04,1.192658e-03,8.029453e-01,4.042670e-05,1.646204e-04,7.701888e-08,2.272191e-06,1.063064e-09,1.646204e-04,2.272191e-06,4.856588e-03,5.185220e-05,3.756695e-03,7.701888e-08,1.108291e-01,5.580023e-06
-18.00,-6.50,-6.166697e-06,-1.868620e-06,9.673099e-01,5.002186e-01,4.670913e-01,8.808578e-01,1.191422e-01,-1.923802e-07,-1.758073e-06,-6.181875e-09,-3.121575e-11,-1.505546e-10,-9.707306e-10,-2.226551e-06,-3.620601e-11,-7.446230e-08,-1.798076e-10,-1.329291e-09,-9.538803e-09,0.000000e+00,0.000000e+00,0.000000e+00,1.237399e-07,-2.020552e-06,0.000000e+00,2.830900e-09,6.286004e-06,8.618703e-08,1.913780e-04,1.395805e-02,6.286004e-06,2.830900e-09,3.722234e-04,2.064702e-07,2.064702e-07,4.584662e-04,2.714791e-02,8.618703e-08,5.103533e-06,3.882158e-11,1.133238e-02,2.830900e-09,6.286004e-06,2.064702e-07,6.286004e-06,3.722234e-04,4.584662e-04,8.265207e-01,1.505879e-05,6.286097e-05,2.830943e-08,8.618831e-07,3.882215e-10,6.286097e-05,8.618831e-07,1.913808e-03,5.103609e-05,3.722289e-03,2.830943e-08,1.133254e-01,2.064732e-06
-18.00,-6.00,-1.660422e-05,-5.150292e-06,1.146394e+00,6.183577e-01,5.280365e-01,8.829919e-01,1.170081e-01,-5.478380e-07,-5.082639e-06,-1.732578e-08,-2.705113e-11,-1.688221e-10,-2.559282e-09,-5.224500e-06,-6.772504e-11,-1.771298e-07,-1.718648e-10,-1.286290e-09,-2.384649e-08,0.000000e+00,0.000000e+00,0.000000e+00,-1.149948e-06,-4.376712e-06,0.000000e+00,8.611749e-10,2.138383e-06,2.871650e-08,7.130594e-05,5.309818e-03,2.138383e-06,8.611748e-10,3.383356e-04,6.412763e-08,6.412762e-08,1.592353e-04,2.519426e-02,2.871650e-08,4.543534e-06,1.156833e-11,1.128205e-02,8.611748e-10,2.138383e-06,6.412762e-08,2.138383e-06,3.383356e-04,1.592353e-04,8.401212e-01,4.775283e-06,2.138415e-05,8.611876e-09,2.871693e-07,1.156847e-10,2.138415e-05,2.871693e-07,7.130701e-04,4.543602e-05,3.383407e-03,8.611876e-09,1.128222e-01,6.412858e-07
-18.00,-5.50,-4.309090e-05,-1.282690e-05,1.430966e+00,8.143716e-01,6.165945e-01,8.892527e-01,1.107473e-01,-1.370468e-06,-1.293927e-05,-4.028075e-08,-1.995402e-11,-1.840892e-10,-5.599481e-09,-1.389737e-05,-1.936231e-10,-4.175087e-07,-1.783969e-10,-1.363065e-09,-5.648144e-08,0.000000e+00,0.000000e+00,0.000000e+00,-3.141451e-06,-1.122053e-05,0.000000e+00,2.119802e-10,7.020589e-07,8.853556e-09,2.932218e-05,2.325156e-03,7.020589e-07,2.119801e-10,2.581619e-04,1.680935e-08,1.680935e-08,5.567105e-05,2.047142e-02,8.853557e-09,3.255640e-06,2.673323e-12,1.078238e-02,2.119802e-10,7.020592e-07,1.680935e-08,7.020589e-07,2.581619e-04,5.567105e-05,8.550093e-01,1.332928e-06,7.020694e-06,2.119833e-09,8.853688e-08,2.673347e-11,7.020693e-06,8.853688e-08,2.932261e-04,3.255688e-05,2.581657e-03,2.119833e-09,1.078254e-01,1.680960e-07
-18.00,-5.00,-8.953287e-05,-2.775988e-05,1.854221e+00,1.065552e+00,7.886691e-01,9.051961e-01,9.480390e-02,-2.837526e-06,-2.687897e-05,-6.750030e-08,-1.986290e-11,-1.744914e-10,-8.497104e-09,-2.912717e-05,-3.966589e-10,-6.659023e-07,-1.687733e-10,-1.277919e-09,-9.462863e-08,0.000000e+00,0.000000e+00,0.000000e+00,-8.295242e-06,-2.155540e-05,0.000000e+00,3.903359e-11,2.309539e-07,2.444423e-09,1.446315e-05,1.366510e-03,2.309539e-07,3.903365e-11,1.487460e-04,3.687968e-09,3.687971e-09,2.182100e-05,1.405384e-02,2.444424e-09,1.574333e-06,4.160063e-13,9.314995e-03,3.903362e-11,2.309541e-07,3.687971e-09,2.309539e-07,1.487460e-04,2.182100e-05,8.801023e-01,3.484470e-07,2.309573e-06,3.903420e-10,2.444460e-08,4.160118e-12,2.309573e-06,2.444460e-08,1.446336e-04,1.574356e-05,1.487482e-03,3.903418e-10,9.315133e-02,3.688026e-08
-18.00,-4.50,-1.503954e-04,-4.870487e-05,2.314707e+00,1.250974e+00,1.063733e+00,9.344630e-01,6.553703e-02,-4.735386e-06,-4.535922e-05,-7.982676e-08,-1.240725e-11,-2.172275e-10,-7.708710e-09,-4.927564e-05,-6.717895e-10,-7.052839e-07,-1.596136e-10,-1.074651e-09,-1.117789e-07,0.000000e+00,0.000000e+00,0.000000e+00,-1.721094e-05,-3.290745e-05,0.000000e+00,5.529654e-12,7.739785e-08,5.466521e-10,7.651477e-06,1.083353e-03,7.739788e-08,5.529666e-12,6.554577e-05,7.829185e-10,7.829100e-10,1.095851e-05,9.280426e-03,5.466525e-10,4.629419e-07,3.916991e-14,6.479789e-03,5.529718e-12,7.739866e-08,7.829098e-10,7.739783e-08,6.554581e-05,1.095851e-05,9.174579e-01,1.108494e-07,7.739899e-07,5.529711e-11,5.466603e-09,3.915811e-13,7.739903e-07,5.466604e-09,7.651592e-05,4.629488e-06,6.554678e-04,5.529708e-11,6.479885e-02,7.829216e-09
