LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,7.039351e-03,1.904321e-03,8.295519e-02,4.184729e-02,4.110790e-02,2.393608e-01,7.606392e-01,2.879401e-04,2.057286e-03,2.285652e-07,3.733086e-07,1.175642e-07,7.366515e-07,2.308686e-03,2.879335e-05,1.474041e-06,1.955932e-06,6.154428e-07,4.678604e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.732637e-04,1.973202e-03,0.000000e+00,1.201868e-09,7.483648e-06,3.485793e-06,2.170493e-02,4.659823e-02,7.483646e-06,1.201868e-09,1.872502e-05,2.580286e-09,2.580289e-09,1.606662e-05,4.020043e-05,3.485793e-06,8.721938e-06,5.598156e-10,5.430843e-02,1.201867e-09,7.483636e-06,2.580290e-09,7.483649e-06,1.872500e-05,1.606662e-05,1.165938e-01,5.539616e-09,7.483760e-05,1.201885e-08,3.485845e-05,5.598237e-09,7.483759e-05,3.485845e-05,2.170525e-01,8.722069e-05,1.872528e-04,1.201885e-08,5.430928e-01,2.580327e-08
-8.50,-18.00,2.198309e-02,5.978782e-03,2.231094e-01,1.126693e-01,1.104400e-01,2.395502e-01,7.604498e-01,9.145557e-04,6.409194e-03,7.187550e-07,1.002209e-06,3.159599e-07,2.326295e-06,7.215036e-03,8.629283e-05,4.612258e-06,5.250788e-06,1.653797e-06,1.460837e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.450023e-03,5.877504e-03,0.000000e+00,1.020408e-09,6.363353e-06,2.959337e-06,1.845470e-02,3.968219e-02,6.363347e-06,1.020408e-09,1.984078e-05,2.194134e-09,2.194143e-09,1.368280e-05,4.266038e-05,2.959337e-06,9.227549e-06,4.745502e-10,5.754135e-02,1.020407e-09,6.363314e-06,2.194145e-09,6.363355e-06,1.984060e-05,1.368281e-05,1.237217e-01,4.717964e-09,6.363450e-05,1.020422e-08,2.959381e-05,4.745570e-09,6.363446e-05,2.959381e-05,1.845497e-01,9.227689e-05,1.984092e-04,1.020423e-08,5.754229e-01,2.194177e-08
-8.00,-18.00,6.783926e-02,1.863880e-02,4.800410e-01,2.432264e-01,2.368145e-01,2.401326e-01,7.598674e-01,2.911095e-03,1.968974e-02,2.247795e-06,2.144433e-06,6.783470e-07,7.321925e-06,2.229413e-02,2.447741e-04,1.427967e-05,1.123222e-05,3.548610e-06,4.502407e-05,0.000000e+00,0.000000e+00,0.000000e+00,6.123785e-03,1.648925e-02,0.000000e+00,6.905764e-10,4.327028e-06,2.002425e-06,1.254686e-02,2.711151e-02,4.327014e-06,6.905764e-10,2.186248e-05,1.492223e-09,1.492257e-09,9.349939e-06,4.722549e-05,2.002425e-06,1.012002e-05,3.195779e-10,6.339407e-02,6.905740e-10,4.326900e-06,1.492262e-09,4.327033e-06,2.186127e-05,9.349976e-06,1.369391e-01,3.224524e-09,4.327098e-05,6.905857e-09,2.002455e-05,3.195824e-09,4.327089e-05,2.002455e-05,1.254704e-01,1.012017e-04,2.186167e-04,6.905865e-09,6.339505e-01,1.492283e-08
-7.50,-18.00,2.076647e-01,5.774011e-02,7.626678e-01,3.903199e-01,3.723479e-01,2.419123e-01,7.580877e-01,9.207676e-03,5.997929e-02,6.994611e-06,3.349765e-06,1.070835e-06,2.279269e-05,6.834020e-02,6.774748e-04,4.372787e-05,1.752927e-05,5.591322e-06,1.370024e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.435560e-02,4.486636e-02,0.000000e+00,3.413297e-10,2.170753e-06,9.891960e-07,6.291044e-03,1.380225e-02,2.170729e-06,3.413295e-10,2.397202e-05,7.488966e-10,7.490247e-10,4.762545e-06,5.251369e-05,9.891963e-07,1.093646e-05,1.555358e-10,6.947596e-02,3.413259e-10,2.170334e-06,7.490335e-10,2.170767e-06,2.396607e-05,4.762591e-06,1.522115e-01,1.643360e-09,2.170800e-05,3.413332e-09,9.892109e-06,1.555376e-09,2.170778e-05,9.892110e-06,6.291137e-02,1.093663e-04,2.396669e-04,3.413344e-09,6.947641e-01,7.490415e-09
-7.00,-18.00,6.294805e-01,1.768822e-01,9.711194e-01,5.108252e-01,4.602942e-01,2.472928e-01,7.527072e-01,2.841583e-02,1.813156e-01,2.156432e-05,4.059701e-06,1.339784e-06,6.858826e-05,2.073312e-01,1.929880e-03,1.309681e-04,2.118555e-05,6.955956e-06,4.065542e-04,0.000000e+00,0.000000e+00,0.000000e+00,8.467868e-02,1.251481e-01,0.000000e+00,1.310468e-10,8.721526e-07,3.791698e-07,2.523617e-03,5.793996e-03,8.721111e-07,1.310463e-10,2.512562e-05,3.009849e-10,3.014104e-10,2.002420e-06,5.734110e-05,3.791700e-07,1.096496e-05,5.695444e-11,7.271041e-02,1.310426e-10,8.708532e-07,3.014257e-10,8.721898e-07,2.510339e-05,2.002332e-06,1.661380e-01,6.920084e-10,8.722027e-06,1.310472e-09,3.791754e-06,5.695472e-10,8.721458e-06,3.791760e-06,2.523654e-02,1.096512e-04,2.510461e-04,1.310485e-09,7.270849e-01,3.014227e-09
-6.50,-18.00,1.828485e+00,5.211536e-01,1.166067e+00,6.503604e-01,5.157070e-01,2.626570e-01,7.373430e-01,8.264674e-02,5.265906e-01,6.440001e-05,4.301474e-06,1.551993e-06,1.876032e-04,6.024294e-01,5.565925e-03,3.639242e-04,2.228490e-05,7.930785e-06,1.105527e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.612734e-01,3.482216e-01,0.000000e+00,4.411494e-11,3.343634e-07,1.271000e-07,9.636926e-04,2.500646e-03,3.342824e-07,4.411504e-11,2.523757e-05,1.148055e-10,1.160169e-10,8.677450e-07,6.398589e-05,1.270996e-07,9.683592e-06,1.672771e-11,7.274356e-02,4.411169e-11,3.307619e-07,1.160451e-10,3.344641e-07,2.516810e-05,8.662961e-07,1.863217e-01,3.005943e-10,3.344694e-06,4.411478e-10,1.271013e-06,1.672780e-10,3.343158e-06,1.271030e-06,9.637045e-03,9.683714e-05,2.517104e-04,4.411554e-10,7.273482e-01,1.160281e-09
-6.00,-18.00,4.794306e+00,1.406094e+00,1.457095e+00,8.759113e-01,5.811836e-01,3.010900e-01,6.989100e-01,2.134832e-01,1.384023e+00,1.789988e-04,4.232704e-06,1.889902e-06,4.099360e-04,1.579535e+00,1.528033e-02,8.448091e-04,2.163029e-05,9.303505e-06,2.410621e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.121148e-01,8.859873e-01,0.000000e+00,1.385503e-11,1.446465e-07,3.958303e-08,4.140823e-04,1.405221e-03,1.444690e-07,1.385490e-11,2.429686e-05,4.786777e-11,5.055268e-11,4.913733e-07,7.569952e-05,3.958171e-08,6.739560e-06,3.744676e-12,6.946898e-02,1.385323e-11,1.367071e-07,5.061440e-11,1.449006e-07,2.411203e-05,4.805640e-07,2.296692e-01,1.679505e-10,1.449041e-06,1.385512e-10,3.958212e-07,3.744430e-11,1.445147e-06,3.958593e-07,4.140817e-03,6.739597e-05,2.411934e-04,1.385471e-10,6.944569e-01,5.056856e-10
-5.50,-18.00,1.097303e+01,3.369433e+00,1.841837e+00,1.149093e+00,6.927440e-01,3.826983e-01,6.173017e-01,4.740171e-01,3.182592e+00,4.487533e-04,3.812241e-06,2.585029e-06,6.132673e-04,3.614380e+00,3.816108e-02,1.503122e-03,1.925283e-05,1.190635e-05,3.603024e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.698168e+00,1.959510e+00,0.000000e+00,3.989417e-12,7.703846e-08,1.128351e-08,2.195879e-04,1.180252e-03,7.665278e-08,3.988315e-12,2.173381e-05,2.303790e-11,2.708889e-11,4.163687e-07,9.114086e-05,1.128125e-08,3.196277e-06,5.658677e-13,6.153034e-02,3.989304e-12,6.496702e-08,2.722261e-11,7.760194e-08,2.131532e-05,3.645118e-07,3.196296e-01,1.283344e-10,7.760528e-07,3.990145e-11,1.128129e-07,5.653663e-12,7.673476e-07,1.128706e-07,2.195749e-03,3.196221e-05,2.133226e-04,3.988475e-11,6.148589e-01,2.711717e-10
-5.00,-18.00,2.189756e+01,7.018681e+00,2.242126e+00,1.364474e+00,8.776526e-01,5.292780e-01,4.707220e-01,9.174354e-01,6.380188e+00,9.713090e-04,2.880988e-06,3.871471e-06,5.865663e-04,7.211009e+00,8.254846e-02,2.156575e-03,1.471812e-05,1.649414e-05,3.442826e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.510774e+00,3.788414e+00,0.000000e+00,9.599615e-13,4.551211e-08,2.696540e-09,1.310138e-04,1.377029e-03,4.474645e-08,9.592872e-13,1.670468e-05,1.199108e-11,1.592102e-11,4.887371e-07,1.059739e-04,2.694287e-09,9.679835e-07,5.486117e-14,4.699248e-02,9.605066e-13,3.342604e-08,1.618917e-11,4.660719e-08,1.588316e-05,3.322881e-07,4.806370e-01,1.175154e-10,4.660984e-07,9.607720e-12,2.694245e-08,5.452862e-13,4.490301e-07,2.699783e-08,1.309818e-03,9.678938e-06,1.591791e-04,9.589802e-12,4.692423e-01,1.597590e-10
-4.50,-18.00,3.542952e+01,1.162582e+01,2.604354e+00,1.502136e+00,1.102218e+00,7.119621e-01,2.880379e-01,1.462434e+00,1.034540e+01,1.638019e-03,1.649576e-06,5.499934e-06,3.648273e-04,1.166550e+01,1.394505e-01,2.716717e-03,9.013378e-06,2.219318e-05,2.136658e-03,0.000000e+00,0.000000e+00,0.000000e+00,5.789782e+00,6.020059e+00,0.000000e+00,1.743905e-13,2.430052e-08,4.873653e-10,7.304073e-05,1.755910e-03,2.305833e-08,1.743987e-13,1.025740e-05,5.686578e-12,8.228189e-12,6.249843e-07,1.183125e-04,4.859605e-10,1.907674e-07,3.834378e-15,2.881262e-02,1.750211e-13,1.575680e-08,8.664448e-12,2.604661e-08,8.941609e-06,3.233459e-07,6.811818e-01,1.145987e-10,2.604780e-07,1.747152e-12,4.859160e-09,3.529239e-14,2.331210e-07,4.893407e-09,7.298557e-04,1.906993e-06,8.998802e-05,1.736127e-12,2.872157e-01,8.318333e-11
