LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,5.274260e-03,3.340699e-03,9.213106e-02,4.622220e-02,4.590887e-02,8.375320e-01,1.624680e-01,1.624666e-04,1.588415e-03,4.641385e-06,1.726277e-07,9.371125e-07,9.344595e-07,1.692765e-03,2.853913e-08,4.761959e-05,1.474095e-06,7.598930e-06,9.213282e-06,0.000000e+00,0.000000e+00,0.000000e+00,4.082114e-04,1.349783e-03,0.000000e+00,3.316502e-08,6.056643e-05,1.198114e-06,2.188013e-03,1.106072e-01,6.056642e-05,3.316494e-08,3.750986e-04,1.676530e-06,1.676540e-06,3.061719e-03,1.896177e-02,1.198111e-06,7.420144e-06,6.560692e-10,1.355073e-02,3.316494e-08,6.056605e-05,1.676540e-06,6.056643e-05,3.750991e-04,3.061719e-03,6.850087e-01,8.475148e-05,6.056733e-04,3.316551e-07,1.198131e-05,6.560793e-09,6.056733e-04,1.198132e-05,2.188046e-02,7.420251e-05,3.751048e-03,3.316549e-07,1.355096e-01,1.676565e-05
-8.50,-18.00,1.646501e-02,9.534941e-03,2.434983e-01,1.222289e-01,1.212694e-01,8.375568e-01,1.624432e-01,5.242713e-04,4.944442e-03,1.445084e-05,4.556788e-07,2.474904e-06,3.005047e-06,5.285809e-03,8.945618e-08,1.492243e-04,3.890265e-06,2.005742e-05,2.875809e-05,0.000000e+00,0.000000e+00,0.000000e+00,1.260205e-03,4.227874e-03,0.000000e+00,2.766499e-08,5.057684e-05,1.000303e-06,1.828743e-03,9.246369e-02,5.057682e-05,2.766478e-08,3.849300e-04,1.398757e-06,1.398784e-06,2.557233e-03,1.946258e-02,1.000295e-06,7.613198e-06,5.471533e-10,1.391800e-02,2.766480e-08,5.057583e-05,1.398784e-06,5.057684e-05,3.849346e-04,2.557233e-03,7.037125e-01,7.072441e-05,5.057759e-04,2.766540e-07,1.000316e-05,5.471620e-09,5.057759e-04,1.000318e-05,1.828770e-02,7.613302e-05,3.849404e-03,2.766535e-07,1.391839e-01,1.398805e-05
-8.00,-18.00,5.088797e-02,2.449352e-02,5.079823e-01,2.554220e-01,2.525604e-01,8.376307e-01,1.623693e-01,1.713194e-03,1.519033e-02,4.439199e-05,9.462100e-07,5.145320e-06,9.758444e-06,1.635841e-02,2.788048e-07,4.642544e-04,8.078438e-06,4.167170e-05,8.884743e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.816084e-03,1.314658e-02,0.000000e+00,1.812454e-08,3.324825e-05,6.571672e-07,1.205527e-03,6.099087e-02,3.324821e-05,1.812411e-08,4.013727e-04,9.169230e-07,9.169796e-07,1.682119e-03,2.030656e-02,6.571509e-07,7.933926e-06,3.582355e-10,1.455188e-02,1.812414e-08,3.324612e-05,9.169804e-07,3.324822e-05,4.014025e-04,1.682119e-03,7.362174e-01,4.639256e-05,3.324872e-04,1.812479e-07,6.571728e-06,3.582423e-09,3.324873e-04,6.571777e-06,1.205545e-02,7.934018e-05,4.014088e-03,1.812471e-07,1.455328e-01,9.169939e-06
-7.50,-18.00,1.562113e-01,5.937627e-02,7.805294e-01,3.944830e-01,3.860463e-01,8.378481e-01,1.621519e-01,5.552420e-03,4.634224e-02,1.351798e-04,1.433203e-06,7.824325e-06,3.140363e-05,5.029012e-02,8.631354e-07,1.431618e-03,1.223711e-05,6.322145e-05,2.722486e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.148964e-02,4.058081e-02,0.000000e+00,8.619861e-09,1.598254e-05,3.152767e-07,5.845634e-04,2.963240e-02,1.598247e-05,8.619209e-09,4.148753e-04,4.368851e-07,4.369715e-07,8.101801e-04,2.103065e-02,3.152521e-07,8.186785e-06,1.700322e-10,1.516855e-02,8.619244e-09,1.597920e-05,4.369729e-07,1.598243e-05,4.150162e-04,8.101786e-04,7.688855e-01,2.215096e-05,1.598267e-04,8.619954e-08,3.152750e-06,1.700369e-09,1.598274e-04,3.152823e-06,5.845715e-03,8.186835e-05,4.150231e-03,8.619832e-08,1.517435e-01,4.369791e-06
-7.00,-18.00,4.742185e-01,1.521341e-01,9.692005e-01,4.969999e-01,4.722006e-01,8.384693e-01,1.615307e-01,1.735686e-02,1.402015e-01,4.057808e-04,1.706382e-06,9.428529e-06,9.733817e-05,1.528384e-01,2.631416e-06,4.320469e-03,1.457166e-05,7.562285e-05,8.212055e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.478236e-02,1.232905e-01,0.000000e+00,3.175413e-09,6.084946e-06,1.192879e-07,2.285640e-04,1.165658e-02,6.084809e-06,3.174662e-09,4.123180e-04,1.618714e-07,1.619769e-07,3.103355e-04,2.102675e-02,1.192589e-07,8.092868e-06,6.224152e-11,1.547058e-02,3.174658e-09,6.080500e-06,1.619788e-07,6.084576e-06,4.128262e-04,3.103303e-04,7.885996e-01,8.261441e-06,6.084667e-05,3.175414e-08,1.192822e-06,6.224500e-10,6.084950e-05,1.192906e-06,2.285658e-03,8.092787e-05,4.128343e-03,3.175282e-08,1.549100e-01,1.619805e-06
-6.50,-18.00,1.372297e+00,4.096825e-01,1.139403e+00,6.042346e-01,5.351683e-01,8.399724e-01,1.600276e-01,5.057425e-02,4.054233e-01,1.144278e-03,1.799262e-06,1.029670e-05,2.784807e-04,4.428710e-01,7.611477e-06,1.212793e-02,1.538715e-05,8.073815e-05,2.329536e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.033447e-01,3.540876e-01,0.000000e+00,9.944368e-10,2.098696e-06,4.035255e-08,8.510741e-05,4.417725e-03,2.098397e-06,9.937173e-10,3.818995e-04,5.159054e-08,5.171039e-08,1.090027e-04,1.981674e-02,4.032299e-08,7.369610e-06,1.911415e-11,1.546221e-02,9.935800e-10,2.092494e-06,5.171316e-08,2.097613e-06,3.833876e-04,1.089850e-04,7.991887e-01,2.687356e-06,2.097650e-05,9.943891e-09,4.034578e-07,1.911684e-10,2.098492e-05,4.035374e-07,8.510416e-04,7.369177e-05,3.833986e-03,9.942862e-09,1.552256e-01,5.171238e-07
-6.00,-18.00,3.516250e+00,1.042081e+00,1.403401e+00,7.828770e-01,6.205242e-01,8.418589e-01,1.581411e-01,1.281930e-01,1.040473e+00,2.732548e-03,1.796437e-06,1.124843e-05,6.714734e-04,1.138007e+00,1.938352e-05,2.831796e-02,1.553033e-05,8.262324e-05,5.641323e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.869613e-01,8.851220e-01,0.000000e+00,2.696979e-10,7.298548e-07,1.322875e-08,3.576653e-05,1.930798e-03,7.291729e-07,2.691378e-10,3.111194e-04,1.470401e-08,1.484945e-08,3.976145e-05,1.682716e-02,1.320146e-08,5.686738e-06,4.887077e-12,1.531645e-02,2.687235e-10,7.191994e-07,1.485424e-08,7.274317e-07,3.143981e-04,3.969846e-05,8.070343e-01,8.134953e-07,7.274577e-06,2.696115e-09,1.322271e-07,4.888951e-11,7.292744e-06,1.322869e-07,3.575559e-04,5.685591e-05,3.144160e-03,2.695872e-09,1.545676e-01,1.485082e-07
-5.50,-18.00,7.516407e+00,2.307647e+00,1.777995e+00,1.030640e+00,7.473551e-01,8.380591e-01,1.619409e-01,2.662252e-01,2.233051e+00,4.943194e-03,1.758981e-06,1.326214e-05,1.234112e-03,2.446772e+00,4.084059e-05,4.798023e-02,1.601201e-05,8.278187e-05,1.057659e-02,0.000000e+00,0.000000e+00,0.000000e+00,7.156106e-01,1.789858e+00,0.000000e+00,6.493978e-11,2.917667e-07,4.447747e-09,2.028685e-05,1.118582e-03,2.903524e-07,6.460558e-11,2.208997e-04,3.978594e-09,4.190028e-09,1.717183e-05,1.252774e-02,4.424320e-09,3.406752e-06,9.971498e-13,1.572249e-02,6.388925e-11,2.696551e-07,4.198941e-09,2.884081e-07,2.251262e-04,1.695863e-05,8.081850e-01,2.555976e-07,2.884276e-06,6.482239e-10,4.443314e-08,9.981241e-12,2.904981e-06,4.446593e-08,2.026176e-04,3.404818e-05,2.251581e-03,6.489504e-10,1.594467e-01,4.191222e-08
-5.00,-18.00,1.375154e+01,4.453264e+00,2.180569e+00,1.272898e+00,9.076719e-01,8.174479e-01,1.825521e-01,4.741466e-01,4.101045e+00,6.866469e-03,1.741218e-06,1.746372e-05,1.769947e-03,4.510430e+00,7.326739e-05,5.747083e-02,1.808687e-05,8.089108e-05,1.577396e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.557218e+00,3.026629e+00,0.000000e+00,1.648293e-11,1.644815e-07,1.617845e-09,1.710990e-05,8.313532e-04,1.618867e-07,1.630901e-11,1.680227e-04,1.226158e-09,1.583317e-09,9.507330e-06,8.583183e-03,1.597855e-09,1.653380e-06,1.724775e-13,1.785264e-02,1.555698e-11,1.179647e-07,1.599430e-09,1.628087e-07,1.689212e-04,8.928222e-06,7.898059e-01,1.003379e-07,1.627918e-06,1.636709e-10,1.614802e-08,1.728241e-12,1.621131e-06,1.616412e-08,1.706115e-04,1.651314e-05,1.689770e-03,1.648194e-10,1.806719e-01,1.584742e-08
-4.50,-18.00,2.136267e+01,7.189583e+00,2.552806e+00,1.472915e+00,1.079891e+00,7.823164e-01,2.176836e-01,7.639779e-01,6.346577e+00,8.108597e-03,1.757962e-06,2.346150e-05,2.201271e-03,7.045530e+00,1.121543e-04,5.472035e-02,2.157826e-05,7.743944e-05,2.042884e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.706801e+00,4.414089e+00,0.000000e+00,5.192152e-12,1.393491e-07,6.447641e-10,1.857494e-05,6.967445e-04,1.352870e-07,5.080560e-12,1.632056e-04,4.825589e-10,1.047101e-09,6.382148e-06,5.649925e-03,6.270949e-10,7.383129e-07,2.927865e-14,2.147888e-02,4.579694e-12,5.858555e-08,1.072530e-09,1.418652e-07,1.567842e-04,5.267842e-06,7.541394e-01,4.911181e-08,1.417820e-06,5.109782e-11,6.425595e-09,2.936551e-13,1.356160e-06,6.438927e-09,1.849606e-04,7.368276e-06,1.568707e-03,5.201674e-11,2.159197e-01,1.049055e-08
