LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-18.00,4.731569e-03,3.004451e-03,9.898917e-02,4.961809e-02,4.937108e-02,8.577383e-01,1.422617e-01,1.441788e-04,1.425809e-03,5.159387e-06,1.542260e-07,9.597649e-07,8.725449e-07,1.506148e-03,2.461192e-08,5.269316e-05,1.327216e-06,8.002117e-06,8.719836e-06,0.000000e+00,0.000000e+00,0.000000e+00,3.102663e-04,1.267254e-03,0.000000e+00,3.680205e-08,6.268955e-05,1.057266e-06,1.800975e-03,1.067869e-01,6.268954e-05,3.680197e-08,4.133497e-04,2.182130e-06,2.182140e-06,3.717111e-03,2.450913e-02,1.057264e-06,6.971196e-06,6.206704e-10,1.187490e-02,3.680198e-08,6.268924e-05,2.182140e-06,6.268955e-05,4.133500e-04,3.717111e-03,7.041096e-01,1.293877e-04,6.269048e-04,3.680259e-07,1.057282e-05,6.206798e-09,6.269048e-04,1.057282e-05,1.801001e-02,6.971298e-05,4.133562e-03,3.680258e-07,1.187509e-01,2.182173e-05
-8.50,-18.00,1.485835e-02,8.549338e-03,2.585344e-01,1.296464e-01,1.288880e-01,8.577655e-01,1.422345e-01,4.599033e-04,4.470232e-03,1.617119e-05,4.020614e-07,2.502904e-06,2.776857e-06,4.735689e-03,7.766634e-08,1.661252e-04,3.461095e-06,2.087224e-05,2.739145e-05,0.000000e+00,0.000000e+00,0.000000e+00,9.912300e-04,3.961516e-03,0.000000e+00,3.031687e-08,5.169799e-05,8.716889e-07,1.486451e-03,8.815801e-02,5.169798e-05,3.031668e-08,4.242511e-04,1.798001e-06,1.798028e-06,3.066089e-03,2.516136e-02,8.716833e-07,7.153420e-06,5.111765e-10,1.219829e-02,3.031669e-08,5.169719e-05,1.798029e-06,5.169799e-05,4.242538e-04,3.066089e-03,7.234529e-01,1.066369e-04,5.169876e-04,3.031731e-07,8.717005e-06,5.111847e-09,5.169876e-04,8.717020e-06,1.486473e-02,7.153519e-05,4.242602e-03,3.031728e-07,1.219856e-01,1.798055e-05
-8.00,-18.00,4.635861e-02,2.196605e-02,5.280127e-01,2.651425e-01,2.628702e-01,8.578492e-01,1.421508e-01,1.473094e-03,1.391392e-02,5.028652e-05,8.172805e-07,5.092876e-06,8.856084e-06,1.479708e-02,2.440665e-07,5.211622e-04,7.035168e-06,4.245404e-05,8.541928e-05,0.000000e+00,0.000000e+00,0.000000e+00,3.191019e-03,1.226212e-02,0.000000e+00,1.944400e-08,3.326936e-05,5.605469e-07,9.591147e-04,5.692456e-02,3.326933e-05,1.944361e-08,4.418236e-04,1.153977e-06,1.154032e-06,1.974575e-03,2.622278e-02,5.605354e-07,7.444471e-06,3.276089e-10,1.273707e-02,1.944363e-08,3.326773e-05,1.154033e-06,3.326935e-05,4.418411e-04,1.974575e-03,7.559592e-01,6.849320e-05,3.326984e-04,1.944426e-07,5.605524e-06,3.276149e-09,3.326985e-04,5.605554e-06,9.591288e-03,7.444562e-05,4.418479e-03,1.944420e-07,1.273781e-01,1.154050e-05
-7.50,-18.00,1.439086e-01,5.395363e-02,7.947413e-01,4.007445e-01,3.939968e-01,8.581044e-01,1.418956e-01,4.687285e-03,4.309038e-02,1.552060e-04,1.211962e-06,7.576798e-06,2.798550e-05,4.600915e-02,7.629140e-07,1.621665e-03,1.043445e-05,6.309741e-05,2.643586e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.022500e-02,3.774447e-02,0.000000e+00,9.053358e-09,1.565599e-05,2.631701e-07,4.550985e-04,2.707301e-02,1.565593e-05,9.052787e-09,4.553629e-04,5.385009e-07,5.385829e-07,9.313482e-04,2.708872e-02,2.631531e-07,7.655800e-06,1.521805e-10,1.323623e-02,9.052811e-09,1.565349e-05,5.385842e-07,1.565593e-05,4.554440e-04,9.313466e-04,7.873733e-01,3.203954e-05,1.565616e-04,9.053455e-08,2.631699e-06,1.521847e-09,1.565619e-04,2.631743e-06,4.551047e-03,7.655861e-05,4.554514e-03,9.053364e-08,1.323895e-01,5.385919e-06
-7.00,-18.00,4.413655e-01,1.412367e-01,9.754800e-01,4.976991e-01,4.777809e-01,8.588603e-01,1.411397e-01,1.456198e-02,1.319941e-01,4.701899e-04,1.423101e-06,8.986351e-06,8.570004e-05,1.413063e-01,2.346963e-06,4.924581e-03,1.226315e-05,7.461507e-05,8.015283e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.223076e-02,1.148907e-01,0.000000e+00,3.289231e-09,5.877629e-06,9.807984e-08,1.752573e-04,1.050110e-02,5.877517e-06,3.288579e-09,4.513517e-04,1.970125e-07,1.971104e-07,3.521846e-04,2.704211e-02,9.806002e-08,7.536258e-06,5.488142e-11,1.345813e-02,3.288576e-09,5.874429e-06,1.971122e-07,5.877430e-06,4.516389e-04,3.521791e-04,8.060327e-01,1.181116e-05,5.877517e-05,3.289232e-08,9.807653e-07,5.488437e-10,5.877641e-05,9.808152e-07,1.752585e-03,7.536222e-05,4.516473e-03,3.289133e-08,1.346737e-01,1.971144e-06
-6.50,-18.00,1.296229e+00,3.899364e-01,1.142123e+00,5.987198e-01,5.434030e-01,8.608545e-01,1.391455e-01,4.288005e-02,3.876079e-01,1.334883e-03,1.482920e-06,9.650356e-06,2.424917e-04,4.158132e-01,6.882783e-06,1.389343e-02,1.282641e-05,7.933632e-05,2.270834e-03,0.000000e+00,0.000000e+00,0.000000e+00,9.857222e-02,3.335041e-01,0.000000e+00,1.017857e-09,2.003077e-06,3.267355e-08,6.429683e-05,3.936333e-03,2.002821e-06,1.017233e-09,4.168391e-04,6.228195e-08,6.238978e-08,1.226935e-04,2.550312e-02,3.265339e-08,6.810592e-06,1.659984e-11,1.339471e-02,1.017142e-09,1.998826e-06,6.239255e-08,2.002511e-06,4.176541e-04,1.226738e-04,8.168573e-01,3.822845e-06,2.002546e-05,1.017815e-08,3.266935e-07,1.660212e-10,2.002897e-05,3.267403e-07,6.429395e-04,6.810292e-05,4.176647e-03,1.017736e-08,1.342165e-01,6.239180e-07
-6.00,-18.00,3.426555e+00,1.033047e+00,1.409312e+00,7.685036e-01,6.408088e-01,8.646261e-01,1.353739e-01,1.127725e-01,1.025614e+00,3.216789e-03,1.445222e-06,1.022448e-05,5.703063e-04,1.103965e+00,1.805894e-05,3.267951e-02,1.272401e-05,8.123335e-05,5.428866e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.840969e-01,8.580881e-01,0.000000e+00,2.691420e-10,6.811502e-07,1.037090e-08,2.630750e-05,1.698282e-03,6.805339e-07,2.686532e-10,3.365934e-04,1.751717e-08,1.764266e-08,4.433281e-05,2.171143e-02,1.035226e-08,5.139224e-06,4.099141e-12,1.310442e-02,2.683787e-10,6.740711e-07,1.764786e-08,6.799611e-07,3.382157e-04,4.425701e-05,8.273132e-01,1.152560e-06,6.799842e-06,2.690733e-09,1.036710e-07,4.100715e-11,6.806146e-06,1.037057e-07,2.629774e-04,5.138389e-05,3.382322e-03,2.690492e-09,1.316632e-01,1.764397e-07
-5.50,-18.00,7.713789e+00,2.429635e+00,1.800607e+00,1.004954e+00,7.956529e-01,8.673612e-01,1.326388e-01,2.512441e-01,2.313135e+00,5.896521e-03,1.324665e-06,1.142691e-05,9.746783e-04,2.505356e+00,4.003234e-05,5.602957e-02,1.254413e-05,8.197567e-05,9.742995e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.392925e-01,1.831971e+00,0.000000e+00,6.045179e-11,2.582831e-07,3.226116e-09,1.413636e-05,9.762109e-04,2.569156e-07,6.015521e-11,2.311603e-04,4.581904e-09,4.761689e-09,1.894100e-05,1.619359e-02,3.210031e-09,2.883161e-06,7.677146e-13,1.291926e-02,5.968667e-11,2.432748e-07,4.772330e-09,2.570226e-07,2.323326e-04,1.866888e-05,8.367526e-01,3.587382e-07,2.570311e-06,6.036648e-10,3.223326e-08,7.685378e-12,2.570393e-06,3.225171e-08,1.411272e-04,2.881745e-05,2.323624e-03,6.041006e-10,1.301400e-01,4.762884e-08
-5.00,-18.00,1.468126e+01,4.879714e+00,2.228022e+00,1.228781e+00,9.992411e-01,8.632839e-01,1.367161e-01,4.784805e-01,4.405777e+00,8.295775e-03,1.126524e-06,1.395707e-05,1.184216e-03,4.811801e+00,7.483212e-05,6.860930e-02,1.295219e-05,8.172523e-05,1.317238e-02,0.000000e+00,0.000000e+00,0.000000e+00,1.623415e+00,3.270337e+00,0.000000e+00,1.330715e-11,1.316933e-07,1.013533e-09,1.084881e-05,7.349936e-04,1.290576e-07,1.314745e-11,1.616761e-04,1.322151e-09,1.628303e-09,1.050040e-05,1.114049e-02,9.996200e-10,1.219035e-06,1.125896e-13,1.341865e-02,1.267272e-11,9.972439e-08,1.648826e-09,1.323941e-07,1.584750e-04,9.762877e-06,8.376367e-01,1.391812e-07,1.323447e-06,1.322661e-10,1.011619e-08,1.129234e-12,1.292635e-06,1.012525e-08,1.080108e-04,1.217547e-05,1.585291e-03,1.330083e-10,1.350080e-01,1.629880e-08
-4.50,-18.00,2.269071e+01,7.800560e+00,2.601760e+00,1.394763e+00,1.206996e+00,8.536521e-01,1.463479e-01,7.773668e-01,6.775166e+00,9.851546e-03,9.034018e-07,1.735606e-05,1.169158e-03,7.479921e+00,1.143056e-04,6.839694e-02,1.386882e-05,8.084012e-05,1.504418e-02,0.000000e+00,0.000000e+00,0.000000e+00,2.727804e+00,4.835768e+00,0.000000e+00,3.587474e-12,9.958475e-08,3.461348e-10,1.057596e-05,6.395232e-04,9.546391e-08,3.481347e-12,1.409598e-04,4.788581e-10,9.526642e-10,7.293880e-06,7.609961e-03,3.335043e-10,4.681469e-07,1.511479e-14,1.446385e-02,3.178357e-12,4.574681e-08,9.851492e-10,1.037418e-07,1.306234e-04,5.937395e-06,8.306425e-01,6.950848e-08,1.036027e-06,3.529001e-11,3.447161e-09,1.521069e-13,9.576823e-07,3.455474e-09,1.049956e-04,4.670798e-06,1.307066e-03,3.592201e-11,1.449292e-01,9.549075e-09
