LOG([ATP]),LOG([ADP]),K_CAT,K_ROT,OCC_TOT,OCC_ATP,OCC_ADP,POP_CAT,POP_WAIT,+ATP:80,+ATP:120,+ATP:200,+ATP:240,+ATP:320,+ATP:360,-ADP:80,-ADP:120,-ADP:200,-ADP:240,-ADP:320,-ADP:360,HYD:80,HYD:120,HYD:200,HYD:240,HYD:320,HYD:360,80-oho,80-oha,80-oao,80-oaa,80-haa,80-hao,80-ooh,80-och,80-hoh,80-hho,80-hha,80-hch,80-ooa,80-oco,80-ooo,80-oca,80-hoo,80-hoa,80-ohh,80-oah,80-hco,80-hah,80-hca,80-hhh,120-oah,120-oho,120-ooa,120-ooo,120-oha,120-oao,120-oaa,120-ooc,120-ohc,120-ooh,120-oac,120-ohh
-9.00,-9.00,4.063563e-03,2.841668e-03,1.054491e-01,5.288885e-02,5.256027e-02,9.112596e-01,8.874042e-02,1.225839e-04,1.226491e-03,3.856474e-06,9.147157e-08,9.766779e-07,3.801578e-07,1.303224e-03,9.719522e-09,3.892168e-05,7.794479e-07,8.004002e-06,3.785646e-06,0.000000e+00,0.000000e+00,0.000000e+00,2.421932e-04,1.112265e-03,0.000000e+00,1.328361e-08,4.573731e-05,4.497724e-07,1.548629e-03,1.574797e-01,4.573730e-05,1.328355e-08,2.073911e-04,1.350798e-06,1.350809e-06,4.651016e-03,2.108955e-02,4.497705e-07,2.039448e-06,1.306284e-10,7.022101e-03,1.328355e-08,4.573694e-05,1.350809e-06,4.573730e-05,2.073910e-04,4.651016e-03,7.140755e-01,1.373634e-04,4.573799e-04,1.328380e-07,4.497786e-06,1.306306e-09,4.573799e-04,4.497791e-06,1.548652e-02,2.039476e-05,2.073942e-03,1.328379e-07,7.022203e-02,1.350829e-05
-8.50,-9.00,1.281823e-02,8.178135e-03,2.419323e-01,1.213956e-01,1.205367e-01,9.112762e-01,8.872381e-02,3.861690e-04,3.869105e-03,1.215802e-05,2.456019e-07,2.623110e-06,1.195720e-06,4.114801e-03,3.073088e-08,1.229565e-04,2.092678e-06,2.149370e-05,1.194023e-05,0.000000e+00,0.000000e+00,0.000000e+00,8.210105e-04,3.452407e-03,0.000000e+00,1.126781e-08,3.884501e-05,3.819144e-07,1.316624e-03,1.339150e-01,3.884499e-05,1.126766e-08,2.141868e-04,1.146035e-06,1.146063e-06,3.950962e-03,2.178505e-02,3.819091e-07,2.105835e-06,1.107835e-10,7.259731e-03,1.126766e-08,3.884403e-05,1.146064e-06,3.884501e-05,2.141862e-04,3.950962e-03,7.383912e-01,1.165672e-04,3.884559e-04,1.126797e-07,3.819188e-06,1.107858e-09,3.884558e-04,3.819200e-06,1.316643e-02,2.105861e-05,2.141895e-03,1.126794e-07,7.259818e-02,1.146081e-05
-8.00,-9.00,4.028685e-02,2.120810e-02,4.920234e-01,2.472163e-01,2.448071e-01,9.113283e-01,8.867168e-02,1.211368e-03,1.217147e-02,3.816697e-05,5.256711e-07,5.618094e-06,3.735984e-06,1.295224e-02,9.699082e-08,3.871005e-04,4.477744e-06,4.601999e-05,3.748410e-05,0.000000e+00,0.000000e+00,0.000000e+00,2.911765e-03,1.051678e-02,0.000000e+00,7.603278e-09,2.631496e-05,2.585502e-07,8.948424e-04,9.107507e-02,2.631492e-05,7.602948e-09,2.261398e-04,7.737921e-07,7.738527e-07,2.678279e-03,2.301548e-02,2.585388e-07,2.221898e-06,7.470378e-11,7.690037e-03,7.602962e-09,2.631286e-05,7.738537e-07,2.631496e-05,2.261363e-04,2.678278e-03,7.826550e-01,7.876113e-05,2.631535e-04,7.603365e-08,2.585512e-06,7.470585e-10,2.631534e-04,2.585537e-06,8.948554e-03,2.221914e-05,2.261400e-03,7.603311e-08,7.690014e-02,7.738651e-06
-7.50,-9.00,1.260174e-01,5.135417e-02,7.667144e-01,3.868044e-01,3.799101e-01,9.114901e-01,8.850990e-02,3.779811e-03,3.808745e-02,1.187323e-04,8.209028e-07,8.791947e-06,1.155389e-05,4.060010e-02,3.047763e-07,1.208356e-03,6.994587e-06,7.203030e-05,1.166670e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.022593e-02,3.177984e-02,0.000000e+00,3.719405e-09,1.303245e-05,1.277784e-07,4.477233e-04,4.566278e-02,1.303239e-05,3.718895e-09,2.368600e-04,3.792573e-07,3.793514e-07,1.329168e-03,2.415442e-02,1.277606e-07,2.322430e-06,3.646599e-11,8.137931e-03,3.718916e-09,1.302915e-05,3.793529e-07,1.303246e-05,2.368434e-04,1.329167e-03,8.298607e-01,3.868991e-05,1.303265e-04,3.719420e-08,1.277758e-06,3.646803e-10,1.303263e-04,1.277797e-06,4.477294e-03,2.322416e-05,2.368476e-03,3.719337e-08,8.137383e-02,3.793584e-06
-7.00,-9.00,3.888305e-01,1.309580e-01,9.671520e-01,4.934849e-01,4.736671e-01,9.119727e-01,8.802732e-02,1.165393e-02,1.175497e-01,3.599988e-04,9.932740e-07,1.070854e-05,3.479747e-05,1.254942e-01,9.420944e-07,3.665515e-03,8.469265e-06,8.773863e-05,3.534202e-04,0.000000e+00,0.000000e+00,0.000000e+00,3.385355e-02,9.575662e-02,0.000000e+00,1.382487e-09,5.031429e-06,4.900731e-08,1.783596e-04,1.830875e-02,5.031327e-06,1.381887e-09,2.362378e-04,1.418237e-07,1.419360e-07,5.165014e-04,2.423939e-02,4.898568e-08,2.301307e-06,1.346217e-11,8.377912e-03,1.381908e-09,5.027356e-06,1.419378e-07,5.031458e-06,2.361760e-04,5.164969e-04,8.593253e-01,1.457078e-05,5.031530e-05,1.382459e-08,4.900276e-07,1.346403e-10,5.031458e-05,4.900738e-07,1.783607e-03,2.301201e-05,2.361812e-03,1.382362e-08,8.375583e-02,1.419396e-06
-6.50,-9.00,1.152372e+00,3.590404e-01,1.151491e+00,6.024623e-01,5.490284e-01,9.132555e-01,8.674446e-02,3.460419e-02,3.483984e-01,1.012269e-03,1.047737e-06,1.152866e-05,9.655440e-05,3.727721e-01,2.785863e-06,1.025612e-02,8.962179e-06,9.434387e-05,9.896219e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.050850e-01,2.790391e-01,0.000000e+00,4.242177e-10,1.724973e-06,1.646156e-08,6.695697e-05,7.007440e-03,1.724792e-06,4.236380e-10,2.158032e-04,4.434047e-08,4.445449e-08,1.806566e-04,2.255250e-02,1.643837e-08,2.059621e-06,4.044441e-12,8.393402e-03,4.236450e-10,1.720349e-06,4.445664e-08,1.725084e-06,2.156058e-04,1.806399e-04,8.744288e-01,4.656672e-06,1.725108e-05,4.241755e-09,1.645644e-07,4.046000e-11,1.724879e-05,1.646101e-07,6.695362e-04,2.059269e-05,2.156138e-03,4.240856e-09,8.386291e-02,4.445663e-07
-6.00,-9.00,3.119787e+00,9.757299e-01,1.433893e+00,7.750539e-01,6.588390e-01,9.157921e-01,8.420786e-02,9.427547e-02,9.430426e-01,2.379692e-03,1.024488e-06,1.197649e-05,2.187227e-04,1.013823e+00,7.481879e-06,2.369619e-02,8.907958e-06,9.685441e-05,2.296425e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.016776e-01,7.382518e-01,0.000000e+00,1.069887e-10,5.781866e-07,5.186308e-09,2.815774e-05,3.091429e-03,5.778020e-07,1.065309e-10,1.678858e-04,1.181726e-08,1.192328e-08,6.409930e-05,1.842012e-02,5.162844e-09,1.503231e-06,9.574137e-13,8.238650e-03,1.065077e-10,5.722643e-07,1.192600e-08,5.785372e-07,1.673322e-04,6.403018e-05,8.855453e-01,1.325185e-06,5.785451e-06,1.069481e-09,5.181553e-08,9.584962e-12,5.778827e-06,5.185383e-08,2.814636e-04,1.502398e-05,1.673476e-03,1.068855e-09,8.222611e-02,1.192466e-07
-5.50,-9.00,7.392472e+00,2.431449e+00,1.829064e+00,9.972788e-01,8.317854e-01,9.184824e-01,8.151765e-02,2.262839e-01,2.233310e+00,4.200773e-03,9.322725e-07,1.279611e-05,3.486238e-04,2.420218e+00,1.747845e-05,3.990039e-02,8.687611e-06,9.786058e-05,3.915821e-03,0.000000e+00,0.000000e+00,0.000000e+00,7.757644e-01,1.688393e+00,0.000000e+00,2.170820e-11,2.086569e-07,1.562989e-09,1.554365e-05,1.823854e-03,2.078001e-07,2.142344e-11,1.068366e-04,2.765388e-09,2.872527e-09,2.617275e-05,1.283718e-02,1.540702e-09,7.906999e-07,1.631127e-13,8.052334e-03,2.136832e-11,1.981361e-07,2.877000e-09,2.096287e-07,1.054877e-04,2.591320e-05,8.954870e-01,3.682882e-07,2.096118e-06,2.167628e-10,1.559149e-08,1.636706e-12,2.079070e-06,1.561849e-08,1.551450e-04,7.893783e-06,1.055206e-03,2.165037e-10,8.029516e-02,2.873485e-08
-5.00,-9.00,1.490808e+01,5.166713e+00,2.250359e+00,1.186379e+00,1.063979e+00,9.190116e-01,8.098841e-02,4.663551e-01,4.496927e+00,5.687480e-03,7.666771e-07,1.465879e-05,3.752889e-04,4.915225e+00,3.476109e-05,4.904590e-02,8.647842e-06,9.813759e-05,4.947565e-03,0.000000e+00,0.000000e+00,0.000000e+00,1.680430e+00,3.288930e+00,0.000000e+00,4.091177e-12,9.644490e-08,4.566396e-10,1.183468e-05,1.411021e-03,9.470901e-08,3.937515e-12,6.628497e-05,6.810505e-10,8.245768e-10,1.374874e-05,8.347861e-03,4.377802e-10,3.031544e-07,2.054395e-14,8.038949e-03,3.877852e-12,7.495047e-08,8.329963e-10,9.865941e-08,6.350520e-05,1.303991e-05,9.010445e-01,1.263811e-07,9.857609e-07,4.068400e-11,4.538717e-09,2.074695e-13,9.488696e-07,4.555897e-09,1.177245e-04,3.018055e-06,6.357137e-04,4.066617e-11,8.023000e-02,8.255261e-09
-4.50,-9.00,2.377075e+01,8.478050e+00,2.615865e+00,1.311849e+00,1.304016e+00,9.175686e-01,8.243136e-02,7.785562e-01,7.138127e+00,6.573458e-03,5.736757e-07,1.723096e-05,3.079410e-04,7.867822e+00,5.499303e-05,5.032612e-02,8.802973e-06,9.804779e-05,5.272402e-03,0.000000e+00,0.000000e+00,0.000000e+00,2.785170e+00,5.138412e+00,0.000000e+00,9.577757e-13,6.625467e-08,1.438953e-10,1.108409e-05,1.262635e-03,6.345804e-08,8.712447e-13,5.145461e-05,2.065411e-10,4.102985e-10,9.307001e-06,5.689179e-03,1.296686e-10,1.059351e-07,2.570966e-15,8.183636e-03,8.314639e-13,3.038760e-08,4.238048e-10,7.000680e-08,4.697224e-05,8.012662e-06,9.023060e-01,6.017406e-08,6.983161e-07,9.417712e-12,1.420854e-09,2.627972e-14,6.372969e-07,1.431523e-09,1.098186e-04,1.049622e-06,4.707875e-04,9.483888e-12,8.184836e-02,4.115386e-09
